timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
126.089,0.1149,0.1121,1999,1,71.65
126.186,0.1149,0.1104,2006,1,72.19
126.283,0.1149,0.1099,2013,1,72.06
126.381,0.1149,0.1071,2020,1,72.01
126.492,0.1149,0.1053,2028,1,71.78
126.589,0.1149,0.1016,2035,1,72.33
126.687,0.1149,0.0992,2042,1,71.71
126.788,0.1149,0.0971,2049,1,69.10
126.881,0.1149,0.0955,2056,1,75.17
126.992,0.1149,0.0945,2064,1,72.19
127.090,0.1149,0.0939,2071,1,71.60
127.186,0.1149,0.0935,2078,1,72.32
127.284,0.1149,0.0931,2085,1,71.79
127.381,0.1149,0.0923,2092,1,72.22
127.492,0.1149,0.0912,2100,1,71.84
127.589,0.1149,0.0903,2107,1,72.08
127.687,0.1149,0.0899,2114,1,71.78
127.784,0.1149,0.0894,2121,1,72.31
127.881,0.1149,0.0894,2128,1,71.65
127.992,0.1149,0.0894,2136,1,72.23
128.090,0.1149,0.0894,2143,1,71.74
128.186,0.1149,0.0894,2150,1,72.31
128.284,0.1149,0.0894,2157,1,71.68
128.381,0.1149,0.0894,2164,1,72.04
128.492,0.1149,0.0894,2172,1,72.06
128.590,0.1149,0.0894,2179,1,71.95
128.687,0.1149,0.0894,2186,1,71.94
128.784,0.1149,0.0894,2193,1,71.77
128.881,0.1149,0.0893,2200,1,72.37
128.992,0.1149,0.0886,2208,1,72.10
129.090,0.1149,0.0878,2215,1,71.72
129.186,0.1149,0.0871,2222,1,72.36
129.284,0.1149,0.0854,2229,1,71.77
129.381,0.1149,0.0841,2236,1,72.14
129.492,0.1149,0.0827,2244,1,71.87
129.589,0.1149,0.0811,2251,1,72.12
129.687,0.1149,0.0798,2258,1,71.97
129.784,0.1149,0.0778,2265,1,72.20
129.881,0.1149,0.0765,2272,1,71.72
129.992,0.1149,0.0754,2280,1,72.16
130.090,0.1149,0.0736,2287,1,71.28
130.187,0.1149,0.0720,2294,1,72.68
130.284,0.1149,0.0711,2301,1,71.88
130.381,0.1149,0.0691,2308,1,72.20
130.492,0.1149,0.0673,2316,1,71.90
130.595,0.1149,0.0657,2323,1,68.28
130.687,0.1149,0.0650,2330,1,75.88
130.784,0.1149,0.0637,2337,1,72.19
130.881,0.1149,0.0624,2344,1,71.92
130.992,0.1149,0.0610,2352,1,72.24
131.090,0.1149,0.0599,2359,1,71.73
131.186,0.1149,0.0586,2366,1,72.27
131.284,0.1149,0.0580,2373,1,71.94
131.381,0.1149,0.0572,2380,1,72.04
131.492,0.1149,0.0562,2388,1,71.92
131.589,0.1149,0.0554,2395,1,71.98
131.687,0.1149,0.0543,2402,1,71.75
131.784,0.1149,0.0523,2409,1,72.08
131.881,0.1149,0.0512,2416,1,72.21
131.992,0.1149,0.0499,2424,1,72.06
132.090,0.1149,0.0488,2431,1,71.69
132.186,0.1149,0.0483,2438,1,72.43
132.284,0.1149,0.0462,2445,1,71.66
132.381,0.1149,0.0458,2452,1,72.21
132.492,0.1149,0.0444,2460,1,71.88
132.589,0.1149,0.0436,2467,1,72.32
132.686,0.1149,0.0429,2474,1,71.85
132.784,0.1149,0.0420,2481,1,72.09
132.881,0.1149,0.0416,2488,1,71.77
132.992,0.1149,0.0412,2496,1,72.11
133.090,0.1149,0.0412,2503,1,71.47
133.186,0.1149,0.0412,2510,1,72.55
133.284,0.1149,0.0412,2517,1,72.03
133.381,0.1149,0.0412,2524,1,72.13
133.492,0.1149,0.0412,2532,1,71.69
133.589,0.1149,0.0412,2539,1,72.37
133.686,0.1149,0.0412,2546,1,71.79
133.784,0.1149,0.0412,2553,1,71.92
133.881,0.1149,0.0412,2560,1,71.89
133.992,0.1149,0.0412,2568,1,72.22
134.090,0.1149,0.0409,2575,1,71.69
134.186,0.1149,0.0405,2582,1,72.36
134.284,0.1149,0.0399,2589,1,71.80
134.386,0.1149,0.0392,2596,1,68.39
134.492,0.1149,0.0364,2604,1,75.51
134.589,0.1149,0.0326,2611,1,72.19
134.687,0.1149,0.0298,2618,1,71.76
134.783,0.1149,0.0257,2625,1,72.32
134.881,0.1149,0.0238,2632,1,71.75
134.992,0.1149,0.0222,2640,1,72.13
135.090,0.1149,0.0220,2647,1,71.69
135.186,0.1149,0.0215,2654,1,72.49
135.284,0.1149,0.0214,2661,1,71.69
135.381,0.1149,0.0208,2668,1,72.22
135.492,0.1149,0.0201,2676,1,71.84
135.589,0.1149,0.0200,2683,1,72.01
135.686,0.1149,0.0198,2690,1,72.05
135.784,0.1149,0.0178,2697,1,71.97
135.881,0.1149,0.0162,2704,1,71.83
135.992,0.1149,0.0139,2712,1,72.01
136.090,0.1149,0.0123,2719,1,71.77
136.186,0.1149,0.0108,2726,1,72.43
136.284,0.1149,0.0102,2733,1,71.98
136.381,0.1149,0.0088,2740,1,72.22
136.492,0.1149,0.0074,2748,1,71.82
136.589,0.1149,0.0064,2755,1,72.16
136.686,0.1149,0.0057,2762,1,71.89
136.783,0.1149,0.0050,2769,1,72.05
136.881,0.1149,0.0045,2776,1,71.77
136.992,0.1149,0.0037,2784,1,72.27
137.089,0.1149,0.0034,2791,1,71.78
137.186,0.1149,0.0032,2798,1,72.06
137.284,0.1149,0.0032,2805,1,71.96
137.381,0.1149,0.0032,2812,1,72.14
137.492,0.1149,0.0032,2820,1,71.92
137.589,0.1149,0.0032,2827,1,72.06
137.686,0.1149,0.0032,2834,1,71.97
137.783,0.1149,0.0032,2841,1,72.17
137.881,0.1149,0.0032,2848,1,71.93
137.992,0.1149,0.0032,2856,1,72.13
138.089,0.1149,0.0032,2863,1,71.81
138.186,0.1149,0.0032,2870,1,72.15
138.284,0.1149,0.0032,2877,1,71.76
138.381,0.1149,0.0032,2884,1,72.21
138.492,0.1149,0.0031,2892,1,71.78
138.589,0.1149,0.0027,2899,1,72.32
138.686,0.1149,0.0024,2906,1,71.69
138.783,0.1149,0.0009,2913,1,72.25
138.881,0.1149,0.0000,2920,1,71.97
138.992,0.1149,0.0000,2928,1,71.85
139.089,0.1149,0.0000,2935,1,71.99
139.186,0.1149,0.0000,2942,1,72.32
139.284,0.1149,0.0000,2949,1,71.74
139.395,0.1149,0.0000,2956,1,63.00
139.492,0.1149,0.0000,2963,1,72.02
139.589,0.1149,0.0000,2970,1,72.14
139.686,0.1149,0.0000,2977,1,71.91
139.783,0.1149,0.0000,2984,1,72.07
139.881,0.1149,0.0000,2991,1,71.80
139.992,0.1149,0.0000,2999,1,72.23
140.089,0.1149,0.0000,3006,1,71.67
140.186,0.1149,0.0000,3013,1,72.44
140.283,0.1149,0.0000,3020,1,71.71
140.381,0.1149,0.0000,3027,1,72.03
140.492,0.1149,0.0000,3035,1,71.80
140.589,0.1149,0.0000,3042,1,72.22
140.686,0.1149,0.0000,3049,1,71.92
140.783,0.1149,0.0000,3056,1,72.14
140.881,0.1149,0.0000,3063,1,71.76
140.992,0.1149,0.0000,3071,1,72.22
141.089,0.1149,0.0000,3078,1,71.72
141.186,0.1149,0.0000,3085,1,72.24
141.284,0.1149,0.0000,3092,1,71.79
141.380,0.1149,0.0000,3099,1,72.36
141.492,0.1149,0.0000,3107,1,71.90
141.589,0.1149,0.0000,3114,1,71.96
141.687,0.1149,0.0000,3121,1,71.73
141.783,0.1149,0.0000,3128,1,72.40
141.881,0.1149,0.0000,3135,1,71.69
141.981,0.1149,0.0000,3142,1,69.96
142.089,0.1149,0.0000,3150,1,73.76
142.186,0.1149,0.0000,3157,1,72.40
142.284,0.1149,0.0000,3164,1,71.78
142.381,0.1149,0.0000,3171,1,72.20
142.492,0.1149,0.0000,3179,1,72.06
142.589,0.1149,0.0000,3186,1,72.00
142.687,0.1149,0.0000,3193,1,71.63
142.784,0.1149,0.0000,3200,1,72.21
142.881,0.1149,0.0000,3207,1,72.06
142.992,0.1149,0.0000,3215,1,72.16
143.089,0.1149,0.0000,3222,1,71.72
143.186,0.1149,0.0000,3229,1,72.23
143.284,0.1149,0.0000,3236,1,71.74
143.381,0.1149,0.0000,3243,1,72.19
143.492,0.1149,0.0000,3251,1,71.77
143.589,0.1149,0.0000,3258,1,72.18
143.686,0.1149,0.0000,3265,1,72.04
143.783,0.1149,0.0000,3272,1,72.04
143.881,0.1149,0.0000,3279,1,71.85
143.992,0.1149,0.0000,3287,1,72.12
144.089,0.1149,0.0000,3294,1,71.75
144.186,0.1149,0.0000,3301,1,72.37
144.283,0.1149,0.0000,3308,1,71.86
144.380,0.1149,0.0000,3315,1,72.19
144.492,0.1149,0.0000,3323,1,71.79
144.589,0.1149,0.0000,3330,1,72.31
144.686,0.1149,0.0000,3337,1,71.78
144.783,0.1149,0.0000,3344,1,72.16
144.881,0.1149,0.0000,3351,1,71.83
144.992,0.1149,0.0000,3359,1,72.09
145.089,0.1149,0.0000,3366,1,71.69
145.186,0.1149,0.0000,3373,1,72.44
145.286,0.1149,0.0000,3380,1,69.67
145.380,0.1149,0.0000,3387,1,74.50
145.491,0.1149,0.0000,3395,1,71.96
145.589,0.1149,0.0000,3402,1,71.64
145.686,0.1149,0.0000,3409,1,71.97
145.783,0.1149,0.0000,3416,1,72.36
145.880,0.1149,0.0000,3423,1,72.05
145.991,0.1149,0.0000,3431,1,71.99
146.089,0.1149,0.0000,3438,1,71.64
146.186,0.1149,0.0000,3445,1,72.25
146.283,0.1149,0.0000,3452,1,71.92
146.381,0.1149,0.0000,3459,1,71.84
146.492,0.1149,0.0000,3467,1,72.04
146.589,0.1149,0.0000,3474,1,72.38
146.686,0.1149,0.0000,3481,1,71.82
146.783,0.1149,0.0000,3488,1,72.07
146.880,0.1149,0.0000,3495,1,71.94
146.991,0.1149,0.0000,3503,1,72.18
147.089,0.1149,0.0000,3510,1,71.53
147.186,0.1149,0.0000,3517,1,72.24
147.283,0.1149,0.0000,3524,1,72.14
147.380,0.1149,0.0000,3531,1,72.05
147.492,0.1149,0.0000,3539,1,71.90
147.589,0.1149,0.0000,3546,1,71.96
147.686,0.1149,0.0000,3553,1,72.01
147.783,0.1149,0.0000,3560,1,72.09
147.881,0.1149,0.0000,3567,1,71.66
147.992,0.1149,0.0000,3575,1,72.16
148.089,0.1149,0.0000,3582,1,71.83
148.186,0.1149,0.0000,3589,1,72.11
148.283,0.1149,0.0000,3596,1,71.96
148.380,0.1149,0.0000,3603,1,72.32
148.492,0.1149,0.0000,3611,1,71.42
148.589,0.1149,0.0000,3618,1,72.52
148.686,0.1149,0.0000,3624,1,61.57
148.783,0.1150,0.0000,3631,1,72.16
148.880,0.1147,0.0000,3638,1,71.99
148.992,0.1147,0.0000,3646,1,72.04
149.089,0.1155,0.0000,3653,1,71.50
149.186,0.1158,0.0000,3660,1,72.50
149.283,0.1173,0.0000,3667,1,71.86
149.381,0.1190,0.0000,3674,1,72.06
149.492,0.1199,0.0000,3682,1,71.92
149.589,0.1200,0.0000,3689,1,72.23
149.686,0.1214,0.0000,3696,1,71.76
149.783,0.1228,0.0000,3703,1,72.11
149.880,0.1241,0.0000,3710,1,72.07
149.992,0.1243,0.0000,3718,1,71.86
150.089,0.1244,0.0000,3725,1,71.73
150.186,0.1244,0.0000,3732,1,72.33
150.283,0.1243,0.0000,3739,1,71.94
150.380,0.1243,0.0000,3746,1,72.22
150.492,0.1238,0.0000,3754,1,71.88
150.589,0.1236,0.0000,3761,1,72.17
150.686,0.1234,0.0000,3768,1,71.90
150.783,0.1234,0.0000,3775,1,71.94
150.881,0.1234,0.0000,3782,1,72.00
150.991,0.1234,0.0000,3790,1,72.19
151.089,0.1234,0.0000,3797,1,71.64
151.186,0.1234,0.0000,3804,1,72.30
151.283,0.1234,0.0000,3811,1,71.79
151.380,0.1234,0.0000,3818,1,72.13
151.492,0.1234,0.0000,3826,1,72.02
151.589,0.1234,0.0000,3833,1,72.03
151.686,0.1234,0.0000,3840,1,71.81
151.783,0.1235,0.0000,3847,1,72.30
151.880,0.1237,0.0000,3854,1,71.85
151.991,0.1239,0.0000,3862,1,72.13
152.089,0.1239,0.0000,3869,1,71.55
152.186,0.1238,0.0000,3876,1,72.32
152.283,0.1240,0.0000,3883,1,71.95
152.380,0.1241,0.0000,3890,1,72.09
152.492,0.1243,0.0000,3898,1,71.86
152.589,0.1244,0.0000,3905,1,72.17
152.686,0.1244,0.0000,3912,1,71.90
152.783,0.1244,0.0000,3919,1,72.15
152.880,0.1246,0.0000,3926,1,72.00
152.992,0.1247,0.0000,3934,1,71.87
153.089,0.1247,0.0000,3941,1,71.62
153.186,0.1246,0.0000,3948,1,72.52
153.283,0.1244,0.0000,3955,1,71.80
153.380,0.1243,0.0000,3962,1,72.34
153.492,0.1241,0.0000,3970,1,71.45
153.589,0.1240,0.0000,3977,1,72.35
153.686,0.1240,0.0000,3984,1,72.05
153.784,0.1240,0.0000,3991,1,71.77
153.880,0.1238,0.0000,3998,1,72.26
153.991,0.1236,0.0000,4006,1,72.00
154.089,0.1236,0.0000,4013,1,71.92
154.186,0.1236,0.0000,4020,1,72.12
154.283,0.1236,0.0000,4027,1,71.83
154.380,0.1236,0.0000,4034,1,72.22
154.492,0.1236,0.0000,4042,1,71.70
154.589,0.1236,0.0000,4049,1,72.21
154.686,0.1236,0.0000,4056,1,71.88
154.783,0.1236,0.0000,4063,1,72.15
154.881,0.1236,0.0000,4070,1,71.90
154.992,0.1236,0.0000,4078,1,72.07
155.089,0.1236,0.0000,4085,1,71.79
155.186,0.1236,0.0000,4092,1,72.13
155.287,0.1236,0.0000,4099,1,69.60
155.380,0.1236,0.0000,4106,1,74.68
155.492,0.1236,0.0000,4114,1,71.80
155.589,0.1236,0.0000,4121,1,72.29
155.686,0.1236,0.0000,4128,1,71.90
155.783,0.1236,0.0000,4135,1,72.12
155.880,0.1236,0.0000,4142,1,71.96
155.992,0.1236,0.0000,4150,1,71.61
156.089,0.1236,0.0000,4157,1,72.03
156.186,0.1236,0.0000,4164,1,72.47
156.283,0.1236,0.0000,4171,1,71.82
156.394,0.1236,0.0000,4179,1,72.20
156.492,0.1236,0.0000,4186,1,71.86
156.588,0.1236,0.0000,4193,1,72.32
156.686,0.1236,0.0000,4200,1,71.89
156.783,0.1236,0.0000,4207,1,71.98
156.880,0.1236,0.0000,4214,1,71.88
156.991,0.1236,0.0000,4222,1,72.19
157.089,0.1236,0.0000,4229,1,71.65
157.186,0.1237,0.0000,4236,1,72.19
157.283,0.1239,0.0000,4243,1,71.98
157.394,0.1241,0.0000,4251,1,72.34
157.491,0.1243,0.0000,4258,1,71.77
157.588,0.1245,0.0000,4265,1,71.94
157.686,0.1250,0.0000,4272,1,71.97
157.783,0.1258,0.0000,4279,1,71.91
157.880,0.1264,0.0000,4286,1,71.99
157.991,0.1265,0.0000,4294,1,72.13
158.089,0.1267,0.0000,4301,1,71.54
158.186,0.1269,0.0000,4308,1,72.34
158.283,0.1271,0.0000,4315,1,71.82
158.380,0.1272,0.0000,4322,1,72.27
158.491,0.1274,0.0000,4330,1,71.87
158.589,0.1274,0.0000,4337,1,72.13
158.686,0.1273,0.0000,4344,1,71.61
158.783,0.1273,0.0000,4351,1,72.31
158.880,0.1272,0.0000,4358,1,71.89
158.992,0.1272,0.0000,4366,1,71.92
159.089,0.1272,0.0000,4373,1,71.84
159.186,0.1272,0.0000,4380,1,72.47
159.283,0.1272,0.0000,4387,1,71.74
159.380,0.1272,0.0000,4394,1,72.13
159.491,0.1272,0.0000,4402,1,72.03
159.589,0.1272,0.0000,4409,1,71.79
159.686,0.1272,0.0000,4416,1,71.74
159.783,0.1272,0.0000,4423,1,72.40
159.881,0.1272,0.0000,4430,1,71.81
159.991,0.1272,0.0000,4438,1,72.33
160.089,0.1272,0.0000,4445,1,71.72
160.186,0.1272,0.0000,4452,1,72.15
160.283,0.1272,0.0000,4459,1,72.08
160.380,0.1273,0.0000,4466,1,71.94
160.492,0.1273,0.0000,4474,1,71.85
160.589,0.1274,0.0000,4481,1,72.27
160.686,0.1274,0.0000,4488,1,71.79
160.783,0.1273,0.0000,4495,1,72.22
160.880,0.1272,0.0000,4502,1,71.78
160.991,0.1277,0.0000,4510,1,72.20
161.089,0.1278,0.0000,4517,1,71.56
161.186,0.1283,0.0000,4524,1,72.39
161.283,0.1284,0.0000,4531,1,71.97
161.380,0.1287,0.0000,4538,1,72.09
161.491,0.1288,0.0000,4546,1,71.93
161.589,0.1288,0.0000,4553,1,72.03
161.686,0.1286,0.0000,4560,1,71.95
161.783,0.1285,0.0000,4567,1,72.15
161.880,0.1283,0.0000,4574,1,71.85
161.991,0.1282,0.0000,4582,1,72.14
162.089,0.1283,0.0000,4589,1,71.79
162.186,0.1283,0.0000,4596,1,72.26
162.283,0.1284,0.0000,4603,1,71.80
162.394,0.1284,0.0000,4611,1,72.19
162.491,0.1284,0.0000,4618,1,71.78
162.589,0.1284,0.0000,4625,1,72.10
162.686,0.1284,0.0000,4632,1,71.84
162.783,0.1284,0.0000,4639,1,72.28
162.880,0.1284,0.0000,4646,1,71.82
162.991,0.1284,0.0000,4654,1,72.24
163.089,0.1284,0.0000,4661,1,71.56
163.186,0.1284,0.0000,4668,1,72.39
163.283,0.1284,0.0000,4675,1,71.79
163.394,0.1284,0.0000,4683,1,72.07
163.491,0.1284,0.0000,4690,1,71.83
163.589,0.1284,0.0000,4697,1,72.14
163.686,0.1284,0.0000,4704,1,72.15
163.783,0.1284,0.0000,4711,1,72.19
163.894,0.1284,0.0000,4719,1,71.77
163.991,0.1284,0.0000,4726,1,72.36
164.089,0.1284,0.0000,4733,1,71.58
164.185,0.1284,0.0000,4740,1,72.30
164.283,0.1284,0.0000,4747,1,71.51
164.394,0.1284,0.0000,4755,1,72.28
164.491,0.1284,0.0000,4762,1,71.98
164.588,0.1284,0.0000,4769,1,71.92
164.686,0.1284,0.0000,4776,1,72.08
164.783,0.1284,0.0000,4783,1,72.05
164.894,0.1284,0.0000,4791,1,71.86
164.991,0.1284,0.0000,4798,1,72.02
165.089,0.1284,0.0000,4805,1,71.95
165.186,0.1284,0.0000,4812,1,72.00
165.283,0.1284,0.0000,4819,1,72.12
165.380,0.1284,0.0000,4826,1,71.91
165.491,0.1284,0.0000,4834,1,72.08
165.589,0.1284,0.0000,4841,1,71.80
165.686,0.1284,0.0000,4848,1,72.05
165.783,0.1284,0.0000,4855,1,72.22
165.880,0.1284,0.0000,4862,1,71.60
165.991,0.1284,0.0000,4870,1,72.19
166.089,0.1284,0.0000,4877,1,71.68
166.186,0.1284,0.0000,4884,1,72.18
166.283,0.1284,0.0000,4891,1,71.94
166.380,0.1284,0.0000,4898,1,72.09
166.492,0.1284,0.0000,4906,1,71.88
166.589,0.1285,0.0000,4912,1,61.81
166.686,0.1286,0.0000,4919,1,71.74
166.783,0.1284,0.0000,4926,1,72.35
166.880,0.1281,0.0000,4933,1,72.05
166.991,0.1278,0.0000,4941,1,71.90
167.089,0.1275,0.0000,4948,1,71.73
167.186,0.1274,0.0000,4955,1,72.21
167.284,0.1272,0.0000,4962,1,71.22
167.381,0.1271,0.0000,4966,1,41.30
167.493,0.1271,0.0000,4971,1,44.68
167.589,0.1272,0.0000,4975,1,41.66
167.686,0.1274,0.0000,4981,1,61.96
167.784,0.1281,0.0000,4988,1,71.15
167.881,0.1282,0.0000,4995,1,72.24
167.991,0.1288,0.0000,5003,1,72.54
168.089,0.1290,0.0000,5010,1,71.96
168.185,0.1290,0.0000,5016,1,62.02
168.283,0.1290,0.0000,5023,1,71.71
168.381,0.1282,0.0000,5030,1,71.37
168.492,0.1279,0.0000,5038,1,72.05
168.588,0.1277,0.0000,5045,1,72.75
168.686,0.1276,0.0000,5052,1,71.89
168.783,0.1277,0.0000,5059,1,71.80
168.880,0.1277,0.0000,5066,1,72.22
168.991,0.1276,0.0000,5074,1,72.02
169.089,0.1279,0.0000,5081,1,71.73
169.186,0.1297,0.0000,5088,1,71.98
169.283,0.1313,0.0000,5095,1,72.26
169.394,0.1328,0.0000,5103,1,72.07
169.491,0.1337,0.0000,5110,1,72.02
169.588,0.1339,0.0000,5117,1,72.05
169.686,0.1340,0.0000,5124,1,72.00
169.783,0.1340,0.0000,5131,1,71.93
169.895,0.1340,0.0000,5139,1,71.49
169.991,0.1340,0.0000,5146,1,72.57
170.089,0.1340,0.0000,5153,1,71.56
170.185,0.1338,0.0000,5160,1,72.70
170.283,0.1336,0.0000,5167,1,71.37
170.394,0.1334,0.0000,5175,1,72.66
170.492,0.1332,0.0000,5182,1,71.40
170.588,0.1330,0.0000,5189,1,72.70
170.685,0.1330,0.0000,5196,1,71.80
170.783,0.1330,0.0000,5203,1,71.75
170.884,0.1330,0.0000,5210,1,68.91
170.992,0.1330,0.0000,5218,1,74.64
171.088,0.1330,0.0000,5225,1,72.58
171.185,0.1330,0.0000,5232,1,72.15
171.283,0.1330,0.0000,5239,1,71.78
171.394,0.1330,0.0000,5247,1,71.98
171.491,0.1330,0.0000,5254,1,72.20
171.588,0.1330,0.0000,5261,1,72.14
171.685,0.1330,0.0000,5268,1,71.77
171.782,0.1330,0.0000,5275,1,72.17
171.894,0.1330,0.0000,5283,1,71.82
171.991,0.1330,0.0000,5290,1,71.58
172.089,0.1330,0.0000,5297,1,72.04
172.185,0.1330,0.0000,5304,1,72.49
172.283,0.1329,0.0000,5311,1,71.67
172.393,0.1329,0.0000,5319,1,72.34
172.491,0.1329,0.0000,5326,1,71.73
172.588,0.1326,0.0000,5333,1,72.44
172.685,0.1321,0.0000,5340,1,71.67
172.783,0.1320,0.0000,5347,1,71.66
172.894,0.1318,0.0000,5355,1,72.04
172.991,0.1319,0.0000,5362,1,72.33
173.088,0.1332,0.0000,5369,1,71.88
173.185,0.1342,0.0000,5376,1,72.16
173.283,0.1348,0.0000,5383,1,71.69
173.380,0.1350,0.0000,5390,1,71.78
173.491,0.1351,0.0000,5398,1,72.38
173.588,0.1351,0.0000,5405,1,71.96
173.686,0.1351,0.0000,5412,1,71.90
173.782,0.1351,0.0000,5419,1,72.28
173.894,0.1350,0.0000,5427,1,71.84
173.991,0.1348,0.0000,5434,1,72.07
174.088,0.1344,0.0000,5441,1,71.81
174.185,0.1343,0.0000,5448,1,72.43
174.283,0.1341,0.0000,5455,1,71.54
174.380,0.1341,0.0000,5462,1,71.97
174.491,0.1341,0.0000,5470,1,72.09
174.588,0.1341,0.0000,5477,1,72.23
174.685,0.1341,0.0000,5484,1,72.09
174.782,0.1339,0.0000,5491,1,71.93
174.894,0.1339,0.0000,5499,1,71.79
174.991,0.1342,0.0000,5506,1,71.80
175.089,0.1341,0.0000,5513,1,72.03
175.185,0.1339,0.0000,5520,1,72.45
175.282,0.1324,0.0000,5527,1,71.93
175.393,0.1313,0.0000,5535,1,72.25
175.491,0.1306,0.0000,5542,1,71.77
175.588,0.1304,0.0000,5549,1,72.09
175.685,0.1303,0.0000,5556,1,71.70
175.783,0.1305,0.0000,5563,1,72.01
175.894,0.1310,0.0000,5571,1,71.99
175.991,0.1309,0.0000,5578,1,72.02
176.088,0.1309,0.0000,5585,1,71.96
176.185,0.1309,0.0000,5592,1,72.34
176.283,0.1308,0.0000,5599,1,71.70
176.394,0.1309,0.0000,5607,1,72.12
176.491,0.1309,0.0000,5614,1,71.79
176.588,0.1309,0.0000,5621,1,72.21
176.685,0.1307,0.0000,5628,1,71.93
176.782,0.1305,0.0000,5635,1,72.22
176.894,0.1307,0.0000,5643,1,71.77
176.991,0.1309,0.0000,5650,1,72.24
177.088,0.1310,0.0000,5657,1,71.91
177.185,0.1312,0.0000,5664,1,71.97
177.282,0.1317,0.0000,5671,1,72.17
177.394,0.1323,0.0000,5679,1,71.88
177.491,0.1328,0.0000,5686,1,72.04
177.588,0.1330,0.0000,5693,1,72.26
177.685,0.1331,0.0000,5700,1,71.83
177.782,0.1331,0.0000,5707,1,72.01
177.894,0.1331,0.0000,5715,1,71.70
177.991,0.1332,0.0000,5722,1,71.95
178.088,0.1333,0.0000,5729,1,72.16
178.185,0.1334,0.0000,5736,1,72.26
178.282,0.1337,0.0000,5743,1,71.88
178.393,0.1338,0.0000,5751,1,72.14
178.491,0.1333,0.0000,5758,1,71.88
178.588,0.1329,0.0000,5765,1,71.75
178.685,0.1327,0.0000,5772,1,72.02
178.782,0.1325,0.0000,5779,1,72.41
178.894,0.1328,0.0000,5787,1,71.70
178.990,0.1330,0.0000,5794,1,72.32
179.088,0.1332,0.0000,5801,1,71.84
179.185,0.1332,0.0000,5808,1,72.17
179.282,0.1331,0.0000,5815,1,72.01
179.394,0.1330,0.0000,5823,1,71.81
179.491,0.1340,0.0000,5830,1,71.91
179.589,0.1343,0.0000,5837,1,71.40
179.685,0.1332,0.0000,5844,1,72.76
179.782,0.1314,0.0000,5851,1,72.02
179.894,0.1304,0.0000,5859,1,71.91
179.991,0.1303,0.0000,5866,1,72.01
180.088,0.1305,0.0000,5873,1,71.74
180.185,0.1305,0.0000,5880,1,72.54
180.283,0.1303,0.0000,5887,1,71.51
180.394,0.1301,0.0000,5895,1,72.14
180.491,0.1301,0.0000,5902,1,72.20
180.588,0.1301,0.0000,5909,1,72.15
180.685,0.1301,0.0000,5916,1,71.69
180.782,0.1301,0.0000,5923,1,72.27
180.894,0.1301,0.0000,5931,1,71.75
180.991,0.1301,0.0000,5938,1,72.10
181.088,0.1301,0.0000,5945,1,72.02
181.185,0.1301,0.0000,5952,1,72.16
181.282,0.1301,0.0000,5959,1,71.93
181.393,0.1301,0.0000,5967,1,72.08
181.491,0.1301,0.0000,5974,1,71.79
181.588,0.1301,0.0000,5981,1,72.06
181.685,0.1301,0.0000,5988,1,71.90
181.782,0.1301,0.0000,5995,1,72.02
181.894,0.1301,0.0000,6003,1,71.92
181.991,0.1301,0.0000,6010,1,72.16
182.088,0.1301,0.0000,6017,1,71.68
182.185,0.1297,0.0000,6024,1,72.44
182.283,0.1289,0.0000,6031,1,71.70
182.394,0.1276,0.0000,6039,1,71.98
182.491,0.1265,0.0000,6046,1,72.01
182.588,0.1263,0.0000,6053,1,72.24
182.685,0.1261,0.0000,6060,1,71.94
182.782,0.1259,0.0000,6067,1,72.18
182.894,0.1263,0.0000,6075,1,71.77
182.991,0.1272,0.0000,6082,1,71.94
183.088,0.1280,0.0000,6089,1,71.94
183.185,0.1284,0.0000,6096,1,72.31
183.282,0.1286,0.0000,6103,1,71.89
183.393,0.1286,0.0000,6111,1,72.10
183.491,0.1286,0.0000,6118,1,71.95
183.588,0.1285,0.0000,6125,1,72.14
183.685,0.1285,0.0000,6132,1,71.61
183.783,0.1285,0.0000,6139,1,72.02
183.894,0.1285,0.0000,6147,1,71.79
183.991,0.1285,0.0000,6154,1,72.23
184.088,0.1287,0.0000,6161,1,72.15
184.185,0.1292,0.0000,6168,1,72.28
184.282,0.1308,0.0000,6175,1,71.86
184.393,0.1315,0.0000,6183,1,71.96
184.491,0.1317,0.0000,6190,1,71.87
184.588,0.1318,0.0000,6197,1,71.98
184.685,0.1311,0.0000,6204,1,71.95
184.782,0.1309,0.0000,6211,1,72.37
184.894,0.1306,0.0000,6219,1,71.75
184.991,0.1306,0.0000,6226,1,71.96
185.088,0.1336,0.0000,6233,1,72.13
185.185,0.1352,0.0000,6240,1,71.99
185.282,0.1393,0.0000,6247,1,71.99
185.393,0.1421,0.0000,6255,1,71.99
185.491,0.1459,0.0000,6262,1,72.01
185.588,0.1475,0.0000,6269,1,72.09
185.685,0.1477,0.0000,6276,1,72.01
185.782,0.1476,0.0000,6283,1,72.03
185.894,0.1477,0.0000,6291,1,71.68
185.991,0.1479,0.0000,6298,1,72.28
186.088,0.1480,0.0000,6305,1,71.92
186.185,0.1480,0.0000,6312,1,72.15
186.283,0.1480,0.0000,6319,1,71.66
186.393,0.1480,0.0000,6327,1,72.32
186.491,0.1480,0.0000,6334,1,71.77
186.588,0.1480,0.0000,6341,1,72.23
186.685,0.1480,0.0000,6348,1,71.68
