timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
132.885,0.0451,0.026,0,0,71.88
132.981,0.0451,0.026,0,0,72.28
133.092,0.0451,0.026,0,0,72.09
133.19,0.0451,0.026,0,0,71.72
133.287,0.0451,0.026,0,0,72.33
133.384,0.0451,0.026,0,0,71.86
133.481,0.0451,0.026,0,0,71.94
133.606,0.0451,0.026,0,0,64.16
133.69,0.0451,0.026,0,0,71.63
133.787,0.0451,0.026,0,0,61.73
133.884,0.0451,0.026,0,0,72.07
133.981,0.0451,0.026,0,0,61.99
134.093,0.0451,0.026,0,0,71.55
134.19,0.0451,0.026,0,0,72.17
134.287,0.0451,0.026,0,0,62.02
134.385,0.0451,0.026,0,0,61.21
134.482,0.0451,0.026,0,0,72.16
134.593,0.0451,0.026,0,0,72.14
134.689,0.0451,0.026,0,0,72.26
134.787,0.0451,0.026,0,0,71.75
134.884,0.0451,0.026,0,0,72.05
134.982,0.0451,0.026,0,0,71.25
135.093,0.0451,0.026,0,0,72.19
135.19,0.0451,0.026,0,0,72.05
135.287,0.0451,0.026,0,0,72.41
135.384,0.0451,0.026,0,0,72.17
135.481,0.0451,0.026,0,0,71.81
135.593,0.0451,0.026,0,0,71.75
135.691,0.0451,0.026,0,0,71.77
135.787,0.0451,0.026,0,0,72.54
135.884,0.0451,0.026,0,0,71.81
135.981,0.0451,0.026,0,0,72.31
136.093,0.0451,0.026,0,0,71.51
136.19,0.0451,0.026,0,0,72.26
136.287,0.0451,0.026,0,0,72.22
136.384,0.0451,0.026,0,0,72.26
136.482,0.0451,0.026,0,0,71.43
136.593,0.0451,0.026,0,0,72.05
136.69,0.0451,0.026,0,0,72.13
136.787,0.0451,0.026,0,0,72.17
136.885,0.0451,0.026,0,0,71.42
136.981,0.0451,0.026,0,0,72.61
137.093,0.0451,0.026,0,0,71.92
137.19,0.0451,0.026,0,0,72
137.287,0.0451,0.026,0,0,72.19
137.384,0.0451,0.026,0,0,72.02
137.482,0.0451,0.026,0,0,71.73
137.593,0.0451,0.026,0,0,71.95
137.69,0.0451,0.026,0,0,72.28
137.787,0.0451,0.026,0,0,71.53
137.884,0.0451,0.026,0,0,72.39
137.982,0.0451,0.026,0,0,71.86
138.093,0.0451,0.026,0,0,72
138.19,0.0451,0.026,0,0,72.16
138.287,0.0451,0.026,0,0,72.02
138.384,0.0451,0.026,0,0,72
138.482,0.0451,0.026,0,0,71.61
138.593,0.0451,0.026,0,0,72.05
138.69,0.0451,0.026,0,0,72.28
138.787,0.0451,0.026,0,0,71.95
138.884,0.0451,0.026,0,0,72
138.982,0.0451,0.026,0,0,71.49
139.093,0.0451,0.026,0,0,72.39
139.19,0.0451,0.026,0,0,71.84
139.287,0.0451,0.026,0,0,72.03
139.385,0.0451,0.026,0,0,71.9
139.482,0.0451,0.026,0,0,71.92
139.593,0.0451,0.026,0,0,71.95
139.69,0.0451,0.026,0,0,72.53
139.787,0.0451,0.026,0,0,71.91
139.884,0.0451,0.026,0,0,72.3
139.981,0.0451,0.026,0,0,72.01
140.093,0.0451,0.026,0,0,71.36
140.19,0.0451,0.026,0,0,72.48
140.287,0.0451,0.026,0,0,72.33
140.384,0.0451,0.026,0,0,71.96
140.482,0.0451,0.026,0,0,71.41
140.593,0.0451,0.026,0,0,72.2
140.689,0.0451,0.026,0,0,72.56
140.787,0.0451,0.026,0,0,71.81
140.884,0.0451,0.026,0,0,71.95
140.981,0.0451,0.026,0,0,71.71
141.092,0.0451,0.026,0,0,72.27
141.189,0.0451,0.026,0,0,72.1
141.286,0.0451,0.026,0,0,72.09
141.384,0.0451,0.026,0,0,71.82
141.481,0.0451,0.026,0,0,71.71
141.593,0.0451,0.026,0,0,71.72
141.69,0.0451,0.026,0,0,71.97
141.788,0.0451,0.026,0,0,71.87
141.884,0.0451,0.026,0,0,72.34
141.982,0.0451,0.026,0,0,71.78
142.093,0.0451,0.026,0,0,72.05
142.191,0.0451,0.026,0,0,71.61
142.288,0.0451,0.026,0,0,72.13
142.385,0.0451,0.026,0,0,72.14
142.482,0.0451,0.026,0,0,71.77
142.582,0.0451,0.026,0,0,70.58
142.69,0.0451,0.026,0,0,73.42
142.787,0.0451,0.026,0,0,72.22
142.885,0.0451,0.026,0,0,61.57
142.982,0.0451,0.026,0,0,71.84
143.093,0.0451,0.026,0,0,72.17
143.19,0.0451,0.026,0,0,72.04
143.288,0.0451,0.026,0,0,71.83
143.385,0.0451,0.026,0,0,72.16
143.481,0.0451,0.026,0,0,72.45
143.592,0.0451,0.026,0,0,72.15
143.689,0.0451,0.026,0,0,72.49
143.786,0.0451,0.026,0,0,71.83
143.884,0.0451,0.026,0,0,71.98
143.981,0.0451,0.026,0,0,72.12
144.092,0.0451,0.026,0,0,71.91
144.189,0.0451,0.026,0,0,71.88
144.286,0.0451,0.026,0,0,72.18
144.384,0.0451,0.026,0,0,71.78
144.482,0.0451,0.026,0,0,71.19
144.592,0.0451,0.026,0,0,72.97
144.689,0.0451,0.026,0,0,71.98
144.786,0.0451,0.026,0,0,71.92
144.884,0.0451,0.026,0,0,71.61
144.981,0.0451,0.026,0,0,72.05
145.093,0.0451,0.026,0,0,71.83
145.19,0.0451,0.026,0,0,71.92
145.287,0.0451,0.026,0,0,71.88
145.385,0.0451,0.026,0,0,71.89
145.481,0.0451,0.026,0,0,72.42
145.592,0.0451,0.026,0,0,71.97
145.69,0.0451,0.026,0,0,72.02
145.787,0.0451,0.026,0,0,71.74
145.884,0.0451,0.026,0,0,72.39
145.981,0.0451,0.026,0,0,72.09
146.092,0.0451,0.026,0,0,72.33
146.19,0.0451,0.026,0,0,71.13
146.286,0.0451,0.026,0,0,72.87
146.384,0.0451,0.026,0,0,71.76
146.481,0.0451,0.026,0,0,72.17
146.592,0.0451,0.026,0,0,71.86
146.689,0.0451,0.026,0,0,72.28
146.786,0.0451,0.026,0,0,72.07
146.884,0.0451,0.026,0,0,71.63
146.981,0.0451,0.026,0,0,72.22
147.092,0.0451,0.026,0,0,72.1
147.189,0.0451,0.026,0,0,72.1
147.286,0.0451,0.026,0,0,71.93
147.383,0.0451,0.026,0,0,71.77
147.481,0.0451,0.026,0,0,72.01
147.592,0.0451,0.026,0,0,72.09
147.689,0.0451,0.026,0,0,72
147.787,0.0451,0.026,0,0,71.51
147.883,0.0451,0.026,0,0,72.4
147.981,0.0451,0.026,0,0,72.05
148.092,0.0451,0.026,0,0,71.74
148.189,0.0451,0.026,0,0,71.92
148.286,0.0451,0.026,0,0,72.31
148.384,0.0451,0.026,0,0,71.89
148.481,0.0451,0.026,0,0,71.84
148.592,0.0451,0.026,0,0,71.9
148.689,0.0451,0.026,0,0,72.45
148.786,0.0451,0.026,0,0,71.83
148.884,0.0451,0.026,0,0,71.94
148.981,0.0451,0.026,0,0,71.65
149.092,0.0451,0.026,0,0,72.15
149.189,0.0451,0.026,0,0,72.2
149.286,0.0451,0.026,0,0,72
149.384,0.0451,0.026,0,0,71.76
149.481,0.0451,0.026,0,0,72.29
149.592,0.0451,0.026,0,0,72.02
149.689,0.0451,0.026,0,0,72.13
149.786,0.0451,0.026,0,0,71.96
149.884,0.0451,0.026,0,0,71.88
149.981,0.0451,0.026,0,0,72.15
150.092,0.0451,0.026,0,0,71.74
150.19,0.0451,0.026,0,0,71.91
150.286,0.0451,0.026,0,0,72.2
150.384,0.0451,0.026,0,0,71.73
150.481,0.0451,0.026,0,0,72.17
150.592,0.0451,0.026,0,0,71.93
150.69,0.0451,0.026,0,0,71.93
150.786,0.0451,0.026,0,0,72.28
150.884,0.0451,0.026,0,0,71.54
150.982,0.0451,0.026,0,0,72
151.093,0.0451,0.026,0,0,71.91
151.19,0.0451,0.026,0,0,71.9
151.287,0.0451,0.026,0,0,71.96
151.385,0.0451,0.026,0,0,71.83
151.482,0.0451,0.026,0,0,72.12
151.593,0.0451,0.026,0,0,71.93
151.69,0.0451,0.026,0,0,71.94
151.788,0.0451,0.026,0,0,71.56
151.885,0.0451,0.026,0,0,72.56
151.982,0.0451,0.026,0,0,72.18
152.093,0.0451,0.026,0,0,71.94
152.191,0.0451,0.026,0,0,71.73
152.287,0.0451,0.026,0,0,72.42
152.384,0.0451,0.026,0,0,71.96
152.482,0.0451,0.026,0,0,72.03
152.592,0.0451,0.026,0,0,72.2
152.689,0.0451,0.026,0,0,72.53
152.786,0.0451,0.026,0,0,72.12
152.884,0.0451,0.026,0,0,71.71
152.981,0.0451,0.026,0,0,71.85
153.092,0.0451,0.026,0,0,72.29
153.189,0.0451,0.026,0,0,71.81
153.286,0.0451,0.026,0,0,72.17
153.384,0.0451,0.026,0,0,71.67
153.481,0.0451,0.026,0,0,72.35
153.592,0.0451,0.026,0,0,71.89
153.689,0.0451,0.026,0,0,72.3
153.786,0.0451,0.026,0,0,71.88
153.883,0.0451,0.026,0,0,71.87
153.981,0.0451,0.026,0,0,71.96
154.093,0.0451,0.026,0,0,71.56
154.19,0.0451,0.026,0,0,72.17
154.287,0.0451,0.026,0,0,71.56
154.384,0.0451,0.026,0,0,72.16
154.481,0.0451,0.026,0,0,72.08
154.593,0.0451,0.026,0,0,71.79
154.69,0.0451,0.026,0,0,72.05
154.787,0.0451,0.026,0,0,72.05
154.884,0.0451,0.026,0,0,72.1
154.981,0.0451,0.026,0,0,72.13
155.092,0.0451,0.026,0,0,72.05
155.19,0.0451,0.026,0,0,71.96
155.287,0.0451,0.026,0,0,72.17
155.385,0.0451,0.026,0,0,71.46
155.481,0.0451,0.026,0,0,72.3
155.592,0.0451,0.026,0,0,72.08
155.69,0.0451,0.026,0,0,71.96
155.787,0.0451,0.026,0,0,72.13
155.884,0.0451,0.026,0,0,71.71
155.981,0.0451,0.026,0,0,72.43
156.092,0.0451,0.026,0,0,72.06
156.19,0.0451,0.026,0,0,71.58
156.286,0.0451,0.026,0,0,72.46
156.384,0.0451,0.026,0,0,72.08
156.481,0.0451,0.026,0,0,72.11
156.592,0.0451,0.026,0,0,71.99
156.689,0.0451,0.026,0,0,71.87
156.787,0.0451,0.026,0,0,71.63
156.884,0.0451,0.026,0,0,72.04
156.981,0.0451,0.026,0,0,72.1
157.093,0.0451,0.026,0,0,71.81
157.19,0.0451,0.026,0,0,71.79
157.287,0.0451,0.026,0,0,72.47
157.384,0.0451,0.026,0,0,71.8
157.481,0.0451,0.026,0,0,71.91
157.592,0.0451,0.026,0,0,72.22
157.689,0.0451,0.026,0,0,72.07
157.787,0.0451,0.026,0,0,71.81
157.884,0.0451,0.026,0,0,71.85
157.981,0.0451,0.026,0,0,72.38
158.092,0.0451,0.026,0,0,71.77
158.19,0.0451,0.026,0,0,72.1
158.287,0.0451,0.026,0,0,71.95
158.384,0.0451,0.026,0,0,71.7
158.481,0.0451,0.026,0,0,72.55
158.592,0.0451,0.026,0,0,72.15
158.689,0.0451,0.026,0,0,72.02
158.786,0.0451,0.026,0,0,72.08
158.883,0.0451,0.026,0,0,71.99
158.981,0.0451,0.026,0,0,72
159.092,0.0451,0.026,0,0,71.84
159.189,0.0451,0.026,0,0,72.23
159.286,0.0451,0.026,0,0,72.21
159.383,0.0451,0.026,0,0,71.69
159.48,0.0451,0.026,0,0,72.14
159.592,0.0451,0.026,0,0,71.9
159.688,0.0451,0.026,0,0,72.38
159.786,0.0451,0.026,0,0,71.7
159.883,0.0451,0.026,0,0,71.92
159.98,0.0451,0.026,0,0,72.22
160.092,0.0451,0.026,0,0,71.91
160.189,0.0451,0.026,0,0,71.85
160.286,0.0451,0.026,0,0,71.8
160.383,0.0451,0.026,0,0,72.34
160.48,0.0451,0.026,0,0,72.06
160.591,0.0451,0.026,0,0,72.01
160.689,0.0451,0.026,0,0,71.85
160.786,0.0451,0.026,0,0,72.06
160.884,0.0451,0.026,0,0,71.8
160.981,0.0451,0.026,0,0,72.2
161.092,0.0451,0.026,0,0,72.03
161.189,0.0451,0.026,0,0,72.18
161.286,0.0451,0.026,0,0,71.69
161.383,0.0451,0.026,0,0,72.05
161.48,0.0451,0.026,0,0,72.12
161.591,0.0451,0.026,0,0,72.23
161.689,0.0451,0.026,0,0,71.8
161.786,0.0451,0.026,0,0,71.88
161.883,0.0451,0.026,0,0,71.87
161.98,0.0451,0.026,0,0,72.21
162.091,0.0451,0.026,0,0,72.05
162.189,0.0451,0.026,0,0,71.84
162.286,0.0451,0.026,0,0,71.95
162.384,0.0451,0.026,0,0,71.8
162.481,0.0451,0.026,0,0,72.08
162.592,0.0451,0.026,0,0,72.08
162.689,0.0451,0.026,0,0,71.91
162.786,0.0451,0.026,0,0,72.01
162.884,0.0451,0.026,0,0,71.75
162.981,0.0451,0.026,0,0,72.28
163.092,0.0451,0.026,0,0,71.65
163.189,0.0451,0.026,0,0,72.28
163.287,0.0451,0.026,0,0,71.88
163.384,0.0451,0.026,0,0,71.63
163.481,0.0451,0.026,0,0,72.5
163.592,0.0451,0.026,0,0,72.13
163.689,0.0451,0.026,0,0,71.95
163.786,0.0451,0.026,0,0,71.98
163.884,0.0451,0.026,0,0,71.72
163.981,0.0451,0.026,0,0,61.65
164.092,0.0451,0.026,0,0,72.45
164.189,0.0451,0.026,0,0,71.59
164.287,0.0451,0.026,0,0,71.93
164.384,0.0451,0.026,0,0,72.36
164.481,0.0451,0.026,0,0,71.85
164.592,0.0451,0.026,0,0,72.09
164.689,0.0451,0.026,0,0,72.06
164.786,0.0451,0.026,0,0,72.19
164.884,0.0451,0.026,0,0,71.78
164.981,0.0451,0.026,0,0,72.11
165.092,0.0451,0.026,0,0,71.98
165.189,0.0451,0.026,0,0,72.14
165.286,0.0451,0.026,0,0,71.88
165.384,0.0451,0.026,0,0,71.78
165.481,0.0451,0.026,0,0,71.98
165.592,0.0451,0.026,0,0,72.15
165.689,0.0451,0.026,0,0,71.83
165.786,0.0451,0.026,0,0,72.12
165.884,0.0451,0.026,0,0,71.79
165.981,0.0451,0.026,0,0,72.31
166.092,0.0451,0.026,0,0,72.03
166.189,0.0451,0.026,0,0,71.7
166.287,0.0451,0.026,0,0,72
166.384,0.0451,0.026,0,0,72.05
166.481,0.0451,0.026,0,0,71.84
166.592,0.0451,0.026,0,0,72.2
166.689,0.0451,0.026,0,0,71.9
166.786,0.0451,0.026,0,0,72.11
166.884,0.0451,0.026,0,0,71.82
166.981,0.0451,0.026,0,0,71.72
167.092,0.0451,0.026,0,0,72.36
167.189,0.0451,0.026,0,0,71.92
167.286,0.0451,0.026,0,0,72.23
167.384,0.0451,0.026,0,0,71.51
167.481,0.0451,0.026,0,0,72.29
167.592,0.0451,0.026,0,0,71.93
167.689,0.0451,0.026,0,0,72.22
167.786,0.0451,0.026,0,0,71.97
167.884,0.0451,0.026,0,0,71.37
167.981,0.0451,0.026,0,0,72.52
168.092,0.0451,0.026,0,0,71.92
168.189,0.0451,0.026,0,0,72.17
168.286,0.0451,0.026,0,0,72.05
168.384,0.0451,0.026,0,0,71.93
168.481,0.0451,0.026,0,0,72.08
168.592,0.0451,0.026,0,0,72.22
168.689,0.0451,0.026,0,0,71.87
168.786,0.0451,0.026,0,0,72.18
168.884,0.0451,0.026,0,0,71.7
168.981,0.0451,0.026,0,0,72.23
169.092,0.0451,0.026,0,0,71.95
169.189,0.0451,0.026,0,0,72.16
169.286,0.0451,0.026,0,0,71.88
169.384,0.0451,0.026,0,0,71.83
169.481,0.0451,0.026,0,0,71.93
169.592,0.0451,0.026,0,0,72.15
169.689,0.0451,0.026,0,0,72.33
169.786,0.0451,0.026,0,0,71.84
169.883,0.0451,0.026,0,0,71.82
169.981,0.0451,0.026,0,0,72.08
170.091,0.0451,0.026,0,0,72.13
170.188,0.0451,0.026,0,0,72.16
170.286,0.0451,0.026,0,0,71.65
170.383,0.0451,0.026,0,0,72.03
170.481,0.0451,0.026,0,0,72.03
170.591,0.0451,0.026,0,0,72.1
170.689,0.0451,0.026,0,0,71.8
170.786,0.0451,0.026,0,0,72.27
170.883,0.0451,0.026,0,0,71.86
170.981,0.0451,0.026,0,0,71.97
171.092,0.0451,0.026,0,0,72.05
171.189,0.0451,0.026,0,0,72.06
171.286,0.0451,0.026,0,0,71.93
171.384,0.0451,0.026,0,0,71.72
171.48,0.0451,0.026,0,0,72.25
171.592,0.0451,0.026,0,0,72.06
171.689,0.0451,0.026,0,0,72.05
171.786,0.0451,0.026,0,0,71.89
171.883,0.0451,0.026,0,0,71.87
171.98,0.0451,0.026,0,0,72.16
172.092,0.0451,0.026,0,0,71.98
172.189,0.0451,0.026,0,0,72.1
172.286,0.0451,0.026,0,0,71.78
172.383,0.0451,0.026,0,0,71.94
172.48,0.0451,0.026,0,0,72.21
172.592,0.0451,0.026,0,0,72
172.689,0.0451,0.026,0,0,71.96
172.786,0.0451,0.026,0,0,72.05
172.884,0.0451,0.026,0,0,71.71
172.98,0.0451,0.026,0,0,72.4
173.092,0.0451,0.026,0,0,71.81
173.189,0.0451,0.026,0,0,72.1
173.286,0.0451,0.026,0,0,72.21
173.384,0.0451,0.026,0,0,71.39
173.481,0.0451,0.026,0,0,72.31
173.592,0.0451,0.026,0,0,72.11
173.689,0.0451,0.026,0,0,71.93
173.786,0.0451,0.026,0,0,72.33
173.883,0.0451,0.026,0,0,71.61
173.98,0.0451,0.026,0,0,72.24
174.091,0.0451,0.026,0,0,72.02
174.189,0.0451,0.026,0,0,71.91
174.286,0.0451,0.026,0,0,71.88
174.383,0.0451,0.026,0,0,72.06
174.481,0.0451,0.026,0,0,71.88
174.591,0.0451,0.026,0,0,72.35
174.689,0.0451,0.026,0,0,71.75
174.786,0.0451,0.026,0,0,72.19
174.883,0.0451,0.026,0,0,71.7
174.981,0.0451,0.026,0,0,72.03
175.091,0.0451,0.026,0,0,72.09
175.189,0.0451,0.026,0,0,71.96
175.286,0.0451,0.026,0,0,71.79
175.384,0.0451,0.026,0,0,71.77
175.481,0.0451,0.026,0,0,72.03
175.592,0.0451,0.026,0,0,71.8
175.689,0.0451,0.026,0,0,72.49
175.786,0.0451,0.026,0,0,71.95
175.884,0.0451,0.026,0,0,71.45
175.981,0.0451,0.026,0,0,72.51
176.092,0.0451,0.026,0,0,72.08
176.19,0.0451,0.026,0,0,71.59
176.286,0.0451,0.026,0,0,72.25
176.384,0.0451,0.026,0,0,71.87
176.481,0.0451,0.026,0,0,72.04
176.592,0.0451,0.026,0,0,72.29
176.689,0.0451,0.026,0,0,71.68
176.786,0.0451,0.026,0,0,72.18
176.884,0.0451,0.026,0,0,72
176.98,0.0451,0.026,0,0,72.25
177.092,0.0451,0.026,0,0,71.98
177.188,0.0451,0.026,0,0,72.26
177.286,0.0451,0.026,0,0,71.83
177.383,0.0451,0.026,0,0,72.01
177.48,0.0451,0.026,0,0,71.86
177.591,0.0451,0.026,0,0,72.08
177.689,0.0451,0.026,0,0,72.09
177.786,0.0451,0.026,0,0,71.99
177.883,0.0451,0.026,0,0,71.86
177.994,0.0451,0.026,0,0,72.09
178.092,0.0451,0.026,0,0,71.85
178.19,0.0451,0.026,0,0,71.36
178.286,0.0451,0.026,0,0,72.52
178.384,0.0451,0.026,0,0,71.87
178.481,0.0451,0.026,0,0,71.86
178.592,0.0451,0.026,0,0,72.32
178.689,0.0451,0.026,0,0,71.95
178.786,0.0451,0.026,0,0,72.03
178.884,0.0451,0.026,0,0,71.61
178.981,0.0451,0.026,0,0,72.38
179.092,0.0451,0.026,0,0,71.88
179.189,0.0451,0.026,0,0,72
179.286,0.0451,0.026,0,0,72.25
179.383,0.0451,0.026,0,0,71.83
179.481,0.0451,0.026,0,0,72.09
179.592,0.0451,0.026,0,0,71.99
179.689,0.0451,0.026,0,0,72.12
179.786,0.0451,0.026,0,0,71.92
179.884,0.0451,0.026,0,0,71.73
179.981,0.0451,0.026,0,0,72.17
180.091,0.0451,0.026,0,0,72.23
180.189,0.0451,0.026,0,0,71.58
180.286,0.0451,0.026,0,0,72.27
180.383,0.0451,0.026,0,0,71.96
180.48,0.0451,0.026,0,0,72.07
180.591,0.0451,0.026,0,0,72.61
180.688,0.0451,0.026,0,0,71.79
180.785,0.0451,0.026,0,0,71.95
180.883,0.0451,0.026,0,0,71.82
180.994,0.0451,0.026,0,0,72.26
181.091,0.0451,0.026,0,0,71.63
181.188,0.0451,0.026,0,0,72.37
181.286,0.0451,0.026,0,0,71.52
181.383,0.0451,0.026,0,0,72.27
181.495,0.0451,0.026,0,0,71.6
181.591,0.0451,0.026,0,0,72.63
181.688,0.0451,0.026,0,0,72.1
181.786,0.0451,0.026,0,0,71.59
181.883,0.0451,0.026,0,0,72.25
181.994,0.0451,0.026,0,0,71.63
182.091,0.0451,0.026,0,0,72.43
182.188,0.0451,0.026,0,0,72.14
182.286,0.0451,0.026,0,0,71.63
182.383,0.0451,0.026,0,0,71.89
182.494,0.0451,0.026,0,0,72.25
182.591,0.0451,0.026,0,0,71.89
182.688,0.0451,0.026,0,0,72.18
182.786,0.0451,0.026,0,0,71.86
182.883,0.0451,0.026,0,0,71.92
182.994,0.0451,0.026,0,0,72.04
183.091,0.0451,0.026,0,0,72.29
183.188,0.0451,0.026,0,0,71.86
183.286,0.0451,0.026,0,0,71.87
183.383,0.0451,0.026,0,0,71.83
183.494,0.0451,0.026,0,0,72.09
183.591,0.0451,0.026,0,0,72.24
183.689,0.0451,0.026,0,0,71.32
183.785,0.0451,0.026,0,0,72.96
183.883,0.0451,0.026,0,0,71.67
183.994,0.0451,0.026,0,0,71.66
184.091,0.0451,0.026,0,0,72.64
184.19,0.0451,0.026,0,0,70.48
184.286,0.0451,0.026,0,0,72.98
184.383,0.0451,0.026,0,0,72.22
184.494,0.0451,0.026,0,0,71.75
184.591,0.0451,0.026,0,0,72.64
184.688,0.0451,0.026,0,0,71.92
184.785,0.0451,0.026,0,0,71.95
184.882,0.0451,0.026,0,0,72.09
184.994,0.0451,0.026,0,0,71.85
185.091,0.0451,0.026,0,0,72.17
185.188,0.0451,0.026,0,0,72.02
185.285,0.0451,0.026,0,0,72.02
185.383,0.0451,0.026,0,0,71.81
185.48,0.0451,0.026,0,0,71.82
185.591,0.0451,0.026,0,0,71.96
185.688,0.0451,0.026,0,0,72.3
185.786,0.0451,0.026,0,0,71.89
185.882,0.0451,0.026,0,0,72.2
185.994,0.0451,0.026,0,0,71.99
186.091,0.0451,0.026,0,0,72.07
186.188,0.0451,0.026,0,0,71.68
186.358,0.0451,0.026,0,0,5.91
186.419,0.0451,0.026,0,0,16.22
186.489,0.0451,0.026,0,0,57.73
186.59,0.0451,0.026,0,0,69.26
186.688,0.0451,0.026,0,0,71.39
186.784,0.0451,0.026,0,0,72.82
186.882,0.0451,0.026,0,0,71.63
186.992,0.0451,0.026,0,0,72.23
187.09,0.0451,0.026,0,0,71.71
187.187,0.0451,0.026,0,0,72.14
187.285,0.0451,0.026,0,0,71.51
187.382,0.0451,0.026,0,0,72.39
187.493,0.0451,0.026,0,0,71.82
187.59,0.0451,0.026,0,0,71.75
187.687,0.0451,0.026,0,0,72.43
187.784,0.0451,0.026,0,0,71.99
187.882,0.0451,0.026,0,0,71.77
187.993,0.0451,0.026,0,0,72.04
188.09,0.0451,0.026,0,0,72.07
188.188,0.0451,0.026,0,0,71.66
188.285,0.0451,0.026,0,0,72.25
188.382,0.0451,0.026,0,0,72.16
188.493,0.0451,0.026,0,0,71.77
188.59,0.0451,0.026,0,0,72.14
188.688,0.0451,0.026,0,0,71.81
188.785,0.0451,0.026,0,0,72.1
188.882,0.0451,0.026,0,0,71.67
188.993,0.0451,0.026,0,0,72.02
189.09,0.0451,0.026,0,0,72.18
189.188,0.0451,0.026,0,0,72.02
189.285,0.0451,0.026,0,0,71.86
189.382,0.0451,0.026,0,0,71.96
189.494,0.0451,0.026,0,0,71.84
189.591,0.0451,0.026,0,0,72.03
189.688,0.0451,0.026,0,0,72.03
189.785,0.0451,0.026,0,0,71.99
189.883,0.0451,0.026,0,0,71.78
189.994,0.0451,0.026,0,0,71.97
190.091,0.0451,0.026,0,0,72.07
190.188,0.0451,0.026,0,0,71.91
190.286,0.0451,0.026,0,0,71.79
190.383,0.0451,0.026,0,0,72.39
190.494,0.0451,0.026,0,0,72
190.591,0.0451,0.026,0,0,71.95
190.688,0.0451,0.026,0,0,72.21
190.786,0.0451,0.026,0,0,71.7
190.883,0.0451,0.026,0,0,71.7
190.994,0.0451,0.026,0,0,72.14
191.091,0.0451,0.026,0,0,72.1
191.188,0.0451,0.026,0,0,72.25
191.286,0.0451,0.026,0,0,71.74
191.383,0.0451,0.026,0,0,72.1
191.481,0.0451,0.026,0,0,71.59
191.592,0.0451,0.026,0,0,71.96
191.689,0.0451,0.026,0,0,72.17
191.785,0.0451,0.026,0,0,72.59
191.883,0.0451,0.026,0,0,71.54
191.994,0.0451,0.026,0,0,72.04
192.091,0.0451,0.026,0,0,72.21
192.188,0.0451,0.026,0,0,72.03
192.285,0.0451,0.026,0,0,72.01
192.382,0.0451,0.026,0,0,72.15
192.48,0.0451,0.026,0,0,71.58
192.591,0.0451,0.026,0,0,72.3
192.688,0.0451,0.026,0,0,71.84
192.785,0.0451,0.026,0,0,72.02
192.886,0.0451,0.026,0,0,69.52
192.98,0.0451,0.026,0,0,74.44
193.092,0.0451,0.026,0,0,71.78
193.189,0.0451,0.026,0,0,72.23
193.286,0.0451,0.026,0,0,72.04
193.382,0.0451,0.026,0,0,72.34
193.494,0.0451,0.026,0,0,72.04
193.591,0.0451,0.026,0,0,71.86
193.688,0.0451,0.026,0,0,72.06
193.785,0.0451,0.026,0,0,71.99
193.883,0.0451,0.026,0,0,71.8
193.98,0.0451,0.026,0,0,71.97
194.091,0.0451,0.026,0,0,72.02
194.188,0.0451,0.026,0,0,72.35
194.285,0.0451,0.026,0,0,71.79
194.383,0.0451,0.026,0,0,72.05
194.48,0.0451,0.026,0,0,71.73
194.591,0.0451,0.0259,0,0,72.25
194.688,0.0451,0.026,0,0,71.91
194.785,0.0451,0.0263,0,0,72
194.883,0.0451,0.0265,0,0,71.65
194.994,0.0451,0.0268,0,0,72.25
195.091,0.0451,0.0271,0,0,72.05
195.188,0.0451,0.0273,0,0,72.13
195.285,0.0451,0.0275,0,0,71.93
195.383,0.0451,0.0275,0,0,72.02
195.48,0.0451,0.0276,0,0,71.75
195.591,0.0451,0.0274,0,0,72.12
195.688,0.0451,0.0272,0,0,71.99
195.785,0.0451,0.027,0,0,72.18
195.883,0.0451,0.0267,0,0,71.71
195.994,0.0451,0.0261,0,0,72
196.091,0.0451,0.0255,0,0,72.06
196.188,0.0451,0.0253,0,0,72.21
196.286,0.0451,0.0251,0,0,71.81
196.383,0.0451,0.0251,0,0,72.15
196.494,0.0451,0.0251,0,0,71.84
196.591,0.0451,0.0251,0,0,72.21
196.688,0.0451,0.0251,0,0,71.85
196.785,0.0451,0.0251,0,0,72.16
196.883,0.0451,0.0251,0,0,71.69
196.994,0.0451,0.0251,0,0,72.19
197.091,0.0451,0.0251,0,0,71.85
197.188,0.0451,0.0246,0,0,72.23
197.285,0.0451,0.0241,0,0,71.97
197.382,0.0451,0.0237,0,0,72.19
197.493,0.0451,0.0225,0,0,72
197.591,0.0451,0.0209,0,0,71.89
197.688,0.0451,0.0184,0,0,71.98
197.785,0.0451,0.0162,0,0,71.99
197.883,0.0451,0.0147,0,0,71.84
197.994,0.0451,0.014,0,0,72.08
198.091,0.0451,0.0138,0,0,72.23
198.188,0.0451,0.0138,0,0,72.12
198.285,0.0451,0.0138,0,0,71.65
198.382,0.0451,0.0138,0,0,72.16
198.48,0.0451,0.0146,0,0,71.64
198.591,0.0451,0.0146,0,0,72.33
198.688,0.0451,0.015,0,0,71.95
198.785,0.0451,0.0151,0,0,72.14
198.883,0.0451,0.0149,0,0,71.56
198.994,0.0451,0.0144,0,0,72.16
199.091,0.0451,0.0141,0,0,72.15
199.188,0.0451,0.0137,0,0,72.02
