timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
126.783,0.1177,0.1074,0,0,72.34
126.880,0.1177,0.1043,0,0,71.97
126.992,0.1177,0.1031,0,0,71.83
127.089,0.1177,0.1003,0,0,71.86
127.186,0.1177,0.1000,0,0,72.37
127.283,0.1177,0.0999,0,0,71.95
127.380,0.1177,0.0999,0,0,71.99
127.491,0.1177,0.1007,0,0,71.98
127.589,0.1177,0.1010,0,0,71.83
127.686,0.1177,0.1012,0,0,72.16
127.783,0.1177,0.1028,0,0,72.06
127.881,0.1177,0.1047,0,0,71.59
127.991,0.1177,0.1074,0,0,72.37
128.089,0.1177,0.1102,0,0,71.67
128.186,0.1177,0.1122,0,0,72.28
128.283,0.1177,0.1145,0,0,71.86
128.394,0.1177,0.1172,0,0,71.94
128.491,0.1177,0.1180,0,0,72.18
128.589,0.1177,0.1181,0,0,71.80
128.686,0.1177,0.1182,0,0,72.10
128.783,0.1177,0.1199,0,0,72.01
128.881,0.1177,0.1218,0,0,71.73
128.991,0.1177,0.1231,0,0,72.35
129.089,0.1177,0.1240,0,0,71.72
129.186,0.1177,0.1246,0,0,72.33
129.284,0.1177,0.1261,0,0,71.29
129.380,0.1177,0.1308,0,0,72.60
129.492,0.1177,0.1338,0,0,71.93
129.588,0.1177,0.1338,0,0,72.35
129.686,0.1177,0.1314,0,0,71.72
129.783,0.1177,0.1308,0,0,72.00
129.880,0.1177,0.1303,0,0,72.07
129.991,0.1177,0.1302,0,0,72.14
130.088,0.1177,0.1302,0,0,71.96
130.186,0.1177,0.1302,0,0,71.74
130.283,0.1177,0.1302,0,0,71.95
130.394,0.1177,0.1302,0,0,72.20
130.491,0.1177,0.1302,0,0,72.05
130.588,0.1177,0.1302,0,0,72.24
130.686,0.1177,0.1302,0,0,71.75
130.783,0.1177,0.1302,0,0,72.06
130.880,0.1177,0.1302,0,0,71.95
130.991,0.1177,0.1329,0,0,71.99
131.088,0.1177,0.1372,0,0,72.09
131.186,0.1177,0.1397,0,0,71.96
131.283,0.1177,0.1443,0,0,71.81
131.394,0.1177,0.1493,0,0,72.12
131.491,0.1177,0.1525,0,0,71.98
131.588,0.1177,0.1561,0,0,72.12
131.686,0.1177,0.1593,0,0,71.81
131.783,0.1177,0.1637,0,0,72.11
131.880,0.1177,0.1644,0,0,71.87
131.991,0.1177,0.1652,0,0,72.24
132.089,0.1177,0.1677,0,0,71.74
132.185,0.1177,0.1693,0,0,72.28
132.283,0.1177,0.1695,0,0,71.61
132.380,0.1177,0.1697,0,0,72.15
132.491,0.1177,0.1698,0,0,72.03
132.588,0.1177,0.1698,0,0,72.26
132.686,0.1177,0.1698,0,0,71.71
132.783,0.1177,0.1698,0,0,71.95
132.880,0.1177,0.1698,0,0,72.15
132.991,0.1177,0.1698,0,0,72.02
133.089,0.1177,0.1698,0,0,71.80
133.186,0.1177,0.1698,0,0,72.12
133.283,0.1177,0.1698,0,0,71.84
133.380,0.1177,0.1698,0,0,72.14
133.491,0.1177,0.1698,0,0,72.06
133.588,0.1177,0.1700,0,0,71.95
133.686,0.1177,0.1701,0,0,71.95
133.783,0.1177,0.1702,0,0,71.96
133.880,0.1177,0.1706,0,0,72.13
133.991,0.1177,0.1709,0,0,71.90
134.088,0.1177,0.1719,0,0,72.18
134.186,0.1177,0.1733,0,0,71.64
134.283,0.1177,0.1753,0,0,72.23
134.380,0.1177,0.1775,0,0,72.01
134.492,0.1177,0.1787,0,0,71.81
134.588,0.1177,0.1797,0,0,72.30
134.686,0.1177,0.1805,0,0,71.61
134.783,0.1177,0.1811,0,0,72.33
134.880,0.1177,0.1817,0,0,72.05
134.991,0.1177,0.1818,0,0,71.91
135.088,0.1177,0.1820,0,0,72.32
135.186,0.1177,0.1822,0,0,71.61
135.283,0.1177,0.1823,0,0,72.10
135.380,0.1177,0.1826,0,0,71.99
135.491,0.1177,0.1829,0,0,72.18
135.588,0.1177,0.1835,0,0,72.17
135.685,0.1177,0.1838,0,0,71.92
135.783,0.1177,0.1842,0,0,71.77
135.894,0.1177,0.1849,0,0,71.91
135.991,0.1177,0.1852,0,0,72.25
136.088,0.1177,0.1854,0,0,71.93
136.186,0.1177,0.1855,0,0,71.94
136.283,0.1177,0.1855,0,0,72.01
136.380,0.1177,0.1855,0,0,72.00
136.491,0.1177,0.1855,0,0,72.08
136.588,0.1177,0.1854,0,0,72.02
136.686,0.1177,0.1854,0,0,71.92
136.783,0.1177,0.1854,0,0,71.99
136.894,0.1177,0.1854,0,0,72.01
136.991,0.1177,0.1854,0,0,71.84
137.088,0.1177,0.1854,0,0,72.16
137.185,0.1177,0.1854,0,0,72.18
137.283,0.1177,0.1854,0,0,71.68
137.380,0.1177,0.1854,0,0,72.05
137.492,0.1177,0.1854,0,0,71.78
137.588,0.1177,0.1854,0,0,72.26
137.685,0.1177,0.1854,0,0,72.25
137.783,0.1177,0.1854,0,0,71.91
137.894,0.1177,0.1854,0,0,71.95
137.991,0.1177,0.1854,0,0,71.94
138.088,0.1177,0.1854,0,0,72.13
138.186,0.1177,0.1854,0,0,71.81
138.283,0.1177,0.1854,0,0,72.10
138.380,0.1177,0.1854,0,0,71.89
138.491,0.1177,0.1854,0,0,72.11
138.588,0.1177,0.1854,0,0,72.21
138.686,0.1177,0.1854,0,0,71.62
138.783,0.1177,0.1854,0,0,72.14
138.881,0.1177,0.1854,0,0,71.39
138.992,0.1177,0.1854,0,0,72.16
139.088,0.1177,0.1854,0,0,72.43
139.186,0.1177,0.1854,0,0,71.88
139.283,0.1177,0.1854,0,0,71.79
139.380,0.1177,0.1855,0,0,72.06
139.491,0.1177,0.1855,0,0,72.08
139.589,0.1177,0.1855,0,0,71.68
139.686,0.1177,0.1855,0,0,72.16
139.783,0.1177,0.1847,0,0,72.13
139.880,0.1177,0.1842,0,0,71.99
139.991,0.1177,0.1819,0,0,72.14
140.089,0.1177,0.1809,0,0,71.91
140.186,0.1177,0.1793,0,0,71.96
140.283,0.1177,0.1784,0,0,72.17
140.381,0.1177,0.1779,0,0,71.63
140.491,0.1177,0.1771,0,0,72.39
140.588,0.1177,0.1768,0,0,71.95
140.686,0.1177,0.1764,0,0,72.04
140.783,0.1177,0.1761,0,0,71.84
140.880,0.1177,0.1757,0,0,72.14
140.991,0.1177,0.1751,0,0,71.93
141.088,0.1177,0.1743,0,0,72.03
141.186,0.1177,0.1740,0,0,72.02
141.283,0.1177,0.1728,0,0,72.13
141.381,0.1177,0.1720,0,0,71.30
141.492,0.1177,0.1707,0,0,72.26
141.588,0.1177,0.1702,0,0,72.48
141.689,0.1177,0.1694,0,0,69.32
141.783,0.1177,0.1691,0,0,74.44
141.880,0.1177,0.1689,0,0,71.97
141.992,0.1177,0.1682,0,0,71.69
142.088,0.1177,0.1678,0,0,72.59
142.186,0.1177,0.1676,0,0,71.90
142.283,0.1177,0.1675,0,0,72.04
142.380,0.1177,0.1673,0,0,71.96
142.491,0.1177,0.1668,0,0,72.20
142.589,0.1177,0.1663,0,0,71.59
142.686,0.1177,0.1658,0,0,72.27
142.783,0.1177,0.1654,0,0,71.93
142.880,0.1177,0.1649,0,0,72.00
142.991,0.1177,0.1644,0,0,72.14
143.088,0.1177,0.1641,0,0,71.95
143.185,0.1177,0.1636,0,0,72.20
143.283,0.1177,0.1630,0,0,71.91
143.380,0.1177,0.1627,0,0,71.90
143.491,0.1177,0.1623,0,0,72.18
143.588,0.1177,0.1620,0,0,72.25
143.685,0.1177,0.1615,0,0,71.96
143.782,0.1177,0.1608,0,0,71.88
143.894,0.1177,0.1601,0,0,71.71
143.991,0.1177,0.1598,0,0,72.25
144.088,0.1177,0.1596,0,0,72.15
144.186,0.1177,0.1594,0,0,71.46
144.282,0.1177,0.1593,0,0,72.49
144.380,0.1177,0.1586,0,0,71.55
144.491,0.1177,0.1578,0,0,72.33
144.588,0.1177,0.1571,0,0,71.80
144.685,0.1177,0.1563,0,0,72.29
144.783,0.1177,0.1550,0,0,71.41
144.894,0.1177,0.1541,0,0,72.34
144.991,0.1177,0.1537,0,0,72.10
145.088,0.1177,0.1530,0,0,72.05
145.185,0.1177,0.1525,0,0,71.94
145.283,0.1177,0.1508,0,0,71.93
145.394,0.1177,0.1501,0,0,72.13
145.491,0.1177,0.1496,0,0,71.81
145.588,0.1177,0.1493,0,0,72.10
145.685,0.1177,0.1489,0,0,72.19
145.782,0.1177,0.1487,0,0,71.91
145.894,0.1177,0.1491,0,0,71.88
145.991,0.1177,0.1491,0,0,71.88
146.088,0.1177,0.1491,0,0,72.38
146.186,0.1177,0.1491,0,0,71.34
146.282,0.1177,0.1486,0,0,72.54
146.394,0.1177,0.1485,0,0,72.01
146.491,0.1177,0.1480,0,0,72.08
146.588,0.1177,0.1478,0,0,71.87
146.685,0.1177,0.1473,0,0,72.08
146.783,0.1177,0.1467,0,0,71.87
146.894,0.1177,0.1464,0,0,71.95
146.991,0.1177,0.1465,0,0,71.97
147.089,0.1177,0.1465,0,0,71.85
147.186,0.1177,0.1465,0,0,72.07
147.282,0.1177,0.1465,0,0,72.41
147.394,0.1177,0.1465,0,0,71.94
147.491,0.1177,0.1465,0,0,71.97
147.588,0.1177,0.1465,0,0,71.91
147.686,0.1177,0.1465,0,0,71.72
147.783,0.1177,0.1465,0,0,72.27
147.894,0.1177,0.1465,0,0,72.01
147.991,0.1177,0.1465,0,0,71.99
148.088,0.1177,0.1465,0,0,72.22
148.185,0.1177,0.1465,0,0,71.78
148.283,0.1177,0.1465,0,0,72.07
148.394,0.1177,0.1465,0,0,71.81
148.491,0.1177,0.1465,0,0,72.10
148.589,0.1177,0.1465,0,0,71.76
148.685,0.1177,0.1465,0,0,72.27
148.783,0.1177,0.1465,0,0,71.95
148.894,0.1177,0.1465,0,0,72.05
148.991,0.1177,0.1465,0,0,72.03
149.088,0.1177,0.1465,0,0,72.04
149.186,0.1177,0.1465,0,0,71.74
149.283,0.1177,0.1465,0,0,71.91
149.394,0.1177,0.1465,0,0,72.18
149.491,0.1177,0.1465,0,0,72.00
149.588,0.1177,0.1465,0,0,72.05
149.685,0.1177,0.1465,0,0,72.07
149.783,0.1177,0.1465,0,0,71.82
149.894,0.1177,0.1465,0,0,71.71
149.991,0.1177,0.1465,0,0,72.09
150.088,0.1177,0.1465,0,0,72.52
150.186,0.1177,0.1465,0,0,71.62
150.283,0.1177,0.1466,0,0,72.17
150.394,0.1177,0.1466,0,0,71.94
150.491,0.1177,0.1464,0,0,72.11
150.588,0.1177,0.1463,0,0,71.96
150.686,0.1177,0.1460,0,0,71.78
150.783,0.1177,0.1459,0,0,72.08
150.894,0.1177,0.1455,0,0,72.22
150.991,0.1177,0.1452,0,0,71.92
151.088,0.1177,0.1449,0,0,72.21
151.189,0.1177,0.1446,0,0,69.49
151.282,0.1177,0.1443,0,0,74.64
151.394,0.1177,0.1442,0,0,71.88
151.491,0.1177,0.1436,0,0,71.71
151.588,0.1177,0.1432,0,0,72.24
151.686,0.1177,0.1427,0,0,71.91
151.783,0.1177,0.1429,0,0,72.01
151.894,0.1177,0.1432,0,0,72.15
151.991,0.1177,0.1431,0,0,72.03
152.088,0.1177,0.1423,0,0,71.92
152.186,0.1177,0.1422,0,0,71.77
152.283,0.1177,0.1412,0,0,72.06
152.394,0.1177,0.1408,0,0,72.06
152.491,0.1177,0.1399,0,0,72.11
152.588,0.1177,0.1389,0,0,72.00
152.685,0.1177,0.1374,0,0,72.15
152.783,0.1177,0.1368,0,0,71.71
152.894,0.1177,0.1360,0,0,72.04
152.991,0.1177,0.1353,0,0,72.09
153.088,0.1177,0.1344,0,0,71.97
153.185,0.1177,0.1339,0,0,72.03
153.283,0.1177,0.1326,0,0,72.03
153.394,0.1177,0.1320,0,0,71.96
153.491,0.1177,0.1314,0,0,71.79
153.588,0.1177,0.1305,0,0,72.24
153.685,0.1177,0.1287,0,0,72.12
153.783,0.1177,0.1273,0,0,71.88
153.893,0.1177,0.1263,0,0,72.21
153.991,0.1177,0.1252,0,0,71.72
154.088,0.1177,0.1250,0,0,72.25
154.186,0.1177,0.1243,0,0,71.70
154.283,0.1177,0.1241,0,0,72.17
154.383,0.1177,0.1234,0,0,69.52
154.491,0.1177,0.1224,0,0,74.25
154.588,0.1177,0.1216,0,0,72.14
154.685,0.1177,0.1204,0,0,71.84
154.783,0.1177,0.1190,0,0,72.06
154.894,0.1177,0.1178,0,0,72.08
154.991,0.1177,0.1168,0,0,71.85
155.088,0.1177,0.1163,0,0,72.20
155.185,0.1177,0.1158,0,0,71.84
155.282,0.1177,0.1153,0,0,72.12
155.394,0.1177,0.1151,0,0,71.98
155.491,0.1177,0.1148,0,0,72.08
155.588,0.1177,0.1147,0,0,72.04
155.685,0.1177,0.1146,0,0,72.08
155.782,0.1177,0.1146,0,0,71.82
155.894,0.1177,0.1145,0,0,71.92
155.991,0.1177,0.1143,0,0,72.06
156.088,0.1177,0.1141,0,0,72.08
156.185,0.1177,0.1140,0,0,72.01
156.282,0.1177,0.1136,0,0,72.13
156.393,0.1177,0.1135,0,0,71.88
156.491,0.1177,0.1130,0,0,72.00
156.588,0.1177,0.1128,0,0,71.96
156.685,0.1177,0.1128,0,0,72.05
156.783,0.1177,0.1128,0,0,71.81
156.893,0.1177,0.1128,0,0,72.25
156.991,0.1177,0.1128,0,0,71.82
157.088,0.1177,0.1128,0,0,72.02
157.185,0.1177,0.1128,0,0,71.97
157.282,0.1177,0.1128,0,0,72.10
157.393,0.1177,0.1128,0,0,72.08
157.491,0.1177,0.1128,0,0,71.88
157.588,0.1177,0.1128,0,0,72.09
157.685,0.1177,0.1128,0,0,72.10
157.782,0.1177,0.1128,0,0,72.09
157.893,0.1177,0.1125,0,0,71.82
157.991,0.1177,0.1120,0,0,71.87
158.088,0.1177,0.1118,0,0,72.33
158.185,0.1177,0.1109,0,0,71.82
158.282,0.1177,0.1085,0,0,71.98
158.394,0.1177,0.1062,0,0,71.91
158.490,0.1177,0.1045,0,0,72.21
158.588,0.1177,0.1036,0,0,71.86
158.685,0.1177,0.1030,0,0,72.02
158.783,0.1177,0.1028,0,0,71.70
158.893,0.1177,0.1025,0,0,72.30
158.991,0.1177,0.1023,0,0,71.87
159.088,0.1177,0.1018,0,0,72.04
159.185,0.1177,0.1010,0,0,71.90
159.283,0.1177,0.0991,0,0,71.87
159.394,0.1177,0.0969,0,0,72.16
159.491,0.1177,0.0941,0,0,71.98
159.588,0.1177,0.0914,0,0,71.81
159.685,0.1177,0.0901,0,0,72.30
159.783,0.1177,0.0875,0,0,71.81
159.894,0.1177,0.0847,0,0,72.06
159.991,0.1177,0.0832,0,0,71.79
160.088,0.1177,0.0813,0,0,72.26
160.185,0.1177,0.0798,0,0,71.81
160.283,0.1177,0.0789,0,0,71.97
160.394,0.1177,0.0781,0,0,71.97
160.491,0.1177,0.0763,0,0,72.23
160.588,0.1177,0.0746,0,0,71.95
160.685,0.1177,0.0729,0,0,72.05
160.783,0.1177,0.0708,6,1,71.90
160.894,0.1177,0.0686,14,1,71.97
160.991,0.1177,0.0681,21,1,71.95
161.088,0.1177,0.0677,28,1,72.22
161.185,0.1177,0.0678,35,1,71.81
161.283,0.1177,0.0678,42,1,72.01
161.394,0.1177,0.0680,50,1,71.56
161.490,0.1177,0.0700,57,1,72.92
161.588,0.1177,0.0729,64,1,71.70
161.685,0.1177,0.0744,70,1,72.03
161.783,0.1177,0.0788,70,1,71.91
161.893,0.1177,0.0794,70,1,72.13
161.991,0.1177,0.0796,70,1,71.94
162.088,0.1177,0.0792,70,1,72.18
162.185,0.1177,0.0787,70,1,71.86
162.282,0.1177,0.0773,70,1,72.23
162.394,0.1177,0.0759,70,1,71.68
162.491,0.1177,0.0740,71,2,72.28
162.588,0.1177,0.0720,78,2,71.81
162.685,0.1177,0.0717,85,2,72.19
162.782,0.1177,0.0692,92,2,71.98
162.893,0.1177,0.0676,100,2,71.99
162.991,0.1177,0.0671,107,2,71.99
163.088,0.1177,0.0658,114,2,72.17
163.185,0.1177,0.0648,121,2,71.84
163.282,0.1177,0.0628,128,2,72.07
163.393,0.1177,0.0620,136,2,72.04
163.490,0.1177,0.0611,143,2,72.07
163.588,0.1177,0.0605,150,2,71.98
163.685,0.1177,0.0601,157,2,71.99
163.782,0.1177,0.0585,164,2,71.87
163.893,0.1177,0.0575,172,2,72.04
163.991,0.1177,0.0561,179,2,71.41
164.088,0.1177,0.0549,186,2,72.61
164.185,0.1177,0.0540,193,2,71.66
164.282,0.1177,0.0534,200,2,72.31
164.393,0.1177,0.0531,208,2,72.05
164.490,0.1177,0.0531,215,2,72.03
164.588,0.1177,0.0531,222,2,71.88
164.685,0.1177,0.0531,229,2,72.22
164.782,0.1177,0.0531,236,2,71.70
164.893,0.1177,0.0531,244,2,72.08
164.991,0.1177,0.0531,251,2,71.72
165.088,0.1177,0.0531,258,2,72.29
165.185,0.1177,0.0531,265,2,72.14
165.282,0.1177,0.0531,272,2,71.87
165.393,0.1177,0.0531,280,2,72.06
165.491,0.1177,0.0531,287,2,71.91
165.588,0.1177,0.0531,294,2,72.05
165.685,0.1177,0.0527,301,2,72.18
165.782,0.1177,0.0511,308,2,71.87
165.893,0.1177,0.0494,316,2,72.17
165.991,0.1177,0.0475,323,2,71.72
166.088,0.1177,0.0452,330,2,72.11
166.186,0.1177,0.0436,337,2,71.33
166.282,0.1177,0.0418,344,2,72.50
166.394,0.1177,0.0392,352,2,71.93
166.491,0.1177,0.0367,359,2,72.06
166.588,0.1177,0.0347,366,2,72.02
166.685,0.1177,0.0334,373,2,72.34
166.782,0.1177,0.0321,380,2,71.71
166.894,0.1177,0.0311,388,2,71.87
166.991,0.1177,0.0295,395,2,72.14
167.087,0.1177,0.0284,402,2,72.37
167.185,0.1177,0.0268,409,2,71.82
167.282,0.1177,0.0261,416,2,71.98
167.393,0.1177,0.0250,424,2,71.88
167.490,0.1177,0.0249,431,2,72.20
167.588,0.1177,0.0250,438,2,71.79
167.685,0.1177,0.0264,445,2,71.84
167.782,0.1177,0.0274,452,2,72.20
167.893,0.1177,0.0277,460,2,72.24
167.990,0.1177,0.0292,467,2,71.75
168.087,0.1177,0.0307,474,2,72.28
168.185,0.1177,0.0312,481,2,71.88
168.282,0.1177,0.0313,488,2,71.79
168.394,0.1177,0.0303,496,2,71.69
168.491,0.1177,0.0292,503,2,72.37
168.588,0.1177,0.0281,510,2,72.08
168.685,0.1177,0.0272,517,2,72.16
168.783,0.1177,0.0261,524,2,71.46
168.893,0.1177,0.0255,532,2,72.59
168.990,0.1177,0.0229,539,2,71.78
169.088,0.1177,0.0217,546,2,72.02
169.185,0.1177,0.0190,553,2,71.85
169.282,0.1177,0.0182,560,2,72.15
169.393,0.1177,0.0173,568,2,71.91
169.490,0.1177,0.0170,575,2,72.09
169.588,0.1177,0.0159,582,2,71.87
169.685,0.1177,0.0143,589,2,72.00
169.782,0.1177,0.0135,596,2,71.99
169.893,0.1177,0.0136,603,2,63.04
169.991,0.1177,0.0129,610,2,71.84
170.087,0.1177,0.0126,617,2,72.36
170.185,0.1177,0.0121,624,2,71.73
170.282,0.1177,0.0114,631,2,72.14
170.393,0.1177,0.0109,639,2,71.97
170.490,0.1177,0.0110,646,2,72.09
170.588,0.1177,0.0110,653,2,71.66
170.685,0.1177,0.0110,660,2,71.91
170.782,0.1177,0.0110,667,2,72.25
170.893,0.1177,0.0110,675,2,72.13
170.990,0.1177,0.0110,682,2,71.86
171.087,0.1177,0.0110,689,2,72.26
171.185,0.1177,0.0110,696,2,71.91
171.282,0.1177,0.0110,703,2,72.02
171.393,0.1177,0.0110,711,2,72.02
171.491,0.1177,0.0110,718,2,71.76
171.588,0.1177,0.0110,725,2,72.05
171.685,0.1177,0.0108,732,2,72.18
171.782,0.1177,0.0094,739,2,72.02
171.893,0.1177,0.0064,747,2,71.99
171.990,0.1177,0.0040,754,2,71.81
172.088,0.1177,0.0028,761,2,71.92
172.185,0.1177,0.0001,768,2,71.68
172.282,0.1177,0.0004,775,2,72.46
172.393,0.1177,0.0006,783,2,72.02
172.490,0.1177,0.0007,790,2,71.96
172.588,0.1177,0.0009,797,2,71.74
172.685,0.1177,0.0010,804,2,72.15
172.782,0.1177,0.0013,811,2,72.06
172.893,0.1177,0.0010,819,2,71.96
172.991,0.1177,0.0011,826,2,71.84
173.088,0.1177,0.0015,833,2,72.18
173.185,0.1177,0.0014,840,2,72.06
173.282,0.1177,0.0015,847,2,71.99
173.393,0.1177,0.0015,855,2,72.02
173.490,0.1177,0.0016,862,2,72.16
173.588,0.1177,0.0018,869,2,71.52
173.685,0.1177,0.0018,876,2,72.40
173.782,0.1177,0.0017,883,2,71.87
173.893,0.1177,0.0019,891,2,72.16
173.990,0.1177,0.0020,898,2,71.93
174.088,0.1177,0.0020,905,2,72.00
174.185,0.1177,0.0022,912,2,72.03
174.282,0.1177,0.0023,919,2,71.81
174.394,0.1177,0.0025,927,2,71.87
174.490,0.1177,0.0026,934,2,72.20
174.588,0.1177,0.0027,941,2,72.13
174.684,0.1177,0.0030,948,2,72.20
174.782,0.1177,0.0031,955,2,71.58
174.893,0.1177,0.0031,963,2,72.47
174.991,0.1177,0.0031,970,2,71.50
175.087,0.1177,0.0031,977,2,72.34
175.185,0.1177,0.0031,984,2,71.66
175.282,0.1177,0.0031,991,2,72.11
175.393,0.1177,0.0031,999,2,72.01
175.490,0.1177,0.0031,1006,2,72.18
175.588,0.1177,0.0031,1013,2,71.84
175.685,0.1177,0.0031,1020,2,72.18
175.782,0.1177,0.0031,1027,2,71.92
175.893,0.1177,0.0030,1035,2,72.06
175.991,0.1177,0.0029,1042,2,71.73
176.088,0.1177,0.0029,1049,2,72.12
176.185,0.1177,0.0032,1056,2,71.93
176.282,0.1177,0.0036,1063,2,72.04
176.393,0.1177,0.0039,1071,2,71.92
176.491,0.1177,0.0038,1078,2,72.00
176.588,0.1177,0.0045,1085,2,72.11
176.685,0.1177,0.0048,1092,2,72.19
176.782,0.1177,0.0051,1099,2,71.85
176.893,0.1177,0.0050,1107,2,72.02
176.982,0.1177,0.0047,1113,2,67.80
177.087,0.1177,0.0047,1121,2,75.71
177.185,0.1177,0.0045,1128,2,71.79
177.282,0.1177,0.0044,1135,2,71.89
177.393,0.1177,0.0044,1143,2,72.07
177.490,0.1177,0.0043,1150,2,72.23
177.587,0.1177,0.0035,1157,2,71.89
177.685,0.1177,0.0028,1164,2,72.06
177.782,0.1177,0.0027,1171,2,71.69
177.893,0.1177,0.0026,1179,2,72.23
177.991,0.1177,0.0027,1186,2,71.62
178.088,0.1177,0.0025,1193,2,72.21
178.185,0.1177,0.0026,1200,2,71.97
178.282,0.1177,0.0026,1207,2,72.01
178.393,0.1177,0.0026,1215,2,71.92
178.490,0.1177,0.0026,1222,2,72.18
178.588,0.1177,0.0026,1229,2,72.00
178.685,0.1177,0.0026,1236,2,71.82
178.782,0.1177,0.0026,1243,2,72.15
178.893,0.1177,0.0026,1251,2,72.01
178.990,0.1177,0.0026,1258,2,71.99
179.087,0.1177,0.0026,1265,2,72.16
179.185,0.1177,0.0026,1272,2,71.77
179.282,0.1177,0.0026,1279,2,72.11
179.393,0.1177,0.0026,1287,2,72.06
179.490,0.1177,0.0026,1294,2,71.87
179.588,0.1177,0.0026,1301,2,71.85
179.685,0.1177,0.0026,1308,2,72.03
179.782,0.1177,0.0026,1315,2,72.05
179.893,0.1177,0.0026,1323,2,72.16
179.990,0.1177,0.0026,1330,2,71.86
180.087,0.1177,0.0026,1337,2,72.12
180.185,0.1177,0.0026,1344,2,71.77
180.282,0.1177,0.0026,1351,2,72.12
180.393,0.1177,0.0026,1359,2,71.95
180.490,0.1177,0.0026,1366,2,72.21
180.588,0.1177,0.0026,1373,2,71.89
180.684,0.1177,0.0026,1380,2,72.34
180.782,0.1177,0.0026,1387,2,71.67
180.893,0.1177,0.0026,1395,2,72.03
180.990,0.1177,0.0026,1402,2,71.86
181.088,0.1177,0.0026,1409,2,72.07
181.185,0.1175,0.0026,1416,2,72.01
181.282,0.1175,0.0026,1423,2,72.07
181.393,0.1173,0.0026,1431,2,72.02
181.490,0.1176,0.0026,1438,2,72.15
181.588,0.1175,0.0026,1445,2,71.80
181.685,0.1175,0.0026,1452,2,71.70
181.782,0.1175,0.0026,1459,2,72.40
181.893,0.1175,0.0026,1467,2,71.90
181.990,0.1175,0.0026,1474,2,72.03
182.087,0.1175,0.0026,1481,2,72.09
182.185,0.1175,0.0026,1488,2,71.91
182.282,0.1175,0.0026,1495,2,71.98
182.393,0.1175,0.0026,1503,2,71.79
182.490,0.1175,0.0026,1510,2,72.40
182.588,0.1175,0.0026,1517,2,71.86
182.685,0.1175,0.0026,1524,2,72.01
182.782,0.1175,0.0026,1531,2,72.10
182.893,0.1174,0.0026,1539,2,72.17
182.990,0.1174,0.0026,1546,2,71.59
183.088,0.1174,0.0026,1553,2,72.03
183.185,0.1174,0.0026,1560,2,71.92
183.282,0.1173,0.0026,1567,2,72.10
183.393,0.1173,0.0026,1575,2,72.17
183.493,0.1173,0.0026,1582,2,69.79
183.588,0.1173,0.0026,1589,2,74.14
183.685,0.1172,0.0026,1596,2,72.13
183.782,0.1170,0.0026,1603,2,71.97
183.893,0.1169,0.0026,1611,2,72.14
183.990,0.1169,0.0026,1618,2,71.74
184.087,0.1169,0.0026,1625,2,72.17
184.185,0.1169,0.0026,1632,2,71.64
184.282,0.1169,0.0026,1639,2,72.29
184.393,0.1169,0.0026,1647,2,71.87
184.490,0.1169,0.0026,1654,2,72.19
184.588,0.1169,0.0026,1661,2,71.78
184.685,0.1169,0.0026,1668,2,72.11
184.782,0.1169,0.0026,1675,2,72.10
184.893,0.1169,0.0026,1683,2,71.89
184.990,0.1169,0.0026,1690,2,71.96
185.087,0.1169,0.0026,1697,2,72.34
185.185,0.1169,0.0026,1704,2,71.86
185.282,0.1169,0.0026,1711,2,72.06
185.394,0.1169,0.0026,1719,2,71.51
185.491,0.1169,0.0026,1726,2,72.26
185.588,0.1168,0.0026,1733,2,72.15
185.684,0.1167,0.0026,1740,2,72.26
185.782,0.1165,0.0026,1747,2,71.94
185.893,0.1165,0.0026,1755,2,72.14
185.990,0.1165,0.0026,1762,2,71.57
186.088,0.1165,0.0026,1769,2,72.07
186.186,0.1165,0.0026,1776,2,71.47
186.282,0.1165,0.0026,1783,2,72.91
186.393,0.1165,0.0026,1791,2,71.64
186.490,0.1165,0.0026,1798,2,72.14
186.588,0.1165,0.0026,1805,2,71.79
186.685,0.1165,0.0027,1812,2,71.85
186.787,0.1165,0.0027,1819,2,68.83
186.893,0.1165,0.0028,1827,2,75.50
186.991,0.1165,0.0028,1834,2,71.64
187.087,0.1165,0.0029,1841,2,72.49
187.185,0.1165,0.0029,1848,2,71.88
187.282,0.1165,0.0028,1855,2,71.72
187.393,0.1165,0.0028,1863,2,72.21
187.490,0.1165,0.0028,1870,2,72.40
187.587,0.1165,0.0028,1877,2,71.89
187.684,0.1165,0.0028,1884,2,71.94
187.782,0.1165,0.0028,1891,2,71.85
187.892,0.1165,0.0028,1899,2,72.21
187.990,0.1165,0.0028,1906,2,71.83
188.087,0.1165,0.0028,1913,2,72.15
188.184,0.1165,0.0028,1920,2,71.88
188.282,0.1165,0.0028,1927,2,71.99
188.393,0.1165,0.0028,1935,2,71.84
188.490,0.1165,0.0028,1942,2,72.37
188.587,0.1165,0.0028,1949,2,71.75
188.684,0.1165,0.0028,1956,2,72.15
188.782,0.1165,0.0028,1963,2,71.82
188.893,0.1165,0.0028,1971,2,72.17
188.990,0.1165,0.0028,1978,2,71.88
189.088,0.1165,0.0028,1985,2,71.75
189.184,0.1165,0.0028,1992,2,72.31
189.281,0.1165,0.0028,1999,2,72.08
189.393,0.1165,0.0028,2007,2,71.79
189.490,0.1165,0.0028,2014,2,72.27
