timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
129.191,0.078,0,2739,2,71.99
129.289,0.0779,0,2746,2,71.99
129.386,0.0806,0,2753,2,71.91
129.483,0.0814,0,2760,2,71.85
129.58,0.0812,0,2767,2,72.21
129.691,0.0813,0,2775,2,72.03
129.789,0.0814,0,2782,2,72.11
129.886,0.0814,0,2789,2,71.93
129.983,0.0814,0,2796,2,71.73
130.081,0.0814,0,2803,2,72.09
130.191,0.0814,0,2811,2,72.28
130.289,0.0814,0,2818,2,71.54
130.386,0.0814,0,2825,2,72.26
130.483,0.0814,0,2832,2,71.99
130.58,0.0814,0,2839,2,71.99
130.692,0.0814,0,2847,2,71.97
130.789,0.0814,0,2854,2,72.08
130.886,0.0814,0,2861,2,71.94
130.983,0.0814,0,2867,2,61.95
131.08,0.0814,0,2874,2,71.79
131.191,0.0814,0,2882,2,72.02
131.289,0.0814,0,2889,2,71.98
131.387,0.0813,0,2896,2,71.14
131.483,0.0813,0,2903,2,72.59
131.58,0.0813,0,2910,2,72.44
131.691,0.0815,0,2918,2,71.87
131.789,0.0834,0,2925,2,71.94
131.886,0.0867,0,2932,2,71.84
131.983,0.0906,0,2939,2,72.27
132.082,0.0931,0,2946,2,70.93
132.191,0.097,0,2954,2,73.03
132.289,0.0994,0,2961,2,71.73
132.386,0.1003,0,2968,2,72.12
132.484,0.1014,0,2975,2,71.71
132.582,0.101,0,2982,2,71.36
132.692,0.0999,0,2990,2,72.81
132.789,0.0993,0,2997,2,71.96
132.886,0.0991,0,3004,2,72.12
132.983,0.0983,0,3011,2,72.18
133.081,0.0961,0,3018,2,71.64
133.191,0.0913,0,3026,2,72.13
133.289,0.0876,0,3033,2,71.83
133.386,0.085,0,3040,2,71.74
133.483,0.0814,0,3047,2,72.27
133.58,0.0796,0,3054,2,72.23
133.691,0.0769,0,3062,2,71.95
133.789,0.0731,0,3069,2,71.97
133.886,0.0697,0,3076,2,72
133.984,0.0682,0,3083,2,71.72
134.08,0.0632,0,3090,2,72.37
134.191,0.0618,0,3098,2,72.09
134.289,0.0586,0,3105,2,71.53
134.386,0.0578,0,3112,2,72.26
134.483,0.0572,0,3119,2,71.78
134.58,0.0564,0,3126,2,72.39
134.691,0.056,0,3134,2,71.9
134.789,0.0556,0,3141,2,71.72
134.886,0.0551,0,3148,2,72.21
134.983,0.054,0,3155,2,72.15
135.081,0.0536,0,3162,2,71.74
135.192,0.0527,0,3170,2,71.62
135.289,0.0521,0,3177,2,72.47
135.386,0.0519,0,3184,2,72.35
135.484,0.0508,0,3191,2,71.19
135.585,0.05,0,3198,2,69
135.692,0.0491,0,3206,2,75.23
135.789,0.0479,0,3213,2,72.16
135.886,0.0469,0,3220,2,72.13
135.983,0.0453,0,3227,2,72.28
136.08,0.0444,0,3234,2,71.81
136.191,0.0429,0,3242,2,71.91
136.289,0.0416,0,3249,2,72.02
136.386,0.0401,0,3256,2,72.07
136.483,0.0382,0,3263,2,71.6
136.58,0.0379,0,3270,2,72.43
136.691,0.0382,0,3278,2,71.88
136.789,0.0385,0,3285,2,71.91
136.886,0.0387,0,3292,2,72.02
136.983,0.0387,0,3299,2,72.06
137.082,0.0387,0,3306,2,71.04
137.192,0.0387,0,3314,2,72.25
137.289,0.0387,0,3321,2,72.7
137.386,0.0387,0,3328,2,72.22
137.483,0.0387,0,3335,2,71.72
137.58,0.0387,0,3342,2,71.96
137.692,0.0387,0,3350,2,71.85
137.789,0.0387,0,3357,2,72.29
137.886,0.0387,0,3364,2,71.95
137.983,0.0387,0,3371,2,72.19
138.081,0.0387,0,3378,2,71.62
138.192,0.0387,0,3386,2,72.06
138.289,0.0387,0,3393,2,72.21
138.386,0.0387,0,3400,2,72.03
138.483,0.0387,0,3407,2,71.77
138.581,0.0387,0,3414,2,71.61
138.681,0.0387,0,3421,2,70.26
138.789,0.0387,0,3429,2,74.16
138.887,0.0387,0,3436,2,71.41
138.984,0.0387,0,3443,2,72.2
139.08,0.0387,0,3449,2,61.98
139.191,0.0387,0,3457,2,72.19
139.29,0.0389,0,3464,2,71.06
139.386,0.039,0,3471,2,73
139.483,0.0417,0,3478,2,71.61
139.58,0.0461,0,3485,2,72.34
139.691,0.0509,0,3493,2,71.86
139.789,0.0551,0,3500,2,71.48
139.886,0.0586,0,3507,2,72.24
139.983,0.0622,0,3514,2,72
140.08,0.0629,0,3521,2,72.18
140.191,0.0623,0,3529,2,72.23
140.288,0.0619,0,3536,2,72.03
140.386,0.0617,0,3543,2,71.95
140.483,0.0611,0,3550,2,71.99
140.581,0.0608,0,3557,2,71.21
140.691,0.0604,0,3565,2,72.58
140.788,0.0597,0,3572,2,72.15
140.886,0.0593,0,3579,2,71.95
140.983,0.0583,0,3586,2,72.19
141.08,0.0573,0,3593,2,71.77
141.191,0.0552,0,3601,2,72.18
141.288,0.0535,0,3608,2,71.88
141.386,0.0525,0,3615,2,71.84
141.483,0.0502,0,3622,2,71.88
141.594,0.0471,0,3630,2,72.28
141.691,0.0444,0,3637,2,71.99
141.792,0.0415,0,3644,2,69.4
141.886,0.0395,0,3651,2,74.63
141.983,0.0363,0,3658,2,72.18
142.094,0.0324,0,3666,2,71.9
142.191,0.031,0,3673,2,72.14
142.289,0.0286,0,3680,2,71.61
142.386,0.0259,0,3687,2,72.35
142.483,0.0241,0,3694,2,71.71
142.581,0.021,0,3701,2,71.99
142.691,0.0176,0,3709,2,72.29
142.788,0.0175,0,3716,2,72.06
142.886,0.0175,0,3723,2,71.89
142.983,0.0175,0,3730,2,72.01
143.08,0.0175,0,3737,2,71.99
143.191,0.0175,0,3745,2,72.15
143.289,0.0175,0,3752,2,71.72
143.385,0.0175,0,3759,2,72.29
143.484,0.0175,0,3766,2,71.15
143.581,0.0175,0,3773,2,72.02
143.691,0.0175,0,3781,2,72.47
143.79,0.0175,0,3788,2,71.21
143.886,0.0175,0,3795,2,72.89
143.983,0.0175,0,3802,2,72.25
144.08,0.0175,0,3809,2,71.68
144.191,0.0175,0,3817,2,72.22
144.289,0.0175,0,3824,2,71.84
144.386,0.0175,0,3831,2,71.94
144.484,0.0175,0,3838,2,71.36
144.58,0.0175,0,3845,2,72.71
144.692,0.0175,0,3853,2,71.77
144.788,0.0175,0,3860,2,72.35
144.886,0.0175,0,3867,2,71.88
144.983,0.0175,0,3874,2,72.31
145.08,0.0175,0,3881,2,71.74
145.191,0.0175,0,3889,2,72.19
145.288,0.0178,0,3896,2,71.97
145.386,0.0197,0,3903,2,71.68
145.483,0.0226,0,3910,2,71.84
145.594,0.0257,0,3918,2,72.42
145.692,0.0288,0,3925,2,71.48
145.788,0.0305,0,3932,2,72.56
145.886,0.0338,0,3939,2,71.95
145.983,0.0368,0,3946,2,71.86
146.094,0.041,0,3954,2,72.02
146.192,0.043,0,3961,2,71.32
146.288,0.0476,0,3968,3,72.68
146.387,0.0508,0,3975,3,71.32
146.483,0.0544,0,3982,3,72.78
146.581,0.0572,0,3989,3,71.31
146.691,0.06,0,3997,3,72.57
146.788,0.0622,0,4004,3,72.01
146.886,0.0644,0,4011,3,71.96
146.983,0.0665,0,4018,3,72
147.094,0.0666,0,4026,3,71.96
147.192,0.0668,0,4033,3,71.63
147.288,0.0671,0,4040,3,72.48
147.386,0.0671,0,4047,3,72.08
147.483,0.0671,0,4054,3,71.83
147.58,0.0671,0,4061,3,72.06
147.691,0.0671,0,4069,3,71.96
147.788,0.0671,0,4076,3,72.2
147.886,0.0671,0,4083,3,71.72
147.983,0.0671,0,4090,3,72.23
148.08,0.0671,0,4097,3,71.87
148.191,0.0671,0,4105,3,71.89
148.288,0.0671,0,4112,3,72.4
148.386,0.0671,0,4119,3,71.86
148.483,0.0671,0,4126,3,71.91
148.58,0.0671,0,4133,3,72.02
148.691,0.0671,0,4141,3,71.91
148.789,0.0671,0,4148,3,71.9
148.886,0.0671,0,4155,3,72.26
148.983,0.0671,0,4162,3,72
149.094,0.0671,0,4170,3,72.11
149.191,0.0671,0,4177,3,72.18
149.288,0.0671,0,4184,3,71.82
149.385,0.0671,0,4191,3,71.99
149.483,0.0672,0,4198,3,71.97
149.594,0.0688,0,4206,3,72.01
149.691,0.0719,0,4213,3,71.8
149.788,0.0758,0,4220,3,72.22
149.886,0.0787,0,4227,3,71.64
149.984,0.0809,0,4234,3,71.54
150.08,0.081,0,4241,3,72.48
150.191,0.0811,0,4249,3,72.16
150.289,0.081,0,4256,3,71.89
150.386,0.0808,0,4263,3,71.99
150.483,0.0807,0,4270,3,72.24
150.594,0.0801,0,4278,3,72.05
150.691,0.0792,0,4285,3,71.7
150.788,0.0784,0,4292,3,72.12
150.886,0.0782,0,4299,3,72.01
150.983,0.0781,0,4306,3,72.06
151.095,0.078,0,4314,3,71.15
151.191,0.078,0,4321,3,72.78
151.288,0.078,0,4328,3,72.28
151.385,0.078,0,4335,3,72.12
151.484,0.078,0,4342,3,71.15
151.594,0.078,0,4350,3,72.59
151.691,0.078,0,4357,3,71.95
151.788,0.078,0,4364,3,72.03
151.886,0.078,0,4371,3,71.89
151.983,0.078,0,4378,3,72.11
152.08,0.078,0,4385,3,71.8
152.192,0.078,0,4393,3,71.7
152.288,0.078,0,4400,3,73
152.385,0.078,0,4407,3,71.64
152.483,0.078,0,4413,3,61.67
152.593,0.078,0,4421,3,72.29
152.69,0.078,0,4428,3,72.08
152.788,0.078,0,4435,3,71.96
152.885,0.078,0,4442,3,72.03
152.982,0.078,0,4449,3,72.02
153.094,0.078,0,4457,3,71.75
153.19,0.078,0,4464,3,72.26
153.288,0.078,0,4471,3,71.87
153.385,0.078,0,4478,3,72.2
153.482,0.078,0,4485,3,71.69
153.594,0.078,0,4493,3,72
153.691,0.078,0,4500,3,72.1
153.788,0.078,0,4507,3,71.89
153.885,0.078,0,4514,3,72.01
153.982,0.078,0,4521,3,72.08
154.081,0.078,0,4528,3,71.16
154.191,0.0781,0,4536,3,72.83
154.288,0.0785,0,4543,3,71.85
154.385,0.0808,0,4550,3,72.03
154.483,0.0838,0,4557,3,71.34
154.594,0.0882,0,4565,3,72.59
154.691,0.0915,0,4572,3,71.96
154.788,0.094,0,4579,3,72.11
154.886,0.0974,0,4586,3,71.53
154.982,0.1007,0,4593,3,72.34
155.094,0.1056,0,4601,3,71.89
155.19,0.1088,0,4608,3,72.38
155.288,0.1114,0,4615,3,71.74
155.386,0.1116,0,4622,3,71.38
155.483,0.1114,0,4629,3,72.51
155.594,0.1109,0,4637,3,72.09
155.691,0.11,0,4644,3,71.74
155.788,0.108,0,4651,3,72.41
155.885,0.1058,0,4658,3,71.84
155.983,0.1034,0,4665,3,72.03
156.08,0.1001,0,4672,3,71.45
156.191,0.0963,0,4680,3,72.07
156.289,0.0936,0,4687,3,71.99
156.385,0.0906,0,4694,3,72.65
156.483,0.0889,0,4701,3,71.81
156.593,0.0861,0,4709,3,72.16
156.691,0.0838,0,4716,3,71.89
156.788,0.083,0,4723,3,72.14
156.886,0.0829,0,4730,3,71.66
156.984,0.0832,0,4737,3,71.37
157.094,0.0833,0,4745,3,72.51
157.191,0.0829,0,4752,3,71.9
157.288,0.081,0,4759,3,72.27
157.385,0.0783,0,4766,3,72.1
157.483,0.0752,0,4773,3,71.87
157.594,0.0723,0,4781,3,72.05
157.691,0.0699,0,4788,3,71.89
157.788,0.0673,0,4795,3,72.33
157.885,0.0649,0,4802,3,71.68
157.982,0.0628,0,4809,3,72.22
158.094,0.0619,0,4817,3,71.79
158.191,0.0617,0,4824,3,72.24
158.289,0.0609,0,4831,3,71.5
158.386,0.061,0,4838,3,71.65
158.483,0.0633,0,4845,3,72.66
158.594,0.0632,0,4853,3,71.9
158.691,0.0635,0,4860,3,72.04
158.788,0.0636,0,4867,3,72.31
158.885,0.0636,0,4874,3,71.86
158.983,0.0636,0,4881,3,71.93
159.08,0.0636,0,4888,3,71.64
159.191,0.0636,0,4896,3,72.39
159.288,0.0636,0,4903,3,71.71
159.385,0.0636,0,4910,3,72.59
159.483,0.0636,0,4917,3,71.56
159.58,0.0636,0,4924,3,71.78
159.691,0.0636,0,4932,3,72.39
159.788,0.0636,0,4939,3,71.82
159.885,0.0636,0,4946,3,71.99
159.983,0.0636,0,4953,3,72.05
160.093,0.0636,0,4961,3,72.13
160.19,0.0635,0,4968,3,72.21
160.288,0.0635,0,4975,3,71.85
160.385,0.0643,0,4982,3,72.03
160.482,0.0644,0,4989,3,71.92
160.594,0.0655,0,4997,3,71.9
160.691,0.0659,0,5004,3,72.01
160.788,0.066,0,5011,3,72.24
160.886,0.0655,0,5018,3,71.45
160.982,0.0652,0,5025,3,72.51
161.093,0.0649,0,5033,3,71.93
161.191,0.0648,0,5040,3,72.06
161.288,0.0647,0,5047,3,71.79
161.386,0.0645,0,5054,3,71.46
161.484,0.0647,0,5061,3,71.78
161.593,0.065,0,5069,3,72.79
161.691,0.0651,0,5076,3,71.8
161.788,0.0633,0,5083,3,71.98
161.886,0.0621,0,5090,3,71.93
161.982,0.0594,0,5097,3,72.33
162.094,0.0571,0,5105,3,71.55
162.191,0.0538,0,5112,3,72.07
162.289,0.0514,0,5119,3,71.58
162.385,0.0511,0,5126,3,72.85
162.483,0.0498,0,5133,3,71.8
162.593,0.0486,0,5141,3,72.3
162.691,0.0473,0,5148,3,71.9
162.789,0.0473,0,5155,3,71.43
162.886,0.0487,0,5162,3,72.25
162.982,0.0489,0,5169,3,72.43
163.094,0.0493,0,5177,3,71.6
163.191,0.0494,0,5184,3,72.4
163.288,0.0497,0,5191,3,71.89
163.386,0.0499,0,5198,3,71.65
163.483,0.0499,0,5205,3,72.24
163.58,0.0499,0,5212,3,71.65
163.691,0.0499,0,5220,3,72.18
163.788,0.0499,0,5227,3,72.4
163.885,0.0499,0,5234,3,72.09
163.982,0.0499,0,5241,3,71.8
164.094,0.0499,0,5249,3,71.88
164.19,0.0499,0,5256,3,72.4
164.288,0.0499,0,5263,3,71.9
164.385,0.0499,0,5270,3,71.69
164.482,0.0499,0,5277,3,72.3
164.593,0.0499,0,5285,3,71.87
164.691,0.0499,0,5292,3,71.44
164.788,0.0499,0,5299,3,72.86
164.885,0.0499,0,5306,3,71.57
164.982,0.0499,0,5313,3,72.3
165.08,0.0499,0,5320,3,71.22
165.19,0.0499,0,5328,3,72.88
165.288,0.0499,0,5335,3,71.87
165.385,0.0499,0,5342,3,71.88
165.482,0.0499,0,5349,3,72.07
165.594,0.0499,0,5357,3,71.82
165.691,0.0499,0,5364,3,72.04
165.788,0.0499,0,5371,3,71.96
165.885,0.0499,0,5378,3,72.16
165.982,0.0499,0,5385,3,72.05
166.094,0.0499,0,5393,3,71.82
166.191,0.0499,0,5400,3,72.2
166.288,0.0499,0,5407,3,71.98
166.385,0.0501,0,5414,3,71.84
166.482,0.0512,0,5421,3,72.01
166.593,0.0526,0,5429,3,72.23
166.69,0.0539,0,5436,3,72.01
166.788,0.0567,0,5443,3,71.82
166.885,0.0597,0,5450,3,72.12
166.982,0.0628,0,5457,3,72.27
167.093,0.0664,0,5465,3,71.7
167.191,0.0693,0,5472,3,72.01
167.288,0.0725,0,5479,3,71.81
167.385,0.0763,0,5486,3,72.02
167.482,0.0781,0,5493,3,72.2
167.593,0.0784,0,5501,3,71.88
167.691,0.078,0,5508,3,71.98
167.787,0.0764,0,5515,3,72.44
167.885,0.0736,0,5522,3,71.91
167.983,0.0715,0,5529,3,71.45
168.094,0.0687,0,5537,3,72.16
168.19,0.0679,0,5544,3,72.48
168.288,0.0669,0,5551,3,71.41
168.385,0.0666,0,5558,3,72.09
168.482,0.0683,0,5565,3,72.33
168.594,0.0708,0,5573,3,71.74
168.691,0.0708,0,5580,3,72.11
168.788,0.0722,0,5587,3,72.14
168.885,0.0722,0,5594,3,72.06
168.982,0.0694,0,5601,3,72.04
169.093,0.0669,0,5609,3,71.82
169.19,0.0646,0,5616,3,72.22
169.288,0.0627,0,5623,3,71.86
169.385,0.0609,0,5630,3,72.13
169.482,0.0587,0,5637,3,71.7
169.593,0.0581,0,5645,3,72.17
169.691,0.0579,0,5652,3,71.57
169.788,0.0577,0,5659,3,72.43
169.885,0.0577,0,5666,3,71.65
169.982,0.0577,0,5673,3,72.44
170.097,0.0577,0,5681,3,69.85
170.19,0.0577,0,5688,3,74.67
170.288,0.0577,0,5695,3,71.92
170.385,0.0577,0,5702,3,71.87
170.483,0.0577,0,5709,3,71.53
170.594,0.0577,0,5717,3,72.02
170.69,0.0577,0,5724,3,72.55
170.787,0.0577,0,5731,3,72.27
170.885,0.0577,0,5738,3,71.7
170.982,0.0577,0,5745,3,72.03
171.095,0.0577,0,5753,3,71.14
171.19,0.0577,0,5760,3,73.34
171.287,0.0577,0,5767,3,71.89
171.385,0.0578,0,5774,3,71.99
171.482,0.06,0,5781,3,71.72
171.593,0.0619,0,5789,3,72.27
171.692,0.0643,0,5796,3,70.79
171.787,0.0659,0,5803,3,73.16
171.885,0.069,0,5810,3,71.98
171.982,0.0716,0,5817,3,72.06
172.093,0.0755,0,5825,3,71.77
172.19,0.0758,0,5832,3,72.12
172.289,0.0766,0,5839,3,71.23
172.385,0.0757,0,5846,3,72.54
172.482,0.0741,0,5853,3,72.22
172.593,0.0714,0,5861,3,72.2
172.691,0.0685,0,5868,3,71.21
172.788,0.0666,0,5875,3,72.12
172.885,0.066,0,5882,3,72.43
172.982,0.0658,0,5889,3,72.24
173.094,0.0646,0,5897,3,71.25
173.19,0.0658,0,5904,3,72.75
173.288,0.0657,0,5911,3,71.99
173.385,0.0644,0,5918,3,72.09
173.482,0.0663,0,5925,3,71.87
173.594,0.0689,0,5933,3,71.73
173.69,0.0703,0,5940,3,72.23
173.787,0.0708,0,5947,3,72.31
173.885,0.0696,0,5954,3,71.83
173.982,0.0684,0,5961,3,71.96
174.093,0.0654,0,5969,3,71.93
174.19,0.0636,0,5976,3,72.12
174.287,0.0621,0,5983,3,72
174.385,0.0621,0,5990,3,71.68
174.483,0.0631,0,5997,3,71.7
174.593,0.0626,0,6005,3,72.57
174.691,0.0607,0,6012,3,71.53
174.788,0.0582,0,6019,3,72.1
174.885,0.0571,0,6026,3,72.2
174.982,0.0548,0,6033,3,72.2
175.093,0.052,0,6041,3,71.92
175.19,0.0519,0,6048,3,72.14
175.288,0.0519,0,6055,3,71.72
175.385,0.052,0,6062,3,72.16
175.482,0.0516,0,6069,3,71.8
175.593,0.0516,0,6077,3,72.27
175.691,0.051,0,6084,3,71.63
175.787,0.0507,0,6091,3,72.37
175.885,0.05,0,6098,3,71.93
175.982,0.049,0,6105,3,71.8
176.094,0.0485,0,6113,3,71.68
176.19,0.0481,0,6120,3,72.53
176.288,0.0473,0,6127,3,71.49
176.385,0.047,0,6134,3,72.41
176.482,0.0467,0,6141,3,72.12
176.593,0.0467,0,6149,3,72.05
176.691,0.0468,0,6156,3,71.27
176.788,0.0469,0,6163,3,72.69
176.886,0.0469,0,6170,3,71.36
176.982,0.0469,0,6177,3,72.69
177.093,0.0469,0,6185,3,71.95
177.19,0.0469,0,6192,3,72.1
177.288,0.0469,0,6199,3,71.84
177.385,0.0469,0,6206,3,72.02
177.482,0.0469,0,6213,3,72.1
177.593,0.0469,0,6221,3,71.96
177.69,0.0469,0,6228,3,71.84
177.787,0.0469,0,6235,3,72.26
177.885,0.0469,0,6242,3,71.79
177.982,0.0469,0,6249,3,71.97
178.093,0.0469,0,6257,3,72.04
178.19,0.0469,0,6264,3,72.19
178.288,0.0469,0,6271,3,71.86
178.385,0.0469,0,6278,3,71.83
178.482,0.0469,0,6285,3,71.93
178.581,0.0469,0,6292,3,71.21
178.692,0.0469,0,6300,3,72.05
178.787,0.0469,0,6307,3,73.09
178.885,0.0469,0,6314,3,71.89
178.982,0.0469,0,6321,3,72
179.093,0.0469,0,6329,3,71.84
179.19,0.0469,0,6336,3,72.39
179.287,0.0469,0,6343,3,71.88
179.384,0.0469,0,6350,3,72.15
179.482,0.0469,0,6357,3,72.03
179.594,0.0469,0,6365,3,71.19
179.69,0.0469,0,6372,3,72.74
179.788,0.0469,0,6379,3,71.31
179.885,0.0463,0,6386,3,72.76
179.982,0.0468,0,6393,3,71.79
180.093,0.0495,0,6401,3,72.06
180.19,0.0525,0,6408,3,72.27
180.287,0.0573,0,6415,3,72.02
180.385,0.0625,0,6422,3,71.85
180.482,0.067,0,6429,3,71.91
180.593,0.0707,0,6437,3,71.85
180.692,0.071,0,6444,3,71.15
180.787,0.0711,0,6451,3,73.3
180.885,0.0714,0,6458,3,71.84
180.982,0.0736,0,6465,3,71.81
181.094,0.0761,0,6473,3,71.28
181.19,0.0782,0,6480,3,73.02
181.287,0.079,0,6487,3,72
181.385,0.0791,0,6494,3,71.83
181.482,0.0791,0,6501,3,72.37
181.593,0.079,0,6509,3,71.7
181.69,0.079,0,6516,3,72.22
181.787,0.079,0,6523,3,71.94
181.885,0.079,0,6530,3,71.99
181.982,0.079,0,6537,3,71.79
182.093,0.079,0,6545,3,71.95
182.19,0.079,0,6552,3,72.19
182.288,0.079,0,6559,3,71.39
182.385,0.079,0,6566,3,72.33
182.483,0.079,0,6573,3,71.88
182.593,0.079,0,6581,3,72.47
182.69,0.079,0,6588,3,71.84
182.787,0.079,0,6595,3,72.07
182.885,0.079,0,6602,3,72
182.982,0.079,0,6609,3,71.93
183.093,0.079,0,6617,3,72.2
183.19,0.079,0,6624,3,71.96
183.288,0.079,0,6631,3,71.32
183.385,0.079,0,6638,3,72.6
183.482,0.079,0,6645,3,71.77
183.594,0.079,0,6653,3,71.72
183.69,0.079,0,6660,3,72.64
183.789,0.079,0,6667,3,70.96
183.885,0.079,0,6674,3,73
183.982,0.079,0,6681,3,72.08
184.093,0.079,0,6689,3,71.9
184.19,0.079,0,6696,3,71.91
184.288,0.079,0,6703,3,71.98
184.385,0.079,0,6710,3,72.24
184.482,0.079,0,6717,3,71.8
184.593,0.079,0,6725,3,71.89
184.691,0.079,0,6732,3,71.78
184.788,0.079,0,6739,3,72.13
184.886,0.079,0,6746,3,71.37
184.983,0.079,0,6753,3,72.28
185.094,0.079,0,6761,3,71.86
185.19,0.079,0,6768,3,73.26
185.287,0.079,0,6775,3,71.82
185.386,0.079,0,6782,3,70.46
185.483,0.079,0,6789,3,72.43
185.594,0.079,0,6797,3,72.16
185.691,0.079,0,6804,3,72.38
185.788,0.079,0,6811,3,72.25
185.885,0.079,0,6818,3,71.6
185.983,0.079,0,6825,3,71.72
186.095,0.079,0,6832,3,62.61
186.241,0.079,0,6838,3,40.91
