timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
128.382,0.0217,0.006,18146,4,168.74
128.484,0.0217,0.006,18164,4,177.61
128.582,0.0234,0.006,18181,4,172.37
128.683,0.024,0.006,18199,4,179.35
128.78,0.026,0.006,18216,4,174.42
128.882,0.0287,0.006,18234,4,176.56
128.984,0.0339,0.006,18251,4,167.51
129.08,0.0392,0.006,18268,4,175.75
129.185,0.0445,0.006,18286,4,172.43
129.28,0.0483,0.006,18302,4,167.56
129.381,0.0524,0.006,18319,4,168.38
129.483,0.0557,0.006,18337,4,176.95
129.582,0.0596,0.006,18353,4,161.93
129.685,0.0646,0.006,18371,4,174.08
129.78,0.0683,0.006,18387,4,167.91
129.884,0.0724,0.006,18405,4,174.42
129.981,0.0757,0.006,18422,4,174.4
130.083,0.0796,0.006,18440,4,176.06
130.185,0.0836,0.006,18458,4,177.61
130.281,0.0876,0.006,18475,4,176.39
130.382,0.092,0.006,18492,4,168.99
130.483,0.0932,0.006,18509,4,167.72
130.584,0.093,0.006,18526,4,167.93
130.685,0.093,0.006,18543,4,169.2
130.781,0.0929,0.006,18560,4,176.76
130.884,0.0928,0.006,18578,4,174.19
130.985,0.0926,0.006,18596,4,178.75
131.083,0.0926,0.006,18613,4,172.61
131.184,0.0925,0.006,18631,4,178.57
131.283,0.0925,0.006,18647,4,161.48
131.38,0.0924,0.006,18663,4,165.44
131.484,0.0924,0.006,18680,4,164.34
131.587,0.0922,0.006,18697,4,165.04
131.68,0.0921,0.006,18711,4,149.01
131.781,0.0919,0.006,18727,4,159.71
131.882,0.0918,0.006,18744,4,168.39
131.98,0.0917,0.006,18761,4,172.27
132.082,0.0917,0.006,18778,4,166.85
132.182,0.0916,0.006,18795,4,170.24
132.282,0.0914,0.006,18812,4,170.77
132.383,0.0911,0.006,18829,4,167.03
132.483,0.0909,0.006,18846,4,169.97
132.582,0.0907,0.006,18863,4,171.57
132.685,0.0906,0.006,18880,4,165.69
132.78,0.0905,0.006,18896,4,167.86
132.881,0.0904,0.006,18912,4,158.81
132.983,0.0904,0.006,18929,4,166.56
133.083,0.0903,0.006,18946,4,169.57
133.181,0.0903,0.006,18963,4,174.55
133.283,0.0904,0.006,18980,4,165.62
133.38,0.0904,0.006,18997,4,175.52
133.484,0.0904,0.006,19015,4,173.05
133.583,0.0904,0.006,19032,4,172.63
133.682,0.0904,0.006,19049,4,170.62
133.781,0.0904,0.006,19066,4,172.69
133.885,0.0904,0.006,19084,4,173.33
133.984,0.0904,0.006,19101,4,171.16
134.083,0.0904,0.006,19117,4,161.92
134.182,0.0904,0.006,19133,4,161.05
134.282,0.0904,0.006,19150,4,169.89
134.385,0.0904,0.006,19168,4,174.7
134.484,0.0904,0.006,19185,4,173.04
134.584,0.0904,0.006,19202,4,169.93
134.68,0.0904,0.006,19218,4,165.64
134.784,0.0904,0.006,19236,4,173.15
134.884,0.0904,0.006,19253,4,170.39
134.987,0.0904,0.006,19270,4,164.43
135.081,0.0908,0.006,19285,4,160.62
135.182,0.0912,0.006,19302,4,167.26
135.286,0.0945,0.006,19318,4,154.01
135.384,0.096,0.006,19334,4,164
135.484,0.0958,0.006,19351,4,169.53
135.585,0.0956,0.006,19368,4,169.12
135.684,0.0953,0.006,19384,4,161.09
135.782,0.0951,0.006,19400,4,162.79
135.882,0.0945,0.006,19415,4,150.64
135.984,0.0942,0.006,19431,4,156.27
136.084,0.0939,0.006,19448,4,169.58
136.184,0.0931,0.006,19465,4,170.98
136.28,0.0912,0.006,19481,4,166.32
136.386,0.0889,0.006,19498,4,161.08
136.486,0.0869,0.006,19514,4,159.94
136.585,0.0852,0.006,19530,4,161.45
136.682,0.0832,0.006,19546,4,164.31
136.784,0.0816,0.006,19563,4,167.34
136.886,0.0805,0.006,19580,4,165.91
136.985,0.0803,0.006,19597,4,172.31
137.081,0.0798,0.006,19613,4,166.43
137.185,0.0793,0.006,19630,4,163.66
137.28,0.079,0.006,19646,4,167.74
137.38,0.0787,0.006,19663,4,169.77
137.485,0.0786,0.006,19681,4,171.46
137.581,0.0786,0.006,19697,4,167.98
137.684,0.0786,0.006,19713,4,154.23
137.78,0.0785,0.006,19727,4,145.91
137.882,0.0786,0.006,19743,4,156.82
137.984,0.079,0.006,19760,4,167.64
138.084,0.0792,0.006,19777,4,169.18
138.185,0.0793,0.006,19794,4,168.9
138.28,0.0795,0.006,19810,4,167.41
138.382,0.0795,0.006,19827,4,167.83
138.483,0.0796,0.006,19844,4,168.47
138.583,0.0795,0.006,19861,4,169.27
138.683,0.0794,0.006,19877,4,159.32
138.781,0.0793,0.006,19893,4,164.85
138.881,0.0793,0.006,19909,4,159.89
138.981,0.0791,0.006,19925,4,158.61
139.085,0.079,0.006,19942,4,163.81
139.181,0.0791,0.006,19958,4,167.7
139.284,0.079,0.006,19975,4,163.96
139.382,0.0789,0.006,19992,4,174.56
139.484,0.0788,0.006,20010,4,175.61
139.585,0.0787,0.006,20027,4,167.98
139.683,0.0786,0.006,20044,4,173.4
139.783,0.0785,0.006,20061,4,171.36
139.885,0.0785,0.006,20079,4,175.38
139.985,0.0784,0.006,20096,4,170.33
140.084,0.0783,0.006,20112,4,161.6
140.18,0.0782,0.006,20128,4,166.71
140.284,0.0782,0.006,20146,4,173.56
140.382,0.0781,0.006,20163,4,172.99
140.484,0.078,0.006,20180,4,166.56
140.585,0.078,0.006,20195,4,149.46
140.686,0.078,0.006,20210,4,148.5
140.785,0.0779,0.006,20226,5,161.39
140.885,0.0779,0.006,20243,5,169.72
140.982,0.0778,0.006,20260,5,174.92
141.081,0.0778,0.006,20277,5,171.93
141.184,0.0777,0.006,20294,5,164.73
141.284,0.0778,0.006,20310,5,160.43
141.38,0.0777,0.006,20326,5,166.22
141.481,0.0777,0.006,20344,5,178.59
141.583,0.0776,0.006,20361,5,166.76
141.68,0.0776,0.006,20378,5,174.83
141.784,0.0776,0.006,20396,5,173.12
141.882,0.0776,0.006,20413,5,173.09
141.984,0.0774,0.006,20431,5,176.44
142.083,0.0772,0.006,20448,5,172.81
142.182,0.0771,0.006,20465,5,171.91
142.28,0.0768,0.006,20482,5,172.13
142.386,0.0766,0.006,20498,5,150.77
142.486,0.0764,0.006,20514,5,160.59
142.583,0.0762,0.006,20529,5,154.3
142.684,0.0761,0.006,20545,5,159.21
142.784,0.0758,0.006,20562,5,168.99
142.883,0.0754,0.006,20579,5,171.99
142.985,0.0743,0.006,20597,5,176.2
143.082,0.0736,0.006,20614,5,175.56
143.185,0.0728,0.006,20632,5,174.6
143.282,0.0717,0.006,20648,5,165.41
143.384,0.071,0.006,20666,5,176.15
143.482,0.0708,0.006,20683,5,174.41
143.582,0.0706,0.006,20700,5,168.86
143.685,0.0704,0.006,20717,5,166.18
143.783,0.0702,0.006,20734,5,173.27
143.881,0.0696,0.006,20748,5,142.19
143.984,0.0687,0.006,20766,5,174.49
144.085,0.0685,0.006,20783,5,168.5
144.181,0.0686,0.006,20800,5,177.08
144.284,0.0687,0.006,20818,5,175.19
144.385,0.0689,0.006,20836,5,178.25
144.482,0.069,0.006,20853,5,175.33
144.582,0.0688,0.006,20871,5,179.19
144.685,0.0687,0.006,20889,5,174.85
144.784,0.0686,0.006,20906,5,172.95
144.884,0.0685,0.006,20922,5,159.21
144.982,0.0678,0.006,20938,5,163.87
145.085,0.0676,0.006,20956,5,174.44
145.181,0.0677,0.006,20973,5,177.1
145.284,0.0686,0.006,20991,5,174.83
145.385,0.0712,0.006,21009,5,177.88
145.482,0.0726,0.006,21026,5,175.81
145.584,0.0758,0.006,21044,5,176.86
145.682,0.0793,0.006,21061,5,173.21
145.782,0.0817,0.006,21078,5,168.7
145.883,0.0837,0.006,21095,5,169.33
145.981,0.0869,0.006,21112,5,172.64
146.081,0.0892,0.006,21128,5,160.54
146.182,0.0904,0.006,21145,5,167.81
146.285,0.0922,0.006,21163,5,174.85
146.381,0.0939,0.006,21179,5,167.15
146.484,0.0945,0.006,21197,5,174.88
146.588,0.0944,0.006,21215,5,172.19
146.685,0.093,0.006,21232,5,176.35
146.781,0.0898,0.006,21249,5,177.15
146.885,0.0861,0.006,21267,5,172.08
146.982,0.0824,0.006,21284,5,175.47
147.08,0.0811,0.006,21301,5,173.14
147.185,0.0803,0.006,21319,5,172.3
147.285,0.0791,0.006,21335,5,159.52
147.382,0.0778,0.006,21351,5,165.76
147.483,0.0762,0.006,21368,5,167.2
147.585,0.0737,0.006,21386,5,177.24
147.682,0.073,0.006,21403,5,174.81
147.784,0.073,0.006,21421,5,177.21
147.886,0.073,0.006,21439,5,176.9
147.986,0.0731,0.006,21456,5,169.58
148.08,0.0731,0.006,21472,5,169.33
148.18,0.0731,0.006,21490,5,179.91
148.286,0.0731,0.006,21508,5,171.04
148.385,0.0731,0.006,21525,5,170.36
148.483,0.0731,0.006,21541,5,163.7
148.582,0.0731,0.006,21558,5,171.08
148.685,0.0731,0.006,21576,5,176.09
148.782,0.0731,0.006,21593,5,174.57
148.881,0.0731,0.006,21610,5,171.9
148.982,0.0731,0.006,21628,5,177.6
149.084,0.0731,0.006,21646,5,177.9
149.183,0.0731,0.006,21663,5,170.21
149.285,0.0731,0.006,21681,5,177.46
149.38,0.0731,0.006,21698,5,177.95
149.482,0.0731,0.006,21716,5,176.85
149.58,0.0731,0.006,21733,5,173.52
149.683,0.0731,0.006,21751,5,174.67
149.782,0.0731,0.006,21767,5,162.34
149.881,0.0731,0.006,21784,5,170.43
149.982,0.0731,0.006,21801,5,169.37
150.081,0.0731,0.006,21817,5,161.39
150.182,0.0731,0.006,21834,5,168.26
150.283,0.0731,0.006,21851,5,168.06
150.382,0.0731,0.006,21868,5,171.81
150.486,0.0731,0.006,21885,5,164.19
150.582,0.0731,0.006,21901,5,166.17
150.682,0.0731,0.006,21916,5,149.62
150.78,0.0731,0.006,21932,5,163.1
150.884,0.0731,0.006,21949,5,163.92
150.981,0.0731,0.006,21963,5,144.37
151.081,0.0731,0.006,21978,5,150.2
151.18,0.0731,0.006,21994,6,160.58
151.285,0.0731,0.006,22011,6,163.07
151.385,0.0731,0.006,22027,6,160.32
151.482,0.0731,0.006,22043,6,164.43
151.585,0.0731,0.006,22059,6,155.34
151.686,0.0731,0.006,22074,6,148.93
151.786,0.0731,0.006,22089,6,149.58
151.882,0.0731,0.006,22103,6,146.03
151.984,0.0731,0.006,22117,6,136.45
152.085,0.0731,0.006,22132,6,148.33
152.185,0.0731,0.006,22146,6,141.2
152.284,0.0731,0.006,22160,6,140.54
152.383,0.0731,0.006,22175,6,151.9
152.483,0.0731,0.006,22190,6,149.22
152.586,0.0731,0.006,22206,6,156.47
152.683,0.0731,0.006,22221,6,153.76
152.785,0.0731,0.006,22236,6,147.61
152.881,0.0731,0.006,22251,6,156.18
152.984,0.0731,0.006,22266,6,145.06
153.082,0.0731,0.006,22280,6,143.14
153.183,0.0731,0.006,22296,6,158.2
153.281,0.0731,0.006,22310,6,143.8
153.383,0.0731,0.006,22323,6,127.32
153.572,0.0731,0.006,22327,6,21.08
153.623,0.0731,0.006,22328,6,19.97
153.688,0.0731,0.006,22336,6,123.09
153.792,0.0731,0.006,22344,6,76.56
153.882,0.0731,0.006,22353,6,100.53
153.988,0.0731,0.006,22365,6,112.79
154.083,0.0731,0.006,22377,6,126.82
154.185,0.0731,0.006,22390,6,126.8
154.281,0.0731,0.006,22401,6,114.9
154.383,0.0731,0.006,22413,6,117.35
154.481,0.0731,0.006,22427,6,143.4
154.597,0.0731,0.006,22442,6,128.87
154.733,0.0731,0.006,22452,6,73.75
