timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
135.884,0,0,16075,4,146.8
135.98,0,0,16089,4,144.81
136.083,0,0,16105,4,156.39
136.183,0,0,16121,4,159.25
136.283,0,0,16137,5,160.88
136.384,0,0,16153,5,157.09
136.483,0,0,16168,5,151.61
136.584,0,0,16183,5,148.79
136.685,0,0,16199,5,158.31
136.781,0,0,16214,5,156.46
136.883,0,0,16230,5,156.94
136.981,0,0,16245,5,152.57
137.084,0,0,16260,5,146.17
137.184,0,0,16275,5,150.58
137.283,0,0,16291,5,161.31
137.385,0,0,16307,5,157.1
137.481,0,0,16322,5,155.31
137.581,0,0,16336,5,140.79
137.681,0,0,16352,5,159.33
137.782,0,0,16368,5,159.28
137.881,0,0,16384,5,161.19
137.984,0,0,16400,5,155.69
138.084,0,0,16416,5,159.94
138.185,0,0,16432,5,158.43
138.283,0,0,16447,5,152.29
138.385,0,0,16462,5,147.52
138.483,0,0,16477,5,152.05
138.582,0,0,16492,5,152.51
138.682,0,0,16508,5,160.13
138.782,0,0,16524,5,159.71
138.88,0,0,16540,5,162.43
138.984,0,0,16556,5,154.53
139.085,0,0,16572,5,158.52
139.182,0,0,16587,5,154.35
139.281,0,0,16603,5,161.81
139.381,0,0,16619,5,160.43
139.481,0,0,16634,5,149.74
139.58,0,0,16648,5,140.89
139.684,0,0,16663,5,144.02
139.785,0,0,16679,5,159.47
139.886,0,0,16695,5,157.8
139.987,0,0,16710,5,148.48
140.084,0,0,16724,5,144.85
140.184,0,0,16739,5,148.96
140.286,0,0,16755,5,158.24
140.381,0,0,16770,5,157.33
140.486,0,0,16786,5,152.17
140.587,0,0,16801,5,149.04
140.685,0,0,16816,5,152.22
140.786,0,0,16831,5,149.31
140.884,0,0,16846,5,153.26
140.986,0,0,16862,5,155.73
141.08,0,0,16877,5,159.49
141.181,0,0,16893,5,158.72
141.283,0,0,16909,5,157.69
141.385,0,0,16926,5,166.82
141.481,0,0,16941,5,155.45
141.585,0,0,16957,5,154.67
141.685,0,0,16973,5,159.59
141.784,0,0,16989,5,161.47
141.885,0,0,17005,5,158.21
141.983,0,0,17020,5,152.78
142.08,0,0,17034,5,144.33
142.184,0,0,17050,5,153.35
142.28,0,0,17065,5,156.58
142.382,0,0,17081,5,157.36
142.481,0,0,17096,5,151.22
142.584,0,0,17112,5,154.85
142.685,0,0,17128,5,159.23
142.78,0,0,17143,5,157.09
142.881,0,0,17159,5,159.21
142.981,0,0,17175,5,160.68
143.083,0,0,17191,5,155.99
143.185,0,0,17207,5,156.48
143.285,0,0,17222,5,150.54
143.383,0,0,17237,5,153.81
143.482,0,0,17252,5,150.65
143.581,0,0,17267,5,151.87
143.685,0,0,17284,5,162.99
143.781,0,0,17299,5,155.85
143.883,0,0,17315,5,157.46
143.981,0,0,17330,5,152.76
144.085,0,0,17346,5,154.17
144.181,0,0,17361,5,155.92
144.283,0,0,17377,5,157.16
144.386,0,0,17393,5,156.07
144.483,0,0,17407,5,144.3
144.581,0,0,17421,5,141.88
144.681,0,0,17436,5,150.9
144.78,0,0,17451,5,150.42
144.883,0,0,17467,5,155.92
144.985,0,0,17483,5,156.48
145.083,0,0,17498,5,153.83
145.184,0,0,17514,5,157.26
145.282,0,0,17529,5,153.3
145.383,0,0,17545,5,159.63
145.481,0,0,17560,5,153.07
145.584,0,0,17575,5,145.48
145.686,0,0,17589,5,137.36
145.783,0,0,17603,5,144.06
145.881,0,0,17617,5,142.85
145.984,0,0,17632,5,145.74
146.085,0,0,17647,5,148.65
146.18,0,0,17662,5,156.6
146.284,0,0,17678,5,154.58
146.381,0,0,17693,5,154.87
146.484,0,0,17709,5,154.6
146.58,0,0,17724,5,156.27
146.685,0,0,17740,5,153.37
146.785,0,0,17755,5,149.59
146.886,0,0,17770,5,147.85
146.985,0,0,17785,5,152.53
147.081,0,0,17800,5,155.42
147.185,0,0,17816,5,154.04
147.285,0,0,17832,5,159.21
147.384,0,0,17847,5,152.69
147.485,0,0,17863,5,158.51
147.58,0,0,17878,5,156.99
147.683,0,0,17894,5,155.24
147.786,0,0,17910,5,155.99
147.881,0,0,17925,5,157.72
147.981,0,0,17941,5,160.09
148.086,0,0,17957,5,152.24
148.181,0,0,17971,5,148.03
148.283,0,0,17987,5,156.13
148.386,0,0,18003,5,155.63
148.48,0,0,18018,5,158.79
148.581,0,0,18034,5,158.36
148.684,0,0,18050,5,155.69
148.784,0,0,18065,5,150.25
148.887,0,0,18081,5,155.8
148.982,0,0,18095,5,147.18
149.085,0,0,18111,5,154.96
149.183,0,0,18126,5,153.22
149.28,0,0,18141,5,153.88
149.383,0,0,18156,5,146.3
149.48,0,0,18170,5,143.75
149.584,0,0,18186,5,154.94
149.684,0,0,18202,5,159.66
149.783,0,0,18217,5,151.59
149.882,0,0,18232,5,150.65
149.984,0,0,18248,5,156.88
150.085,0,0,18264,5,158.69
150.184,0,0,18279,5,151.93
150.285,0,0,18295,5,158.32
150.385,0,0,18311,5,159.32
150.485,0,0,18326,5,151.25
150.581,0,0,18340,5,145.06
150.686,0,0,18356,5,152.43
150.783,0,0,18371,5,154.6
150.884,0,0,18386,5,148.39
150.981,0,0,18401,5,154.78
151.082,0,0,18417,5,157.87
151.185,0,0,18433,5,155.74
151.28,0,0,18448,5,157.92
151.385,0,0,18465,5,161.39
151.482,0,0,18480,5,155.92
151.583,0,0,18496,5,157.37
151.68,0,0,18511,5,154.4
151.784,0,0,18526,5,145.37
151.885,0,0,18541,5,147.63
151.981,0,0,18555,5,146.03
152.082,0,0,18570,5,148.06
152.185,0,0,18586,5,155.28
152.281,0,0,18601,5,157.7
152.381,0,0,18617,5,158.77
152.484,0,0,18633,5,155.96
152.581,0,0,18648,5,155.25
152.685,0,0,18664,5,153.01
152.785,0,0,18680,5,159.66
152.882,0,0,18694,5,145.07
152.985,0,0,18708,5,135.99
153.082,0,0,18722,5,143.73
153.185,0,0,18737,5,146.35
153.285,0,0,18752,5,148.94
153.384,0,0,18767,5,152.49
153.481,0,0,18782,5,154.99
153.582,0,0,18798,5,158.26
153.683,0,0,18814,5,157.2
153.783,0,0,18830,5,161.07
153.885,0,0,18846,5,157.06
153.985,0,0,18861,5,149.41
154.081,0,0,18875,5,145.93
154.182,0,0,18891,5,158.82
154.285,0,0,18906,5,145.24
154.38,0,0,18920,5,146.88
154.48,0,0,18935,5,150.02
154.581,0,0,18951,6,158.65
154.682,0,0,18967,6,158.02
154.784,0,0,18983,6,157.93
154.882,0,0,18997,6,141.9
154.982,0,0,19013,6,160.29
155.082,0,0,19028,6,150.92
155.182,0,0,19043,6,149.79
155.285,0,0,19059,6,155.48
155.385,0,0,19075,6,158.86
155.486,0,0,19090,6,149.34
155.585,0,0,19104,6,140.73
155.681,0,0,19118,6,146.55
155.781,0,0,19134,6,160.13
155.884,0,0,19150,6,155.37
155.982,0,0,19165,6,153.23
156.083,0,0,19180,6,148.17
156.183,0,0,19195,6,149.23
156.283,0,0,19209,6,140.96
156.38,0,0,19223,6,143.47
156.483,0,0,19239,6,155.59
156.583,0,0,19255,6,159.95
156.681,0,0,19270,6,153.58
156.782,0,0,19284,6,138.78
156.884,0,0,19299,6,146.43
156.982,0,0,19314,6,153.99
157.084,0,0,19330,6,156.77
157.185,0,0,19346,6,157.98
157.286,0,0,19361,6,148.66
157.38,0,0,19375,6,148.2
157.483,0,0,19391,6,156.02
157.585,0,0,19407,6,156.38
157.683,0,0,19422,6,153.38
157.784,0,0,19438,6,158.32
157.886,0,0,19454,6,156.88
157.984,0,0,19468,6,142.64
158.085,0,0,19483,6,147.95
158.183,0,0,19498,6,153.56
158.281,0,0,19513,6,153.68
158.38,0,0,19528,6,150.9
158.485,0,0,19544,6,152.84
158.581,0,0,19558,6,146.2
158.684,0,0,19574,6,155.32
158.785,0,0,19590,6,157.49
158.881,0,0,19605,6,156.61
158.981,0,0,19620,6,150.73
159.082,0,0,19636,6,157.57
159.185,0,0,19651,6,145.63
159.283,0,0,19665,6,143.65
159.383,0,0,19680,6,148.67
159.485,0,0,19695,6,148
159.586,0,0,19711,6,158.29
159.682,0,0,19726,6,155.32
159.785,0,0,19742,6,156.49
159.885,0,0,19758,6,158.71
159.982,0,0,19773,6,156.04
160.081,0,0,19789,6,160.26
160.183,0,0,19805,6,158.28
160.286,0,0,19821,6,154.77
160.385,0,0,19835,6,141.5
160.485,0,0,19849,6,139.34
160.581,0,0,19864,6,156.07
160.681,0,0,19880,6,160.26
160.783,0,0,19896,6,156.76
160.884,0,0,19912,6,159.41
160.983,0,0,19928,6,161.71
161.083,0,0,19944,6,158.88
161.18,0,0,19959,6,154.91
161.281,0,0,19975,6,159.3
161.385,0,0,19991,6,152.87
161.485,0,0,20007,6,161.18
161.582,0,0,20022,6,153.22
161.683,0,0,20037,6,148.6
161.781,0,0,20052,6,153.66
161.885,0,0,20069,6,163.59
161.981,0,0,20083,6,145.39
162.083,0,0,20100,6,166.8
162.184,0,0,20116,6,158.05
162.285,0,0,20132,6,158.52
162.388,0,0,20147,6,146.42
162.485,0,0,20163,6,164.4
162.581,0,0,20178,6,156.56
162.68,0,0,20194,6,161.12
162.784,0,0,20210,6,153.92
162.886,0,0,20225,6,146.73
162.982,0,0,20240,6,156.14
163.082,0,0,20256,6,160.24
163.182,0,0,20272,6,160.93
163.281,0,0,20288,6,160.38
163.384,0,0,20303,6,146.13
163.482,0,0,20319,6,162.97
163.586,0,0,20335,6,153.9
163.687,0,0,20350,6,149.61
163.781,0,0,20363,6,137.25
163.884,0,0,20378,6,145.89
163.985,0,0,20392,6,139.22
164.084,0,0,20406,6,141.02
164.184,0,0,20420,6,140.1
164.28,0,0,20434,6,144.89
164.385,0,0,20449,6,143.56
164.481,0,0,20462,6,135.86
164.581,0,0,20476,6,139.78
164.681,0,0,20491,6,149.58
164.783,0,0,20506,6,146.86
164.881,0,0,20520,6,142.4
164.985,0,0,20535,6,144.83
165.086,0,0,20550,6,149.18
165.184,0,0,20564,6,142.97
165.281,0,0,20578,6,143.61
165.382,0,0,20592,6,138.95
165.481,0,0,20606,6,140.87
165.583,0,0,20621,6,147.54
165.684,0,0,20634,6,128.27
165.78,0,0,20644,6,104.07
165.884,0,0,20657,6,125.48
165.986,0,0,20666,6,88.47
166.086,0,0,20676,6,99.7
166.187,0,0,20689,6,128.1
166.287,0,0,20699,6,100.1
166.387,0,0,20711,6,120.27
166.484,0,0,20722,6,113.04
166.582,0,0,20732,6,102.25
166.681,0,0,20746,6,141.56
166.78,0,0,20760,6,141.18
166.882,0,0,20771,6,108.55
