timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
130.385,0.0305,0,4848,4,72.3
130.483,0.0305,0,4855,4,71.75
130.594,0.0305,0,4863,4,72.13
130.691,0.0305,0,4870,4,71.98
130.788,0.0305,0,4877,4,72.06
130.885,0.0305,0,4884,4,71.9
130.983,0.0305,0,4891,4,71.59
131.094,0.0305,0,4899,4,72.31
131.191,0.0305,0,4906,4,72.09
131.288,0.0305,0,4913,4,71.87
131.385,0.0305,0,4920,4,72.27
131.483,0.0305,0,4927,4,71.81
131.593,0.0305,0,4935,4,72.11
131.691,0.0305,0,4942,4,71.89
131.788,0.0305,0,4949,4,72.07
131.885,0.0305,0,4956,4,71.98
131.982,0.0305,0,4963,4,71.99
132.08,0.0305,0,4970,4,71.7
132.191,0.0305,0,4978,4,72.28
132.288,0.0305,0,4985,4,71.76
132.385,0.0305,0,4992,4,72.2
132.483,0.0305,0,4999,4,71.43
132.594,0.0305,0,5007,4,72.58
132.691,0.0305,0,5014,4,71.97
132.788,0.0305,0,5021,4,72.08
132.885,0.0305,0,5028,4,71.82
132.983,0.0305,0,5035,4,71.55
133.094,0.0305,0,5043,4,72.36
133.19,0.0305,0,5050,4,72.35
133.288,0.0305,0,5057,4,71.51
133.385,0.0305,0,5064,4,72.31
133.483,0.0305,0,5071,4,71.81
133.593,0.0305,0,5079,4,72.29
133.691,0.0305,0,5086,4,71.82
133.788,0.0305,0,5093,4,72.16
133.885,0.0305,0.0017,5100,4,71.79
133.982,0.0305,0.0029,5107,4,72.14
134.094,0.0305,0.0047,5115,4,71.95
134.191,0.0305,0.0077,5122,4,72.06
134.288,0.0305,0.0075,5129,4,71.71
134.385,0.0305,0.0087,5136,4,72.35
134.483,0.0305,0.0099,5143,4,71.6
134.594,0.0305,0.011,5151,4,72.21
134.691,0.0305,0.0126,5158,4,72.02
134.788,0.0305,0.0132,5165,4,72.3
134.885,0.0305,0.0135,5172,4,71.82
134.982,0.0305,0.0138,5179,4,72.11
135.094,0.0305,0.0138,5187,4,71.68
135.191,0.0305,0.0142,5194,4,72.33
135.288,0.0305,0.0152,5201,4,71.53
135.385,0.0305,0.0158,5208,4,72.39
135.482,0.0305,0.0137,5215,4,71.9
135.594,0.0305,0.0116,5223,4,72
135.691,0.0305,0.0085,5230,4,71.9
135.788,0.0305,0.0068,5237,4,72.22
135.885,0.0305,0.0054,5244,4,71.78
135.982,0.0305,0.0048,5251,4,72.34
136.094,0.0305,0.001,5259,4,71.8
136.19,0.0305,0,5266,4,72.21
136.288,0.0305,0,5273,4,71.61
136.385,0.0305,0,5280,4,72.45
136.482,0.0305,0,5287,4,71.85
136.593,0.0305,0,5295,4,71.96
136.691,0.0305,0,5302,4,71.98
136.788,0.0305,0,5309,4,72.08
136.885,0.0305,0,5316,4,72.03
136.982,0.0305,0,5323,4,72.16
137.094,0.0305,0,5331,4,71.66
137.191,0.0305,0,5338,4,72.1
137.288,0.0305,0,5345,4,72.06
137.385,0.0305,0,5352,4,72.33
137.482,0.0305,0,5359,4,71.95
137.593,0.0305,0,5367,4,72.08
137.691,0.0305,0,5374,4,71.48
137.787,0.0305,0,5381,4,72.49
137.885,0.0305,0,5388,4,71.87
137.982,0.0305,0,5395,4,72.28
138.093,0.0305,0,5403,4,71.69
138.19,0.0305,0,5410,4,72.08
138.288,0.0305,0,5417,4,71.8
138.384,0.0305,0,5424,4,72.46
138.482,0.0305,0,5431,4,71.99
138.593,0.0305,0,5439,4,72.04
138.69,0.0305,0,5446,4,71.85
138.787,0.0305,0,5453,4,72.17
138.884,0.0305,0,5460,4,72.02
138.982,0.0305,0,5467,4,72.01
139.093,0.0305,0,5475,4,71.76
139.19,0.0305,0,5482,4,72.29
139.288,0.0305,0,5489,4,71.68
139.384,0.0305,0,5496,4,72.32
139.482,0.0305,0,5503,4,71.59
139.593,0.0305,0,5511,4,72.24
139.69,0.0305,0,5518,4,71.89
139.787,0.0305,0,5525,4,72.26
139.885,0.0305,0,5532,4,71.7
139.982,0.0305,0,5539,4,72.24
140.093,0.0305,0,5547,4,71.83
140.19,0.0305,0,5554,4,72.1
140.288,0.0305,0,5561,4,71.71
140.384,0.0305,0,5568,4,72.34
140.482,0.0305,0,5575,4,71.86
140.593,0.0305,0,5583,4,72.04
140.69,0.0305,0,5590,4,72.03
140.787,0.0305,0,5597,4,72.03
140.884,0.0305,0,5604,4,72.05
140.982,0.0305,0,5611,4,72
141.093,0.0305,0,5619,4,71.87
141.19,0.0305,0,5626,4,72.22
141.287,0.0305,0,5633,4,71.78
141.384,0.0305,0,5640,4,72.23
141.482,0.0305,0,5647,4,71.76
141.593,0.0305,0,5655,4,72.22
141.69,0.0305,0,5662,4,71.75
141.787,0.0305,0,5669,4,72.35
141.885,0.0305,0,5676,4,71.54
141.982,0.0305,0,5683,4,72.31
142.107,0.0305,0,5691,4,63.97
142.19,0.0305,0,5697,4,72.14
142.288,0.0305,0,5704,4,71.66
142.384,0.0305,0,5711,4,72.24
142.482,0.0305,0,5718,4,72.1
142.593,0.0305,0,5726,4,72.04
142.69,0.0305,0,5733,4,71.93
142.787,0.0305,0,5740,4,71.99
142.884,0.0305,0,5747,4,72.02
142.982,0.0305,0,5754,4,71.95
143.093,0.0305,0,5762,4,71.9
143.19,0.0305,0,5769,4,72.02
143.287,0.0305,0,5776,4,71.9
143.384,0.0305,0,5783,4,72.18
143.482,0.0305,0,5790,4,71.98
143.593,0.0305,0,5798,4,72.14
143.69,0.0305,0,5805,4,71.9
143.787,0.0305,0,5812,4,71.94
143.885,0.0305,0,5819,4,71.9
143.982,0.0305,0,5826,4,72.2
144.093,0.0305,0,5834,4,71.94
144.19,0.0305,0,5841,4,72.07
144.288,0.0305,0,5848,4,71.67
144.384,0.0305,0,5855,4,72.35
144.481,0.0305,0,5862,4,72.12
144.593,0.0305,0,5870,4,71.97
144.69,0.0305,0,5877,4,71.79
144.787,0.0305,0,5884,4,72.07
144.885,0.0305,0,5891,4,71.9
144.982,0.0305,0,5898,4,72.17
145.093,0.0306,0,5906,4,71.76
145.19,0.0316,0,5913,4,72.17
145.287,0.0328,0,5920,4,71.8
145.384,0.0391,0,5927,4,72.21
145.482,0.0462,0,5934,4,71.64
145.593,0.0516,0,5942,4,72.11
145.69,0.0569,0,5949,4,71.95
145.788,0.0621,0,5956,4,71.99
145.885,0.066,0,5963,4,72.04
145.982,0.0684,0,5970,4,72.17
146.093,0.0695,0,5978,4,71.81
146.19,0.0692,0,5985,4,72.27
146.288,0.0682,0,5992,4,71.57
146.384,0.0658,0,5999,4,72.58
146.481,0.0647,0,6006,4,72.01
146.593,0.0643,0,6014,4,71.82
146.69,0.0633,0,6021,4,71.78
146.787,0.0621,0,6028,4,72.47
146.885,0.0603,0,6035,4,71.77
146.982,0.0587,0,6042,4,72.12
147.093,0.058,0,6050,4,71.92
147.19,0.0559,0,6057,4,72.19
147.287,0.0542,0,6064,4,71.73
147.384,0.0514,0,6071,4,72.08
147.482,0.0491,0,6078,4,71.83
147.593,0.0476,0,6086,4,72.09
147.69,0.0464,0,6093,4,71.83
147.787,0.0457,0,6100,4,72.21
147.885,0.0449,0,6107,4,71.9
147.982,0.0441,0,6114,4,72.03
148.093,0.042,0,6122,4,72.05
148.19,0.0399,0,6129,4,72.04
148.288,0.0387,0,6136,4,71.68
148.385,0.033,0,6143,4,72.15
148.482,0.0302,0,6150,4,72.17
148.593,0.0291,0,6158,4,72.06
148.69,0.028,0,6165,4,71.62
148.787,0.0267,0,6172,4,72.39
148.885,0.0263,0,6179,4,71.66
148.982,0.0261,0,6186,4,72.17
149.094,0.0262,0,6194,4,71.55
149.19,0.0262,0,6201,4,72.65
149.288,0.0268,0,6208,4,71.7
149.385,0.0276,0,6215,4,72.25
149.482,0.0286,0,6222,4,71.9
149.593,0.0295,0,6230,4,72.29
149.69,0.0302,0,6237,4,71.97
149.787,0.0315,0,6244,4,72
149.884,0.0319,0,6251,4,71.87
149.982,0.0319,0,6258,4,72.1
150.093,0.0319,0,6266,4,71.82
150.19,0.0319,0,6273,4,72.29
150.287,0.0319,0,6280,4,71.74
150.385,0.0319,0,6287,4,71.84
150.482,0.0319,0,6294,4,72.28
150.592,0.0319,0,6302,4,72.24
150.69,0.0319,0,6309,4,71.62
150.787,0.0319,0,6316,4,72.37
150.884,0.0319,0,6323,4,71.79
150.981,0.0319,0,6330,4,72.19
151.092,0.0319,0,6338,4,71.93
151.189,0.0319,0,6345,4,72.15
151.287,0.0319,0,6352,4,71.57
151.384,0.0319,0,6359,4,72.39
151.482,0.0319,0,6366,4,71.53
151.593,0.0319,0,6374,4,72.04
151.69,0.0319,0,6381,4,72.06
151.787,0.0319,0,6388,4,72.17
151.885,0.0319,0,6395,4,71.77
151.982,0.0319,0,6402,4,72.07
152.093,0.0319,0,6410,4,71.9
152.19,0.0319,0,6417,4,72.21
152.288,0.0319,0,6424,4,71.47
152.385,0.0319,0,6431,4,72.33
152.482,0.0319,0,6438,4,71.87
152.593,0.0327,0,6446,4,72.1
152.69,0.0344,0,6453,4,71.91
152.788,0.036,0,6460,4,72.04
152.885,0.0372,0,6467,4,71.63
152.982,0.0416,0,6474,4,72.01
153.093,0.0447,0,6482,4,72.26
153.191,0.0501,0,6489,4,71.75
153.288,0.0519,0,6496,4,72.27
153.385,0.0541,0,6503,4,72.2
153.482,0.0536,0,6510,4,71.94
153.593,0.0524,0,6518,4,72.02
153.69,0.0519,0,6525,4,71.76
153.787,0.0501,0,6532,4,72.34
153.885,0.0468,0,6539,4,71.57
153.982,0.0436,0,6546,4,72.19
154.093,0.0412,0,6554,4,72.18
154.19,0.0391,0,6561,4,71.89
154.288,0.036,0,6568,4,71.86
154.385,0.0297,0,6575,4,72.22
154.482,0.0265,0,6582,4,71.83
154.593,0.0224,0,6590,4,72.11
154.69,0.018,0,6597,4,71.86
154.788,0.0145,0,6604,4,71.95
154.885,0.0124,0,6611,4,72.11
154.982,0.0075,0,6618,4,71.88
155.093,0.0039,0,6626,4,72.23
155.19,0.0002,0,6633,4,71.89
155.288,0,0,6640,4,71.8
155.385,0,0,6647,4,72.28
155.482,0,0,6654,4,71.93
155.593,0,0,6662,4,71.91
155.691,0,0,6669,4,71.74
155.787,0,0,6676,4,72.54
155.885,0,0,6683,4,71.58
155.982,0,0,6690,4,72.33
156.093,0,0,6698,4,71.87
156.19,0,0,6705,4,72.11
156.288,0,0,6712,4,71.75
156.385,0,0,6719,4,72.25
156.482,0,0,6726,4,71.72
156.593,0,0,6734,4,71.92
156.69,0,0,6741,4,72.35
156.787,0,0,6748,4,72.16
156.885,0,0,6755,4,71.62
156.982,0,0,6762,4,72.39
157.093,0,0,6770,4,71.78
157.19,0,0,6777,4,72.41
157.288,0,0,6784,4,71.6
157.385,0,0,6791,4,72.08
157.482,0,0,6798,4,71.84
157.593,0,0,6806,4,72.44
157.69,0,0,6813,4,71.62
157.787,0,0,6820,4,72.11
157.884,0,0,6827,4,72.04
157.982,0,0,6834,4,72.06
158.093,0,0,6842,4,71.81
158.19,0,0,6849,4,72.33
158.288,0,0,6856,4,71.64
158.385,0,0,6863,4,72.16
158.482,0,0,6870,4,71.85
158.593,0,0,6878,4,72.12
158.69,0,0,6885,4,71.98
158.787,0,0,6892,4,71.95
158.885,0,0,6899,4,71.83
158.982,0,0,6906,4,72.35
159.093,0,0,6914,4,71.9
159.19,0,0,6921,4,72.09
159.287,0,0,6928,4,71.8
159.385,0,0,6935,4,72.13
159.483,0,0,6942,4,71.35
159.593,0,0,6950,4,72.6
159.69,0,0,6957,4,71.77
159.787,0,0,6964,4,72.39
159.885,0,0,6971,4,71.7
159.982,0,0,6978,4,72.25
160.093,0,0,6986,4,71.81
160.19,0,0,6993,4,72.15
160.287,0,0,7000,4,71.86
160.384,0,0,7007,4,72.2
160.482,0,0,7014,4,72.06
160.593,0,0,7021,4,63.01
160.69,0,0,7028,4,71.83
160.787,0,0,7035,4,72.2
160.885,0,0,7042,4,71.81
160.982,0,0,7049,4,72.05
161.093,0,0,7057,4,71.99
161.19,0,0,7064,4,72.01
161.287,0,0,7071,4,71.82
161.385,0,0,7078,4,72.08
161.483,0,0,7085,4,71.41
161.593,0,0,7093,4,72.63
161.69,0,0,7100,4,72
161.787,0,0,7107,4,71.93
161.885,0,0,7114,4,71.69
161.982,0,0,7121,4,72.24
162.093,0,0,7129,4,71.99
162.19,0,0,7136,4,71.96
162.287,0,0,7143,4,72.12
162.385,0,0,7150,4,71.96
162.482,0,0,7157,4,72.03
162.593,0,0,7165,4,71.97
162.69,0,0,7172,4,72.29
162.787,0,0,7179,4,71.82
162.885,0,0,7186,4,71.91
162.982,0,0,7193,4,72.06
163.093,0,0,7201,4,71.97
163.19,0,0,7208,4,71.94
163.287,0,0,7215,4,72.03
163.384,0,0,7222,4,72.12
163.481,0,0,7229,4,72.12
163.593,0,0,7237,4,71.96
163.69,0,0,7244,4,71.58
163.787,0,0,7251,4,72.27
163.884,0,0,7258,4,72.28
163.982,0,0,7265,4,71.67
164.083,0,0,7272,4,68.88
164.19,0,0,7280,4,74.84
164.287,0,0,7287,4,72.46
164.384,0,0,7294,4,71.8
164.481,0,0,7301,4,72.23
164.593,0,0,7309,4,71.82
164.69,0,0,7316,4,72.05
164.787,0,0,7323,4,71.93
164.884,0,0,7330,4,71.99
164.982,0,0,7337,4,72
165.093,0,0,7345,4,72.04
165.19,0,0,7352,4,71.83
165.287,0,0,7359,4,72.17
165.384,0,0,7366,4,72.08
165.481,0,0,7373,4,72.11
165.593,0,0,7381,4,71.86
165.69,0,0,7388,4,72.13
165.787,0,0,7395,4,71.76
165.884,0,0,7402,4,72.08
165.981,0,0,7409,4,72.14
166.093,0,0,7417,4,71.79
166.19,0,0,7424,4,71.92
166.287,0,0,7431,4,72.38
166.384,0,0,7438,4,71.87
166.481,0,0,7445,4,72.13
166.593,0,0,7453,4,71.8
166.69,0,0,7460,4,72.29
166.787,0,0,7467,4,71.84
166.884,0,0,7474,4,72.26
166.981,0,0,7481,4,71.72
167.093,0,0,7489,5,71.76
167.19,0,0,7496,5,72.35
167.287,0,0,7503,5,71.92
167.384,0,0,7510,5,72.04
167.481,0,0,7517,5,72.11
167.592,0,0,7525,5,72.13
167.69,0,0,7532,5,71.93
167.787,0,0,7539,5,71.8
167.884,0,0,7546,5,72.28
167.981,0,0,7553,5,71.71
168.092,0,0,7561,5,72.15
168.19,0,0,7568,5,71.72
168.287,0,0,7575,5,72.43
168.384,0,0,7582,5,71.75
168.481,0,0,7589,5,71.97
168.593,0,0,7597,5,71.46
168.69,0,0,7604,5,72.77
168.787,0,0,7611,5,71.81
168.884,0,0,7618,5,72.14
168.981,0,0,7625,5,71.88
169.093,0,0,7633,5,71.94
169.19,0,0,7640,5,71.64
169.287,0,0,7647,5,72.53
169.384,0,0,7654,5,71.82
169.481,0,0,7661,5,72.24
169.593,0,0,7669,5,71.86
169.69,0,0,7676,5,72.01
169.787,0,0,7683,5,71.78
169.884,0,0,7690,5,72.23
169.982,0,0,7697,5,71.92
170.092,0,0,7705,5,72.15
170.19,0,0,7712,5,71.9
170.287,0,0,7719,5,72.29
170.385,0,0,7726,5,71.49
170.481,0,0,7733,5,72.46
170.593,0,0,7741,5,71.76
170.69,0,0,7748,5,72.08
170.787,0,0,7755,5,71.91
170.884,0,0,7762,5,72.27
170.982,0,0,7769,5,71.67
171.092,0,0,7777,5,72.32
171.19,0,0,7784,5,71.7
171.287,0,0,7791,5,72.33
171.384,0,0,7798,5,71.92
171.481,0,0,7805,5,72.14
171.592,0,0,7813,5,71.84
171.689,0,0,7820,5,72.14
171.787,0,0,7827,5,71.84
171.884,0,0,7834,5,72.14
171.981,0,0,7841,5,71.93
172.093,0,0,7849,5,71.89
172.19,0,0,7856,5,72.07
172.287,0,0,7863,5,72.15
172.384,0,0,7870,5,72.14
172.48,0,0,7877,5,72.33
172.592,0,0,7885,5,71.7
172.689,0,0,7892,5,72.16
172.787,0,0,7899,5,71.81
172.883,0,0,7906,5,72.21
172.981,0,0,7913,5,71.7
173.092,0,0,7921,5,72.19
173.19,0,0,7928,5,71.53
173.287,0,0,7935,5,72.19
173.384,0,0,7942,5,72.03
173.481,0,0,7949,5,72.15
173.592,0,0,7957,5,71.73
173.689,0,0,7964,5,72.38
173.787,0,0,7971,5,71.64
173.884,0,0,7978,5,72.26
173.981,0,0,7985,5,71.94
174.092,0,0,7993,5,72.18
174.19,0,0,8000,5,71.45
174.292,0,0,8007,5,68.49
174.384,0,0,8014,5,75.96
174.481,0,0,8021,5,72.25
174.592,0,0,8029,5,71.86
174.689,0,0,8036,5,72.2
174.787,0,0,8043,5,71.79
174.884,0,0,8050,5,72
174.981,0,0,8057,5,71.94
175.092,0,0,8065,5,72.13
175.19,0,0,8072,5,71.81
175.287,0,0,8079,5,72.31
175.384,0,0,8086,5,71.69
175.481,0,0,8093,5,72.12
175.592,0,0,8101,5,72.05
175.69,0,0,8108,5,71.78
175.788,0,0,8115,5,71.62
175.884,0,0,8122,5,72.32
175.981,0,0,8129,5,72.38
176.092,0,0,8137,5,71.89
176.19,0,0,8144,5,71.75
176.287,0,0,8151,5,72.36
176.384,0,0,8158,5,71.84
176.481,0,0,8165,5,72.16
176.593,0,0,8173,5,71.79
176.69,0,0,8180,5,72.21
176.787,0,0,8187,5,71.72
176.884,0,0,8194,5,72.4
176.982,0,0,8201,5,71.26
177.093,0,0,8209,5,72.2
177.19,0,0,8216,5,72.14
177.287,0,0,8223,5,72.41
177.384,0,0,8230,5,71.73
177.481,0,0,8237,5,72.49
177.592,0,0,8245,5,71.81
177.689,0,0,8252,5,72.09
177.787,0,0,8259,5,71.8
177.884,0,0,8266,5,71.98
177.981,0,0,8273,5,72.08
178.092,0,0,8281,5,72.07
178.191,0,0,8288,5,70.96
178.287,0,0,8295,5,73.03
178.384,0,0,8302,5,71.74
178.481,0,0,8309,5,72.16
178.592,0,0,8317,5,71.93
178.69,0,0,8324,5,71.96
178.787,0,0,8331,5,72.1
178.884,0,0,8338,5,72.11
178.981,0,0,8345,5,71.78
179.092,0,0,8353,5,72.12
179.19,0,0,8360,5,71.72
179.287,0,0,8367,5,72.36
179.384,0,0,8374,5,71.84
179.481,0,0,8381,5,71.98
179.593,0,0,8389,5,71.92
179.689,0,0,8396,5,72.26
179.787,0,0,8403,5,71.81
179.884,0,0,8410,5,72.09
179.981,0,0,8417,5,71.88
180.092,0,0,8425,5,72.24
180.19,0,0,8432,5,71.6
180.287,0,0,8439,5,72.29
180.384,0,0,8446,5,72.07
180.481,0,0,8453,5,71.87
180.582,0,0,8460,5,69.6
180.69,0,0,8468,5,74.24
180.787,0,0,8475,5,71.82
180.884,0,0,8482,5,72.32
180.981,0,0,8489,5,71.94
181.092,0,0,8497,5,71.95
181.19,0,0,8504,5,71.5
181.301,0,0,8511,5,63.23
181.384,0,0,8517,5,72.04
181.481,0,0,8524,5,72.05
181.593,0,0,8532,5,71.97
181.689,0,0,8539,5,72.29
181.787,0,0,8546,5,71.64
181.884,0,0,8553,5,72.21
181.981,0,0,8560,5,71.95
182.092,0,0,8568,5,72.23
182.19,0,0,8575,5,71.55
182.287,0,0,8582,5,72.36
182.384,0,0,8589,5,71.79
182.481,0,0,8596,5,72.08
182.592,0,0,8604,5,72.05
182.689,0,0,8611,5,72.12
182.787,0,0,8618,5,71.73
182.884,0,0,8625,5,72.19
182.981,0,0,8632,5,71.8
183.092,0,0,8640,5,72.06
183.19,0,0,8647,5,71.82
183.287,0,0,8654,5,72.19
183.384,0,0,8661,5,71.87
183.481,0,0,8668,5,72.3
183.592,0,0,8676,5,71.82
183.69,0,0,8683,5,71.93
183.79,0,0,8690,5,69.89
183.884,0,0,8697,5,74.54
183.981,0,0,8704,5,71.82
184.092,0,0,8712,5,72.16
184.19,0,0,8719,5,71.65
184.287,0,0,8726,5,71.85
184.384,0,0,8733,5,72.42
184.481,0,0,8740,5,72.16
184.592,0,0,8748,5,71.86
184.689,0,0,8755,5,72.14
184.787,0,0,8762,5,71.89
184.884,0,0,8769,5,72.17
184.981,0,0,8776,5,71.92
185.092,0,0,8784,5,72.12
185.19,0,0,8791,5,71.67
185.287,0,0,8798,5,72.25
185.384,0,0,8805,5,71.74
185.481,0,0,8812,5,72.07
185.592,0,0,8820,5,72.15
185.689,0,0,8827,5,71.93
185.787,0,0,8834,5,71.91
185.884,0,0,8841,5,72.18
185.981,0,0,8848,5,71.8
186.092,0,0,8856,5,72.06
186.19,0,0,8863,5,71.72
186.287,0,0,8870,5,72.09
186.384,0,0,8876,5,61.74
186.481,0,0,8883,5,72.24
186.592,0,0,8891,5,71.83
186.689,0,0,8898,5,72.17
186.787,0,0,8905,5,72.01
186.884,0,0,8912,5,72.02
186.981,0,0,8919,5,71.74
187.092,0,0,8927,5,72.06
187.19,0,0,8934,5,71.94
187.286,0,0,8941,5,72.38
187.384,0,0,8948,5,71.89
187.481,0,0,8955,5,71.99
187.592,0,0,8963,5,71.9
187.689,0,0,8970,5,72.23
187.787,0,0,8977,5,71.75
187.884,0,0,8984,5,72
187.982,0,0,8991,5,71.77
188.092,0,0,8999,5,72.23
188.19,0,0,9006,5,71.86
188.286,0,0,9013,5,72.34
188.384,0,0,9020,5,71.84
188.481,0,0,9027,5,72.06
188.592,0,0,9035,5,71.89
188.689,0,0,9042,5,72.21
188.787,0,0,9049,5,71.78
188.884,0,0,9056,5,71.94
188.981,0,0,9063,5,71.91
189.092,0,0,9071,5,72.03
189.189,0,0,9078,5,72.26
189.286,0,0,9085,5,72.09
189.384,0,0,9092,5,71.86
189.481,0,0,9099,5,72.03
189.592,0,0,9107,5,72.04
189.689,0,0,9114,5,72.1
189.787,0,0,9121,5,71.44
189.884,0,0,9128,5,72.42
189.982,0,0,9135,5,71.65
190.092,0,0,9143,5,72.22
190.19,0,0,9150,5,71.91
190.287,0,0,9157,5,72.02
190.384,0,0,9164,5,72.3
190.481,0,0,9171,5,72.14
190.592,0,0,9179,5,71.82
190.689,0,0,9186,5,72.07
190.787,0,0,9193,5,71.91
190.884,0,0,9200,5,72.18
190.981,0,0,9207,5,71.77
191.106,0,0,9215,5,63.96
191.189,0,0,9221,5,72.22
191.286,0,0,9228,5,72.14
191.384,0,0,9235,5,71.69
191.481,0,0,9242,5,72.18
191.592,0,0,9250,5,72.09
191.689,0,0,9257,5,72.16
191.787,0,0,9264,5,71.48
191.884,0,0,9271,5,72.17
191.981,0,0,9278,5,71.97
192.092,0,0,9286,5,72.29
192.189,0,0,9293,5,71.81
192.286,0,0,9300,5,72.16
192.384,0,0,9307,5,71.82
192.48,0,0,9314,5,72.35
192.592,0,0,9322,5,71.72
192.689,0,0,9329,5,72.11
192.786,0,0,9336,5,72.07
192.884,0,0,9343,5,71.89
192.981,0,0,9350,5,71.94
193.092,0,0,9358,5,72.1
193.189,0,0,9365,5,71.9
193.286,0,0,9372,5,72.14
193.383,0,0,9379,5,71.95
193.484,0,0,9386,5,69.88
193.592,0,0,9394,5,73.53
193.689,0,0,9401,5,72.28
193.787,0,0,9408,5,71.63
193.884,0,0,9415,5,72.27
193.981,0,0,9422,5,72.15
194.092,0,0,9430,5,72.11
194.189,0,0,9437,5,71.77
194.286,0,0,9444,5,72.29
194.384,0,0,9451,5,71.64
194.481,0,0,9458,5,72.27
194.592,0,0,9466,5,71.95
194.689,0,0,9473,5,72.09
194.786,0,0,9480,5,71.98
194.884,0,0,9487,5,71.95
194.981,0,0,9494,5,71.98
195.092,0,0,9502,5,71.83
195.189,0,0,9509,5,72.22
195.287,0,0,9516,5,71.83
195.384,0,0,9523,5,72.1
195.48,0,0,9530,5,72.31
195.592,0,0,9538,5,71.81
195.689,0,0,9545,5,72.03
195.787,0,0,9552,5,71.86
195.884,0,0,9559,5,71.84
195.981,0,0,9566,5,72
196.092,0,0,9574,5,72.23
196.189,0,0,9581,5,71.89
196.286,0,0,9588,5,72.08
196.384,0,0,9595,5,71.67
196.481,0,0,9602,5,72.5
196.582,0,0,9609,5,69.04
196.689,0,0,9617,5,74.94
196.786,0,0,9624,5,71.72
196.883,0,0,9631,5,72.07
196.981,0,0,9638,5,71.93
197.092,0,0,9646,5,72.17
197.189,0,0,9653,5,71.72
197.286,0,0,9660,5,71.99
197.383,0,0,9667,5,72.2
197.481,0,0,9674,5,71.91
197.592,0,0,9682,5,71.95
197.689,0,0,9689,5,71.97
197.787,0,0,9696,5,71.54
197.883,0,0,9703,5,72.66
197.981,0,0,9710,5,71.92
198.092,0,0,9718,5,72.11
198.189,0,0,9725,5,71.72
198.301,0,0,9732,5,62.9
198.384,0,0,9738,5,72.25
198.481,0,0,9745,5,72.11
198.592,0,0,9753,5,72.14
198.689,0,0,9760,5,71.88
198.786,0,0,9767,5,71.89
198.883,0,0,9774,5,72.12
198.981,0,0,9781,5,72.05
199.091,0,0,9789,5,72.14
199.189,0,0,9796,5,71.71
199.287,0,0,9803,5,71.81
199.383,0,0,9810,5,72.22
199.481,0,0,9817,5,71.99
199.592,0,0,9825,5,71.98
199.689,0,0,9832,5,72.09
199.787,0,0,9839,5,71.71
199.884,0,0,9846,5,72.19
199.981,0,0,9853,5,71.86
200.092,0,0,9861,5,72.15
200.189,0,0,9868,5,71.85
200.286,0,0,9875,5,72.08
200.384,0,0,9882,5,71.84
200.48,0,0,9889,5,72.4
200.592,0,0,9897,5,71.61
200.689,0,0,9904,5,72.41
200.786,0,0,9911,5,71.75
200.884,0,0,9918,5,71.97
200.981,0,0,9925,5,72.17
201.092,0,0,9933,5,71.88
201.189,0,0,9940,5,72.11
201.286,0,0,9947,5,72.02
201.383,0,0,9954,5,72.05
201.48,0,0,9961,5,72.24
201.592,0,0,9969,5,71.83
201.689,0,0,9976,5,72.07
201.786,0,0,9983,5,71.83
201.884,0,0,9990,5,71.86
201.981,0,0,9997,5,71.82
202.092,0,0,10005,5,72.3
202.189,0,0,10012,5,71.87
202.286,0,0,10019,5,72.34
202.383,0,0,10026,5,71.79
202.481,0,0,10033,5,72.02
202.592,0,0,10041,5,72.01
202.689,0,0,10048,5,72.25
202.786,0,0,10055,5,71.61
202.883,0,0,10062,5,72.18
202.981,0,0,10069,5,71.99
203.096,0,0,10077,5,69.29
203.189,0,0,10084,5,75.4
203.286,0,0,10091,5,72.14
203.383,0,0,10098,5,71.84
203.481,0,0,10105,5,72
203.592,0,0,10113,5,72.09
203.689,0,0,10120,5,71.63
203.786,0,0,10127,5,72.16
203.884,0,0,10134,5,71.96
203.981,0,0,10141,5,71.77
204.092,0,0,10149,5,72.41
204.189,0,0,10156,5,71.65
204.286,0,0,10163,5,72.44
204.384,0,0,10170,5,71.65
204.48,0,0,10177,5,72.28
204.592,0,0,10185,5,71.75
204.689,0,0,10192,5,72.19
204.786,0,0,10199,5,71.86
204.884,0,0,10206,5,72.05
204.981,0,0,10213,5,71.94
205.092,0,0,10221,5,72.05
205.189,0,0,10228,5,72.13
205.286,0,0,10235,5,72.12
205.383,0,0,10242,5,71.78
205.48,0,0,10249,5,72.37
205.592,0,0,10257,5,71.87
205.689,0,0,10264,5,71.88
205.786,0,0,10271,5,71.86
205.883,0,0,10278,5,72.12
205.981,0,0,10285,5,72.07
206.092,0,0,10293,5,72.02
206.189,0,0,10300,5,71.58
206.286,0,0,10307,5,72.54
206.383,0,0,10314,5,71.76
206.48,0,0,10321,5,72.17
206.592,0,0,10329,5,71.87
206.689,0,0,10336,5,72.13
206.786,0,0,10343,5,71.98
206.884,0,0,10350,5,71.62
206.98,0,0,10357,5,72.49
207.092,0,0,10365,5,71.95
207.189,0,0,10372,5,71.96
207.286,0,0,10379,5,72
207.383,0,0,10386,5,72.12
207.48,0,0,10393,5,72.01
207.591,0,0,10401,5,72
207.689,0,0,10408,5,72.01
207.786,0,0,10415,5,71.93
