timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
124.684,0.0302,0.0000,9016,1,174.99
124.782,0.0302,0.0000,9033,1,172.97
124.884,0.0302,0.0000,9051,1,176.18
124.984,0.0302,0.0000,9068,1,170.50
125.084,0.0302,0.0000,9085,1,170.64
125.181,0.0302,0.0000,9101,1,163.94
125.283,0.0302,0.0000,9119,1,176.80
125.382,0.0302,0.0000,9136,1,170.76
125.483,0.0302,0.0000,9153,1,168.60
125.582,0.0302,0.0000,9169,1,162.66
125.682,0.0302,0.0000,9186,1,169.09
125.785,0.0302,0.0000,9204,1,174.97
125.883,0.0302,0.0000,9221,1,173.48
125.984,0.0302,0.0000,9238,1,168.13
126.081,0.0302,0.0000,9254,1,165.26
126.185,0.0302,0.0000,9272,1,172.42
126.284,0.0302,0.0000,9289,1,173.18
126.382,0.0302,0.0000,9306,1,172.44
126.482,0.0302,0.0000,9323,1,171.08
126.585,0.0302,0.0000,9341,1,174.69
126.681,0.0302,0.0000,9357,1,166.16
126.786,0.0302,0.0000,9374,1,161.80
126.882,0.0302,0.0000,9390,1,166.56
126.984,0.0302,0.0000,9407,1,166.90
127.083,0.0302,0.0000,9423,1,161.39
127.181,0.0302,0.0000,9440,1,172.82
127.281,0.0302,0.0000,9457,1,171.24
127.383,0.0302,0.0000,9475,1,176.34
127.482,0.0302,0.0000,9492,1,171.32
127.586,0.0302,0.0000,9510,1,173.75
127.684,0.0302,0.0000,9527,1,172.47
127.781,0.0302,0.0000,9544,1,175.25
127.887,0.0302,0.0000,9561,1,159.90
127.986,0.0302,0.0000,9576,1,152.27
128.083,0.0302,0.0000,9592,1,164.95
128.186,0.0302,0.0000,9610,1,174.43
128.280,0.0302,0.0000,9626,1,170.24
128.385,0.0302,0.0000,9644,1,172.07
128.484,0.0302,0.0000,9661,1,170.89
128.583,0.0302,0.0000,9678,1,172.90
128.682,0.0302,0.0000,9695,1,171.72
128.785,0.0302,0.0000,9713,1,174.26
128.882,0.0302,0.0000,9729,1,164.36
128.982,0.0302,0.0000,9746,1,169.85
129.085,0.0302,0.0000,9763,1,165.31
129.185,0.0302,0.0000,9779,1,159.56
129.281,0.0302,0.0000,9795,1,167.56
129.384,0.0302,0.0000,9813,1,175.38
129.482,0.0302,0.0000,9830,1,172.24
129.581,0.0302,0.0000,9847,1,172.82
129.685,0.0302,0.0000,9865,1,171.83
129.785,0.0302,0.0000,9882,1,170.12
129.884,0.0302,0.0000,9898,1,162.68
129.982,0.0302,0.0000,9914,1,162.85
130.081,0.0302,0.0000,9931,1,172.14
130.184,0.0302,0.0000,9949,1,174.34
130.282,0.0302,0.0000,9965,1,163.02
130.380,0.0302,0.0000,9981,1,163.18
130.485,0.0302,0.0000,9999,1,171.68
130.583,0.0302,0.0000,10016,1,172.65
130.681,0.0302,0.0000,10033,1,173.63
130.786,0.0302,0.0000,10051,1,171.22
130.883,0.0302,0.0000,10067,1,165.03
130.983,0.0302,0.0000,10084,1,169.77
131.082,0.0302,0.0000,10101,1,172.46
131.181,0.0302,0.0000,10118,1,171.39
131.282,0.0302,0.0000,10135,1,169.51
131.385,0.0302,0.0000,10153,1,173.68
131.482,0.0302,0.0000,10169,1,165.34
131.582,0.0302,0.0000,10185,1,159.42
131.683,0.0302,0.0000,10202,1,168.79
131.784,0.0302,0.0000,10219,1,168.15
131.885,0.0302,0.0000,10235,1,159.39
131.984,0.0302,0.0000,10252,1,171.32
132.083,0.0302,0.0000,10269,1,171.01
132.183,0.0302,0.0000,10286,1,169.98
132.283,0.0302,0.0000,10303,1,170.29
132.382,0.0302,0.0000,10320,1,172.37
132.485,0.0302,0.0000,10338,1,174.48
132.583,0.0302,0.0000,10355,1,173.37
132.683,0.0302,0.0000,10371,1,160.11
132.781,0.0302,0.0000,10386,1,153.11
132.885,0.0302,0.0000,10403,1,162.98
132.983,0.0302,0.0000,10420,1,173.23
133.085,0.0302,0.0000,10438,1,176.13
133.185,0.0302,0.0000,10455,1,169.84
133.282,0.0302,0.0000,10472,1,176.59
133.380,0.0302,0.0000,10489,1,172.44
133.483,0.0302,0.0000,10507,1,174.92
133.580,0.0302,0.0000,10524,1,175.11
133.684,0.0302,0.0000,10542,1,173.03
133.781,0.0302,0.0000,10558,1,165.58
133.881,0.0302,0.0000,10574,1,160.12
133.982,0.0302,0.0000,10590,1,157.63
134.083,0.0302,0.0000,10607,1,168.32
134.185,0.0302,0.0000,10624,1,167.14
134.282,0.0302,0.0000,10641,1,175.34
134.381,0.0302,0.0000,10658,1,171.88
134.484,0.0302,0.0000,10676,1,174.10
134.582,0.0302,0.0000,10693,1,173.98
134.682,0.0302,0.0000,10710,1,170.66
134.783,0.0302,0.0000,10726,1,157.77
134.881,0.0302,0.0000,10743,1,174.29
134.985,0.0302,0.0000,10761,1,172.66
135.080,0.0302,0.0000,10777,1,168.16
135.181,0.0302,0.0000,10793,1,158.28
135.281,0.0302,0.0000,10810,1,171.09
135.384,0.0302,0.0000,10828,1,173.64
135.482,0.0302,0.0000,10845,1,173.23
135.582,0.0302,0.0000,10862,1,170.08
135.685,0.0302,0.0000,10879,1,165.46
135.784,0.0302,0.0000,10895,1,161.66
135.882,0.0302,0.0000,10912,1,174.21
135.981,0.0302,0.0000,10929,1,170.27
136.085,0.0302,0.0000,10947,1,174.54
136.183,0.0302,0.0000,10964,1,172.56
136.285,0.0302,0.0000,10981,1,166.68
136.387,0.0302,0.0000,10997,1,156.43
136.480,0.0302,0.0000,11013,1,172.23
136.584,0.0302,0.0000,11031,1,172.83
136.681,0.0302,0.0000,11047,1,165.95
136.785,0.0302,0.0000,11064,1,163.19
136.885,0.0302,0.0000,11081,1,170.38
136.980,0.0302,0.0000,11097,1,167.64
137.084,0.0302,0.0000,11115,1,173.87
137.185,0.0302,0.0000,11132,1,168.42
137.283,0.0302,0.0000,11149,1,172.31
137.381,0.0302,0.0000,11166,1,173.77
137.481,0.0302,0.0000,11183,1,170.70
137.582,0.0302,0.0000,11200,1,168.56
137.683,0.0302,0.0000,11216,1,157.30
137.785,0.0302,0.0000,11232,1,157.64
137.881,0.0302,0.0000,11247,1,155.18
137.982,0.0302,0.0000,11263,1,159.21
138.081,0.0302,0.0000,11280,1,172.27
138.180,0.0302,0.0000,11297,1,170.63
138.280,0.0302,0.0000,11314,1,169.88
138.385,0.0302,0.0000,11332,1,171.80
138.484,0.0302,0.0000,11349,1,172.30
138.582,0.0302,0.0000,11366,1,172.59
138.683,0.0302,0.0000,11383,1,168.79
138.784,0.0302,0.0000,11399,1,157.92
138.880,0.0302,0.0000,11414,1,156.53
138.980,0.0302,0.0000,11431,1,169.93
139.086,0.0302,0.0000,11449,1,170.50
139.181,0.0302,0.0000,11465,1,167.56
139.284,0.0302,0.0000,11482,1,165.91
139.382,0.0302,0.0000,11499,1,172.41
139.481,0.0302,0.0000,11516,1,172.31
139.581,0.0302,0.0000,11533,1,169.23
139.683,0.0302,0.0000,11550,1,167.12
139.781,0.0302,0.0000,11565,1,152.82
139.884,0.0302,0.0000,11580,1,146.37
139.982,0.0302,0.0000,11595,1,152.70
140.085,0.0302,0.0000,11611,1,155.78
140.185,0.0302,0.0000,11628,1,168.81
140.280,0.0302,0.0000,11644,1,169.03
140.384,0.0302,0.0000,11662,1,173.66
140.482,0.0302,0.0000,11679,1,173.56
140.580,0.0302,0.0000,11696,1,172.74
140.682,0.0302,0.0000,11713,1,167.40
140.785,0.0302,0.0000,11730,1,164.38
140.884,0.0302,0.0000,11747,1,172.32
140.980,0.0302,0.0000,11764,1,176.18
141.084,0.0302,0.0000,11782,1,172.87
141.182,0.0302,0.0000,11798,1,163.96
141.283,0.0302,0.0000,11814,1,157.85
141.383,0.0302,0.0000,11831,1,170.43
141.483,0.0302,0.0000,11848,1,169.80
141.580,0.0302,0.0000,11865,1,174.88
141.682,0.0302,0.0000,11881,1,157.86
141.782,0.0302,0.0000,11898,1,169.26
141.881,0.0302,0.0000,11915,1,172.06
141.985,0.0302,0.0000,11933,1,173.80
142.084,0.0302,0.0000,11950,1,170.71
142.182,0.0302,0.0000,11967,1,173.30
142.283,0.0302,0.0000,11984,1,168.90
142.386,0.0302,0.0000,12001,1,165.64
142.480,0.0302,0.0000,12016,1,158.29
142.582,0.0302,0.0000,12033,1,167.30
142.681,0.0302,0.0000,12049,1,161.08
142.780,0.0302,0.0000,12066,1,171.51
142.885,0.0302,0.0000,12084,1,172.68
142.983,0.0302,0.0000,12101,1,171.90
143.083,0.0302,0.0000,12118,1,170.75
143.181,0.0302,0.0000,12135,1,172.71
143.280,0.0302,0.0000,12152,1,171.72
143.380,0.0302,0.0000,12169,1,170.21
143.483,0.0302,0.0000,12186,1,165.17
143.580,0.0302,0.0000,12201,1,154.81
143.685,0.0302,0.0000,12218,1,162.33
143.785,0.0302,0.0000,12235,1,169.25
143.884,0.0302,0.0000,12252,1,172.40
143.981,0.0302,0.0000,12269,1,174.68
144.085,0.0302,0.0000,12287,1,174.12
144.183,0.0302,0.0000,12304,1,173.26
144.281,0.0302,0.0000,12321,1,172.32
144.381,0.0302,0.0000,12338,1,170.98
144.484,0.0302,0.0000,12355,1,164.81
144.580,0.0302,0.0000,12371,1,165.95
144.685,0.0302,0.0000,12389,1,171.60
144.784,0.0302,0.0000,12405,1,161.98
144.886,0.0302,0.0000,12421,1,157.07
144.985,0.0302,0.0000,12438,1,171.56
145.083,0.0302,0.0000,12455,1,173.93
145.181,0.0302,0.0000,12472,1,173.78
145.282,0.0302,0.0000,12490,1,176.63
145.385,0.0302,0.0000,12507,1,166.23
145.481,0.0302,0.0000,12523,1,165.63
145.585,0.0302,0.0000,12541,1,173.80
145.681,0.0302,0.0000,12557,1,166.55
145.783,0.0302,0.0000,12574,1,165.81
145.884,0.0302,0.0000,12590,1,159.24
145.984,0.0302,0.0000,12605,1,149.92
146.082,0.0302,0.0000,12620,1,153.74
146.183,0.0302,0.0000,12636,1,157.80
146.280,0.0302,0.0000,12652,1,164.79
146.383,0.0302,0.0000,12668,1,155.77
146.480,0.0302,0.0000,12683,1,153.95
146.585,0.0302,0.0000,12700,1,162.38
146.683,0.0302,0.0000,12716,1,163.45
146.781,0.0302,0.0000,12732,1,162.87
146.880,0.0302,0.0000,12748,1,161.07
146.982,0.0302,0.0000,12764,1,157.99
147.081,0.0302,0.0000,12780,1,161.72
147.185,0.0302,0.0000,12796,1,153.14
147.284,0.0302,0.0000,12811,1,150.90
147.382,0.0302,0.0000,12826,1,154.60
147.485,0.0302,0.0000,12841,1,144.86
147.580,0.0302,0.0000,12855,1,146.82
147.683,0.0302,0.0000,12871,1,155.46
147.782,0.0302,0.0000,12887,1,161.40
147.881,0.0302,0.0000,12903,1,162.44
147.982,0.0302,0.0000,12919,1,157.85
148.082,0.0302,0.0000,12935,1,161.27
148.180,0.0302,0.0000,12951,1,162.18
148.284,0.0302,0.0000,12968,1,163.71
148.383,0.0302,0.0000,12983,1,151.29
148.484,0.0302,0.0000,12998,1,148.43
148.586,0.0302,0.0000,13013,1,147.72
148.685,0.0302,0.0000,13029,1,160.55
148.782,0.0302,0.0000,13044,1,155.75
148.882,0.0302,0.0000,13060,1,160.05
148.983,0.0302,0.0000,13076,1,157.31
149.082,0.0302,0.0000,13092,1,161.84
149.181,0.0302,0.0000,13108,1,162.65
149.286,0.0302,0.0000,13124,1,152.53
149.383,0.0302,0.0000,13140,1,163.95
149.485,0.0302,0.0000,13156,1,157.00
149.582,0.0302,0.0000,13170,1,144.66
149.681,0.0302,0.0000,13185,1,150.65
149.783,0.0302,0.0000,13201,1,157.31
149.881,0.0302,0.0000,13217,1,163.97
149.981,0.0302,0.0000,13233,1,160.14
150.083,0.0302,0.0000,13248,1,147.08
150.182,0.0302,0.0000,13264,1,161.13
150.285,0.0302,0.0000,13280,1,154.75
150.385,0.0302,0.0000,13296,1,161.21
150.485,0.0302,0.0000,13311,1,149.18
150.586,0.0302,0.0000,13327,1,158.27
150.684,0.0302,0.0000,13341,1,143.44
150.781,0.0302,0.0000,13356,1,154.52
150.881,0.0302,0.0000,13371,1,150.04
150.982,0.0302,0.0000,13386,1,148.87
151.081,0.0302,0.0000,13402,1,160.92
151.181,0.0302,0.0000,13418,1,159.98
151.282,0.0302,0.0000,13434,1,158.36
151.381,0.0302,0.0000,13450,1,162.24
151.480,0.0302,0.0000,13466,1,160.29
151.583,0.0302,0.0000,13482,1,156.79
151.686,0.0302,0.0000,13498,1,155.21
151.785,0.0302,0.0000,13514,1,161.31
151.884,0.0302,0.0000,13530,1,161.69
151.982,0.0302,0.0000,13545,1,152.36
152.083,0.0302,0.0000,13560,1,148.69
152.180,0.0302,0.0000,13575,1,154.01
152.283,0.0302,0.0000,13591,1,156.23
152.380,0.0302,0.0000,13607,1,164.09
152.485,0.0302,0.0000,13624,1,163.32
152.582,0.0302,0.0000,13640,1,164.64
152.689,0.0302,0.0000,13656,1,149.32
152.782,0.0302,0.0000,13671,1,161.60
152.881,0.0302,0.0000,13687,1,160.64
152.982,0.0302,0.0000,13703,1,158.93
153.082,0.0302,0.0000,13719,1,160.18
153.184,0.0302,0.0000,13735,1,156.20
153.281,0.0302,0.0000,13750,1,154.40
153.384,0.0302,0.0000,13766,1,155.50
153.480,0.0302,0.0000,13780,1,145.61
153.585,0.0302,0.0000,13797,1,161.95
153.681,0.0302,0.0000,13812,1,156.50
153.784,0.0302,0.0000,13828,1,156.41
153.884,0.0302,0.0000,13844,1,159.88
153.985,0.0302,0.0000,13860,1,157.90
154.085,0.0302,0.0000,13876,1,160.62
154.183,0.0302,0.0000,13892,1,163.34
154.282,0.0302,0.0000,13908,1,161.15
154.386,0.0302,0.0000,13924,1,153.65
154.481,0.0302,0.0000,13939,1,157.80
154.585,0.0302,0.0000,13955,1,153.85
154.688,0.0302,0.0000,13970,1,145.22
154.782,0.0302,0.0000,13985,1,160.48
154.886,0.0302,0.0000,14001,1,154.07
154.983,0.0302,0.0000,14017,1,165.03
155.081,0.0302,0.0000,14033,1,163.17
155.185,0.0302,0.0000,14050,1,163.08
155.283,0.0302,0.0000,14066,1,162.29
155.385,0.0302,0.0000,14082,1,157.49
155.484,0.0302,0.0000,14098,1,162.07
155.580,0.0302,0.0000,14114,1,165.40
155.683,0.0302,0.0000,14130,1,156.64
155.782,0.0302,0.0000,14145,1,151.40
155.884,0.0302,0.0000,14160,1,146.86
155.986,0.0302,0.0000,14176,1,157.28
156.082,0.0302,0.0000,14192,1,165.17
156.183,0.0302,0.0000,14208,1,158.96
156.282,0.0302,0.0000,14224,1,161.68
156.383,0.0302,0.0000,14240,1,159.17
156.482,0.0302,0.0000,14256,1,160.71
156.586,0.0302,0.0000,14273,1,164.24
156.682,0.0302,0.0000,14289,1,165.72
156.782,0.0302,0.0000,14305,1,159.79
156.882,0.0302,0.0000,14320,1,151.17
156.985,0.0302,0.0000,14335,1,145.16
157.081,0.0302,0.0000,14350,1,156.60
157.181,0.0302,0.0000,14366,1,160.13
157.284,0.0302,0.0000,14383,1,164.14
157.380,0.0302,0.0000,14398,1,155.90
157.485,0.0302,0.0000,14415,1,162.81
157.584,0.0302,0.0000,14431,1,161.62
157.682,0.0302,0.0000,14447,1,162.69
157.785,0.0302,0.0000,14464,1,164.83
157.881,0.0302,0.0000,14479,1,156.64
157.981,0.0302,0.0000,14494,1,150.60
158.084,0.0302,0.0000,14509,1,145.42
158.183,0.0302,0.0000,14523,1,141.19
158.280,0.0302,0.0000,14538,1,153.83
158.385,0.0302,0.0000,14554,1,153.05
158.484,0.0302,0.0000,14570,1,162.38
158.583,0.0302,0.0000,14586,1,161.54
158.682,0.0302,0.0000,14602,1,160.23
158.782,0.0302,0.0000,14618,1,161.48
158.886,0.0302,0.0000,14635,1,163.40
158.985,0.0302,0.0000,14651,1,160.43
159.083,0.0302,0.0000,14666,1,153.89
159.186,0.0302,0.0000,14682,1,155.06
159.283,0.0302,0.0000,14697,1,155.06
159.383,0.0302,0.0000,14712,1,149.31
159.481,0.0302,0.0000,14727,1,152.59
159.585,0.0302,0.0000,14743,1,155.05
159.682,0.0302,0.0000,14758,1,153.88
159.785,0.0302,0.0000,14774,1,154.88
159.883,0.0302,0.0017,14789,1,153.56
159.981,0.0302,0.0037,14804,1,153.06
160.085,0.0302,0.0063,14820,1,154.18
160.184,0.0302,0.0091,14835,1,151.81
160.283,0.0302,0.0122,14851,1,160.49
160.384,0.0302,0.0156,14867,1,158.67
160.486,0.0302,0.0195,14883,1,157.01
160.581,0.0302,0.0220,14897,1,147.84
160.681,0.0302,0.0259,14912,1,149.64
160.784,0.0302,0.0298,14928,1,156.07
160.882,0.0302,0.0333,14944,1,163.00
160.982,0.0302,0.0365,14960,1,159.99
161.085,0.0302,0.0400,14976,1,155.38
161.184,0.0302,0.0444,14991,1,151.37
161.283,0.0302,0.0481,14999,1,161.12
161.382,0.0302,0.0508,14999,1,162.22
161.481,0.0302,0.0532,14999,1,160.65
161.581,0.0302,0.0542,14999,1,160.93
161.684,0.0302,0.0545,14999,1,154.76
161.784,0.0302,0.0547,14999,1,150.16
161.884,0.0302,0.0547,14999,1,150.66
161.982,0.0302,0.0547,14999,1,162.27
162.083,0.0302,0.0547,14999,1,158.65
162.181,0.0302,0.0547,14999,1,153.51
162.283,0.0302,0.0547,14999,1,157.31
162.383,0.0302,0.0547,14999,1,159.81
162.482,0.0302,0.0547,14999,1,160.42
162.580,0.0302,0.0547,14999,1,163.30
162.680,0.0302,0.0547,14999,1,160.44
162.782,0.0302,0.0547,14999,1,157.66
162.881,0.0302,0.0548,14999,1,150.74
162.981,0.0302,0.0564,14999,1,150.40
163.083,0.0302,0.0582,14999,1,146.53
163.184,0.0302,0.0616,14999,1,149.28
163.280,0.0302,0.0636,14999,1,155.55
163.381,0.0302,0.0669,14999,1,159.05
163.482,0.0302,0.0705,14999,1,158.00
163.582,0.0302,0.0722,14999,1,160.52
163.684,0.0302,0.0737,14999,1,147.13
163.781,0.0302,0.0767,14999,1,164.30
163.886,0.0302,0.0807,14999,1,162.00
163.984,0.0302,0.0839,14999,1,163.90
164.085,0.0302,0.0871,14999,1,157.12
164.182,0.0302,0.0896,14999,1,144.82
164.281,0.0302,0.0925,14999,1,151.80
164.382,0.0302,0.0925,14999,1,158.60
164.482,0.0302,0.0920,14999,1,158.81
164.581,0.0302,0.0913,14999,1,162.67
164.684,0.0302,0.0903,14999,1,155.39
164.782,0.0302,0.0893,14999,1,162.34
164.884,0.0302,0.0892,14999,1,158.09
164.980,0.0302,0.0892,14999,1,165.75
165.081,0.0302,0.0894,14999,1,158.52
165.185,0.0302,0.0894,14999,1,154.38
165.284,0.0302,0.0894,14999,1,161.41
165.386,0.0302,0.0894,14999,1,146.54
165.481,0.0302,0.0894,14999,1,148.35
165.585,0.0302,0.0894,14999,1,162.89
165.685,0.0302,0.0894,14999,1,160.45
165.784,0.0302,0.0894,14999,1,160.94
165.885,0.0302,0.0894,14999,1,158.17
165.984,0.0302,0.0894,14999,1,161.44
166.082,0.0302,0.0894,14999,1,163.48
166.188,0.0302,0.0894,14999,1,150.54
166.281,0.0302,0.0894,14999,1,151.92
166.383,0.0302,0.0894,14999,1,165.50
166.482,0.0302,0.0894,14999,1,162.35
166.581,0.0302,0.0894,14999,1,150.70
166.683,0.0302,0.0894,14999,1,148.30
166.781,0.0302,0.0894,14999,1,161.88
166.882,0.0302,0.0894,14999,1,159.61
166.981,0.0302,0.0894,14999,1,161.77
167.087,0.0302,0.0894,14999,1,160.16
167.181,0.0302,0.0894,14999,1,159.14
167.282,0.0302,0.0894,14999,1,138.32
167.383,0.0302,0.0894,14999,1,149.06
167.484,0.0302,0.0894,14999,1,147.79
167.584,0.0302,0.0894,14999,1,150.22
167.685,0.0302,0.0894,14999,1,157.93
167.784,0.0302,0.0894,14999,1,152.77
167.887,0.0302,0.0894,14999,1,145.82
167.984,0.0302,0.0893,14999,1,153.69
168.083,0.0302,0.0890,14999,1,161.09
168.187,0.0302,0.0889,14999,1,153.95
168.287,0.0302,0.0886,14999,1,151.29
168.381,0.0302,0.0884,14999,1,157.93
168.484,0.0302,0.0880,14999,1,165.20
168.582,0.0302,0.0877,14999,1,153.07
168.682,0.0302,0.0870,14999,1,161.15
168.781,0.0302,0.0868,14999,1,160.37
168.881,0.0302,0.0858,14999,1,160.86
168.982,0.0302,0.0853,14999,1,147.94
169.084,0.0302,0.0849,14999,1,147.86
169.181,0.0302,0.0842,14999,1,154.86
169.282,0.0302,0.0831,14999,1,148.25
169.386,0.0302,0.0824,14999,1,143.95
169.486,0.0302,0.0816,14999,1,150.67
169.585,0.0302,0.0809,14999,1,150.72
169.680,0.0302,0.0799,14999,1,157.61
169.781,0.0302,0.0797,14999,1,149.19
169.885,0.0302,0.0792,14999,1,143.70
169.984,0.0302,0.0785,14999,1,142.05
170.083,0.0302,0.0784,14999,1,140.87
170.184,0.0302,0.0783,14999,1,148.12
170.281,0.0302,0.0783,14999,1,145.23
170.381,0.0302,0.0783,14999,1,150.22
170.480,0.0302,0.0783,14999,1,150.30
170.583,0.0302,0.0783,14999,1,156.41
170.681,0.0302,0.0783,14999,1,162.22
170.780,0.0302,0.0783,14999,1,162.12
170.880,0.0302,0.0783,14999,1,159.80
170.985,0.0302,0.0783,14999,1,161.69
171.080,0.0302,0.0783,14999,1,158.21
171.181,0.0302,0.0783,14999,1,159.28
171.280,0.0302,0.0784,14999,1,160.28
171.385,0.0302,0.0786,14999,1,143.96
171.485,0.0302,0.0782,14999,1,139.10
171.582,0.0302,0.0776,14999,1,155.78
171.683,0.0302,0.0770,14999,1,147.86
171.781,0.0302,0.0767,14999,1,152.52
171.883,0.0302,0.0760,14999,1,156.73
171.983,0.0302,0.0757,14999,1,151.29
172.084,0.0302,0.0753,14999,1,158.50
172.185,0.0302,0.0751,14999,1,157.23
172.284,0.0302,0.0748,14999,1,152.02
172.380,0.0302,0.0747,14999,1,155.62
172.483,0.0302,0.0737,14999,1,155.53
172.582,0.0302,0.0730,14999,1,131.07
172.683,0.0302,0.0726,14999,1,149.23
172.782,0.0302,0.0716,14999,1,151.37
172.885,0.0302,0.0714,14999,1,154.99
172.981,0.0302,0.0713,14999,1,156.20
173.084,0.0302,0.0711,14999,1,156.33
173.186,0.0302,0.0709,14999,1,156.25
173.281,0.0302,0.0709,14999,1,158.10
173.383,0.0302,0.0709,14999,1,156.46
173.482,0.0302,0.0709,14999,1,161.43
173.585,0.0302,0.0709,14999,1,155.45
173.684,0.0302,0.0709,14999,1,152.05
173.782,0.0302,0.0709,14999,1,152.43
173.884,0.0302,0.0709,14999,1,147.98
173.987,0.0307,0.0709,14999,1,144.94
174.083,0.0308,0.0709,14999,1,146.29
174.182,0.0311,0.0709,14999,1,151.55
174.283,0.0312,0.0709,14999,1,148.67
174.381,0.0313,0.0709,14999,1,153.06
174.485,0.0337,0.0709,14999,1,153.52
174.581,0.0351,0.0709,14999,1,155.86
174.683,0.0357,0.0709,14999,1,146.63
174.781,0.0368,0.0709,14999,1,153.37
174.883,0.0379,0.0709,14999,1,157.07
174.986,0.0385,0.0709,14999,1,155.03
175.082,0.0395,0.0709,14999,1,146.39
175.182,0.0395,0.0709,14999,1,149.65
175.284,0.0404,0.0709,14999,1,156.66
175.385,0.0415,0.0709,14999,1,158.78
175.481,0.0424,0.0709,14999,1,156.32
175.583,0.0431,0.0709,14999,1,156.26
175.684,0.0438,0.0709,14999,1,159.86
175.784,0.0449,0.0709,14999,1,158.58
175.885,0.0463,0.0709,14999,1,138.70
175.985,0.0481,0.0709,14999,1,159.87
176.081,0.0497,0.0709,14999,1,157.69
176.184,0.0516,0.0709,14999,1,155.14
176.282,0.0527,0.0709,14999,1,152.68
176.382,0.0547,0.0709,14999,1,150.58
176.484,0.0555,0.0709,14999,1,146.51
176.586,0.0554,0.0709,14999,1,157.32
176.681,0.0555,0.0709,14999,1,157.25
176.783,0.0555,0.0709,14999,1,157.57
176.881,0.0555,0.0709,14999,1,151.96
176.985,0.0555,0.0709,14999,1,163.98
177.085,0.0555,0.0709,14999,1,160.27
177.181,0.0555,0.0709,14999,1,156.11
177.282,0.0555,0.0710,14999,1,158.84
177.383,0.0555,0.0710,14999,1,157.73
177.483,0.0555,0.0712,14999,1,159.44
177.584,0.0555,0.0725,14999,1,149.23
177.683,0.0555,0.0734,14999,1,140.93
177.782,0.0555,0.0737,14999,1,151.36
177.881,0.0555,0.0739,14999,1,142.47
177.984,0.0555,0.0741,14999,1,145.07
178.085,0.0555,0.0741,14999,1,158.31
178.184,0.0555,0.0738,14999,1,151.18
178.284,0.0555,0.0736,14999,1,160.82
178.381,0.0555,0.0736,14999,1,163.88
178.483,0.0555,0.0736,14999,1,157.59
178.584,0.0555,0.0735,14999,1,158.09
178.680,0.0555,0.0735,14999,1,156.04
178.786,0.0555,0.0735,14999,1,151.79
178.882,0.0555,0.0735,14999,1,145.57
178.986,0.0555,0.0735,14999,1,143.69
179.083,0.0555,0.0735,14999,1,144.60
179.187,0.0555,0.0735,14999,1,144.86
179.283,0.0555,0.0735,14999,1,145.65
179.384,0.0555,0.0735,14999,1,158.42
179.486,0.0555,0.0735,14999,1,156.69
179.586,0.0555,0.0735,14999,1,160.49
179.685,0.0555,0.0734,14999,1,151.49
179.780,0.0555,0.0733,14999,1,156.55
179.881,0.0555,0.0731,14999,1,158.28
179.986,0.0555,0.0732,14999,1,152.84
180.085,0.0555,0.0729,14999,1,142.13
180.182,0.0555,0.0728,14999,1,143.45
180.286,0.0555,0.0726,14999,1,144.68
180.381,0.0555,0.0695,14999,1,157.15
180.483,0.0555,0.0656,14999,1,157.92
180.584,0.0555,0.0630,14999,1,157.94
180.680,0.0555,0.0598,14999,1,156.05
180.782,0.0555,0.0584,14999,1,157.02
180.884,0.0555,0.0559,14999,1,157.34
180.982,0.0555,0.0556,14999,1,153.14
181.081,0.0555,0.0552,14999,1,161.04
181.183,0.0555,0.0552,14999,1,146.45
181.285,0.0555,0.0552,14999,1,137.23
181.384,0.0555,0.0552,14999,1,153.00
181.485,0.0555,0.0552,14999,1,158.11
181.585,0.0555,0.0552,14999,1,149.50
181.680,0.0555,0.0552,14999,1,157.26
181.783,0.0555,0.0552,14999,1,156.04
181.885,0.0555,0.0552,14999,1,157.20
181.985,0.0555,0.0552,14999,1,159.64
182.085,0.0555,0.0552,14999,1,160.76
182.186,0.0555,0.0552,14999,1,157.34
182.284,0.0555,0.0552,14999,1,142.95
182.383,0.0555,0.0549,14999,1,151.15
182.481,0.0555,0.0547,14999,1,143.23
182.581,0.0555,0.0547,14999,1,149.48
182.683,0.0555,0.0541,14999,1,157.17
182.784,0.0555,0.0514,14999,1,158.32
182.885,0.0555,0.0483,14999,1,158.43
182.981,0.0555,0.0462,14999,1,156.33
183.084,0.0555,0.0428,14999,1,156.03
183.185,0.0555,0.0400,14999,1,157.37
183.285,0.0555,0.0379,14999,1,150.28
183.381,0.0555,0.0357,14999,1,146.81
183.484,0.0555,0.0337,14999,1,155.12
183.582,0.0555,0.0319,14999,1,153.31
183.684,0.0555,0.0294,14999,1,146.80
183.781,0.0555,0.0272,14999,1,144.02
183.881,0.0555,0.0252,14999,1,160.22
183.984,0.0555,0.0242,14999,1,154.86
184.080,0.0555,0.0237,14999,1,155.92
184.184,0.0555,0.0233,14999,1,153.88
184.284,0.0555,0.0232,14999,1,150.70
184.382,0.0555,0.0211,14999,1,142.79
184.485,0.0555,0.0206,14999,1,155.40
184.581,0.0555,0.0203,14999,1,156.90
184.682,0.0555,0.0183,14999,1,157.34
184.785,0.0555,0.0176,14999,1,156.42
184.886,0.0555,0.0174,14999,1,147.82
184.984,0.0555,0.0177,14999,1,142.65
185.084,0.0555,0.0177,14999,1,160.62
185.185,0.0555,0.0177,14999,1,158.68
185.282,0.0555,0.0177,14999,1,154.63
