timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
128.88,0.134,0.071,10359,1,180.91
128.983,0.134,0.071,10378,1,185.09
129.08,0.134,0.071,10396,1,185.02
129.182,0.134,0.071,10415,1,186.49
129.285,0.134,0.071,10433,1,175.49
129.385,0.134,0.0711,10450,1,170.33
129.48,0.134,0.0711,10467,1,177.57
129.58,0.134,0.0711,10485,1,180.37
129.682,0.134,0.0711,10503,1,176.6
129.78,0.134,0.0711,10521,1,183.67
129.885,0.134,0.0711,10540,1,181.71
129.981,0.134,0.0711,10558,1,186.57
130.086,0.134,0.0711,10577,1,181.9
130.182,0.134,0.0711,10595,1,186.09
130.285,0.134,0.0711,10614,1,185.94
130.381,0.134,0.0711,10631,1,175.92
130.482,0.134,0.0711,10648,1,168.59
130.583,0.134,0.0711,10665,1,167.61
130.684,0.134,0.0711,10683,1,178.57
130.783,0.134,0.0711,10701,1,182.52
130.882,0.134,0.0711,10719,1,181.9
130.985,0.134,0.0711,10738,1,184.82
131.083,0.134,0.0711,10756,1,183.45
131.181,0.134,0.0711,10774,1,182.76
131.282,0.134,0.0711,10792,1,178.76
131.385,0.134,0.0711,10810,1,174.64
131.485,0.134,0.0711,10828,1,180.02
131.583,0.134,0.0711,10846,1,183
131.685,0.134,0.0711,10864,1,176.95
131.781,0.134,0.0711,10880,1,166.53
131.881,0.134,0.0711,10898,1,179.38
131.984,0.134,0.0711,10917,1,184.65
132.084,0.134,0.0711,10935,1,179.81
132.185,0.134,0.0709,10953,1,179.16
132.283,0.134,0.071,10970,1,172.69
132.382,0.134,0.071,10988,1,183.21
132.481,0.134,0.0709,11006,1,181.34
132.585,0.134,0.0709,11025,1,182.8
132.682,0.134,0.0713,11042,1,175.33
132.784,0.134,0.0713,11060,1,176.83
132.88,0.134,0.0713,11077,1,175.86
132.982,0.134,0.0715,11094,1,166.44
133.082,0.134,0.0715,11111,1,169.97
133.181,0.134,0.0718,11128,1,172.37
133.285,0.134,0.0716,11147,1,183.17
133.381,0.134,0.0716,11164,1,176.87
133.485,0.134,0.0715,11183,1,182.56
133.583,0.134,0.0715,11201,1,183.19
133.682,0.134,0.0713,11219,1,183.07
133.784,0.134,0.0711,11238,1,184.79
133.881,0.134,0.071,11255,1,175.18
133.98,0.134,0.0709,11272,1,172.01
134.083,0.134,0.0706,11290,1,175.89
134.185,0.134,0.0705,11307,1,166.31
134.28,0.134,0.0705,11324,1,178.32
134.385,0.134,0.0704,11343,1,181.93
134.484,0.134,0.0704,11361,1,180.31
134.584,0.134,0.0704,11379,1,181.42
134.682,0.134,0.0704,11397,1,182.03
134.784,0.134,0.0704,11415,1,177.75
134.882,0.134,0.0703,11432,1,173.9
134.981,0.134,0.0702,11450,1,180.74
135.08,0.134,0.0701,11468,1,181.57
135.181,0.134,0.07,11485,1,168.02
135.28,0.134,0.0697,11502,1,171.9
135.385,0.134,0.0694,11520,1,171.9
135.482,0.134,0.0692,11537,1,174.67
135.582,0.134,0.069,11555,1,181.14
135.684,0.134,0.0688,11573,1,176.08
135.783,0.134,0.0686,11590,1,172.27
135.882,0.134,0.0683,11608,1,180.57
135.985,0.134,0.068,11626,1,175.48
136.083,0.134,0.0676,11644,1,183.54
136.184,0.134,0.0674,11662,1,177.49
136.284,0.134,0.0671,11680,1,181.49
136.383,0.134,0.0669,11698,1,181.14
136.482,0.134,0.0668,11715,1,171.88
136.585,0.134,0.0665,11732,1,164.74
136.684,0.134,0.0661,11749,1,172.06
136.783,0.134,0.0658,11767,1,182.08
136.882,0.134,0.0655,11785,1,181.26
136.983,0.134,0.0651,11803,1,179.03
137.083,0.134,0.0646,11821,1,178.65
137.182,0.134,0.0643,11839,1,183.11
137.285,0.134,0.0638,11858,1,184.42
137.382,0.134,0.0636,11876,1,185.35
137.484,0.134,0.063,11893,1,165.57
137.585,0.134,0.0627,11910,1,169.24
137.683,0.134,0.0622,11927,1,173.56
137.783,0.134,0.0611,11944,1,169.38
137.884,0.134,0.0603,11961,1,168.55
137.983,0.134,0.0598,11978,1,171.82
138.084,0.134,0.0594,11996,1,177.62
138.182,0.134,0.0591,12014,1,184.92
138.284,0.134,0.0587,12032,1,175.78
138.385,0.134,0.0585,12049,1,168.59
138.483,0.134,0.0582,12065,1,163.63
138.583,0.134,0.0579,12083,1,179.19
138.684,0.134,0.0575,12101,1,178.94
138.783,0.134,0.057,12119,1,180.79
138.881,0.134,0.0567,12135,1,163.5
138.982,0.134,0.0563,12152,1,168.08
139.081,0.134,0.0558,12169,1,172.42
139.181,0.134,0.0554,12187,1,180.46
139.281,0.134,0.0552,12205,1,178.73
139.383,0.134,0.0549,12222,1,167.93
139.482,0.134,0.0546,12240,1,180.54
139.582,0.134,0.054,12258,1,180.95
139.684,0.134,0.0538,12276,1,176.62
139.784,0.134,0.0534,12294,1,179.82
139.882,0.134,0.0531,12311,1,172.69
139.985,0.134,0.0528,12330,1,184.72
140.081,0.134,0.0524,12346,1,167.56
140.182,0.134,0.0521,12363,1,167.17
140.286,0.134,0.0518,12381,1,174.3
140.382,0.134,0.0516,12398,1,175.52
140.483,0.134,0.0513,12416,1,179.06
140.582,0.134,0.0509,12434,1,182.28
140.683,0.134,0.0507,12452,1,177.61
140.782,0.134,0.0503,12470,1,182.03
140.882,0.134,0.0501,12488,1,180.34
140.984,0.134,0.0498,12507,1,184.97
141.085,0.134,0.0496,12525,1,178.88
141.183,0.134,0.0495,12542,1,173.35
141.283,0.134,0.0492,12558,1,160.09
141.383,0.134,0.0491,12575,1,170.73
141.481,0.134,0.049,12593,1,183.05
141.585,0.134,0.0489,12612,1,182.45
141.685,0.134,0.0489,12630,1,180.29
141.784,0.134,0.0491,12648,1,181.55
141.885,0.134,0.0491,12666,1,178.34
141.982,0.134,0.0491,12684,1,184.94
142.084,0.134,0.0491,12701,1,167.33
142.181,0.134,0.0492,12718,1,175.73
142.285,0.134,0.0493,12737,1,182.73
142.384,0.134,0.0494,12755,1,180.66
142.482,0.134,0.0496,12771,1,164.41
142.581,0.134,0.0496,12788,1,171.49
142.685,0.134,0.0497,12807,1,181.74
142.783,0.134,0.0498,12825,1,184.81
142.883,0.134,0.0498,12843,1,180.09
142.984,0.134,0.0498,12861,1,177.55
143.082,0.134,0.0494,12878,1,173.31
143.184,0.134,0.0491,12897,1,185.64
143.284,0.134,0.0487,12915,1,181.27
143.382,0.134,0.0479,12933,1,182.58
143.481,0.134,0.0475,12951,1,182.23
143.585,0.134,0.0471,12970,1,183.3
143.684,0.134,0.0466,12987,1,170.6
143.783,0.134,0.0461,13004,1,172.88
143.885,0.134,0.0457,13022,1,176.39
143.983,0.134,0.0454,13039,1,173.72
144.084,0.134,0.0447,13056,1,168.28
144.183,0.134,0.044,13073,1,171.78
144.281,0.134,0.0434,13091,1,183.56
144.385,0.134,0.0428,13110,1,182.72
144.483,0.134,0.0425,13128,1,182.21
144.58,0.134,0.042,13146,1,185.97
144.684,0.134,0.0415,13165,1,182.84
144.784,0.134,0.041,13183,1,180.39
144.882,0.134,0.0407,13200,1,173.04
144.985,0.134,0.0402,13217,1,164.71
145.08,0.134,0.0398,13233,1,168.93
145.185,0.134,0.0392,13252,1,181.5
145.284,0.134,0.0382,13270,1,181.48
145.38,0.134,0.0381,13287,1,176.91
145.485,0.134,0.038,13305,1,172.43
145.584,0.134,0.0382,13322,1,171.4
145.685,0.134,0.0382,13339,1,168.62
145.78,0.134,0.0384,13355,1,166.71
145.885,0.134,0.0386,13372,1,162.09
145.981,0.134,0.0388,13388,1,167.74
146.086,0.134,0.0389,13405,1,162.16
146.184,0.134,0.0391,13420,1,153.05
146.285,0.134,0.0392,13436,1,157
146.382,0.134,0.0392,13451,1,156.18
146.48,0.134,0.0391,13468,1,172.16
146.583,0.134,0.0392,13485,1,166.17
146.685,0.134,0.0392,13502,1,166.28
146.783,0.134,0.0394,13517,1,153.21
146.886,0.134,0.0394,13533,1,155.23
146.982,0.134,0.0394,13549,1,166.63
147.086,0.134,0.0394,13566,1,163.68
147.184,0.134,0.0394,13582,1,163.24
147.282,0.134,0.0394,13598,1,163
147.384,0.134,0.0394,13614,1,157.35
147.481,0.134,0.0394,13629,1,153.95
147.58,0.134,0.0394,13645,1,161.49
147.684,0.134,0.0394,13661,1,153.76
147.78,0.134,0.0394,13675,1,145.84
147.881,0.134,0.0394,13691,1,158.91
147.981,0.134,0.0394,13707,1,160.01
148.085,0.134,0.0394,13724,1,162.71
148.184,0.134,0.0394,13739,1,152.17
148.281,0.134,0.0394,13755,1,164.66
148.38,0.134,0.0394,13771,1,161.21
148.484,0.134,0.0395,13787,1,154.75
148.585,0.134,0.0396,13803,1,157.16
148.686,0.134,0.0395,13818,1,149.17
148.78,0.134,0.0402,13832,1,148.39
148.884,0.134,0.0408,13849,1,164.63
148.981,0.134,0.0407,13865,1,164.1
149.084,0.134,0.0411,13882,1,164.58
149.182,0.134,0.0409,13898,1,163.99
149.286,0.134,0.0403,13915,1,163.66
149.383,0.134,0.0393,13931,1,164.06
149.485,0.134,0.0389,13948,1,168
149.584,0.134,0.0388,13964,1,161.47
149.683,0.134,0.0386,13978,1,141.44
149.782,0.134,0.0383,13991,1,130.74
149.883,0.134,0.0377,14003,1,118.81
149.984,0.134,0.0373,14019,1,158.4
150.083,0.134,0.0367,14035,1,162.56
150.18,0.134,0.0362,14051,1,163.75
150.283,0.134,0.0358,14068,1,165.05
150.382,0.134,0.0355,14084,1,162.45
150.483,0.134,0.0349,14101,1,168.31
150.581,0.134,0.0344,14117,1,163.12
150.681,0.134,0.0339,14133,1,159.44
150.785,0.134,0.0334,14149,1,154.45
150.883,0.134,0.0329,14165,1,163.19
150.981,0.134,0.0324,14180,1,152.35
151.082,0.134,0.032,14195,1,149.46
151.184,0.134,0.0314,14211,1,156.34
151.283,0.134,0.031,14227,1,161.42
151.383,0.134,0.0306,14243,1,160.12
151.482,0.134,0.0303,14259,1,162.19
151.583,0.134,0.03,14276,1,166.98
151.687,0.134,0.0295,14292,1,155.18
151.785,0.134,0.0292,14308,1,163.19
151.883,0.134,0.0288,14324,1,161.92
151.985,0.134,0.0284,14341,1,167.25
152.084,0.134,0.028,14357,1,162.41
152.186,0.134,0.0275,14373,1,156.06
152.285,0.134,0.027,14388,1,151.29
152.383,0.134,0.0264,14403,1,154.22
152.486,0.134,0.026,14420,1,165.03
152.586,0.134,0.0257,14436,1,159.87
152.683,0.134,0.0254,14451,1,153.77
152.781,0.134,0.0251,14467,1,163.53
152.885,0.134,0.0242,14484,1,163.12
152.981,0.134,0.024,14500,1,166.47
153.083,0.134,0.0238,14516,1,156.87
153.185,0.134,0.0236,14533,1,167.92
153.284,0.134,0.0234,14549,1,160.56
153.384,0.134,0.0232,14565,1,160.37
153.483,0.134,0.0231,14580,1,151.92
153.58,0.134,0.023,14595,1,153.62
153.684,0.134,0.0224,14611,1,153.7
153.782,0.134,0.0223,14627,1,164.37
153.885,0.134,0.0221,14644,1,164.24
153.985,0.134,0.0221,14661,1,170.36
154.082,0.134,0.0223,14677,1,165.14
154.185,0.134,0.0224,14694,1,164.78
154.283,0.134,0.0231,14710,1,164.28
154.384,0.134,0.0231,14727,1,166.93
154.483,0.134,0.0231,14743,1,161.95
154.586,0.134,0.0231,14759,1,155.19
154.682,0.134,0.0231,14774,1,156.4
154.78,0.134,0.0231,14789,1,152.78
154.884,0.134,0.0231,14806,1,163.56
154.985,0.134,0.0231,14823,1,169.44
155.082,0.134,0.0231,14839,1,164.57
155.181,0.134,0.0231,14856,1,171.56
155.282,0.134,0.0231,14873,1,168.71
155.383,0.134,0.0231,14890,1,167.75
155.482,0.134,0.0231,14906,1,162.43
155.582,0.134,0.0231,14922,1,159.87
155.684,0.134,0.0231,14939,1,166.65
155.784,0.134,0.0231,14956,1,168.98
155.885,0.134,0.0231,14971,1,148.76
155.982,0.134,0.0231,14986,1,154.83
156.08,0.134,0.0231,15002,1,162.85
156.183,0.134,0.023,15019,1,165.82
156.285,0.134,0.023,15036,1,165.77
156.381,0.134,0.0235,15052,1,168.03
156.485,0.134,0.0244,15069,1,162.38
156.58,0.134,0.0254,15084,1,157.44
156.685,0.134,0.0256,15101,1,162.74
156.784,0.134,0.0258,15117,1,161.5
156.886,0.134,0.0266,15133,1,157.04
156.984,0.134,0.0268,15149,1,162.92
157.081,0.134,0.0268,15164,1,155.5
157.183,0.134,0.0268,15180,1,155.55
157.281,0.134,0.0279,15196,1,164.31
157.38,0.134,0.0286,15212,1,161.08
157.481,0.134,0.0291,15228,1,159.03
157.583,0.134,0.0295,15244,1,156.48
157.685,0.134,0.03,15257,1,127.51
157.784,0.134,0.0306,15273,1,161.52
157.882,0.134,0.03,15289,1,162.55
157.986,0.134,0.029,15306,1,164.61
158.083,0.134,0.0288,15322,1,163.83
158.182,0.134,0.0272,15338,1,162.28
158.286,0.134,0.026,15354,1,154.31
158.384,0.134,0.0251,15369,1,152.35
158.481,0.134,0.024,15384,1,154.28
158.584,0.134,0.0238,15400,1,155.26
158.682,0.134,0.0238,15416,1,164.46
158.781,0.134,0.0238,15432,1,160.85
158.881,0.134,0.0236,15448,1,160.57
158.985,0.134,0.0235,15465,1,163.18
159.082,0.134,0.0235,15481,1,164.11
159.182,0.134,0.0234,15497,1,160.18
159.284,0.134,0.0234,15514,1,166.79
159.385,0.134,0.0234,15531,1,169.47
159.485,0.134,0.0234,15546,1,149.99
159.588,0.134,0.0234,15561,1,145.78
159.684,0.134,0.0234,15577,1,166.6
159.783,0.134,0.0234,15593,1,160.51
159.883,0.134,0.0234,15609,1,160.33
159.982,0.134,0.0234,15625,1,162.21
160.08,0.134,0.0233,15641,1,162.28
160.184,0.134,0.0233,15658,1,164.62
160.282,0.134,0.0234,15674,1,162.04
160.382,0.134,0.0234,15690,1,160.58
160.482,0.134,0.0234,15706,1,160.27
160.582,0.134,0.0233,15721,1,148.89
160.685,0.134,0.0231,15736,1,146.95
160.784,0.134,0.0229,15751,1,150.65
160.881,0.134,0.0226,15766,1,155.58
160.98,0.134,0.0223,15782,1,160.36
161.084,0.134,0.0221,15799,1,163.59
161.185,0.134,0.0216,15815,1,158.97
161.283,0.134,0.0214,15831,1,163.34
161.381,0.134,0.0205,15847,1,162.73
161.484,0.134,0.0202,15862,1,145.73
161.581,0.134,0.0202,15877,1,155.07
161.685,0.134,0.0202,15894,1,162.75
161.782,0.134,0.0202,15910,1,165.16
161.885,0.134,0.0202,15926,1,155.79
161.982,0.134,0.0208,15941,1,154.02
162.086,0.134,0.021,15957,1,154.86
162.185,0.134,0.021,15973,1,161.51
162.283,0.134,0.021,15989,1,162.7
162.383,0.134,0.021,16005,1,160.71
162.485,0.134,0.0211,16021,1,156.11
162.581,0.134,0.0214,16036,1,157.05
162.684,0.134,0.0217,16053,1,164.54
162.78,0.134,0.0222,16069,1,165.59
162.885,0.134,0.0225,16086,1,161.98
162.983,0.134,0.0227,16102,1,164.79
163.082,0.134,0.0227,16117,1,150.31
163.18,0.134,0.0224,16132,1,152.86
163.281,0.134,0.0222,16148,1,158.63
163.385,0.134,0.022,16165,1,163.65
163.482,0.134,0.0219,16180,1,155.63
163.581,0.134,0.0218,16195,1,151.46
163.685,0.134,0.0216,16211,1,153.29
163.783,0.134,0.0214,16226,1,153.09
163.881,0.134,0.0208,16242,1,162.86
163.981,0.134,0.0205,16258,1,160.3
164.08,0.134,0.0206,16274,1,160.86
164.18,0.134,0.0205,16290,1,160.43
164.281,0.134,0.0203,16306,1,159.19
164.386,0.134,0.0202,16322,1,152.38
164.48,0.134,0.0199,16336,1,148.05
164.582,0.134,0.0197,16352,1,157.3
164.681,0.134,0.0193,16367,1,151.74
164.784,0.134,0.019,16384,1,165.14
164.883,0.134,0.0187,16400,1,160.96
164.982,0.134,0.0186,16416,1,162.12
165.082,0.134,0.0183,16432,1,160.3
165.185,0.134,0.018,16449,1,164.43
165.28,0.134,0.0177,16464,1,157.26
165.383,0.134,0.0175,16481,1,165.67
165.483,0.134,0.0174,16497,1,160.4
165.584,0.134,0.0173,16512,1,148.21
165.682,0.134,0.0171,16526,1,142.77
165.783,0.134,0.0169,16543,1,168.3
165.881,0.134,0.0168,16559,1,164.02
165.983,0.134,0.0167,16576,1,166.94
166.082,0.134,0.0164,16592,1,160.32
166.181,0.134,0.0162,16608,1,162.09
166.283,0.134,0.0162,16625,1,165.94
166.382,0.134,0.0161,16641,1,162.61
166.482,0.134,0.0161,16657,1,160.31
166.585,0.134,0.016,16673,1,155.12
166.684,0.134,0.016,16689,1,160.97
166.783,0.134,0.016,16704,1,152.09
166.884,0.134,0.016,16719,1,148.09
166.982,0.134,0.016,16735,1,164.13
167.083,0.134,0.016,16751,1,157.61
167.182,0.134,0.016,16767,1,161.06
167.28,0.134,0.016,16783,1,163.37
167.385,0.134,0.016,16800,1,162.58
167.481,0.134,0.016,16815,1,156.3
167.584,0.134,0.016,16831,1,155.33
167.682,0.134,0.016,16847,1,163.27
167.78,0.134,0.016,16863,1,162.94
167.884,0.134,0.016,16880,1,164.5
167.982,0.134,0.016,16895,1,152.27
168.082,0.134,0.016,16909,1,140.32
168.183,0.134,0.016,16924,1,147.8
168.284,0.134,0.016,16939,1,149.27
168.384,0.134,0.016,16955,1,160.29
168.483,0.134,0.016,16970,1,150.17
168.585,0.134,0.016,16985,1,147.32
168.684,0.134,0.016,17000,1,151.52
168.783,0.134,0.016,17015,1,152.26
168.881,0.134,0.0161,17031,1,162.58
168.984,0.134,0.0162,17048,1,164.65
169.084,0.134,0.0163,17064,1,161.52
169.18,0.134,0.0164,17079,1,155.37
169.284,0.134,0.0165,17094,1,144.99
169.381,0.134,0.0166,17109,1,154.46
169.482,0.134,0.0167,17125,1,157.08
169.586,0.134,0.0168,17141,1,155.09
169.681,0.134,0.0168,17156,1,157.8
169.784,0.134,0.0165,17173,1,164.57
169.884,0.134,0.0166,17189,1,159.8
169.983,0.134,0.0167,17205,1,161.92
170.084,0.134,0.0167,17221,1,158.91
170.184,0.134,0.017,17237,1,160.12
170.282,0.134,0.0172,17253,1,163.06
170.381,0.134,0.0174,17269,1,160.3
170.484,0.134,0.0175,17284,1,146.46
170.586,0.134,0.0175,17299,1,147.15
170.681,0.134,0.0175,17314,1,157.44
170.785,0.134,0.0173,17331,1,163.15
170.884,0.134,0.0171,17347,1,162.71
170.985,0.134,0.017,17363,1,158.2
171.083,0.134,0.0168,17379,1,163.54
171.181,0.134,0.0165,17394,1,152.01
171.285,0.134,0.0161,17411,1,164.59
171.381,0.134,0.0157,17426,1,155.9
171.487,0.134,0.0152,17442,1,150.88
171.585,0.134,0.0147,17457,1,152.61
171.684,0.134,0.0145,17472,1,151.65
171.784,0.134,0.0145,17487,1,149.7
171.882,0.134,0.0145,17503,1,163.3
171.981,0.134,0.0145,17519,1,162.73
172.083,0.134,0.0145,17536,1,166.15
172.183,0.134,0.0145,17552,1,160.14
172.286,0.134,0.0145,17569,1,164.92
172.382,0.134,0.0145,17584,1,155.22
172.483,0.134,0.0145,17600,1,158.95
172.584,0.134,0.0145,17616,1,158.89
172.681,0.134,0.0145,17632,1,164.85
172.78,0.134,0.0144,17648,1,160.99
172.884,0.134,0.0145,17664,1,153.96
172.983,0.134,0.0145,17679,1,151.2
173.083,0.134,0.0144,17695,1,159.94
173.185,0.134,0.0141,17711,1,157.27
173.284,0.134,0.0139,17727,1,161.62
173.385,0.134,0.0134,17743,1,158.2
173.481,0.134,0.0131,17758,1,156.07
173.582,0.134,0.0129,17774,1,159.48
173.68,0.134,0.0129,17790,1,162.12
173.781,0.134,0.013,17806,1,158.94
173.882,0.134,0.0131,17822,1,159.02
173.981,0.134,0.0132,17838,1,160.92
174.085,0.134,0.0133,17854,1,153.79
174.186,0.134,0.0135,17869,1,148.71
174.282,0.134,0.0135,17884,1,156.62
174.382,0.134,0.0136,17900,1,159.57
174.481,0.134,0.0138,17915,1,152.17
174.585,0.134,0.0139,17932,1,163.51
174.682,0.134,0.0139,17948,1,163.73
174.781,0.134,0.014,17964,1,162.5
174.885,0.134,0.0141,17981,1,163.55
174.983,0.134,0.0143,17997,1,163.02
175.082,0.134,0.0145,18013,1,161.02
175.185,0.134,0.0145,18029,1,156.31
175.287,0.134,0.0147,18045,1,156.9
175.383,0.134,0.0149,18059,1,145.86
175.485,0.134,0.0151,18074,1,146.52
175.583,0.134,0.0153,18090,1,163.12
175.686,0.134,0.0155,18107,1,165.63
175.784,0.134,0.0157,18123,1,162.78
175.883,0.134,0.0159,18139,1,161.2
175.983,0.134,0.0162,18155,1,161.22
176.081,0.134,0.0164,18171,1,162.8
176.185,0.134,0.0168,18188,1,162.49
176.284,0.134,0.0171,18204,1,162.92
176.385,0.134,0.0175,18220,1,157.54
176.486,0.134,0.0175,18235,1,149.39
176.582,0.134,0.0177,18250,1,155.27
176.684,0.134,0.0178,18266,1,156.46
176.783,0.134,0.018,18282,1,161.59
176.884,0.134,0.0183,18298,1,159.35
176.982,0.134,0.0184,18314,1,163.27
177.084,0.134,0.0186,18330,1,156.35
177.182,0.134,0.0189,18346,1,163.59
177.284,0.134,0.019,18362,1,157.04
177.381,0.134,0.0192,18377,1,155.16
177.485,0.134,0.0194,18393,1,153.36
177.584,0.134,0.0197,18409,1,161.38
177.686,0.134,0.0199,18425,1,157.54
177.786,0.134,0.02,18440,1,149.7
177.883,0.134,0.0201,18454,1,144.38
177.982,0.134,0.0203,18469,1,151.7
178.083,0.134,0.0204,18484,1,148.02
178.186,0.134,0.0204,18500,1,155.7
178.282,0.134,0.0204,18515,1,155.71
178.386,0.134,0.0202,18531,1,154.12
178.481,0.134,0.0198,18545,1,146.88
178.586,0.134,0.0184,18562,1,162.97
178.686,0.134,0.0176,18578,1,159.55
178.784,0.134,0.0173,18594,1,162.55
178.886,0.134,0.0171,18610,1,157.96
178.98,0.134,0.0181,18624,1,147.94
179.081,0.134,0.0184,18639,1,148.19
179.182,0.134,0.0192,18655,1,159.7
179.282,0.134,0.0204,18671,1,159.34
179.384,0.134,0.0228,18687,1,156.41
179.483,0.134,0.0238,18702,1,151.92
179.585,0.134,0.0245,18718,1,156.87
179.681,0.134,0.0255,18732,1,145.15
179.784,0.134,0.0266,18747,1,146.95
179.885,0.134,0.0274,18763,1,157.01
179.985,0.134,0.0275,18779,1,161.16
180.085,0.134,0.029,18795,1,159.94
180.185,0.134,0.0294,18810,1,149.83
180.282,0.134,0.0302,18824,1,144.06
180.382,0.134,0.0305,18840,1,159.71
180.483,0.134,0.0311,18855,1,149.53
180.585,0.134,0.0315,18871,1,155.44
180.684,0.134,0.0326,18887,1,162.3
180.782,0.134,0.0333,18903,1,163.62
180.886,0.134,0.0333,18920,1,163
180.985,0.134,0.032,18936,1,162.07
181.086,0.134,0.0299,18952,1,158.66
181.18,0.134,0.0292,18967,1,158.5
181.286,0.134,0.0283,18984,1,160.75
181.381,0.134,0.027,18998,1,148.17
181.484,0.134,0.0264,19013,1,145.71
181.585,0.134,0.0257,19028,1,147.54
181.685,0.134,0.025,19044,1,160.45
181.784,0.134,0.0245,19060,1,161.55
181.884,0.134,0.0242,19076,1,160.26
181.982,0.134,0.0239,19092,1,163.58
182.085,0.134,0.0234,19109,1,164.27
182.184,0.134,0.023,19125,1,162.19
182.281,0.134,0.0226,19141,1,164.31
182.381,0.134,0.0222,19157,1,160.86
182.486,0.134,0.0218,19173,1,152.19
182.585,0.134,0.0215,19187,1,141.09
182.685,0.134,0.0212,19202,1,149.22
182.782,0.134,0.0209,19217,1,154.66
182.882,0.134,0.0206,19233,1,160.65
182.982,0.134,0.0203,19249,1,159.47
183.081,0.134,0.0201,19265,1,163.09
183.18,0.134,0.0198,19281,1,160.18
183.285,0.134,0.019,19298,1,162.9
183.38,0.134,0.0182,19313,1,157.29
183.482,0.134,0.0179,19329,1,157.62
183.585,0.134,0.0176,19345,1,155.27
183.683,0.134,0.0171,19360,1,152.77
183.781,0.134,0.0167,19374,1,142.02
183.884,0.134,0.0165,19389,1,146
183.986,0.134,0.0163,19404,1,148.01
184.085,0.134,0.016,19420,1,161.35
184.181,0.134,0.0154,19435,1,155.87
184.286,0.134,0.0152,19452,1,162.29
184.382,0.134,0.0149,19467,1,156.3
184.481,0.134,0.0147,19483,1,160.84
184.583,0.134,0.0143,19499,1,157.2
184.686,0.134,0.0141,19515,1,155.72
184.783,0.134,0.0137,19530,1,153.51
184.883,0.134,0.0135,19546,1,160.15
184.983,0.134,0.0132,19562,1,159.64
185.086,0.134,0.013,19577,1,146.82
185.181,0.134,0.0129,19591,1,146.98
185.282,0.134,0.0129,19607,1,157.68
185.382,0.134,0.0129,19623,1,160.73
185.485,0.134,0.0129,19640,1,164.28
185.582,0.134,0.0129,19655,1,155.72
185.683,0.134,0.0129,19671,1,158.16
185.782,0.134,0.0129,19687,1,162.26
185.885,0.134,0.0129,19704,1,164.61
185.983,0.134,0.0129,19720,1,162.82
186.082,0.134,0.0129,19736,1,161.76
186.186,0.134,0.0129,19753,1,163.66
186.285,0.134,0.0129,19768,1,152.05
186.382,0.134,0.0129,19782,1,143.59
186.48,0.134,0.0129,19798,1,162.96
186.583,0.134,0.0128,19814,1,155.03
186.681,0.134,0.0128,19829,1,153.98
186.785,0.134,0.0126,19846,1,163.05
186.882,0.134,0.0124,19862,1,165.47
186.982,0.134,0.0121,19878,1,158.99
187.081,0.134,0.0118,19894,1,162.42
187.183,0.134,0.0115,19910,1,156.3
187.285,0.134,0.0111,19927,1,166.67
187.382,0.134,0.0102,19942,1,155.68
187.482,0.134,0.0095,19957,1,150.18
187.58,0.134,0.0092,19971,1,141.82
187.686,0.134,0.0091,19987,1,150.61
187.781,0.134,0.0089,20002,1,158.55
187.885,0.134,0.0087,20019,1,163.57
187.984,0.134,0.0085,20035,1,161.96
188.085,0.134,0.0084,20051,1,158.44
188.185,0.134,0.0082,20067,1,160.11
188.283,0.134,0.0081,20083,1,163.54
188.383,0.134,0.008,20099,1,159.94
188.485,0.134,0.0079,20115,1,156.88
188.583,0.134,0.0078,20130,1,152.02
188.683,0.134,0.0077,20146,1,161.06
188.783,0.134,0.0077,20161,1,149.47
188.883,0.134,0.0076,20176,1,149.2
188.985,0.134,0.0076,20192,1,156.89
189.085,0.134,0.0076,20208,1,160.58
189.184,0.134,0.0076,20224,1,162.02
189.282,0.134,0.0076,20240,1,163.2
189.38,0.134,0.0076,20256,1,162.6
189.483,0.134,0.0076,20272,1,155.14
189.581,0.134,0.0077,20287,1,154.11
189.684,0.134,0.0077,20304,1,164
189.784,0.134,0.0078,20320,1,160.03
189.881,0.134,0.0078,20336,1,166.28
189.985,0.134,0.0077,20352,1,153.34
190.084,0.134,0.0077,20367,1,151.03
190.184,0.134,0.0075,20382,1,150.81
190.283,0.134,0.0069,20398,1,160.56
190.385,0.134,0.0065,20415,1,167.08
190.481,0.134,0.0056,20430,1,155.78
190.58,0.134,0.0053,20445,1,151.72
190.685,0.134,0.0046,20462,1,162.27
190.783,0.134,0.0042,20478,1,163.6
190.88,0.134,0.0041,20494,1,164.48
190.981,0.134,0.0052,20510,1,158.07
191.081,0.134,0.0058,20526,1,160.86
191.182,0.134,0.0056,20542,1,157.9
191.283,0.134,0.0056,20557,1,148.92
191.38,0.134,0.0056,20572,1,154.29
191.483,0.134,0.0056,20588,1,155.06
191.585,0.134,0.0056,20604,1,156.92
191.685,0.134,0.0056,20620,1,159.77
191.785,0.134,0.0056,20636,1,161.2
191.883,0.134,0.0059,20652,1,163.27
191.982,0.134,0.006,20668,1,160.74
192.08,0.134,0.0061,20684,1,162.84
192.18,0.134,0.0064,20700,1,159.99
192.285,0.134,0.0068,20717,1,162.5
192.383,0.134,0.0071,20732,1,153.59
192.485,0.134,0.0073,20747,1,147.03
192.585,0.134,0.0078,20762,1,150.14
192.682,0.134,0.008,20776,1,143.53
