timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
126.985,0.1972,0.1997,0,0,72.21
127.082,0.1972,0.1997,0,0,71.75
127.193,0.1972,0.1997,0,0,72.17
127.291,0.1972,0.1997,0,0,71.83
127.388,0.1972,0.1997,0,0,72.02
127.485,0.1972,0.1997,0,0,72.01
127.582,0.1972,0.1997,0,0,72.05
127.693,0.1972,0.1997,0,0,72.03
127.79,0.1972,0.1997,0,0,72.22
127.888,0.1972,0.1997,0,0,71.71
127.985,0.1972,0.1997,0,0,72.12
128.082,0.1972,0.1997,0,0,72.13
128.193,0.1972,0.1997,0,0,72.16
128.29,0.1972,0.1997,0,0,71.64
128.388,0.1972,0.1997,0,0,72
128.485,0.1972,0.1997,0,0,72.25
128.582,0.1972,0.1997,0,0,72.03
128.693,0.1972,0.1997,0,0,71.95
128.79,0.1972,0.1997,0,0,71.84
128.888,0.1972,0.1997,0,0,71.83
128.985,0.1972,0.1997,0,0,72.17
129.082,0.1972,0.1997,0,0,71.96
129.193,0.1972,0.1997,0,0,72.15
129.29,0.1972,0.1997,0,0,71.91
129.39,0.1972,0.1997,0,0,69.9
129.485,0.1972,0.1997,0,0,74.22
129.582,0.1972,0.1997,0,0,71.97
129.693,0.1972,0.1997,0,0,71.99
129.79,0.1972,0.1997,0,0,71.93
129.888,0.1972,0.1997,0,0,71.82
129.985,0.1972,0.1997,0,0,72.19
130.082,0.1972,0.1997,0,0,72.22
130.193,0.1972,0.1997,0,0,71.87
130.29,0.1972,0.1997,0,0,71.91
130.388,0.1972,0.1997,0,0,72.03
130.485,0.1972,0.1997,0,0,71.69
130.582,0.1972,0.1997,0,0,72.39
130.693,0.1972,0.1997,0,0,72
130.791,0.1972,0.1997,0,0,71.58
130.888,0.1972,0.1997,0,0,72
130.985,0.1972,0.1997,0,0,72.23
131.082,0.1972,0.1997,0,0,71.88
131.194,0.1972,0.1997,0,0,72.03
131.291,0.1972,0.1997,0,0,71.97
131.388,0.1972,0.1997,0,0,72.25
131.486,0.1972,0.1997,0,0,71.21
131.582,0.1972,0.1997,0,0,72.71
131.694,0.1972,0.1997,0,0,71.64
131.79,0.1972,0.1997,0,0,72.49
131.888,0.1972,0.1997,0,0,72
131.985,0.1972,0.1997,0,0,71.97
132.082,0.1972,0.1997,0,0,71.81
132.193,0.1972,0.1997,0,0,72.25
132.291,0.1972,0.1997,0,0,71.62
132.388,0.1972,0.1997,0,0,72.08
132.485,0.1972,0.1997,0,0,71.92
132.582,0.1972,0.1997,0,0,72.19
132.693,0.1972,0.1997,0,0,72.04
132.79,0.1972,0.1997,0,0,72.32
132.887,0.1972,0.1997,0,0,72.01
132.984,0.1972,0.1997,0,0,72.13
133.082,0.1972,0.1997,0,0,71.9
133.193,0.1972,0.1997,0,0,72.14
133.29,0.1972,0.1997,0,0,71.85
133.387,0.1972,0.1997,0,0,72.06
133.485,0.1972,0.1997,0,0,71.46
133.582,0.1972,0.1997,0,0,72.36
133.693,0.1972,0.1997,0,0,72.11
133.79,0.1972,0.1997,0,0,71.71
133.887,0.1972,0.1997,0,0,72.24
133.984,0.1972,0.1997,0,0,72.11
134.082,0.1972,0.1997,0,0,71.97
134.193,0.1972,0.1997,0,0,72.04
134.29,0.1972,0.1997,0,0,71.81
134.387,0.1972,0.1997,0,0,72.11
134.485,0.1972,0.1997,0,0,71.91
134.582,0.1972,0.1997,0,0,71.94
134.693,0.1972,0.1997,0,0,72.06
134.79,0.1972,0.1997,0,0,72.05
134.888,0.1972,0.1997,0,0,71.79
134.985,0.1972,0.1997,0,0,72.01
135.082,0.1972,0.1997,0,0,72.26
135.193,0.1972,0.1997,0,0,71.92
135.29,0.1972,0.1997,0,0,72
135.387,0.1972,0.1997,0,0,71.99
135.485,0.1972,0.1997,0,0,71.86
135.582,0.1972,0.1997,0,0,72.1
135.693,0.1972,0.1997,0,0,71.99
135.79,0.1972,0.1997,0,0,72.01
135.887,0.1972,0.1997,0,0,71.98
135.985,0.1972,0.1997,0,0,72.09
136.082,0.1972,0.1997,0,0,71.85
136.193,0.1972,0.1997,0,0,72.24
136.29,0.1972,0.1997,0,0,71.86
136.388,0.1972,0.1997,0,0,71.7
136.485,0.1972,0.1997,0,0,72.34
136.582,0.1972,0.1997,0,0,71.8
136.693,0.1972,0.1997,0,0,72.33
136.79,0.1972,0.1997,0,0,71.94
136.888,0.1972,0.1997,0,0,71.75
136.985,0.1972,0.1997,0,0,72.14
137.082,0.1972,0.1997,0,0,71.99
137.193,0.1972,0.1997,0,0,72.11
137.29,0.1972,0.1997,0,0,71.71
137.387,0.1972,0.1997,0,0,72.16
137.485,0.1972,0.1997,0,0,72.03
137.582,0.1972,0.1997,0,0,71.98
137.693,0.1972,0.1997,0,0,72.07
137.79,0.1972,0.1997,0,0,72.08
137.887,0.1972,0.1997,0,0,71.78
137.984,0.1972,0.1997,0,0,72.25
138.081,0.1972,0.1997,0,0,72.04
138.193,0.1972,0.1997,0,0,72.05
138.29,0.1972,0.1997,0,0,71.88
138.387,0.1972,0.1997,0,0,71.93
138.484,0.1972,0.1997,0,0,72.12
138.583,0.1972,0.1997,0,0,71.2
138.692,0.1972,0.1997,0,0,72.88
138.79,0.1972,0.1997,0,0,71.99
138.887,0.1972,0.1997,0,0,71.75
138.984,0.1972,0.1997,0,0,72.13
139.082,0.1972,0.1997,0,0,71.88
139.192,0.1972,0.1997,0,0,72.19
139.29,0.1972,0.1997,0,0,71.89
139.387,0.1972,0.1997,0,0,71.96
139.484,0.1972,0.1997,0,0,71.93
139.582,0.1972,0.1997,0,0,71.74
139.693,0.1972,0.1997,0,0,72.04
139.79,0.1972,0.1997,0,0,72.25
139.887,0.1972,0.1997,0,0,72.12
139.985,0.1972,0.1997,0,0,71.72
140.081,0.1972,0.1997,0,0,72.29
140.192,0.1972,0.1997,0,0,72.01
140.29,0.1972,0.1997,0,0,71.58
140.387,0.1972,0.1997,0,0,72.26
140.485,0.1972,0.1997,0,0,71.8
140.582,0.1972,0.1997,0,0,72.14
140.692,0.1972,0.1997,0,0,72.29
140.79,0.1972,0.1997,0,0,71.74
140.887,0.1972,0.1997,0,0,71.96
140.984,0.1972,0.1997,0,0,72.29
141.082,0.1972,0.1997,0,0,71.71
141.193,0.1972,0.1997,0,0,72.13
141.29,0.1972,0.1997,0,0,71.83
141.387,0.1972,0.1997,0,0,72.25
141.484,0.1972,0.1997,0,0,72.03
141.582,0.1972,0.1997,0,0,71.74
141.693,0.1972,0.1997,0,0,72.07
141.79,0.1972,0.1997,0,0,72.04
141.887,0.1972,0.1997,0,0,72.05
141.984,0.1972,0.1997,0,0,71.76
142.082,0.1972,0.1997,0,0,72.15
142.192,0.1972,0.1997,0,0,72.19
142.293,0.1972,0.1997,0,0,69.69
142.387,0.1972,0.1997,0,0,74.28
142.484,0.1972,0.1997,0,0,72.11
142.581,0.1972,0.1997,0,0,72.08
142.693,0.1972,0.1997,0,0,71.83
142.79,0.1972,0.1997,0,0,72.11
142.887,0.1972,0.1997,0,0,71.6
142.985,0.1972,0.1997,0,0,72.06
143.082,0.1972,0.1997,0,0,72.07
143.193,0.1972,0.1997,0,0,72.04
143.29,0.1972,0.1997,0,0,71.62
143.387,0.1972,0.1997,0,0,72.33
143.485,0.1972,0.1997,0,0,71.82
143.582,0.1972,0.1997,0,0,72.02
143.693,0.1972,0.1997,0,0,71.88
143.79,0.1972,0.1997,0,0,72.14
143.887,0.1972,0.1997,0,0,72.09
143.985,0.1972,0.1997,0,0,71.71
144.082,0.1972,0.1997,0,0,72.03
144.18,0.1972,0.1997,0,0,71.3
144.291,0.1972,0.1997,0,0,72.38
144.388,0.1972,0.1997,0,0,72.4
144.485,0.1972,0.1997,0,0,71.76
144.583,0.1972,0.1997,0,0,71.83
144.681,0.1972,0.1997,0,0,71.16
144.79,0.1972,0.1997,0,0,73.22
144.887,0.1972,0.1997,0,0,72.02
144.984,0.1972,0.1997,0,0,72.06
145.082,0.1972,0.1997,0,0,71.9
145.182,0.1972,0.1997,0,0,69.88
145.291,0.1972,0.1997,0,0,73.34
145.387,0.1972,0.1997,0,0,72.69
145.485,0.1972,0.1997,0,0,72.06
145.582,0.1972,0.1997,0,0,71.92
145.693,0.1972,0.1997,0,0,71.84
145.79,0.1972,0.1997,0,0,72.33
145.887,0.1972,0.1997,0,0,71.81
145.984,0.1972,0.1997,0,0,72.33
146.082,0.1972,0.1997,0,0,71.8
146.192,0.1972,0.1997,0,0,72.38
146.29,0.1972,0.1997,0,0,71.96
146.387,0.1972,0.1997,0,0,71.98
146.484,0.1972,0.1997,0,0,71.94
146.581,0.1972,0.1997,0,0,72.1
146.693,0.1972,0.1997,0,0,71.51
146.79,0.1972,0.1997,0,0,72.37
146.888,0.1972,0.1997,0,0,71.64
146.984,0.1972,0.1997,0,0,72.26
147.081,0.1972,0.1997,0,0,72.26
147.192,0.1972,0.1997,0,0,71.97
147.29,0.1972,0.1997,0,0,71.43
147.387,0.1972,0.1997,0,0,72.66
147.484,0.1972,0.1997,0,0,71.84
147.581,0.1972,0.1997,0,0,72
147.694,0.1972,0.1997,0,0,70.98
147.789,0.1972,0.1997,0,0,73.59
147.887,0.1972,0.1997,0,0,71.73
147.984,0.1972,0.1997,0,0,72.18
148.081,0.1972,0.1997,0,0,72.09
148.192,0.1972,0.1997,0,0,72.07
148.289,0.1972,0.1997,0,0,71.82
148.387,0.1972,0.1997,0,0,72
148.484,0.1972,0.1997,0,0,71.67
148.581,0.1972,0.1997,0,0,72.14
148.693,0.1972,0.1997,0,0,71.83
148.789,0.1972,0.1997,0,0,72.34
148.887,0.1972,0.1997,0,0,71.7
148.984,0.1972,0.1997,0,0,72.41
149.081,0.1972,0.1997,0,0,71.63
149.192,0.1972,0.1997,0,0,72.19
149.29,0.1972,0.1997,0,0,71.99
149.387,0.1972,0.1997,0,0,71.95
149.484,0.1972,0.1997,0,0,71.87
149.581,0.1972,0.1997,0,0,72.03
149.693,0.1972,0.1997,0,0,71.84
149.79,0.1972,0.1997,0,0,72.17
149.887,0.1972,0.1997,0,0,72
149.985,0.1972,0.1997,0,0,71.77
150.082,0.1972,0.1997,0,0,71.79
150.193,0.1972,0.1997,0,0,72.37
150.29,0.1972,0.1997,0,0,71.93
150.387,0.1972,0.1997,0,0,71.88
150.485,0.1972,0.1997,0,0,71.35
150.582,0.1972,0.1997,0,0,72.33
150.693,0.1972,0.1997,0,0,72.31
150.791,0.1972,0.1997,0,0,71.42
150.887,0.1972,0.1997,0,0,72.5
150.985,0.1972,0.1997,0,0,72.04
151.082,0.1972,0.1997,0,0,71.85
151.193,0.1972,0.1997,0,0,72.3
151.29,0.1972,0.1997,0,0,71.84
151.387,0.1972,0.1997,0,0,72.08
151.485,0.1972,0.1997,0,0,71.81
151.582,0.1972,0.1997,0,0,71.86
151.693,0.1972,0.1997,0,0,72.03
151.79,0.1972,0.1997,0,0,71.96
151.888,0.1972,0.1997,0,0,71.68
151.985,0.1972,0.1997,0,0,72
152.082,0.1972,0.1997,0,0,72.15
152.193,0.1972,0.1997,0,0,72.14
152.29,0.1972,0.1997,0,0,72.04
152.388,0.1972,0.1997,0,0,72
152.484,0.1972,0.1997,0,0,72.26
152.582,0.1972,0.1997,0,0,72.02
152.693,0.1972,0.1997,0,0,71.68
152.79,0.1972,0.1997,0,0,72.1
152.887,0.1972,0.1997,0,0,72.09
152.985,0.1972,0.1997,0,0,72.08
153.082,0.1972,0.1997,0,0,71.76
153.194,0.1972,0.1997,0,0,71.56
153.291,0.1972,0.1997,0,0,72.45
153.388,0.1972,0.1997,0,0,71.69
153.485,0.1972,0.1997,0,0,72.58
153.582,0.1972,0.1997,0,0,71.62
153.693,0.1972,0.1997,0,0,72.35
153.791,0.1972,0.1997,0,0,71.7
153.887,0.1972,0.1997,0,0,72.29
153.985,0.1972,0.1997,0,0,71.69
154.082,0.1972,0.1997,0,0,72.21
154.193,0.1972,0.1997,0,0,72.3
154.29,0.1972,0.1997,0,0,71.87
154.388,0.1972,0.1997,0,0,71.69
154.485,0.1972,0.1997,0,0,72.15
154.582,0.1972,0.1997,0,0,72.15
154.693,0.1972,0.1997,0,0,72
154.791,0.1972,0.1997,0,0,71.6
154.888,0.1972,0.1997,0,0,71.87
154.985,0.1972,0.1997,0,0,72.22
155.082,0.1972,0.1997,0,0,72.28
155.193,0.1972,0.1997,0,0,72.13
155.29,0.1972,0.1997,0,0,71.83
155.387,0.1972,0.1997,0,0,72.19
155.484,0.1972,0.1997,0,0,71.92
155.582,0.1972,0.1997,0,0,71.69
155.693,0.1972,0.1997,0,0,72.08
155.79,0.1972,0.1997,0,0,71.97
155.887,0.1972,0.1997,0,0,72.09
155.985,0.1972,0.1997,0,0,72.03
156.081,0.1972,0.1997,0,0,72.35
156.192,0.1972,0.1997,0,0,71.99
156.289,0.1972,0.1997,0,0,72.44
156.386,0.1972,0.1997,0,0,71.9
156.484,0.1972,0.1997,0,0,71.84
156.581,0.1972,0.1997,0,0,72.02
156.692,0.1972,0.1997,0,0,72.11
156.789,0.1972,0.1997,0,0,71.99
156.887,0.1972,0.1997,0,0,71.91
156.984,0.1972,0.1997,0,0,71.96
157.081,0.1972,0.1997,0,0,72.14
157.192,0.1972,0.1997,0,0,71.97
157.29,0.1972,0.1997,0,0,71.82
157.387,0.1972,0.1997,0,0,71.84
157.484,0.1972,0.1997,0,0,71.99
157.581,0.1972,0.1997,0,0,72.38
157.692,0.1972,0.1997,0,0,71.85
157.789,0.1972,0.1997,0,0,72.08
157.887,0.1972,0.1997,0,0,71.8
157.984,0.1972,0.1997,0,0,72.13
158.082,0.1972,0.1997,0,0,71.6
158.193,0.1972,0.1997,0,0,72.08
158.289,0.1972,0.1997,0,0,72.44
158.387,0.1972,0.1997,0,0,71.93
158.484,0.1972,0.1997,0,0,72.13
158.581,0.1972,0.1997,0,0,72.01
158.692,0.1972,0.1997,0,0,71.93
158.789,0.1972,0.1997,0,0,71.89
158.887,0.1972,0.1997,0,0,71.46
158.985,0.1972,0.1997,0,0,71.95
159.081,0.1972,0.1997,0,0,72.3
159.193,0.1972,0.1997,0,0,72
159.29,0.1972,0.1997,0,0,71.89
159.387,0.1972,0.1997,0,0,72.13
159.484,0.1972,0.1997,0,0,72.08
159.582,0.1972,0.1997,0,0,71.77
159.693,0.1972,0.1997,0,0,72.11
159.79,0.1972,0.1997,0,0,72.04
159.887,0.1972,0.1997,0,0,71.87
159.984,0.1972,0.1997,0,0,72.03
160.082,0.1972,0.1997,0,0,71.9
160.192,0.1972,0.1997,0,0,72.23
160.29,0.1972,0.1997,0,0,71.99
160.387,0.1972,0.1997,0,0,71.86
160.484,0.1972,0.1997,0,0,72.16
160.581,0.1972,0.1997,0,0,71.97
160.692,0.1972,0.1997,0,0,72.06
160.79,0.1972,0.1997,0,0,71.71
160.887,0.1972,0.1997,0,0,72.07
160.984,0.1972,0.1997,0,0,72.16
161.082,0.1972,0.1997,0,0,71.58
161.181,0.1972,0.1997,0,0,70.52
161.29,0.1972,0.1997,0,0,73.48
161.388,0.1972,0.1997,0,0,61.58
161.484,0.1972,0.1997,0,0,72.51
161.582,0.1972,0.1997,0,0,71.2
161.693,0.1972,0.1997,0,0,72.63
161.79,0.1972,0.1997,0,0,71.79
161.887,0.1972,0.1997,0,0,72.06
161.985,0.1972,0.1997,0,0,71.68
162.082,0.1972,0.1997,0,0,72.3
162.193,0.1972,0.1997,0,0,72.03
162.289,0.1972,0.1997,0,0,72.49
162.387,0.1972,0.1997,0,0,71.81
162.484,0.1972,0.1997,0,0,72.16
162.581,0.1972,0.1997,0,0,72.03
162.692,0.1972,0.1997,0,0,72.15
162.789,0.1972,0.1997,0,0,71.7
162.887,0.1972,0.1997,0,0,72.09
162.984,0.1972,0.1997,0,0,72
163.08,0.1972,0.1997,0,0,72.39
163.192,0.1972,0.1997,0,0,71.78
163.289,0.1972,0.1997,0,0,71.76
163.386,0.1972,0.1997,0,0,72.23
163.484,0.1972,0.1997,0,0,72.03
163.581,0.1972,0.1997,0,0,71.89
163.693,0.1972,0.1997,0,0,71.52
163.789,0.1972,0.1997,0,0,72.92
163.886,0.1972,0.1997,0,0,71.92
163.983,0.1972,0.1997,0,0,71.96
164.081,0.1972,0.1997,0,0,71.85
164.192,0.1972,0.1997,0,0,71.94
164.289,0.1972,0.1997,0,0,72.29
164.387,0.1972,0.1997,0,0,71.38
164.484,0.1972,0.1997,0,0,72.14
164.581,0.1972,0.1997,0,0,72.34
164.692,0.1972,0.1997,0,0,71.8
164.79,0.1972,0.1997,0,0,71.85
164.886,0.1972,0.1997,0,0,72.28
164.984,0.1972,0.1997,0,0,71.88
165.081,0.1972,0.1997,0,0,72.29
165.192,0.1972,0.1997,0,0,71.86
165.289,0.1972,0.1997,0,0,72.04
165.387,0.1972,0.1997,0,0,71.83
165.484,0.1972,0.1997,0,0,72.02
165.581,0.1974,0.1997,0,0,72.1
165.692,0.1977,0.1997,0,0,71.9
165.789,0.198,0.1997,0,0,72.11
165.887,0.198,0.1997,0,0,71.67
165.984,0.1979,0.1997,0,0,72.24
166.081,0.1977,0.1997,0,0,72.07
166.192,0.1976,0.1997,0,0,71.94
166.289,0.1979,0.1997,0,0,72.23
166.386,0.1987,0.1997,0,0,71.83
166.483,0.2005,0.1997,0,0,72.22
166.581,0.2017,0.1997,0,0,71.86
166.692,0.2019,0.1997,0,0,72.02
166.789,0.2025,0.1997,0,0,72.01
166.886,0.2032,0.1997,0,0,71.95
166.983,0.2033,0.1997,0,0,72.1
167.081,0.2033,0.1997,0,0,72.06
167.192,0.2034,0.1997,0,0,72.03
167.289,0.2098,0.1997,0,0,71.91
167.386,0.2144,0.1997,0,0,71.86
167.484,0.2169,0.1997,0,0,72.07
167.581,0.22,0.1997,0,0,72.07
167.692,0.2226,0.1997,0,0,71.63
167.789,0.2238,0.1997,0,0,72.46
167.886,0.2237,0.1997,0,0,71.95
167.984,0.2231,0.1997,0,0,71.86
168.081,0.2233,0.1997,0,0,72.1
168.192,0.2228,0.1997,0,0,72
168.289,0.2227,0.1997,0,0,72.02
168.387,0.2227,0.1997,0,0,71.83
168.484,0.2226,0.1997,0,0,72.07
168.581,0.2227,0.1997,0,0,72.04
168.692,0.2233,0.1997,0,0,72
168.789,0.2234,0.1997,0,0,72.03
168.886,0.2234,0.1997,0,0,72.11
168.984,0.224,0.1997,0,0,71.81
169.081,0.2246,0.1997,0,0,72.19
169.192,0.2253,0.1997,0,0,72
169.289,0.2255,0.1997,0,0,72.09
169.386,0.2256,0.1997,0,0,71.9
169.483,0.2258,0.1997,0,0,72.19
169.581,0.2272,0.1997,0,0,71.76
169.692,0.2298,0.1997,0,0,71.99
169.789,0.2311,0.1997,0,0,71.97
169.886,0.2316,0.1997,0,0,72.06
169.983,0.2321,0.1997,0,0,72.02
170.081,0.2324,0.1997,0,0,71.8
170.192,0.2325,0.1997,0,0,72.19
170.289,0.2326,0.1997,0,0,72.15
170.386,0.2327,0.1997,0,0,71.84
170.483,0.2328,0.1997,0,0,72.17
170.581,0.2325,0.1997,0,0,71.94
170.692,0.2307,0.1997,0,0,72.05
170.789,0.2295,0.1997,0,0,71.99
170.886,0.2292,0.1997,0,0,71.9
170.983,0.2285,0.1997,0,0,72.01
171.08,0.2277,0.1997,0,0,72.08
171.195,0.2267,0.1997,0,0,69.96
171.289,0.2255,0.1997,0,0,74.47
171.386,0.2243,0.1997,0,0,71.78
171.483,0.2241,0.1997,0,0,72.2
171.581,0.2234,0.1997,0,0,71.73
171.692,0.2228,0.1997,0,0,71.97
171.789,0.2222,0.1997,0,0,72.01
171.886,0.221,0.1997,0,0,72.17
171.984,0.2179,0.1997,0,0,71.49
172.081,0.213,0.1997,0,0,72.57
172.192,0.2075,0.1997,0,0,71.79
172.289,0.207,0.1997,0,0,72.25
172.387,0.2047,0.1997,0,0,71.56
172.484,0.2035,0.1997,0,0,72.31
172.581,0.2032,0.1997,0,0,71.92
172.692,0.2029,0.1997,0,0,72.13
172.789,0.2029,0.1997,0,0,72.04
172.886,0.2029,0.1997,0,0,71.88
172.984,0.2029,0.1997,0,0,71.94
173.081,0.2029,0.1997,0,0,72.01
173.192,0.2029,0.1997,0,0,72.1
173.289,0.2029,0.1997,0,0,71.78
173.387,0.2021,0.1997,0,0,72.01
173.484,0.2019,0.1997,0,0,71.97
173.581,0.2014,0.1997,0,0,72.12
173.692,0.2003,0.1997,0,0,71.9
173.789,0.2,0.1997,0,0,72.09
173.886,0.1993,0.1997,0,0,72.07
173.984,0.1977,0.1997,0,0,71.7
174.081,0.1969,0.1997,0,0,72.44
174.192,0.1972,0.1997,0,0,71.83
174.289,0.199,0.1997,0,0,72.05
174.387,0.2024,0.1997,0,0,71.81
174.484,0.2056,0.1997,0,0,72.18
174.581,0.2089,0.1997,0,0,71.91
174.692,0.2095,0.1997,0,0,72.19
174.789,0.2104,0.1997,0,0,72.03
174.886,0.2109,0.1997,0,0,71.82
174.984,0.2113,0.1997,0,0,71.83
175.081,0.2114,0.1997,0,0,72.4
175.192,0.2112,0.1997,0,0,72.09
175.289,0.2113,0.1997,0,0,71.56
175.386,0.2113,0.1997,0,0,72.12
175.484,0.2113,0.1997,0,0,72.09
175.581,0.2113,0.1997,0,0,71.98
175.692,0.2113,0.1997,0,0,72
175.79,0.2113,0.1997,0,0,71.54
175.886,0.2113,0.1997,0,0,72.54
175.983,0.2113,0.1997,0,0,72.03
176.08,0.2113,0.1997,0,0,72.2
176.192,0.2113,0.1997,0,0,71.95
176.289,0.2113,0.1997,0,0,72.09
176.386,0.2113,0.1997,0,0,71.63
176.483,0.2113,0.1997,0,0,72.43
176.581,0.2113,0.1997,0,0,71.74
176.692,0.2113,0.1997,0,0,72.09
176.789,0.2113,0.1997,0,0,72.12
176.886,0.2113,0.1997,0,0,71.95
176.983,0.2113,0.1997,0,0,71.8
177.08,0.2113,0.1997,0,0,72.29
177.191,0.2113,0.1997,0,0,71.95
177.289,0.2113,0.1997,0,0,71.78
177.386,0.2113,0.1997,0,0,72.1
177.483,0.2113,0.1997,0,0,72.1
177.581,0.2116,0.1997,0,0,71.72
177.692,0.2118,0.1997,0,0,72.22
177.789,0.2119,0.1997,0,0,71.92
177.886,0.2122,0.1997,0,0,72.1
177.983,0.2127,0.1997,0,0,71.92
178.081,0.2141,0.1997,0,0,71.71
178.192,0.2166,0.1997,0,0,72.13
178.288,0.2191,0.1997,0,0,72.37
178.386,0.2229,0.1997,0,0,71.78
178.483,0.2249,0.1997,0,0,71.98
178.58,0.2263,0.1997,0,0,71.98
178.691,0.2271,0.1997,0,0,63.17
178.788,0.2269,0.1997,0,0,72.08
178.886,0.2264,0.1997,0,0,71.82
178.983,0.2255,0.1997,0,0,71.85
179.08,0.2241,0.1997,0,0,72.2
179.192,0.2231,0.1997,0,0,71.91
179.289,0.2229,0.1997,0,0,71.78
179.386,0.2229,0.1997,0,0,72.12
179.483,0.2232,0.1997,0,0,72.01
179.581,0.2234,0.1997,0,0,71.87
179.692,0.2237,0.1997,0,0,72.17
179.79,0.2238,0.1997,0,0,71.44
179.887,0.2238,0.1997,0,0,71.91
179.984,0.2243,0.1997,0,0,72.42
180.081,0.2258,0.1997,0,0,72.03
180.192,0.2292,0.1997,0,0,71.93
180.289,0.2324,0.1997,0,0,72.24
180.386,0.2358,0.1997,0,0,71.67
180.483,0.2399,0.1997,0,0,72.32
180.714,0.2411,0.1997,0,0,26.04
180.763,0.241,0.1997,0,0,20.15
180.794,0.2411,0.1997,0,0,65.37
180.881,0.2419,0.1997,0,0,57.76
180.98,0.2418,0.1997,0,0,70.18
181.092,0.2394,0.1997,0,0,71.69
181.189,0.2385,0.1997,0,0,71.8
181.287,0.2377,0.1997,0,0,71.9
181.385,0.2373,0.1997,0,0,71.48
181.481,0.2369,0.1997,0,0,72.45
181.593,0.2379,0.1997,0,0,71.63
181.69,0.2392,0.1997,0,0,72.07
181.787,0.2392,0.1997,0,0,71.97
181.884,0.2392,0.1997,0,0,72.12
181.982,0.2391,0.1997,0,0,71.77
182.093,0.239,0.1997,0,0,72.12
182.19,0.239,0.1997,0,0,71.87
182.288,0.2391,0.1997,0,0,71.79
182.385,0.2392,0.1997,0,0,71.98
182.482,0.2392,0.1997,0,0,71.99
182.593,0.2392,0.1997,0,0,71.92
182.69,0.2392,0.1997,0,0,72.39
182.788,0.2392,0.1997,0,0,71.7
182.885,0.2392,0.1997,0,0,72.11
182.983,0.2392,0.1997,0,0,71.69
183.094,0.2392,0.1997,0,0,72.04
183.191,0.2392,0.1997,0,0,71.69
183.288,0.2388,0.1997,0,0,72.39
183.385,0.2385,0.1997,0,0,71.92
183.483,0.2393,0.1997,0,0,71.75
183.594,0.2396,0.1997,0,0,72.05
183.691,0.2395,0.1997,0,0,72.08
183.788,0.2405,0.1997,0,0,71.86
183.885,0.2408,0.1997,0,0,72.11
183.983,0.2417,0.1997,0,0,71.97
184.094,0.2425,0.1997,0,0,71.99
184.192,0.2417,0.1997,0,0,71.38
184.288,0.2422,0.1997,0,0,72.72
184.386,0.2429,0.1997,0,0,71.75
184.483,0.243,0.1997,0,0,72.17
184.58,0.2423,0.1997,0,0,71.74
184.692,0.2415,0.1997,0,0,71.9
184.788,0.2421,0.1997,0,0,72.31
184.886,0.2422,0.1997,0,0,71.98
184.983,0.2424,0.1997,0,0,71.56
185.08,0.2424,0.1997,0,0,72.4
185.191,0.2424,0.1997,0,0,72.16
185.289,0.2424,0.1997,0,0,71.59
185.386,0.2424,0.1997,0,0,71.96
185.483,0.2424,0.1997,0,0,72.4
185.58,0.2424,0.1997,0,0,71.83
185.691,0.2424,0.1997,0,0,72.23
185.789,0.2424,0.1997,0,0,71.7
185.886,0.2424,0.1997,0,0,71.97
185.983,0.2424,0.1997,0,0,71.95
186.08,0.2424,0.1997,0,0,72.13
186.192,0.2424,0.1997,0,0,71.61
186.288,0.2424,0.1997,0,0,72.61
186.386,0.2424,0.1997,0,0,71.73
186.483,0.2423,0.1997,0,0,72.12
186.58,0.2424,0.1997,0,0,71.93
186.691,0.2426,0.1997,0,0,72.09
186.788,0.2426,0.1997,0,0,71.94
186.886,0.2435,0.1997,0,0,71.84
186.983,0.2455,0.1997,0,0,72.15
187.094,0.2481,0.1997,0,0,72.04
187.182,0.249,0.1997,0,0,68.21
187.289,0.2519,0.1997,0,0,74.93
187.386,0.2534,0.1997,0,0,72.02
187.483,0.2535,0.1997,0,0,72.01
187.58,0.2535,0.1997,0,0,71.91
187.691,0.2534,0.1997,0,0,72.15
187.789,0.2533,0.1997,0,0,71.88
187.886,0.2533,0.1997,0,0,72.07
187.983,0.253,0.1997,0,0,71.87
188.08,0.2524,0.1997,0,0,72.1
188.192,0.2501,0.1997,0,0,71.78
188.289,0.247,0.1997,0,0,72.2
188.386,0.2448,0.1997,0,0,71.72
188.483,0.2423,0.1997,0,0,72.27
188.581,0.2404,0.1997,0,0,71.95
188.691,0.2399,0.1997,0,0,72.21
188.789,0.2394,0.1997,0,0,71.88
188.886,0.2377,0.1997,0,0,71.98
188.983,0.2351,0.1997,0,0,71.82
189.08,0.2345,0.1997,0,0,72.21
189.191,0.236,0.1997,0,0,72.03
189.289,0.2359,0.1997,0,0,71.99
189.386,0.2352,0.1997,0,0,71.81
189.483,0.2346,0.1997,0,0,72.32
189.581,0.2336,0.1997,0,0,71.61
189.691,0.2328,0.1997,0,0,72.23
189.789,0.2319,0.1997,0,0,71.94
189.886,0.2315,0.1997,0,0,72.15
189.983,0.2299,0.1997,0,0,71.87
190.08,0.2285,0.1997,0,0,72.08
190.191,0.2284,0.1997,0,0,71.96
190.288,0.229,0.1997,0,0,72.17
190.386,0.229,0.1997,0,0,71.71
190.483,0.229,0.1997,0,0,72.06
190.58,0.229,0.1997,0,0,71.97
