timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418317.937945,2.072458,14.730892,-11.481814,-0.112926,1.149791,1.155323,1.182464,1768418317.937945,622,0,4.076647,1768418317.936429,,,7.588264,9.229093,1768418317.891534,,,0.158836,2.472089,1768418317.889482
1768418317.969159,2.103672,14.729032,-11.409720,-0.096931,1.497764,1.500898,1.198372,1768418317.969159,617,0,4.158921,1768418317.969159,,,7.588264,9.229093,1768418317.891534,,,0.158836,2.472089,1768418317.889482
1768418317.999506,2.134019,14.727171,-11.337627,-0.086245,1.761108,1.763219,1.227256,1768418317.999506,620,0,4.109477,1768418317.996964,,,7.571332,9.127899,1768418317.993928,,,0.158836,2.472089,1768418317.889482
1768418318.029151,2.163664,14.727171,-11.337627,-0.060371,1.232776,1.234253,1.227256,1768418318.029151,617,0,4.158921,1768418318.029151,,,7.571332,9.127899,1768418317.993928,,,-0.006659,0.797674,1768418317.992352
1768418318.059220,2.193733,14.725311,-11.265533,-0.060814,1.582243,1.583411,1.243163,1768418318.059220,610,0,4.275231,1768418318.059220,,,7.571332,9.127899,1768418317.993928,,,-0.006659,0.797674,1768418317.992352
1768418318.092222,2.226735,14.723451,-11.193439,-0.059483,1.762931,1.763934,1.255889,1768418318.092222,604,0,4.375992,1768418318.091186,,,7.571332,9.127899,1768418317.993928,,,-0.006659,0.797674,1768418317.992352
1768418318.123726,2.258239,14.723451,-11.193439,-0.041638,1.234052,1.234754,1.255889,1768418318.123726,602,0,4.409802,1768418318.123726,,,7.571012,9.231905,1768418318.111959,,,-0.009089,1.315403,1768418318.095808
1768418318.151529,2.286042,14.721590,-11.121344,-0.049223,1.641750,1.642488,1.260323,1768418318.151529,601,0,4.426749,1768418318.151529,,,7.571012,9.231905,1768418318.111959,,,-0.009089,1.315403,1768418318.095808
1768418318.201470,2.335983,14.721590,-11.121344,-0.034456,1.149225,1.149741,1.260323,1768418318.201470,606,0,4.342294,1768418318.197886,,,7.591358,9.463246,1768418318.197886,,,-0.009089,1.315403,1768418318.095808
1768418318.228858,2.363371,14.719730,-11.049249,-0.044490,1.594182,1.594802,1.260323,1768418318.228858,603,0,4.392883,1768418318.227800,,,7.591358,9.463246,1768418318.197886,,,0.194130,3.002699,1768418318.196368
1768418318.265469,2.399981,14.719730,-11.049249,-0.031143,1.115927,1.116362,1.260323,1768418318.265469,602,0,4.409802,1768418318.263952,,,7.591358,9.463246,1768418318.197886,,,0.194130,3.002699,1768418318.196368
1768418318.291898,2.426411,14.717870,-10.977154,-0.042920,1.599498,1.600073,1.260323,1768418318.291898,608,0,4.308707,1768418318.291898,,,7.591358,9.463246,1768418318.197886,,,0.194130,3.002699,1768418318.196368
