timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765970562.984704,17.975765,15.442107,-9.878826,-0.476196,-1.609765,1.678722,0.517056,1765970562.984704,942,0,1765970562.528078,,,-2.749092,-0.913269,1765970562.882965,,,0.866881,-1.112319,1765970562.882434
1765970563.017015,18.008075,15.410736,-9.954360,-0.624615,-1.828161,1.931920,0.549372,1765970563.017015,942,0,1765970562.528078,,,-2.630451,-1.273964,1765970562.995993,,,1.389897,-3.796922,1765970562.994463
1765970563.060097,18.051158,15.379366,-10.029891,-0.655673,-1.805664,1.921024,0.581688,1765970563.060097,921,0,1765970563.026910,,,-2.630451,-1.273964,1765970562.995993,,,1.389897,-3.796922,1765970562.994463
1765970563.094402,18.085462,15.384136,-10.102715,-0.417254,-1.900829,1.946086,0.581688,1765970563.094402,921,0,1765970563.026910,,,-2.630451,-1.273964,1765970562.995993,,,1.389897,-3.796922,1765970562.994463
1765970563.125776,18.116836,15.384136,-10.102715,-0.292078,-1.330580,1.362260,0.581688,1765970563.125776,921,0,1765970563.026910,,,-2.530738,-1.218245,1765970563.114919,,,1.754322,-2.692678,1765970563.103698
1765970563.156455,18.147515,15.316630,-10.180945,-0.864572,-1.696401,1.904012,0.646320,1765970563.156455,921,0,1765970563.026910,,,-2.530738,-1.218245,1765970563.114919,,,1.754322,-2.692678,1765970563.103698
1765970563.190093,18.181153,15.285263,-10.256469,-0.884947,-1.861030,2.060719,0.678636,1765970563.190093,921,0,1765970563.026910,,,-2.530738,-1.218245,1765970563.114919,,,1.754322,-2.692678,1765970563.103698
1765970563.219681,18.210742,15.285263,-10.256469,-0.619463,-1.302721,1.442503,0.678636,1765970563.219681,921,0,1765970563.026910,,,-2.563362,-1.211123,1765970563.216133,,,1.754322,-2.692678,1765970563.103698
1765970563.249374,18.240434,15.217759,-10.334697,-1.115645,-1.702276,2.035290,0.749630,1765970563.249374,921,0,1765970563.026910,,,-2.563362,-1.211123,1765970563.216133,,,0.852766,-1.977861,1765970563.215619
1765970563.279737,18.270797,15.217759,-10.334697,-0.780952,-1.191593,1.424703,0.749630,1765970563.279737,921,0,1765970563.026910,,,-2.563362,-1.211123,1765970563.216133,,,0.852766,-1.977861,1765970563.215619
1765970563.316432,18.307492,15.150256,-10.412924,-1.098544,-1.473669,1.838069,0.824057,1765970563.316432,921,0,1765970563.026910,,,-2.563362,-1.211123,1765970563.216133,,,0.852766,-1.977861,1765970563.215619
1765970563.343094,18.334154,15.150256,-10.412924,-0.768981,-1.031568,1.286648,0.824057,1765970563.343094,921,0,1765970563.026910,,,-2.563362,-1.211123,1765970563.216133,,,0.852766,-1.977861,1765970563.215619
1765970563.373253,18.364313,15.082754,-10.491149,-1.209753,-1.500231,1.927225,0.904847,1765970563.373253,921,0,1765970563.026910,,,-2.579226,-1.238465,1765970563.348675,,,0.218215,-1.651933,1765970563.328217
1765970563.404281,18.395341,15.082754,-10.491149,-0.846827,-1.050162,1.349058,0.904847,1765970563.404281,921,0,1765970563.026910,,,-2.579226,-1.238465,1765970563.348675,,,0.218215,-1.651933,1765970563.328217
1765970563.444438,18.435498,15.017643,-10.605776,-1.079197,-1.591442,1.922850,0.969229,1765970563.444438,921,0,1765970563.026910,,,-2.552210,-1.570067,1765970563.438768,,,0.470650,-4.212761,1765970563.437723
1765970563.479704,18.470765,15.017643,-10.605776,-0.755438,-1.114009,1.345995,0.969229,1765970563.479704,921,0,1765970563.026910,,,-2.552210,-1.570067,1765970563.438768,,,0.470650,-4.212761,1765970563.437723
1765970563.510900,18.501960,14.947752,-10.647597,-1.200934,-1.181995,1.685039,1.024316,1765970563.510900,921,0,1765970563.026910,,,-2.552210,-1.570067,1765970563.438768,,,0.470650,-4.212761,1765970563.437723
1765970563.541543,18.532603,14.947752,-10.647597,-0.840654,-0.827397,1.179527,1.024316,1765970563.541543,958,0,1765970563.526242,,,-2.552210,-1.570067,1765970563.438768,,,0.470650,-4.212761,1765970563.437723
1765970563.573989,18.565049,14.880253,-10.725820,-1.212566,-1.302433,1.779508,1.088948,1765970563.573989,958,0,1765970563.526242,,,-2.731404,-1.805941,1765970563.561863,,,-1.279978,-5.595515,1765970563.548639
1765970563.701827,18.692887,14.880253,-10.725820,-0.848796,-0.911703,1.245655,1.088948,1765970563.701827,958,0,1765970563.526242,,,-2.744239,-1.492469,1765970563.683442,,,-0.896416,-1.781078,1765970563.662736
1765970563.741268,18.732328,14.848896,-10.801330,-0.832664,-1.212539,1.470912,1.121264,1765970563.741268,958,0,1765970563.526242,,,-2.744239,-1.492469,1765970563.683442,,,-0.896416,-1.781078,1765970563.662736
1765970563.773852,18.764913,14.817540,-10.876836,-0.871556,-1.543957,1.772967,1.163375,1765970563.773852,958,0,1765970563.526242,,,-2.746370,-1.534615,1765970563.770301,,,-0.896416,-1.781078,1765970563.662736
1765970563.844442,18.835502,14.788578,-10.988734,-0.733175,-1.556328,1.720378,1.195691,1765970563.844442,958,0,1765970563.526242,,,-2.746370,-1.534615,1765970563.770301,,,-0.343328,-1.681279,1765970563.770301
1765970563.880121,18.871181,14.795756,-11.097911,-0.452864,-2.007436,2.057884,1.179533,1765970563.880121,958,0,1765970563.526242,,,-2.746370,-1.534615,1765970563.770301,,,-0.343328,-1.681279,1765970563.770301
1765970563.913022,18.904083,14.769190,-11.246182,-0.559240,-2.757153,2.813297,1.197871,1765970563.913022,958,0,1765970563.526242,,,-2.750142,-1.769344,1765970563.900379,,,-0.343328,-1.681279,1765970563.770301
1765970563.941193,18.932253,14.776368,-11.355339,-0.315023,-3.092470,3.108474,1.175600,1765970563.941193,958,0,1765970563.526242,,,-2.750142,-1.769344,1765970563.900379,,,-0.357055,-3.116909,1765970563.884211
1765970563.974267,18.965327,14.785938,-11.500867,-0.133710,-3.484744,3.487308,1.130809,1765970563.974267,958,0,1765970563.526242,,,-2.750142,-1.769344,1765970563.900379,,,-0.357055,-3.116909,1765970563.884211
1765970564.003232,18.994292,14.795507,-11.646379,0.005515,-3.946445,3.946449,1.111469,1765970564.003232,958,0,1765970563.526242,,,-2.750142,-1.769344,1765970563.900379,,,-0.357055,-3.116909,1765970563.884211
1765970564.099190,19.090250,14.802684,-11.755502,0.026296,-3.103668,3.103780,1.101925,1765970564.099190,957,0,1765970564.031175,,,-2.673963,-1.924147,1765970564.008956,,,0.379126,-4.066928,1765970563.992495
1765970564.126585,19.117646,14.809860,-11.864616,0.096996,-3.367471,3.368868,1.095311,1765970564.126585,957,0,1765970564.031175,,,-2.822330,-1.981245,1765970564.117432,,,-0.944554,-3.732510,1765970564.105811
1765970564.157244,19.148304,14.853161,-11.970999,0.491600,-3.398197,3.433571,1.075972,1765970564.157244,957,0,1765970564.031175,,,-2.822330,-1.981245,1765970564.117432,,,-0.944554,-3.732510,1765970564.105811
1765970564.227560,19.218621,14.862724,-12.116456,0.384922,-2.999322,3.023920,1.040474,1765970564.227560,957,0,1765970564.031175,,,-2.892696,-1.831025,1765970564.216848,,,-0.944554,-3.732510,1765970564.105811
1765970564.267462,19.258523,14.906018,-12.222815,0.594946,-2.899169,2.959585,0.998363,1765970564.267462,957,0,1765970564.031175,,,-2.892696,-1.831025,1765970564.216848,,,-0.706408,-1.818888,1765970564.215329
1765970564.298459,19.289519,14.913188,-12.331887,0.485855,-3.085086,3.123109,0.988819,1765970564.298459,957,0,1765970564.031175,,,-2.892696,-1.831025,1765970564.216848,,,-0.706408,-1.818888,1765970564.215329
1765970564.330084,19.321144,14.920358,-12.440951,0.408111,-3.194151,3.220118,1.001795,1765970564.330084,957,0,1765970564.031175,,,-2.782893,-1.753791,1765970564.327540,,,0.479345,-0.596492,1765970564.327540
1765970564.360157,19.351218,14.927526,-12.550006,0.357190,-3.323790,3.342927,0.985637,1765970564.360157,957,0,1765970564.031175,,,-2.782893,-1.753791,1765970564.327540,,,0.479345,-0.596492,1765970564.327540
1765970564.482763,19.473823,14.898580,-12.661781,0.179204,-2.600154,2.606322,1.017953,1765970564.482763,957,0,1765970564.031175,,,-2.693365,-1.880779,1765970564.438643,,,1.296119,-1.444882,1765970564.438133
1765970564.515367,19.506428,14.905748,-12.770819,0.191403,-2.823375,2.829855,1.001795,1765970564.515367,957,0,1765970564.031175,,,-2.693365,-1.880779,1765970564.438643,,,1.296119,-1.444882,1765970564.438133
1765970564.546910,19.537971,14.912917,-12.879848,0.202163,-3.013316,3.020090,0.998363,1765970564.546910,923,0,1765970564.529626,,,-2.693365,-1.880779,1765970564.438643,,,1.296119,-1.444882,1765970564.438133
1765970564.576734,19.567795,14.922474,-13.025205,0.237646,-3.571470,3.579367,0.982205,1765970564.576734,923,0,1765970564.529626,,,-2.462716,-2.200296,1765970564.567908,,,1.296119,-1.444882,1765970564.438133
1765970564.611853,19.602914,14.893532,-13.136946,-0.080882,-3.454562,3.455509,1.027498,1765970564.611853,923,0,1765970564.529626,,,-2.462716,-2.200296,1765970564.567908,,,2.787541,-3.758253,1765970564.551484
1765970564.640272,19.631332,14.900701,-13.245946,0.019059,-3.568843,3.568894,1.024316,1765970564.640272,923,0,1765970564.529626,,,-2.462716,-2.200296,1765970564.567908,,,2.787541,-3.758253,1765970564.551484
1765970564.670719,19.661779,14.905478,-13.318607,0.060420,-3.214148,3.214716,1.037042,1765970564.670719,923,0,1765970564.529626,,,-2.636033,-1.932270,1765970564.660073,,,0.655025,-0.799868,1765970564.658477
1765970564.702811,19.693871,14.874150,-13.394000,-0.250568,-2.954687,2.965293,1.069108,1765970564.702811,923,0,1765970564.529626,,,-2.636033,-1.932270,1765970564.660073,,,0.655025,-0.799868,1765970564.658477
1765970564.757491,19.748551,14.878929,-13.466655,-0.149178,-2.466898,2.471404,1.081834,1765970564.757491,923,0,1765970564.529626,,,-2.636033,-1.932270,1765970564.660073,,,0.655025,-0.799868,1765970564.658477
1765970564.793136,19.784196,14.878929,-13.466655,-0.104425,-1.726829,1.729983,1.081834,1765970564.793136,923,0,1765970564.529626,,,-2.366510,-1.896352,1765970564.772696,,,2.718680,0.005054,1765970564.771168
1765970564.824876,19.815937,14.847604,-13.542042,-0.369172,-1.921308,1.956454,1.021085,1765970564.824876,923,0,1765970564.529626,,,-2.366510,-1.896352,1765970564.772696,,,2.718680,0.005054,1765970564.771168
1765970564.856406,19.847466,14.847604,-13.542042,-0.258420,-1.344915,1.369518,1.021085,1765970564.856406,923,0,1765970564.529626,,,-2.366510,-1.896352,1765970564.772696,,,2.718680,0.005054,1765970564.771168
1765970564.887479,19.878539,14.818668,-13.653749,-0.460258,-2.019939,2.071712,0.914242,1765970564.887479,923,0,1765970564.529626,,,-2.133367,-1.910009,1765970564.881890,,,2.718680,0.005054,1765970564.771168
1765970565.009820,20.000881,14.818668,-13.653749,-0.322181,-1.413957,1.450198,0.914242,1765970565.009820,923,0,1765970564.529626,,,-2.133367,-1.910009,1765970564.881890,,,2.718680,0.005054,1765970564.771168
1765970565.041477,20.032537,14.751240,-13.731869,-0.864524,-1.730089,1.934065,0.810881,1765970565.041477,898,0,1765970565.029822,,,-2.169458,-1.898633,1765970565.016909,,,3.105598,-0.014988,1765970564.994073
1765970565.071627,20.062687,14.683813,-13.809988,-1.276086,-1.988376,2.362633,0.707519,1765970565.071627,898,0,1765970565.029822,,,-2.169458,-1.898633,1765970565.016909,,,3.105598,-0.014988,1765970564.994073
1765970565.102740,20.093800,14.613994,-13.851788,-1.566475,-1.794904,2.382336,0.633042,1765970565.102740,898,0,1765970565.029822,,,-2.169458,-1.898633,1765970565.016909,,,3.105598,-0.014988,1765970564.994073
1765970565.140357,20.131417,14.546567,-13.929906,-1.634269,-1.879436,2.490605,0.529681,1765970565.140357,898,0,1765970565.029822,,,-2.285224,-1.889481,1765970565.104252,,,1.467114,0.068073,1765970565.104252
1765970565.178544,20.169605,14.440639,-13.974448,-1.976157,-1.665531,2.584412,0.429802,1765970565.178544,898,0,1765970565.029822,,,-2.285224,-1.889481,1765970565.104252,,,1.467114,0.068073,1765970565.104252
1765970565.208262,20.199322,14.334707,-14.018992,-2.452704,-1.615549,2.936964,0.322959,1765970565.208262,898,0,1765970565.029822,,,-2.285224,-1.889481,1765970565.104252,,,1.467114,0.068073,1765970565.104252
1765970565.240380,20.231440,14.228771,-14.063539,-2.706385,-1.546966,3.117310,0.245301,1765970565.240380,898,0,1765970565.029822,,,-2.156052,-1.850499,1765970565.216876,,,2.032489,0.412460,1765970565.216876
1765970565.271637,20.262697,14.122832,-14.108086,-2.911266,-1.510437,3.279769,0.180919,1765970565.271637,898,0,1765970565.029822,,,-2.156052,-1.850499,1765970565.216876,,,2.032489,0.412460,1765970565.216876
1765970565.393669,20.384729,13.978372,-14.119061,-2.393024,-1.084286,2.627212,0.226212,1765970565.393669,898,0,1765970565.029822,,,-1.795153,-1.853590,1765970565.338264,,,4.873747,0.283659,1765970565.324575
1765970565.421387,20.412448,13.870018,-14.127292,-2.847827,-0.848086,2.971425,0.277717,1765970565.421387,898,0,1765970565.029822,,,-1.795153,-1.853590,1765970565.338264,,,4.873747,0.283659,1765970565.324575
1765970565.454202,20.445263,13.764064,-14.171844,-2.962129,-1.000969,3.126683,0.313214,1765970565.454202,898,0,1765970565.029822,,,-1.795153,-1.853590,1765970565.338264,,,4.873747,0.283659,1765970565.324575
1765970565.539110,20.530171,13.619576,-14.182822,-2.584002,-0.739465,2.687727,0.397436,1765970565.539110,890,0,1765970565.530021,,,-1.795909,-1.857446,1765970565.459260,,,3.937843,0.237240,1765970565.436877
1765970565.562100,20.553160,13.511201,-14.191057,-3.223043,-0.625089,3.283099,0.484439,1765970565.562100,890,0,1765970565.530021,,,-2.190936,-1.896610,1765970565.552818,,,3.937843,0.237240,1765970565.436877
1765970565.594321,20.585382,13.402820,-14.199292,-3.265210,-0.514234,3.305455,0.562047,1765970565.594321,890,0,1765970565.530021,,,-2.190936,-1.896610,1765970565.552818,,,-0.293290,-0.108299,1765970565.552818
1765970565.624469,20.615529,13.296844,-14.243851,-3.340229,-0.803375,3.435482,0.610071,1765970565.624469,890,0,1765970565.530021,,,-2.190936,-1.896610,1765970565.552818,,,-0.293290,-0.108299,1765970565.552818
1765970565.668188,20.659249,13.188452,-14.252088,-3.081938,-0.618883,3.143463,0.706768,1765970565.668188,890,0,1765970565.530021,,,-2.257721,-1.932748,1765970565.660485,,,-0.293290,-0.108299,1765970565.552818
1765970565.701687,20.692747,13.043918,-14.263071,-3.451740,-0.531581,3.492433,0.820275,1765970565.701687,890,0,1765970565.530021,,,-2.257721,-1.932748,1765970565.660485,,,-0.935344,-0.451454,1765970565.660485
1765970565.795205,20.786265,12.937925,-14.307635,-2.756235,-0.515066,2.803948,0.878043,1765970565.795205,890,0,1765970565.530021,,,-2.262062,-1.959293,1765970565.771007,,,-0.352372,-0.569850,1765970565.769962
1765970565.823300,20.814360,12.790954,-14.282294,-3.498749,-0.089951,3.499905,0.939092,1765970565.823300,890,0,1765970565.530021,,,-2.262062,-1.959293,1765970565.771007,,,-0.352372,-0.569850,1765970565.769962
1765970565.853288,20.844348,12.682529,-14.290533,-3.533807,-0.145387,3.536797,0.845677,1765970565.853288,890,0,1765970565.530021,,,-2.262062,-1.959293,1765970565.771007,,,-0.352372,-0.569850,1765970565.769962
1765970565.924247,20.915307,12.574099,-14.298773,-2.932088,-0.136607,2.935268,0.765287,1765970565.924247,890,0,1765970565.530021,,,-1.959536,-2.370772,1765970565.881538,,,2.366136,-4.017512,1765970565.881538
1765970565.961879,20.952939,12.501807,-14.304266,-2.628768,-0.139416,2.632462,0.713782,1765970565.961879,890,0,1765970565.530021,,,-1.959536,-2.370772,1765970565.881538,,,2.366136,-4.017512,1765970565.881538
1765970565.993546,20.984606,12.427089,-14.273428,-2.547979,0.194551,2.555395,0.629911,1765970565.993546,890,0,1765970565.530021,,,-1.959536,-2.370772,1765970565.881538,,,2.366136,-4.017512,1765970565.881538
1765970566.024860,21.015920,12.427089,-14.273428,-1.783585,0.136186,1.788777,0.629911,1765970566.024860,890,0,1765970565.530021,,,-2.023038,-2.046874,1765970565.995063,,,-0.114920,-0.438012,1765970565.995063
1765970566.056080,21.047140,12.354791,-14.278921,-1.943228,0.042546,1.943694,0.588151,1765970566.056080,872,0,1765970566.033988,,,-2.023038,-2.046874,1765970565.995063,,,-0.114920,-0.438012,1765970565.995063
1765970566.179664,21.170724,12.354791,-14.278921,-1.360260,0.029782,1.360586,0.588151,1765970566.179664,872,0,1765970566.033988,,,-1.809197,-2.229348,1765970566.122523,,,2.166247,-1.989842,1765970566.104235
1765970566.208963,21.200023,12.280063,-14.248081,-1.717347,0.336628,1.750028,0.513674,1765970566.208963,872,0,1765970566.033988,,,-1.809197,-2.229348,1765970566.122523,,,2.166247,-1.989842,1765970566.104235
1765970566.240145,21.231205,12.280063,-14.248081,-1.202143,0.235639,1.225020,0.513674,1765970566.240145,872,0,1765970566.033988,,,-1.691227,-2.365762,1765970566.217149,,,1.968140,-2.632006,1765970566.215557
1765970566.271680,21.262741,12.280063,-14.248081,-0.841500,0.164947,0.857514,0.513674,1765970566.271680,872,0,1765970566.033988,,,-1.691227,-2.365762,1765970566.217149,,,1.968140,-2.632006,1765970566.215557
1765970566.307525,21.298585,12.280063,-14.248081,-0.589050,0.115463,0.600260,0.513674,1765970566.307525,872,0,1765970566.033988,,,-1.691227,-2.365762,1765970566.217149,,,1.968140,-2.632006,1765970566.215557
1765970566.334752,21.325812,12.280063,-14.248081,-0.412335,0.080824,0.420182,0.513674,1765970566.334752,872,0,1765970566.033988,,,-1.413352,-2.772855,1765970566.326595,,,3.897532,-5.713712,1765970566.326595
1765970566.363274,21.354334,12.280063,-14.248081,-0.288634,0.056577,0.294127,0.513674,1765970566.363274,872,0,1765970566.033988,,,-1.413352,-2.772855,1765970566.326595,,,3.897532,-5.713712,1765970566.326595
1765970566.398423,21.389484,12.280063,-14.248081,-0.202044,0.039604,0.205889,0.513674,1765970566.398423,872,0,1765970566.033988,,,-1.413352,-2.772855,1765970566.326595,,,3.897532,-5.713712,1765970566.326595
1765970566.452123,21.443183,12.280063,-14.248081,-0.141431,0.027723,0.144122,0.513674,1765970566.452123,872,0,1765970566.033988,,,-1.413352,-2.772855,1765970566.326595,,,3.897532,-5.713712,1765970566.326595
1765970566.490223,21.481283,12.280063,-14.248081,-0.099002,0.019406,0.100886,0.513674,1765970566.490223,872,0,1765970566.033988,,,-1.492494,-2.449644,1765970566.464916,,,2.482615,-1.801652,1765970566.439672
1765970566.522524,21.513584,12.321066,-14.318001,0.311525,-0.635809,0.708027,0.594414,1765970566.522524,872,0,1765970566.033988,,,-1.492494,-2.449644,1765970566.464916,,,2.482615,-1.801652,1765970566.439672
1765970566.550100,21.541161,12.321066,-14.318001,0.218068,-0.445067,0.495619,0.594414,1765970566.550100,878,0,1765970566.532353,,,-1.322160,-3.019234,1765970566.549591,,,2.482615,-1.801652,1765970566.439672
1765970566.582719,21.573779,12.321066,-14.318001,0.152647,-0.311547,0.346933,0.594414,1765970566.582719,878,0,1765970566.532353,,,-1.322160,-3.019234,1765970566.549591,,,3.512615,-6.594640,1765970566.548549
1765970566.706928,21.697988,12.253619,-14.396159,-0.056049,-0.406857,0.410699,0.600326,1765970566.706928,878,0,1765970566.532353,,,-1.591513,-2.541351,1765970566.681043,,,0.319950,-0.362376,1765970566.658813
1765970566.741122,21.732182,12.222322,-14.471567,-0.313817,-0.946394,0.997067,0.593913,1765970566.741122,878,0,1765970566.532353,,,-1.591513,-2.541351,1765970566.681043,,,0.319950,-0.362376,1765970566.658813
1765970566.767590,21.758651,12.152449,-14.513394,-1.011637,-1.136555,1.521567,0.542207,1765970566.767590,878,0,1765970566.532353,,,-1.591513,-2.541351,1765970566.681043,,,0.319950,-0.362376,1765970566.658813
1765970566.796053,21.787113,12.048852,-14.594299,-1.800059,-1.648330,2.440739,0.513674,1765970566.796053,878,0,1765970566.532353,,,-1.315159,-2.791384,1765970566.774682,,,0.319950,-0.362376,1765970566.658813
1765970566.838709,21.829769,11.981407,-14.672455,-1.734385,-1.703503,2.431052,0.529681,1765970566.838709,878,0,1765970566.532353,,,-1.315159,-2.791384,1765970566.774682,,,0.319950,-0.362376,1765970566.658813
1765970566.873815,21.864875,11.877810,-14.753360,-2.099375,-1.883835,2.820676,0.474694,1765970566.873815,878,0,1765970566.532353,,,-1.315159,-2.791384,1765970566.774682,,,0.319950,-0.362376,1765970566.658813
1765970566.904421,21.895482,11.810367,-14.831513,-2.130622,-2.084728,2.980879,0.474694,1765970566.904421,878,0,1765970566.532353,,,-1.306020,-2.555178,1765970566.881502,,,2.297011,0.176366,1765970566.881502
1765970566.934938,21.925998,11.742924,-14.909666,-2.154447,-2.227605,3.099010,0.478176,1765970566.934938,878,0,1765970566.532353,,,-1.306020,-2.555178,1765970566.881502,,,2.297011,0.176366,1765970566.881502
1765970566.966924,21.957984,11.675483,-14.987818,-2.140644,-2.292311,3.136407,0.494184,1765970566.966924,878,0,1765970566.532353,,,-1.306020,-2.555178,1765970566.881502,,,2.297011,0.176366,1765970566.881502
1765970566.997462,21.988522,11.571886,-15.068723,-2.516172,-2.399418,3.476827,0.458686,1765970566.997462,878,0,1765970566.532353,,,-0.884451,-2.970029,1765970566.994434,,,2.297011,0.176366,1765970566.881502
1765970567.029676,22.020736,11.504446,-15.146873,-2.389372,-2.407382,3.391841,0.458686,1765970567.029676,878,0,1765970566.532353,,,-0.884451,-2.970029,1765970566.994434,,,5.337816,-3.502686,1765970566.994434
1765970567.093356,22.084416,11.437007,-15.225022,-1.990270,-2.053336,2.859609,0.481308,1765970567.093356,842,0,1765970567.033254,,,-0.884451,-2.970029,1765970566.994434,,,5.337816,-3.502686,1765970566.994434
1765970567.122975,22.114036,11.369569,-15.303170,-2.076235,-2.228854,3.046070,0.506710,1765970567.122975,842,0,1765970567.033254,,,-0.884451,-2.970029,1765970566.994434,,,5.337816,-3.502686,1765970566.994434
1765970567.154100,22.145160,11.302132,-15.381317,-2.103374,-2.313437,3.126687,0.565029,1765970567.154100,842,0,1765970567.033254,,,-1.133654,-2.948972,1765970567.128523,,,2.311103,0.077566,1765970567.103078
1765970567.186190,22.177250,11.234695,-15.459462,-2.102800,-2.349957,3.153421,0.633093,1765970567.186190,842,0,1765970567.033254,,,-1.133654,-2.948972,1765970567.128523,,,2.311103,0.077566,1765970567.103078
1765970567.237716,22.228776,11.133543,-15.576679,-2.060902,-2.327445,3.108749,0.727109,1765970567.237716,842,0,1765970567.033254,,,-1.114899,-3.223272,1765970567.218380,,,2.311103,0.077566,1765970567.103078
1765970567.263066,22.254126,11.066109,-15.654822,-2.240668,-2.553979,3.397558,0.820625,1765970567.263066,842,0,1765970567.033254,,,-1.114899,-3.223272,1765970567.218380,,,1.778418,-2.315835,1765970567.217859
1765970567.294563,22.285623,10.964960,-15.772035,-2.531886,-2.904207,3.852904,0.940345,1765970567.294563,842,0,1765970567.033254,,,-1.114899,-3.223272,1765970567.218380,,,1.778418,-2.315835,1765970567.217859
1765970567.325724,22.316784,10.861367,-15.852938,-2.769635,-2.811819,3.946797,1.043405,1765970567.325724,842,0,1765970567.033254,,,-1.164192,-3.187887,1765970567.319619,,,1.778418,-2.315835,1765970567.217859
1765970567.364427,22.355487,10.760221,-15.970147,-2.722767,-2.876804,3.960993,1.175600,1765970567.364427,842,0,1765970567.033254,,,-1.164192,-3.187887,1765970567.319619,,,0.879489,0.260274,1765970567.318531
1765970567.403092,22.394152,10.659077,-16.087355,-2.690706,-2.923169,3.973012,1.323953,1765970567.403092,842,0,1765970567.033254,,,-1.164192,-3.187887,1765970567.319619,,,0.879489,0.260274,1765970567.318531
1765970567.433200,22.424260,10.555484,-16.168257,-2.915724,-2.852351,4.078891,1.215031,1765970567.433200,842,0,1765970567.033254,,,-1.008531,-3.235836,1765970567.424584,,,0.879489,0.260274,1765970567.318531
1765970567.462921,22.453981,10.488056,-16.246393,-2.721613,-2.785344,3.894267,1.147217,1765970567.462921,842,0,1765970567.033254,,,-1.008531,-3.235836,1765970567.424584,,,1.826750,-0.246048,1765970567.422995
1765970567.495154,22.486214,10.418178,-16.288229,-2.555495,-2.339111,3.464390,1.082585,1765970567.495154,842,0,1765970567.033254,,,-1.008531,-3.235836,1765970567.424584,,,1.826750,-0.246048,1765970567.422995
1765970567.619679,22.610739,10.350751,-16.366364,-1.951289,-1.825616,2.672153,1.017953,1765970567.619679,852,0,1765970567.533154,,,-0.696384,-3.170682,1765970567.537684,,,3.902593,0.413207,1765970567.536170
1765970567.649750,22.640810,10.280871,-16.408199,-2.063052,-1.695305,2.670251,0.936913,1765970567.649750,852,0,1765970567.533154,,,-0.696384,-3.170682,1765970567.537684,,,3.902593,0.413207,1765970567.536170
1765970567.681659,22.672720,10.210990,-16.450037,-2.101124,-1.580048,2.628931,0.862736,1765970567.681659,852,0,1765970567.533154,,,-1.059058,-3.136184,1765970567.671922,,,3.902593,0.413207,1765970567.536170
1765970567.713693,22.704753,10.138653,-16.455574,-2.148240,-1.157889,2.440418,0.781946,1765970567.713693,852,0,1765970567.533154,,,-1.059058,-3.136184,1765970567.671922,,,0.015267,0.437764,1765970567.647183
1765970567.746869,22.737930,10.143564,-16.528172,-1.459356,-1.466990,2.069246,0.784376,1765970567.746869,852,0,1765970567.533154,,,-1.059058,-3.136184,1765970567.671922,,,0.015267,0.437764,1765970567.647183
1765970567.778181,22.769241,10.254521,-16.556158,0.041547,-1.295036,1.295702,0.891119,1765970567.778181,852,0,1765970567.533154,,,-1.059058,-3.136184,1765970567.671922,,,0.015267,0.437764,1765970567.647183
1765970567.808235,22.799296,10.476404,-16.612125,2.243882,-1.465182,2.679882,0.888689,1765970567.808235,852,0,1765970567.533154,,,-1.125025,-2.647351,1765970567.782736,,,-0.575479,4.730141,1765970567.758207
1765970567.838442,22.829502,10.734402,-16.665312,4.133040,-1.553853,4.415482,0.840215,1765970567.838442,852,0,1765970567.533154,,,-1.125025,-2.647351,1765970567.782736,,,-0.575479,4.730141,1765970567.758207
1765970567.876508,22.867568,10.956200,-16.721260,4.641133,-1.528629,4.886391,0.775583,1765970567.876508,852,0,1765970567.533154,,,-1.422170,-2.482426,1765970567.870111,,,-0.575479,4.730141,1765970567.758207
1765970567.901586,22.892647,11.069526,-16.785509,4.604460,-1.838622,4.957981,0.710952,1765970567.901586,852,0,1765970567.533154,,,-1.422170,-2.482426,1765970567.870111,,,-2.717605,5.459285,1765970567.870111
1765970567.932699,22.923759,11.069526,-16.785509,3.223122,-1.287035,3.470587,0.710952,1765970567.932699,852,0,1765970567.533154,,,-1.422170,-2.482426,1765970567.870111,,,-2.717605,5.459285,1765970567.870111
1765970567.964867,22.955928,10.958643,-16.757542,1.222101,-0.640102,1.379587,0.743267,1765970567.964867,852,0,1765970567.533154,,,-1.422170,-2.482426,1765970567.870111,,,-2.717605,5.459285,1765970567.870111
1765970568.005484,22.996544,10.811600,-16.732342,-0.230620,-0.261940,0.348996,0.759425,1765970568.005484,852,0,1765970567.533154,,,-1.380981,-2.481812,1765970567.980227,,,-1.810496,4.700419,1765970567.979724
1765970568.043039,23.034099,10.628386,-16.709911,-1.624983,-0.004180,1.624989,0.791741,1765970568.043039,868,0,1765970568.036407,,,-1.380981,-2.481812,1765970567.980227,,,-1.810496,4.700419,1765970567.979724
1765970568.074917,23.065977,10.517465,-16.681936,-2.181352,0.260344,2.196833,0.824057,1765970568.074917,868,0,1765970568.036407,,,-1.380981,-2.481812,1765970567.980227,,,-1.810496,4.700419,1765970567.979724
