timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730631.706367,2.543164,14.880877,-8.987899,0.339049,2.421916,2.445533,0.959434,1768730631.706367,848,0,0.917229,1768730631.704367,,,6.338287,9.965437,1768730631.605579,,,0.893362,5.400724,1768730631.604064
1768730631.735201,2.571999,14.879018,-8.915804,0.217986,2.445435,2.455132,0.946708,1768730631.735201,846,0,0.941299,1768730631.732201,,,6.349896,9.843161,1768730631.727689,,,0.893362,5.400724,1768730631.604064
1768730631.766502,2.603299,14.876228,-8.807660,0.125855,2.748301,2.751181,0.946708,1768730631.766502,850,0,0.893216,1768730631.765487,,,6.349896,9.843161,1768730631.727689,,,0.265343,3.123666,1768730631.707368
1768730631.804414,2.641212,14.909128,-8.698442,0.348434,2.788056,2.809744,0.985637,1768730631.804414,853,0,0.857302,1768730631.802909,,,6.349896,9.843161,1768730631.727689,,,0.265343,3.123666,1768730631.707368
1768730631.827754,2.664551,14.907269,-8.626346,0.220001,2.878331,2.886727,0.985637,1768730631.827754,853,0,0.857302,1768730631.826743,,,6.326389,9.716914,1768730631.808432,,,0.038756,1.224147,1768730631.807422
1768730631.859282,2.696080,14.904479,-8.518203,0.127458,3.043841,3.046509,0.955501,1768730631.859282,835,0,1.074710,1768730631.859282,,,6.326389,9.716914,1768730631.808432,,,0.038756,1.224147,1768730631.807422
1768730631.889645,2.726442,14.937378,-8.408991,0.414283,3.209774,3.236399,0.965546,1768730631.889645,840,0,1.013852,1768730631.888635,,,6.326389,9.716914,1768730631.808432,,,0.038756,1.224147,1768730631.807422
1768730631.933124,2.769921,14.934588,-8.300849,0.270751,2.993009,3.005230,0.946457,1768730631.933124,830,0,1.135933,1768730631.933124,,,6.346759,9.929289,1768730631.910697,,,0.238126,2.674876,1768730631.909179
1768730631.966343,2.803141,14.931799,-8.192705,0.164334,3.071726,3.076119,0.924187,1768730631.966343,831,0,1.123659,1768730631.966343,,,6.346759,9.929289,1768730631.910697,,,0.238126,2.674876,1768730631.909179
1768730631.998948,2.835746,14.964697,-8.083502,0.417732,3.155002,3.182537,0.972410,1768730631.998948,832,0,1.111399,1768730631.997805,,,6.346759,9.929289,1768730631.910697,,,0.238126,2.674876,1768730631.909179
1768730632.029495,2.866293,14.962837,-8.011408,0.274149,2.916523,2.929379,0.985136,1768730632.029495,835,0,1.074710,1768730632.027471,,,6.507238,10.172653,1768730632.011017,,,1.813491,4.354483,1768730632.011017
1768730632.061664,2.898462,14.960048,-7.903265,0.165890,3.050095,3.054603,1.001795,1768730632.061664,858,0,0.797724,1768730632.061140,,,6.507238,10.172653,1768730632.011017,,,1.813491,4.354483,1768730632.011017
1768730632.203937,3.040735,14.957258,-7.795121,0.110241,2.363100,2.365670,1.001044,1768730632.203937,839,0,1.025994,1768730632.203937,,,6.452389,10.146224,1768730632.130759,,,0.616218,3.220854,1768730632.114632
1768730632.231919,3.068717,14.990156,-7.685927,0.429870,2.824852,2.857372,1.014271,1768730632.231919,835,0,1.074710,1768730632.231919,,,6.452389,10.146224,1768730632.130759,,,0.616218,3.220854,1768730632.114632
1768730632.263800,3.100597,14.987367,-7.577784,0.274660,2.995032,3.007599,0.992000,1768730632.263800,835,0,1.074710,1768730632.261782,,,6.484104,10.133961,1768730632.239427,,,0.651548,2.474352,1768730632.213973
1768730632.295595,3.132393,14.984577,-7.469641,0.165942,3.116894,3.121309,0.985387,1768730632.295595,831,0,1.123659,1768730632.293588,,,6.484104,10.133961,1768730632.239427,,,0.651548,2.474352,1768730632.213973
1768730632.330864,3.167662,14.946101,-7.362538,-0.211119,3.092844,3.100041,0.972160,1768730632.330864,845,0,0.953355,1768730632.330864,,,6.611480,10.199917,1768730632.317291,,,1.618988,2.421696,1768730632.315784
1768730632.356481,3.193278,14.944242,-7.290440,-0.169562,3.009351,3.014124,0.988067,1768730632.356481,860,0,0.773991,1768730632.355476,,,6.611480,10.199917,1768730632.317291,,,1.618988,2.421696,1768730632.315784
1768730632.386673,3.223471,14.941452,-7.182292,-0.146411,3.181124,3.184491,1.007156,1768730632.386673,870,0,0.656144,1768730632.383657,,,6.611480,10.199917,1768730632.317291,,,1.618988,2.421696,1768730632.315784
