timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765880047.389073,21.481813,14.216695,-12.249960,-0.564496,-0.011730,0.564618,1.290886,1765880047.389073,,,,,,-1.929802,-2.364319,1765880047.352150,,,-0.537093,-1.794112,1765880047.351152
1765880047.420020,21.512760,14.216695,-12.249960,-0.395147,-0.008211,0.395233,1.290886,1765880047.420020,,,,,,-1.929802,-2.364319,1765880047.352150,,,-0.537093,-1.794112,1765880047.351152
1765880047.451132,21.543873,14.147381,-12.251349,-0.944960,-0.019146,0.945154,1.229535,1765880047.451132,,,,,,-1.929802,-2.364319,1765880047.352150,,,-0.537093,-1.794112,1765880047.351152
1765880047.482334,21.575075,14.147381,-12.251349,-0.661472,-0.013402,0.661608,1.229535,1765880047.482334,,,,,,-1.873265,-2.293286,1765880047.471804,,,0.023808,-0.424528,1765880047.453163
1765880047.607860,21.700600,14.114153,-12.321558,-0.542443,-0.177176,0.570645,1.252507,1765880047.607860,,,,,,-1.890548,-2.323458,1765880047.565185,,,-0.155985,-0.633626,1765880047.553156
1765880047.636306,21.729047,14.114153,-12.321558,-0.379710,-0.124024,0.399452,1.252507,1765880047.636306,,,,,,-1.890548,-2.323458,1765880047.565185,,,-0.155985,-0.633626,1765880047.553156
1765880047.667372,21.760112,14.046984,-12.427214,-0.914457,-1.107144,1.435966,1.245894,1765880047.667372,,,,,,-1.970530,-2.362439,1765880047.656360,,,-0.155985,-0.633626,1765880047.553156
1765880047.699744,21.792485,14.048414,-12.496719,-0.626863,-1.419119,1.551405,1.284523,1765880047.699744,,,,,,-1.970530,-2.362439,1765880047.656360,,,-0.936084,-0.709732,1765880047.655357
1765880047.736236,21.828977,14.048414,-12.496719,-0.438804,-0.993383,1.085983,1.284523,1765880047.736236,,,,,,-1.970530,-2.362439,1765880047.656360,,,-0.936084,-0.709732,1765880047.655357
1765880047.763355,21.856095,14.015905,-12.601669,-0.666795,-1.856386,1.972507,1.287704,1765880047.763355,,,,,,-1.970530,-2.362439,1765880047.656360,,,-0.936084,-0.709732,1765880047.655357
1765880047.794413,21.887153,14.017336,-12.671168,-0.452939,-1.970784,2.022162,1.323152,1765880047.794413,,,,,,-1.866797,-2.395457,1765880047.768863,,,0.621684,-0.683227,1765880047.757334
1765880047.824464,21.917205,14.017336,-12.671168,-0.317057,-1.379548,1.415514,1.323152,1765880047.824464,,,,,,-1.866797,-2.395457,1765880047.768863,,,0.621684,-0.683227,1765880047.757334
1765880047.863825,21.956566,14.018767,-12.740664,-0.211030,-1.495356,1.510174,1.339610,1765880047.863825,,,,,,-1.761628,-2.488094,1765880047.860317,,,1.141008,-1.233646,1765880047.859312
1765880047.890336,21.983076,14.018767,-12.740664,-0.147721,-1.046749,1.057121,1.339610,1765880047.890336,,,,,,-1.761628,-2.488094,1765880047.860317,,,1.141008,-1.233646,1765880047.859312
1765880047.918948,22.011689,14.020199,-12.810155,-0.088396,-1.461334,1.464005,1.352336,1765880047.918948,,,,,,-1.761628,-2.488094,1765880047.860317,,,1.141008,-1.233646,1765880047.859312
1765880047.950410,22.043151,14.020199,-12.810155,-0.061877,-1.022934,1.024803,1.352336,1765880047.950410,,,,,,-1.761628,-2.488094,1765880047.860317,,,1.141008,-1.233646,1765880047.859312
1765880048.007754,22.100494,14.020199,-12.810155,-0.043314,-0.716054,0.717362,1.352336,1765880048.007754,,,,,,-1.791815,-2.462576,1765880047.962435,,,0.226937,-0.396133,1765880047.961929
1765880048.045397,22.138137,14.056282,-12.878945,0.257248,-1.049468,1.080536,1.397378,1765880048.045397,,,,,,-1.791815,-2.462576,1765880047.962435,,,0.226937,-0.396133,1765880047.961929
1765880048.076586,22.169327,14.056282,-12.878945,0.180074,-0.734627,0.756375,1.397378,1765880048.076586,,,,,,-1.714027,-2.481206,1765880048.064458,,,0.226937,-0.396133,1765880047.961929
1765880048.106733,22.199473,14.056282,-12.878945,0.126051,-0.514239,0.529463,1.397378,1765880048.106733,,,,,,-1.714027,-2.481206,1765880048.064458,,,0.994850,-0.507645,1765880048.063458
1765880048.137340,22.230081,14.056282,-12.878945,0.088236,-0.359967,0.370624,1.397378,1765880048.137340,,,,,,-1.714027,-2.481206,1765880048.064458,,,0.994850,-0.507645,1765880048.063458
1765880048.261934,22.354675,14.057713,-12.948430,0.065210,-0.419284,0.424324,1.357020,1765880048.261934,,,,,,-1.491031,-2.488622,1765880048.165794,,,2.515242,-0.401220,1765880048.164794
1765880048.293483,22.386223,14.057713,-12.948430,0.045647,-0.293499,0.297027,1.357020,1765880048.293483,,,,,,-1.575171,-2.477225,1765880048.268443,,,0.994396,-0.244767,1765880048.267442
1765880048.324540,22.417281,14.057713,-12.948430,0.031953,-0.205449,0.207919,1.357020,1765880048.324540,,,,,,-1.575171,-2.477225,1765880048.268443,,,0.994396,-0.244767,1765880048.267442
1765880048.358639,22.451380,14.057713,-12.948430,0.022367,-0.143814,0.145543,1.357020,1765880048.358639,,,,,,-1.575171,-2.477225,1765880048.268443,,,0.994396,-0.244767,1765880048.267442
1765880048.391876,22.484617,14.057713,-12.948430,0.015657,-0.100670,0.101880,1.357020,1765880048.391876,,,,,,-1.599728,-2.604983,1765880048.369170,,,0.085430,-1.509642,1765880048.368667
1765880048.420929,22.513670,13.989125,-12.984571,-0.697259,-0.443658,0.826439,1.321273,1765880048.420929,,,,,,-1.599728,-2.604983,1765880048.369170,,,0.085430,-1.509642,1765880048.368667
1765880048.452019,22.544760,13.989125,-12.984571,-0.488081,-0.310560,0.578507,1.321273,1765880048.452019,,,,,,-1.599728,-2.604983,1765880048.369170,,,0.085430,-1.509642,1765880048.368667
1765880048.483596,22.576336,13.989125,-12.984571,-0.341657,-0.217392,0.404955,1.321273,1765880048.483596,,,,,,-1.593151,-2.862536,1765880048.470075,,,0.150401,-3.472621,1765880048.469069
1765880048.516248,22.608989,13.920538,-13.020713,-0.869319,-0.484231,0.995085,1.301683,1765880048.516248,,,,,,-1.593151,-2.862536,1765880048.470075,,,0.150401,-3.472621,1765880048.469069
1765880048.546438,22.639178,13.920538,-13.020713,-0.608523,-0.338961,0.696560,1.301683,1765880048.546438,,,,,,-1.593151,-2.862536,1765880048.470075,,,0.150401,-3.472621,1765880048.469069
1765880048.576514,22.669254,13.851951,-13.056854,-1.110111,-0.597776,1.260826,1.285274,1765880048.576514,,,,,,-1.631207,-2.855585,1765880048.571002,,,-0.228759,-2.654183,1765880048.569497
1765880048.646980,22.739721,13.851951,-13.056854,-0.777078,-0.418443,0.882578,1.285274,1765880048.646980,,,,,,-1.631207,-2.855585,1765880048.571002,,,-0.228759,-2.654183,1765880048.569497
1765880048.686386,22.779127,13.851951,-13.056854,-0.543954,-0.292910,0.617805,1.285274,1765880048.686386,,,,,,-1.814147,-2.807178,1765880048.670856,,,-2.032642,-1.466992,1765880048.670856
1765880048.718970,22.811711,13.784081,-13.127735,-1.005634,-0.857632,1.321678,1.233368,1765880048.718970,,,,,,-1.814147,-2.807178,1765880048.670856,,,-2.032642,-1.466992,1765880048.670856
1765880048.749469,22.842210,13.784081,-13.127735,-0.703944,-0.600342,0.925175,1.233368,1765880048.749469,,,,,,-1.814147,-2.807178,1765880048.670856,,,-2.032642,-1.466992,1765880048.670856
1765880048.779860,22.872601,13.750866,-13.197915,-0.820640,-1.113005,1.382834,1.158941,1765880048.779860,,,,,,-1.784423,-2.865954,1765880048.773455,,,-2.032642,-1.466992,1765880048.670856
1765880048.917846,23.010587,13.750866,-13.197915,-0.574448,-0.779103,0.967984,1.158941,1765880048.917846,,,,,,-1.580990,-2.959468,1765880048.874483,,,1.541951,-1.710497,1765880048.873485
1765880048.949291,23.042032,13.753021,-13.302126,-0.381551,-1.539592,1.586167,1.061993,1765880048.949291,,,,,,-1.580990,-2.959468,1765880048.874483,,,1.541951,-1.710497,1765880048.873485
1765880048.978956,23.071696,13.755177,-13.406330,-0.245280,-2.131532,2.145598,0.948887,1765880048.978956,,,,,,-1.580990,-2.959468,1765880048.874483,,,1.541951,-1.710497,1765880048.873485
1765880049.012674,23.105414,13.756615,-13.475796,-0.158908,-2.110133,2.116108,0.884255,1765880049.012674,,,,,,-1.333374,-3.017690,1765880048.986000,,,2.817734,-1.627555,1765880048.975441
1765880049.047016,23.139757,13.758770,-13.579988,-0.092408,-2.387257,2.389045,0.790689,1765880049.047016,,,,,,-1.333374,-3.017690,1765880048.986000,,,2.817734,-1.627555,1765880048.975441
1765880049.075280,23.168020,13.760207,-13.649445,-0.049431,-2.408323,2.408830,0.726308,1765880049.075280,,,,,,-1.333374,-3.017690,1765880048.986000,,,2.817734,-1.627555,1765880048.975441
1765880049.106527,23.199268,13.797008,-13.752920,0.318712,-2.679275,2.698164,0.629560,1765880049.106527,,,,,,-1.412523,-2.960387,1765880049.094990,,,1.406106,-0.439316,1765880049.076279
1765880049.135588,23.228329,13.797008,-13.752920,0.223098,-1.875492,1.888715,0.629560,1765880049.135588,,,,,,-1.412523,-2.960387,1765880049.094990,,,1.406106,-0.439316,1765880049.076279
1765880049.174382,23.267122,13.799162,-13.857092,0.172829,-2.118430,2.125468,0.529281,1765880049.174382,,,,,,-1.412523,-2.960387,1765880049.094990,,,1.406106,-0.439316,1765880049.076279
1765880049.213446,23.306187,13.800597,-13.926537,0.132003,-2.016207,2.020523,0.471212,1765880049.213446,,,,,,-1.243390,-2.981825,1765880049.178886,,,2.481079,-0.548001,1765880049.177383
1765880049.245784,23.338524,13.800597,-13.926537,0.092402,-1.411345,1.414366,0.471212,1765880049.245784,,,,,,-1.243390,-2.981825,1765880049.178886,,,2.481079,-0.548001,1765880049.177383
1765880049.276584,23.369324,13.767390,-13.996684,-0.258762,-1.671194,1.691108,0.439197,1765880049.276584,,,,,,-1.243390,-2.981825,1765880049.178886,,,2.481079,-0.548001,1765880049.177383
1765880049.307945,23.400686,13.734184,-14.066830,-0.498781,-1.840848,1.907224,0.397436,1765880049.307945,,,,,,-1.108285,-3.076995,1765880049.297116,,,3.180889,-1.282925,1765880049.277588
1765880049.432212,23.524952,13.665617,-14.102962,-0.514679,-1.375824,1.468941,0.429452,1765880049.432212,,,,,,-0.962995,-3.137042,1765880049.382315,,,3.737740,-1.216400,1765880049.381315
1765880049.465764,23.558504,13.665617,-14.102962,-0.360276,-0.963077,1.028258,0.429452,1765880049.465764,,,,,,-0.962995,-3.137042,1765880049.382315,,,3.737740,-1.216400,1765880049.381315
1765880049.495660,23.588401,13.563126,-14.174521,-1.280655,-1.392221,1.891654,0.455555,1765880049.495660,,,,,,-0.946742,-3.177148,1765880049.482081,,,3.737740,-1.216400,1765880049.381315
1765880049.526282,23.619023,13.493837,-14.175938,-1.575272,-0.988429,1.859697,0.507060,1765880049.526282,,,,,,-0.946742,-3.177148,1765880049.482081,,,3.192761,-1.025674,1765880049.482081
1765880049.559885,23.652625,13.425268,-14.212071,-1.714870,-1.014499,1.992483,0.526550,1765880049.559885,,,,,,-0.946742,-3.177148,1765880049.482081,,,3.192761,-1.025674,1765880049.482081
1765880049.591383,23.684124,13.322053,-14.248914,-2.183445,-1.061041,2.427600,0.597194,1765880049.591383,,,,,,-1.007120,-3.317960,1765880049.586748,,,3.192761,-1.025674,1765880049.482081
1765880049.620981,23.713721,13.253483,-14.285048,-2.223443,-1.108993,2.484666,0.635773,1765880049.620981,,,,,,-1.007120,-3.317960,1765880049.586748,,,1.779737,-1.685721,1765880049.585748
1765880049.649152,23.741893,13.149539,-14.287175,-2.663322,-0.798942,2.780574,0.720396,1765880049.649152,,,,,,-1.007120,-3.317960,1765880049.586748,,,1.779737,-1.685721,1765880049.585748
1765880049.702340,23.795081,13.046317,-14.324019,-2.446532,-0.767074,2.563965,0.791040,1765880049.702340,,,,,,-1.123935,-3.492567,1765880049.688936,,,-0.001931,-2.855998,1765880049.687430
1765880049.742655,23.835396,12.977744,-14.360155,-2.222855,-0.805854,2.364421,0.813311,1765880049.742655,,,,,,-1.123935,-3.492567,1765880049.688936,,,-0.001931,-2.855998,1765880049.687430
1765880049.774839,23.867580,12.873791,-14.362284,-2.524979,-0.583939,2.591622,0.900413,1765880049.774839,,,,,,-1.123935,-3.492567,1765880049.688936,,,-0.001931,-2.855998,1765880049.687430
1765880049.832446,23.925187,12.770563,-14.399130,-2.305067,-0.600642,2.382037,0.977922,1765880049.832446,,,,,,-1.111501,-3.514417,1765880049.790388,,,0.123294,-2.428800,1765880049.788848
1765880049.866700,23.959441,12.666603,-14.401258,-2.524037,-0.439092,2.561946,0.901014,1765880049.866700,,,,,,-1.111501,-3.514417,1765880049.790388,,,0.123294,-2.428800,1765880049.788848
1765880049.958995,24.051735,12.598025,-14.437397,-1.989735,-0.424831,2.034583,0.878744,1765880049.958995,,,,,,-1.115703,-3.502437,1765880049.903417,,,0.081747,-1.665137,1765880049.889891
1765880049.990851,24.083591,12.528714,-14.438817,-2.045543,-0.310755,2.069013,0.814363,1765880049.990851,,,,,,-1.115703,-3.502437,1765880049.903417,,,0.081747,-1.665137,1765880049.889891
1765880050.022763,24.115504,12.425479,-14.475666,-2.402362,-0.563934,2.467664,0.781646,1765880050.022763,,,,,,-1.121166,-3.499232,1765880049.992857,,,0.026009,-1.036643,1765880049.991858
1765880050.053601,24.146342,12.425479,-14.475666,-1.681653,-0.394754,1.727365,0.781646,1765880050.053601,,,,,,-1.121166,-3.499232,1765880049.992857,,,0.026009,-1.036643,1765880049.991858
1765880050.084352,24.177093,12.322241,-14.512515,-2.184326,-0.635819,2.274983,0.713382,1765880050.084352,,,,,,-1.121166,-3.499232,1765880049.992857,,,0.026009,-1.036643,1765880049.991858
1765880050.116740,24.209480,12.322241,-14.512515,-1.529028,-0.445073,1.592488,0.713382,1765880050.116740,,,,,,-1.074073,-3.473127,1765880050.105788,,,0.488049,-0.064825,1765880050.093644
1765880050.147054,24.239794,12.253659,-14.548656,-1.749027,-0.669210,1.872682,0.638955,1765880050.147054,,,,,,-1.074073,-3.473127,1765880050.105788,,,0.488049,-0.064825,1765880050.093644
1765880050.213267,24.306007,12.253659,-14.548656,-1.224319,-0.468447,1.310877,0.638955,1765880050.213267,,,,,,-1.074073,-3.473127,1765880050.105788,,,0.488049,-0.064825,1765880050.093644
1765880050.239872,24.332613,12.185079,-14.584795,-1.630319,-0.735411,1.788511,0.616684,1765880050.239872,,,,,,-1.008105,-3.495649,1765880050.214272,,,1.002208,-0.298189,1765880050.191139
1765880050.271542,24.364283,12.185079,-14.584795,-1.141223,-0.514788,1.251957,0.616684,1765880050.271542,,,,,,-1.008105,-3.495649,1765880050.214272,,,1.002208,-0.298189,1765880050.191139
1765880050.303121,24.395861,12.185079,-14.584795,-0.798856,-0.360352,0.876370,0.616684,1765880050.303121,,,,,,-0.954679,-3.508889,1765880050.293262,,,1.002208,-0.298189,1765880050.191139
1765880050.343251,24.435991,12.185079,-14.584795,-0.559199,-0.252246,0.613459,0.616684,1765880050.343251,,,,,,-0.954679,-3.508889,1765880050.293262,,,0.867210,-0.417915,1765880050.292260
1765880050.381760,24.474500,12.151893,-14.654941,-0.649970,-0.723032,0.972233,0.629911,1765880050.381760,,,,,,-0.954679,-3.508889,1765880050.293262,,,0.867210,-0.417915,1765880050.292260
1765880050.410940,24.503680,12.151893,-14.654941,-0.454979,-0.506122,0.680563,0.629911,1765880050.410940,,,,,,-0.970481,-3.533935,1765880050.394413,,,0.179628,-0.550453,1765880050.394413
1765880050.442014,24.534754,12.151893,-14.654941,-0.318485,-0.354286,0.476394,0.629911,1765880050.442014,,,,,,-0.970481,-3.533935,1765880050.394413,,,0.179628,-0.550453,1765880050.394413
1765880050.474187,24.566927,12.151893,-14.654941,-0.222940,-0.248000,0.333476,0.629911,1765880050.474187,,,,,,-0.970481,-3.533935,1765880050.394413,,,0.179628,-0.550453,1765880050.394413
1765880050.615689,24.708429,12.151893,-14.654941,-0.156058,-0.173600,0.233433,0.629911,1765880050.615689,,,,,,-0.995290,-3.642238,1765880050.508796,,,-0.065355,-1.419307,1765880050.494224
1765880050.643689,24.736430,12.151893,-14.654941,-0.109240,-0.121520,0.163403,0.629911,1765880050.643689,,,,,,-1.002043,-3.613431,1765880050.617779,,,-0.106739,-0.509288,1765880050.595660
1765880050.676393,24.769133,12.151893,-14.654941,-0.076468,-0.085064,0.114382,0.629911,1765880050.676393,,,,,,-1.002043,-3.613431,1765880050.617779,,,-0.106739,-0.509288,1765880050.595660
1765880050.705124,24.797865,12.151893,-14.654941,-0.053528,-0.059545,0.080068,0.629911,1765880050.705124,,,,,,-1.002043,-3.613431,1765880050.617779,,,-0.106739,-0.509288,1765880050.595660
1765880050.741026,24.833767,12.118709,-14.725084,-0.314756,-0.627803,0.702288,0.646269,1765880050.741026,,,,,,-0.990754,-3.588123,1765880050.710634,,,0.005039,-0.109987,1765880050.698103
1765880050.768688,24.861428,12.118709,-14.725084,-0.220329,-0.439462,0.491602,0.646269,1765880050.768688,,,,,,-0.990754,-3.588123,1765880050.710634,,,0.005039,-0.109987,1765880050.698103
1765880050.798522,24.891263,12.118709,-14.725084,-0.154230,-0.307624,0.344121,0.646269,1765880050.798522,,,,,,-0.990754,-3.588123,1765880050.710634,,,0.005039,-0.109987,1765880050.698103
1765880050.830078,24.922819,12.118709,-14.725084,-0.107961,-0.215337,0.240885,0.646269,1765880050.830078,,,,,,-1.037242,-3.599440,1765880050.799025,,,-0.463168,-0.226697,1765880050.797523
1765880050.871087,24.963828,12.118709,-14.725084,-0.075573,-0.150736,0.168619,0.646269,1765880050.871087,,,,,,-1.037242,-3.599440,1765880050.799025,,,-0.463168,-0.226697,1765880050.797523
1765880050.908704,25.001445,12.118709,-14.725084,-0.052901,-0.105515,0.118034,0.646269,1765880050.908704,,,,,,-1.037242,-3.599440,1765880050.799025,,,-0.463168,-0.226697,1765880050.797523
1765880050.939039,25.031779,12.118709,-14.725084,-0.037031,-0.073860,0.082623,0.646269,1765880050.939039,,,,,,-1.019386,-3.576942,1765880050.913115,,,0.000000,0.000000,1765880050.901736
1765880050.970182,25.062923,12.188025,-14.723660,0.641783,-0.037987,0.642906,0.694643,1765880050.970182,,,,,,-1.019386,-3.576942,1765880050.913115,,,0.000000,0.000000,1765880050.901736
1765880051.002376,25.095117,12.188025,-14.723660,0.449248,-0.026591,0.450035,0.694643,1765880051.002376,,,,,,-1.019386,-3.576942,1765880050.913115,,,0.000000,0.000000,1765880050.901736
1765880051.127468,25.220208,12.188025,-14.723660,0.314474,-0.018614,0.315024,0.694643,1765880051.127468,,,,,,-1.018114,-3.594823,1765880051.100428,,,-0.124268,-0.178663,1765880051.099422
1765880051.158096,25.250837,12.188025,-14.723660,0.220132,-0.013029,0.220517,0.694643,1765880051.158096,,,,,,-1.018114,-3.594823,1765880051.100428,,,-0.124268,-0.178663,1765880051.099422
1765880051.187089,25.279830,12.188025,-14.723660,0.154092,-0.009121,0.154362,0.694643,1765880051.187089,,,,,,-1.018114,-3.594823,1765880051.100428,,,-0.124268,-0.178663,1765880051.099422
1765880051.216197,25.308938,12.188025,-14.723660,0.107865,-0.006384,0.108053,0.694643,1765880051.216197,,,,,,-1.093940,-3.588265,1765880051.203398,,,-0.757618,-0.109464,1765880051.202399
1765880051.256050,25.348790,12.188025,-14.723660,0.075505,-0.004469,0.075637,0.694643,1765880051.256050,,,,,,-1.093940,-3.588265,1765880051.203398,,,-0.757618,-0.109464,1765880051.202399
1765880051.296779,25.389519,12.188025,-14.723660,0.052854,-0.003128,0.052946,0.694643,1765880051.296779,,,,,,-1.093940,-3.588265,1765880051.203398,,,-0.757618,-0.109464,1765880051.202399
1765880051.325377,25.418118,12.257339,-14.722237,0.764110,0.012746,0.764217,0.759025,1765880051.325377,,,,,,-0.977939,-3.610859,1765880051.303789,,,0.801371,-0.338606,1765880051.302285
1765880051.402145,25.494885,12.257339,-14.722237,0.534877,0.008922,0.534952,0.759025,1765880051.402145,,,,,,-0.977939,-3.610859,1765880051.303789,,,0.801371,-0.338606,1765880051.302285
1765880051.435944,25.528684,12.257339,-14.722237,0.374414,0.006246,0.374466,0.759025,1765880051.435944,,,,,,-0.990098,-3.742364,1765880051.406654,,,-0.105202,-1.558091,1765880051.406654
1765880051.465552,25.558293,12.257339,-14.722237,0.262090,0.004372,0.262126,0.759025,1765880051.465552,,,,,,-0.990098,-3.742364,1765880051.406654,,,-0.105202,-1.558091,1765880051.406654
1765880051.496224,25.588964,12.257339,-14.722237,0.183463,0.003060,0.183488,0.759025,1765880051.496224,,,,,,-0.990098,-3.742364,1765880051.406654,,,-0.105202,-1.558091,1765880051.406654
1765880051.529825,25.622566,12.257339,-14.722237,0.128424,0.002142,0.128442,0.759025,1765880051.529825,,,,,,-0.990098,-3.742364,1765880051.406654,,,-0.105202,-1.558091,1765880051.406654
1765880051.557732,25.650473,12.257339,-14.722237,0.089897,0.001500,0.089909,0.759025,1765880051.557732,,,,,,-1.151675,-3.907849,1765880051.530825,,,-1.588196,-2.633850,1765880051.509094
1765880051.655669,25.748410,12.293466,-14.790951,0.173592,-0.209436,0.272025,0.823757,1765880051.655669,,,,,,-1.082454,-3.835963,1765880051.621887,,,-0.287153,-1.294358,1765880051.608816
1765880051.696362,25.789103,12.293466,-14.790951,0.121515,-0.146605,0.190418,0.823757,1765880051.696362,,,,,,-1.082454,-3.835963,1765880051.621887,,,-0.287153,-1.294358,1765880051.608816
1765880051.725952,25.818692,12.330325,-14.894372,0.458764,-1.151170,1.239216,0.917724,1765880051.725952,,,,,,-1.003111,-3.858233,1765880051.711332,,,0.502444,-0.896667,1765880051.709827
1765880051.782226,25.874967,12.331795,-14.963790,0.328969,-1.175889,1.221039,0.961914,1765880051.782226,,,,,,-1.003111,-3.858233,1765880051.711332,,,0.502444,-0.896667,1765880051.709827
1765880051.818100,25.910841,12.367916,-15.032491,0.532348,-1.397641,1.495592,1.026646,1765880051.818100,,,,,,-1.003111,-3.858233,1765880051.711332,,,0.502444,-0.896667,1765880051.709827
1765880051.849036,25.941777,12.369385,-15.101901,0.386886,-1.651446,1.696159,1.007156,1765880051.849036,,,,,,-0.966239,-3.961164,1765880051.822610,,,0.520724,-1.349460,1765880051.810580
1765880051.879087,25.971827,12.370853,-15.171309,0.285482,-1.848930,1.870840,0.968177,1765880051.879087,,,,,,-0.966239,-3.961164,1765880051.822610,,,0.520724,-1.349460,1765880051.810580
1765880051.915693,26.008433,12.406971,-15.239999,0.495834,-1.857185,1.922235,0.916571,1765880051.915693,,,,,,-0.966239,-3.961164,1765880051.822610,,,0.520724,-1.349460,1765880051.810580
1765880051.941998,26.034739,12.408439,-15.309400,0.363822,-2.091517,2.122925,0.903845,1765880051.941998,,,,,,-0.965233,-3.984523,1765880051.916691,,,0.502479,-0.918109,1765880051.916691
1765880051.972097,26.064838,12.409905,-15.378798,0.269295,-2.155749,2.172504,0.871429,1765880051.972097,,,,,,-0.965233,-3.984523,1765880051.916691,,,0.502479,-0.918109,1765880051.916691
1765880052.004680,26.097420,12.409905,-15.378798,0.188506,-1.509025,1.520753,0.871429,1765880052.004680,,,,,,-0.965233,-3.984523,1765880051.916691,,,0.502479,-0.918109,1765880051.916691
1765880052.041200,26.133941,12.446019,-15.447475,0.428611,-1.620473,1.676198,0.813260,1765880052.041200,,,,,,-0.863865,-3.988629,1765880052.023439,,,1.387670,-0.379104,1765880052.011919
1765880052.080894,26.173634,12.447486,-15.516867,0.311113,-1.658786,1.687709,0.800534,1765880052.080894,,,,,,-0.863865,-3.988629,1765880052.023439,,,1.387670,-0.379104,1765880052.011919
1765880052.112045,26.204785,12.447486,-15.516867,0.217779,-1.161150,1.181396,0.800534,1765880052.112045,,,,,,-0.863865,-3.988629,1765880052.023439,,,1.387670,-0.379104,1765880052.011919
1765880052.144072,26.236812,12.447486,-15.516867,0.152446,-0.812805,0.826978,0.800534,1765880052.144072,,,,,,-0.717041,-3.931779,1765880052.114556,,,2.126351,0.228884,1765880052.113551
1765880052.176731,26.269471,12.414309,-15.586972,-0.198047,-1.212935,1.228998,0.780945,1765880052.176731,,,,,,-0.717041,-3.931779,1765880052.114556,,,2.126351,0.228884,1765880052.113551
1765880052.312112,26.404853,12.414309,-15.586972,-0.138633,-0.849055,0.860298,0.780945,1765880052.312112,,,,,,-0.676856,-3.943227,1765880052.215709,,,1.833036,0.118909,1765880052.214666
1765880052.347569,26.440310,12.381132,-15.657075,-0.377750,-1.187480,1.246115,0.800534,1765880052.347569,,,,,,-0.640539,-3.965784,1765880052.315619,,,1.551052,-0.105714,1765880052.314618
1765880052.377455,26.470195,12.381132,-15.657075,-0.264425,-0.831236,0.872281,0.800534,1765880052.377455,,,,,,-0.640539,-3.965784,1765880052.315619,,,1.551052,-0.105714,1765880052.314618
1765880052.410051,26.502791,12.312577,-15.693204,-0.816041,-0.914378,1.225565,0.855422,1765880052.410051,,,,,,-0.640539,-3.965784,1765880052.315619,,,1.551052,-0.105714,1765880052.314618
1765880052.443815,26.536556,12.243287,-15.694641,-1.186884,-0.652834,1.354579,0.906927,1765880052.443815,,,,,,-0.539054,-3.972358,1765880052.430109,,,1.843084,-0.166009,1765880052.417565
1765880052.471736,26.564476,12.243287,-15.694641,-0.830819,-0.456984,0.948206,0.906927,1765880052.471736,,,,,,-0.539054,-3.972358,1765880052.430109,,,1.843084,-0.166009,1765880052.417565
1765880052.503200,26.595941,12.174731,-15.730770,-1.235226,-0.664364,1.402556,0.965045,1765880052.503200,,,,,,-0.539054,-3.972358,1765880052.430109,,,1.843084,-0.166009,1765880052.417565
1765880052.534399,26.627140,12.174731,-15.730770,-0.864658,-0.465055,0.981789,0.965045,1765880052.534399,,,,,,-0.539054,-3.972358,1765880052.430109,,,1.843084,-0.166009,1765880052.417565
1765880052.567254,26.659995,12.070790,-15.732926,-1.554341,-0.345227,1.592218,1.061993,1765880052.567254,,,,,,-0.594602,-3.957204,1765880052.538907,,,0.690697,-0.018979,1765880052.516655
1765880052.597322,26.690062,12.070790,-15.732926,-1.088039,-0.241659,1.114552,1.061993,1765880052.597322,,,,,,-0.594602,-3.957204,1765880052.538907,,,0.690697,-0.018979,1765880052.516655
1765880052.628375,26.721115,12.002233,-15.769056,-1.423955,-0.518209,1.515318,1.107035,1765880052.628375,,,,,,-0.594602,-3.957204,1765880052.538907,,,0.690697,-0.018979,1765880052.516655
1765880052.658400,26.751141,11.932935,-15.770494,-1.689153,-0.377115,1.730738,1.158540,1765880052.658400,,,,,,-0.512318,-3.957232,1765880052.632336,,,1.133174,-0.018242,1765880052.618860
1765880052.696479,26.789219,11.932935,-15.770494,-1.182407,-0.263981,1.211516,1.158540,1765880052.696479,,,,,,-0.512318,-3.957232,1765880052.632336,,,1.133174,-0.018242,1765880052.618860
1765880052.736583,26.829324,11.864376,-15.806625,-1.340531,-0.455060,1.415663,1.198221,1765880052.736583,,,,,,-0.512768,-3.962012,1765880052.721025,,,0.496934,-0.065271,1765880052.720024
1765880052.767666,26.860406,11.864376,-15.806625,-0.938371,-0.318542,0.990964,1.198221,1765880052.767666,,,,,,-0.512768,-3.962012,1765880052.721025,,,0.496934,-0.065271,1765880052.720024
1765880052.794961,26.887702,11.795075,-15.808064,-1.418542,-0.238796,1.438501,1.159242,1765880052.794961,,,,,,-0.512768,-3.962012,1765880052.721025,,,0.496934,-0.065271,1765880052.720024
1765880052.827868,26.920608,11.795075,-15.808064,-0.992979,-0.167157,1.006951,1.159242,1765880052.827868,,,,,,-0.512768,-3.962012,1765880052.721025,,,0.496934,-0.065271,1765880052.720024
