timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765807978.228535,50.954688,10.474761,-7.880750,1.810574,4.086273,4.469430,0.474694,1765807978.228535,1023,0,1765807978.115457,-3.176321,-3.176416,0.525102,2.066719,1765807978.191995,0.000000,0.000000,13.467179,-0.566809,1765807978.190994
1765807978.262912,50.989066,10.469451,-7.776298,1.221063,3.771905,3.964626,0.496965,1765807978.262912,1023,0,1765807978.115457,-3.176321,-3.176416,0.525102,2.066719,1765807978.191995,0.000000,0.000000,13.467179,-0.566809,1765807978.190994
1765807978.290653,51.016806,10.431144,-7.708482,0.440470,3.373734,3.402366,0.549372,1765807978.290653,1023,0,1765807978.115457,-3.176321,-3.176416,0.489906,1.970887,1765807978.280943,0.000000,0.000000,13.467179,-0.566809,1765807978.190994
1765807978.322956,51.049109,10.392833,-7.640658,-0.047467,2.991497,2.991873,0.597846,1765807978.322956,1023,0,1765807978.115457,-3.176315,-3.176416,0.489906,1.970887,1765807978.297660,0.000000,0.000000,4.284641,-1.207984,1765807978.297155
1765807978.355818,51.081971,10.321515,-7.609474,-0.684298,2.378729,2.475200,0.662478,1765807978.355818,1023,0,1765807978.115457,-3.176315,-3.176416,0.489906,1.970887,1765807978.297660,0.000000,0.000000,4.284641,-1.207984,1765807978.297155
1765807978.385708,51.111861,10.215409,-7.580107,-1.543969,1.959865,2.494977,0.775583,1765807978.385708,1023,0,1765807978.115457,-3.176315,-3.176416,0.255014,1.571346,1765807978.368773,0.000000,0.000000,1.324319,-4.675102,1765807978.367385
1765807978.413010,51.139163,10.144071,-7.548914,-1.864655,1.714650,2.533172,0.840215,1765807978.413010,1023,0,1765807978.115457,-3.176315,-3.176416,0.255014,1.571346,1765807978.368773,0.000000,0.000000,1.324319,-4.675102,1765807978.367385
1765807978.447036,51.173190,10.003141,-7.521356,-2.547787,1.443228,2.928161,0.981454,1765807978.447036,1023,0,1765807978.115457,-3.176309,-3.176416,0.255014,1.571346,1765807978.433845,0.000000,0.000000,1.324319,-4.675102,1765807978.410012
1765807978.499746,51.225899,9.898759,-7.526814,-2.377551,0.979198,2.571299,1.081583,1765807978.499746,1023,0,1765807978.115457,-3.176315,-3.176416,0.583701,1.619189,1765807978.498738,0.000000,0.000000,3.850917,-3.259528,1765807978.470726
1765807978.537579,51.263732,9.759557,-7.534091,-2.768108,0.627727,2.838391,1.227005,1765807978.537579,1023,0,1765807978.115457,-3.176315,-3.176416,0.583701,1.619189,1765807978.498738,0.000000,0.000000,3.850917,-3.259528,1765807978.497298
1765807978.569418,51.295572,9.585515,-7.543191,-3.577537,0.353672,3.594976,1.361881,1765807978.569418,1023,0,1765807978.115457,-3.176315,-3.176416,0.583701,1.619189,1765807978.498738,0.000000,0.000000,3.850917,-3.259528,1765807978.497298
1765807978.600798,51.326951,9.446251,-7.550472,-3.835685,0.177963,3.839811,1.242412,1765807978.600798,1023,0,1765807978.115457,-3.176325,-3.176418,0.089122,1.827792,1765807978.594827,0.000000,0.000000,-1.723941,-0.597325,1765807978.593323
1765807978.630972,51.357126,9.308747,-7.592608,-4.052064,-0.294356,4.062742,1.135919,1765807978.630972,1023,0,1765807978.616005,-3.176325,-3.176418,0.089122,1.827792,1765807978.594827,0.000000,0.000000,-1.723941,-0.597325,1765807978.593323
1765807978.755321,51.481474,9.136386,-7.636575,-3.252279,-0.312121,3.267222,1.007156,1765807978.755321,1023,0,1765807978.616005,-3.176315,-3.176416,-0.255466,1.857235,1765807978.698850,0.000000,0.000000,-3.458192,-0.033930,1765807978.697846
1765807978.787219,51.513373,8.965779,-7.715410,-3.881134,-0.959925,3.998081,0.917373,1765807978.787219,1023,0,1765807978.616005,-3.176315,-3.176416,-0.255466,1.857235,1765807978.698850,0.000000,0.000000,-3.458192,-0.033930,1765807978.697846
1765807978.817699,51.543852,8.831784,-7.827294,-4.035667,-1.773185,4.408037,0.888489,1765807978.817699,1023,0,1765807978.616005,-3.176315,-3.176416,-0.184110,1.820875,1765807978.797354,0.000000,0.000000,-1.976916,-0.392138,1765807978.796837
1765807978.848125,51.574278,8.661121,-7.906160,-4.507686,-2.018845,4.939127,0.833151,1765807978.848125,1023,0,1765807978.616005,-3.176315,-3.176416,-0.184110,1.820875,1765807978.797354,0.000000,0.000000,-1.976916,-0.392138,1765807978.796837
1765807978.881260,51.607413,8.561947,-8.016239,-4.053302,-2.409840,4.715568,0.868097,1765807978.881260,1023,0,1765807978.616005,-3.176315,-3.176416,-0.184110,1.820875,1765807978.797354,0.000000,0.000000,-1.976916,-0.392138,1765807978.796837
1765807978.909492,51.635645,8.462766,-8.126326,-3.891222,-2.856679,4.827237,0.962114,1765807978.909492,1023,0,1765807978.616005,-3.176315,-3.176416,-0.357008,1.792342,1765807978.897264,0.000000,0.000000,-1.976916,-0.392138,1765807978.796837
1765807978.940679,51.666832,8.361775,-8.201558,-3.695326,-2.723370,4.590445,1.023815,1765807978.940679,1023,0,1765807978.616005,-3.176321,-3.176416,-0.357008,1.792342,1765807978.928695,0.000000,0.000000,-2.775425,-0.567837,1765807978.884243
1765807979.009857,51.736011,8.332315,-8.307979,-2.714485,-2.367864,3.602112,1.114400,1765807979.009857,1023,0,1765807978.616005,-3.176321,-3.176416,-0.217218,1.744946,1765807978.978180,0.000000,0.000000,-1.007423,-0.825366,1765807978.977050
1765807979.045777,51.771930,8.301054,-8.379538,-2.161236,-2.255167,3.123575,1.188827,1765807979.045777,1023,0,1765807978.616005,-3.176315,-3.176416,-0.217218,1.744946,1765807979.020550,0.000000,0.000000,-1.007423,-0.825366,1765807978.998940
1765807979.078237,51.804390,8.269793,-8.451097,-1.801788,-2.239976,2.874706,1.247096,1765807979.078237,1023,0,1765807978.616005,-3.176315,-3.176416,-0.217218,1.744946,1765807979.020550,0.000000,0.000000,-1.007423,-0.825366,1765807978.998940
1765807979.110139,51.836293,8.273398,-8.520809,-1.227344,-2.223530,2.539776,1.311728,1765807979.110139,1023,0,1765807978.616005,-3.176315,-3.176416,-0.331755,1.747932,1765807979.097051,0.000000,0.000000,-1.007423,-0.825366,1765807978.998940
1765807979.141613,51.867766,8.273398,-8.520809,-0.859141,-1.556471,1.777843,1.311728,1765807979.141613,1023,0,1765807979.114936,-3.176315,-3.176416,-0.331755,1.747932,1765807979.114936,0.000000,0.000000,-1.445116,-0.292886,1765807979.113429
1765807979.263716,51.989869,8.348534,-8.621675,-0.416796,-1.337350,1.400794,1.440741,1765807979.263716,1023,0,1765807979.114936,-3.176313,-3.176418,-0.467068,1.767556,1765807979.207502,0.000000,0.000000,-2.162099,-0.102007,1765807979.206975
1765807979.294760,52.020914,8.386997,-8.689525,0.079941,-1.591823,1.593829,1.511736,1765807979.294760,1023,0,1765807979.114936,-3.176313,-3.176418,-0.467068,1.767556,1765807979.207502,0.000000,0.000000,-2.162099,-0.102007,1765807979.206975
1765807979.324589,52.050743,8.458511,-8.720672,0.775193,-1.427529,1.624427,1.556778,1765807979.324589,1023,0,1765807979.114936,-3.176313,-3.176418,-0.531965,1.770915,1765807979.298530,0.000000,0.000000,-2.131348,-0.067037,1765807979.281228
1765807979.353798,52.079951,8.458511,-8.720672,0.542635,-0.999270,1.137099,1.556778,1765807979.353798,1023,0,1765807979.114936,-3.176313,-3.176418,-0.531965,1.770915,1765807979.328612,0.000000,0.000000,-2.131348,-0.067037,1765807979.304387
1765807979.412211,52.138365,8.568463,-8.819645,0.944536,-1.207796,1.533271,1.675997,1765807979.412211,1023,0,1765807979.114936,-3.176313,-3.176418,-0.384096,1.777647,1765807979.405686,0.000000,0.000000,0.000000,0.000000,1765807979.381782
1765807979.447111,52.173264,8.639953,-8.850779,1.275706,-1.113086,1.693040,1.724220,1765807979.447111,1023,0,1765807979.114936,-3.176323,-3.176414,-0.384096,1.777647,1765807979.420914,0.000000,0.000000,0.000000,0.000000,1765807979.407192
1765807979.478158,52.204312,8.711433,-8.881907,1.583678,-1.079943,1.916850,1.769262,1765807979.478158,1023,0,1765807979.114936,-3.176323,-3.176414,-0.384096,1.777647,1765807979.420914,0.000000,0.000000,0.000000,0.000000,1765807979.407192
1765807979.508989,52.235142,8.781110,-8.878200,1.786572,-0.719880,1.926153,1.765830,1765807979.508989,1023,0,1765807979.114936,-3.176323,-3.176414,-0.384344,1.774259,1765807979.485176,0.000000,0.000000,-0.003106,-0.033336,1765807979.483680
1765807979.541080,52.267234,8.852573,-8.909324,1.918659,-0.794872,2.076794,1.814054,1765807979.541080,1023,0,1765807979.114936,-3.176315,-3.176418,-0.384344,1.774259,1765807979.508989,0.000000,0.000000,-0.003106,-0.033336,1765807979.507474
1765807979.662704,52.388857,8.924027,-8.940443,1.519312,-0.633170,1.645969,1.859096,1765807979.662704,1023,0,1765807979.614930,-3.176319,-3.176414,-0.371505,1.770840,1765807979.609414,0.000000,0.000000,0.125774,-0.066455,1765807979.608414
1765807979.697024,52.423178,8.993681,-8.936734,1.672363,-0.410800,1.722079,1.850804,1765807979.697024,1023,0,1765807979.614930,-3.176319,-3.176414,-0.358019,1.770808,1765807979.687248,0.000000,0.000000,0.125774,-0.066455,1765807979.608414
1765807979.727375,52.453528,9.065118,-8.967849,1.876769,-0.595111,1.968862,1.779809,1765807979.727375,1023,0,1765807979.614930,-3.176321,-3.176418,-0.358019,1.770808,1765807979.709761,0.000000,0.000000,0.261399,-0.067282,1765807979.708761
1765807979.757226,52.483380,9.134757,-8.964138,2.013602,-0.379285,2.049012,1.715177,1765807979.757226,1023,0,1765807979.614930,-3.176321,-3.176418,-0.358019,1.770808,1765807979.709761,0.000000,0.000000,0.261399,-0.067282,1765807979.708761
1765807979.794783,52.520936,9.204388,-8.960427,1.965726,-0.235858,1.979825,1.634387,1765807979.794783,1023,0,1765807979.614930,-3.176321,-3.176418,-0.344891,1.767410,1765807979.790407,0.000000,0.000000,0.261399,-0.067282,1765807979.708761
1765807979.835834,52.561987,9.204388,-8.960427,1.376008,-0.165101,1.385878,1.634387,1765807979.835834,1023,0,1765807979.614930,-3.176313,-3.176416,-0.344891,1.767410,1765807979.813635,0.000000,0.000000,0.381346,-0.098008,1765807979.789416
1765807979.864890,52.591043,9.275801,-8.991535,1.700530,-0.436753,1.755720,1.566573,1765807979.864890,1023,0,1765807979.614930,-3.176313,-3.176416,-0.344891,1.767410,1765807979.813635,0.000000,0.000000,0.381346,-0.098008,1765807979.812646
1765807979.897364,52.623518,9.275801,-8.991535,1.190371,-0.305727,1.229004,1.566573,1765807979.897364,1023,0,1765807979.614930,-3.176313,-3.176416,-0.344891,1.767410,1765807979.813635,0.000000,0.000000,0.381346,-0.098008,1765807979.812646
1765807979.929381,52.655534,9.345417,-8.987824,1.485571,-0.179239,1.496345,1.501941,1765807979.929381,1023,0,1765807979.614930,-3.176313,-3.176416,-0.344891,1.767410,1765807979.813635,0.000000,0.000000,0.381346,-0.098008,1765807979.812646
1765807980.052717,52.778871,9.345417,-8.987824,1.039900,-0.125467,1.047441,1.501941,1765807980.052717,1023,0,1765807979.614930,-3.176309,-3.176418,-0.344891,1.767410,1765807980.039929,0.000000,0.000000,0.381346,-0.098008,1765807979.914142
1765807980.083895,52.810049,9.345417,-8.987824,0.727930,-0.087827,0.733209,1.501941,1765807980.083895,1023,0,1765807979.614930,-3.176309,-3.176418,-0.344891,1.767410,1765807980.039929,0.000000,0.000000,0.381346,-0.098008,1765807980.013970
1765807980.115628,52.841781,9.345417,-8.987824,0.509551,-0.061479,0.513246,1.501941,1765807980.115628,1023,0,1765807979.614930,-3.176309,-3.176418,-0.344891,1.767410,1765807980.039929,0.000000,0.000000,0.381346,-0.098008,1765807980.013970
1765807980.145880,52.872033,9.345417,-8.987824,0.356686,-0.043035,0.359272,1.501941,1765807980.145880,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.115628,0.000000,0.000000,0.381346,-0.098008,1765807980.114621
1765807980.195618,52.921771,9.345417,-8.987824,0.249680,-0.030125,0.251491,1.501941,1765807980.195618,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.115628,0.000000,0.000000,0.381346,-0.098008,1765807980.114621
1765807980.223973,52.950126,9.345417,-8.987824,0.174776,-0.021087,0.176043,1.501941,1765807980.223973,1023,0,1765807980.118678,-3.176319,-3.176416,-0.344891,1.767410,1765807980.217059,0.000000,0.000000,0.381346,-0.098008,1765807980.216058
1765807980.253789,52.979943,9.345417,-8.987824,0.122343,-0.014761,0.123230,1.501941,1765807980.253789,1023,0,1765807980.118678,-3.176319,-3.176416,-0.344891,1.767410,1765807980.217059,0.000000,0.000000,0.381346,-0.098008,1765807980.216058
1765807980.322996,53.049150,9.345417,-8.987824,0.085640,-0.010333,0.086261,1.501941,1765807980.322996,1023,0,1765807980.118678,-3.176319,-3.176418,-0.344891,1.767410,1765807980.318255,0.000000,0.000000,0.381346,-0.098008,1765807980.216058
1765807980.360917,53.087070,9.345417,-8.987824,0.059948,-0.007233,0.060383,1.501941,1765807980.360917,1023,0,1765807980.118678,-3.176319,-3.176418,-0.344891,1.767410,1765807980.318255,0.000000,0.000000,0.381346,-0.098008,1765807980.318255
1765807980.451342,53.177495,9.341844,-8.918192,0.030108,0.225955,0.227952,1.514667,1765807980.451342,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.444330,0.000000,0.000000,0.381346,-0.098008,1765807980.418943
1765807980.487007,53.213160,9.341844,-8.918192,0.021076,0.158169,0.159567,1.514667,1765807980.487007,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.444330,0.000000,0.000000,0.381346,-0.098008,1765807980.418943
1765807980.518732,53.244885,9.341844,-8.918192,0.014753,0.110718,0.111697,1.514667,1765807980.518732,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.444330,0.000000,0.000000,0.381346,-0.098008,1765807980.418943
1765807980.550539,53.276693,9.341844,-8.918192,0.010327,0.077503,0.078188,1.514667,1765807980.550539,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.537480,0.000000,0.000000,0.381346,-0.098008,1765807980.519709
1765807980.580214,53.306367,9.341844,-8.918192,0.007229,0.054252,0.054731,1.514667,1765807980.580214,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.537480,0.000000,0.000000,0.381346,-0.098008,1765807980.519709
1765807980.609066,53.335219,9.341844,-8.918192,0.005060,0.037976,0.038312,1.514667,1765807980.609066,1023,0,1765807980.118678,-3.176313,-3.176416,-0.344891,1.767410,1765807980.537480,0.000000,0.000000,0.381346,-0.098008,1765807980.519709
1765807980.639883,53.366036,9.341844,-8.918192,0.003542,0.026583,0.026818,1.514667,1765807980.639883,1023,0,1765807980.618629,-3.176313,-3.176416,-0.344891,1.767410,1765807980.537480,0.000000,0.000000,0.381346,-0.098008,1765807980.519709
1765807980.706630,53.432784,9.341844,-8.918192,0.002480,0.018608,0.018773,1.514667,1765807980.706630,1023,0,1765807980.618629,-3.176313,-3.176416,-0.344891,1.767410,1765807980.644334,0.000000,0.000000,0.381346,-0.098008,1765807980.620135
1765807980.748129,53.474283,9.341844,-8.918192,0.001736,0.013026,0.013141,1.514667,1765807980.748129,1023,0,1765807980.618629,-3.176319,-3.176416,-0.344891,1.767410,1765807980.735847,0.000000,0.000000,0.381346,-0.098008,1765807980.722760
1765807980.778791,53.504945,9.341844,-8.918192,0.001215,0.009118,0.009199,1.514667,1765807980.778791,1023,0,1765807980.618629,-3.176319,-3.176416,-0.344891,1.767410,1765807980.735847,0.000000,0.000000,0.381346,-0.098008,1765807980.722760
1765807980.811008,53.537162,9.270437,-8.887079,-0.664080,0.296101,0.727102,1.585662,1765807980.811008,1023,0,1765807980.618629,-3.176319,-3.176416,-0.344891,1.767410,1765807980.735847,0.000000,0.000000,0.381346,-0.098008,1765807980.722760
1765807980.841781,53.567935,9.270437,-8.887079,-0.464856,0.207271,0.508972,1.585662,1765807980.841781,1023,0,1765807980.618629,-3.176319,-3.176416,-0.344891,1.767410,1765807980.735847,0.000000,0.000000,0.381346,-0.098008,1765807980.722760
1765807980.961191,53.687345,9.270437,-8.887079,-0.325399,0.145090,0.356280,1.585662,1765807980.961191,1023,0,1765807980.618629,-3.176315,-3.176416,-0.344891,1.767410,1765807980.924951,0.000000,0.000000,0.381346,-0.098008,1765807980.923951
1765807980.996993,53.723147,9.270437,-8.887079,-0.227779,0.101563,0.249396,1.585662,1765807980.996993,1023,0,1765807980.618629,-3.176315,-3.176416,-0.344891,1.767410,1765807980.924951,0.000000,0.000000,0.381346,-0.098008,1765807980.923951
1765807981.027030,53.753184,9.270437,-8.887079,-0.159445,0.071094,0.174577,1.585662,1765807981.027030,1023,0,1765807980.618629,-3.176315,-3.176418,-0.344891,1.767410,1765807981.026029,0.000000,0.000000,0.381346,-0.098008,1765807981.025029
1765807981.056628,53.782781,9.270437,-8.887079,-0.111612,0.049766,0.122204,1.585662,1765807981.056628,1023,0,1765807980.618629,-3.176315,-3.176418,-0.344891,1.767410,1765807981.026029,0.000000,0.000000,0.381346,-0.098008,1765807981.025029
1765807981.105506,53.831659,9.270437,-8.887079,-0.078128,0.034836,0.085543,1.585662,1765807981.105506,1023,0,1765807980.618629,-3.176315,-3.176418,-0.344891,1.767410,1765807981.026029,0.000000,0.000000,0.381346,-0.098008,1765807981.025029
1765807981.136380,53.862534,9.270437,-8.887079,-0.054690,0.024385,0.059880,1.585662,1765807981.136380,1023,0,1765807981.118595,-3.176315,-3.176418,-0.344891,1.767410,1765807981.026029,0.000000,0.000000,0.381346,-0.098008,1765807981.025029
1765807981.166205,53.892359,9.270437,-8.887079,-0.038283,0.017070,0.041916,1.585662,1765807981.166205,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.138388,0.000000,0.000000,0.381346,-0.098008,1765807981.127350
1765807981.197590,53.923743,9.270437,-8.887079,-0.026798,0.011949,0.029341,1.585662,1765807981.197590,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.138388,0.000000,0.000000,0.381346,-0.098008,1765807981.127350
1765807981.235969,53.962122,9.270437,-8.887079,-0.018759,0.008364,0.020539,1.585662,1765807981.235969,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.138388,0.000000,0.000000,0.381346,-0.098008,1765807981.127350
1765807981.273507,53.999661,9.270437,-8.887079,-0.013131,0.005855,0.014377,1.585662,1765807981.273507,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.246611,0.000000,0.000000,0.381346,-0.098008,1765807981.228446
1765807981.304336,54.030489,9.270437,-8.887079,-0.009192,0.004098,0.010064,1.585662,1765807981.304336,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.246611,0.000000,0.000000,0.381346,-0.098008,1765807981.228446
1765807981.337665,54.063819,9.270437,-8.887079,-0.006434,0.002869,0.007045,1.585662,1765807981.337665,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.330609,0.000000,0.000000,0.381346,-0.098008,1765807981.329244
1765807981.370423,54.096576,9.270437,-8.887079,-0.004504,0.002008,0.004931,1.585662,1765807981.370423,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.330609,0.000000,0.000000,0.381346,-0.098008,1765807981.329244
1765807981.487422,54.213576,9.270437,-8.887079,-0.003153,0.001406,0.003452,1.585662,1765807981.487422,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.449939,0.000000,0.000000,0.381346,-0.098008,1765807981.430845
1765807981.522127,54.248280,9.270437,-8.887079,-0.002207,0.000984,0.002416,1.585662,1765807981.522127,1023,0,1765807981.118595,-3.176313,-3.176416,-0.344891,1.767410,1765807981.449939,0.000000,0.000000,0.381346,-0.098008,1765807981.430845
1765807981.555642,54.281796,9.270437,-8.887079,-0.001545,0.000689,0.001691,1.585662,1765807981.555642,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.542446,0.000000,0.000000,0.381346,-0.098008,1765807981.531197
1765807981.586948,54.313101,9.270437,-8.887079,-0.001081,0.000482,0.001184,1.585662,1765807981.586948,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.542446,0.000000,0.000000,0.381346,-0.098008,1765807981.531197
1765807981.618246,54.344399,9.270437,-8.887079,-0.000757,0.000338,0.000829,1.585662,1765807981.618246,1023,0,1765807981.118595,-3.176315,-3.176416,-0.344891,1.767410,1765807981.542446,0.000000,0.000000,0.381346,-0.098008,1765807981.531197
1765807981.747460,54.473614,9.270437,-8.887079,-0.000530,0.000236,0.000580,1.585662,1765807981.747460,1023,0,1765807981.621712,-3.176315,-3.176416,-0.344891,1.767410,1765807981.634685,0.000000,0.000000,0.381346,-0.098008,1765807981.633253
1765807981.787130,54.513283,9.270437,-8.887079,-0.000371,0.000165,0.000406,1.585662,1765807981.787130,1023,0,1765807981.621712,-3.176319,-3.176418,-0.344891,1.767410,1765807981.758986,0.000000,0.000000,0.381346,-0.098008,1765807981.735685
1765807981.816858,54.543011,9.270437,-8.887079,-0.000260,0.000116,0.000284,1.585662,1765807981.816858,1023,0,1765807981.621712,-3.176319,-3.176418,-0.344891,1.767410,1765807981.758986,0.000000,0.000000,0.381346,-0.098008,1765807981.735685
1765807981.891094,54.617248,9.270437,-8.887079,-0.000182,0.000081,0.000199,1.585662,1765807981.891094,1023,0,1765807981.621712,-3.176319,-3.176416,-0.344891,1.767410,1765807981.851127,0.000000,0.000000,0.381346,-0.098008,1765807981.837063
1765807981.924621,54.650774,9.270437,-8.887079,-0.000127,0.000057,0.000139,1.585662,1765807981.924621,1023,0,1765807981.621712,-3.176319,-3.176416,-0.344891,1.767410,1765807981.851127,0.000000,0.000000,0.381346,-0.098008,1765807981.837063
1765807981.954669,54.680823,9.270437,-8.887079,-0.000089,0.000040,0.000098,1.585662,1765807981.954669,1023,0,1765807981.621712,-3.176315,-3.176416,-0.344891,1.767410,1765807981.940763,0.000000,0.000000,0.381346,-0.098008,1765807981.837063
1765807981.985830,54.711983,9.270437,-8.887079,-0.000062,0.000028,0.000068,1.585662,1765807981.985830,1023,0,1765807981.621712,-3.176315,-3.176416,-0.344891,1.767410,1765807981.940763,0.000000,0.000000,0.381346,-0.098008,1765807981.939762
1765807982.017077,54.743231,9.270437,-8.887079,-0.000044,0.000019,0.000048,1.585662,1765807982.017077,1023,0,1765807981.621712,-3.176315,-3.176416,-0.344891,1.767410,1765807981.940763,0.000000,0.000000,0.381346,-0.098008,1765807981.939762
1765807982.047511,54.773664,9.270437,-8.887079,-0.000031,0.000014,0.000033,1.585662,1765807982.047511,1023,0,1765807981.621712,-3.176315,-3.176416,-0.344891,1.767410,1765807982.040752,0.000000,0.000000,0.381346,-0.098008,1765807982.040752
1765807982.144580,54.870733,9.270437,-8.887079,-0.000021,0.000010,0.000023,1.585662,1765807982.144580,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.144580,0.000000,0.000000,0.381346,-0.098008,1765807982.040752
1765807982.173182,54.899335,9.270437,-8.887079,-0.000015,0.000007,0.000016,1.585662,1765807982.173182,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.144580,0.000000,0.000000,0.381346,-0.098008,1765807982.143560
1765807982.204800,54.930953,9.270437,-8.887079,-0.000010,0.000005,0.000011,1.585662,1765807982.204800,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.144580,0.000000,0.000000,0.381346,-0.098008,1765807982.143560
1765807982.274795,55.000948,9.270437,-8.887079,-0.000007,0.000003,0.000008,1.585662,1765807982.274795,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.270789,0.000000,0.000000,0.381346,-0.098008,1765807982.143560
1765807982.313580,55.039733,9.270437,-8.887079,-0.000005,0.000002,0.000006,1.585662,1765807982.313580,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.270789,0.000000,0.000000,0.381346,-0.098008,1765807982.250723
1765807982.346005,55.072159,9.270437,-8.887079,-0.000004,0.000002,0.000004,1.585662,1765807982.346005,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.270789,0.000000,0.000000,0.381346,-0.098008,1765807982.250723
1765807982.374883,55.101037,9.270437,-8.887079,-0.000003,0.000001,0.000003,1.585662,1765807982.374883,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.362597,0.000000,0.000000,0.381346,-0.098008,1765807982.250723
1765807982.405146,55.131299,9.270437,-8.887079,-0.000002,0.000001,0.000002,1.585662,1765807982.405146,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.362597,0.000000,0.000000,0.381346,-0.098008,1765807982.344988
1765807982.528260,55.254413,9.270437,-8.887079,-0.000001,0.000001,0.000001,1.585662,1765807982.528260,1023,0,1765807982.120956,-3.176315,-3.176414,-0.344891,1.767410,1765807982.447327,0.000000,0.000000,0.381346,-0.098008,1765807982.446337
1765807982.560148,55.286301,9.270437,-8.887079,-0.000001,0.000000,0.000001,1.585662,1765807982.560148,1023,0,1765807982.120956,-3.176315,-3.176414,-0.344891,1.767410,1765807982.447327,0.000000,0.000000,0.381346,-0.098008,1765807982.446337
1765807982.589486,55.315639,9.270437,-8.887079,-0.000001,0.000000,0.000001,1.585662,1765807982.589486,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.562158,0.000000,0.000000,0.381346,-0.098008,1765807982.547483
1765807982.620536,55.346689,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.620536,1023,0,1765807982.120956,-3.176315,-3.176416,-0.344891,1.767410,1765807982.562158,0.000000,0.000000,0.381346,-0.098008,1765807982.547483
1765807982.656368,55.382522,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.656368,1023,0,1765807982.621536,-3.176315,-3.176416,-0.344891,1.767410,1765807982.562158,0.000000,0.000000,0.381346,-0.098008,1765807982.547483
1765807982.698076,55.424230,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.698076,1023,0,1765807982.621536,-3.176319,-3.176416,-0.344891,1.767410,1765807982.670226,0.000000,0.000000,0.381346,-0.098008,1765807982.650812
1765807982.728548,55.454701,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.728548,1023,0,1765807982.621536,-3.176319,-3.176416,-0.344891,1.767410,1765807982.670226,0.000000,0.000000,0.381346,-0.098008,1765807982.650812
1765807982.760773,55.486926,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.760773,1023,0,1765807982.621536,-3.176319,-3.176416,-0.344891,1.767410,1765807982.670226,0.000000,0.000000,0.381346,-0.098008,1765807982.650812
1765807982.804934,55.531087,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.804934,1023,0,1765807982.621536,-3.176319,-3.176418,-0.344891,1.767410,1765807982.762784,0.000000,0.000000,0.381346,-0.098008,1765807982.752200
1765807982.838218,55.564371,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765807982.838218,1023,0,1765807982.621536,-3.176319,-3.176418,-0.344891,1.767410,1765807982.762784,0.000000,0.000000,0.381346,-0.098008,1765807982.752200
