timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808219.094991,25.847561,13.696790,-14.624887,-1.367137,-1.754165,2.223996,0.119469,1765808219.094991,341,0,1765808219.024977,-3.176321,-3.176416,-3.687707,-3.705416,1765808219.084249,0.000000,0.000000,2.401098,-2.254928,1765808219.063520
1765808219.127108,25.879677,13.696790,-14.624887,-0.956996,-1.227916,1.556797,0.119469,1765808219.127108,341,0,1765808219.024977,-3.176321,-3.176416,-3.687707,-3.705416,1765808219.084249,0.000000,0.000000,1.809414,-2.223997,1765808219.069022
1765808219.189976,25.942545,13.598389,-14.734513,-1.139457,-1.382664,1.791681,0.100129,1765808219.189976,341,0,1765808219.024977,-3.176311,-3.176418,-3.687707,-3.705416,1765808219.150532,0.000000,0.000000,1.809414,-2.223997,1765808219.149533
1765808219.216946,25.969516,13.532784,-14.807602,-1.527366,-1.780852,2.346121,0.116237,1765808219.216946,341,0,1765808219.024977,-3.176311,-3.176418,-3.702794,-3.589327,1765808219.191994,0.000000,0.000000,0.830016,-0.210123,1765808219.169725
1765808219.249211,26.001780,13.467176,-14.880693,-1.679186,-1.926218,2.555382,0.180919,1765808219.249211,341,0,1765808219.024977,-3.176311,-3.176418,-3.702794,-3.589327,1765808219.191994,0.000000,0.000000,0.830016,-0.210123,1765808219.169725
1765808219.279246,26.031815,13.399844,-14.919232,-1.847957,-1.733286,2.533619,0.216467,1765808219.279246,341,0,1765808219.024977,-3.176315,-3.176416,-3.702794,-3.589327,1765808219.251552,0.000000,0.000000,0.830016,-0.210123,1765808219.250548
1765808219.320159,26.072729,13.334229,-14.992331,-1.774694,-1.749298,2.491904,0.209853,1765808219.320159,341,0,1765808219.024977,-3.176315,-3.176416,-3.637633,-3.666525,1765808219.283755,0.000000,0.000000,0.957713,-0.951626,1765808219.273040
1765808219.355938,26.108507,13.266890,-15.030877,-1.806929,-1.547721,2.379166,0.258277,1765808219.355938,341,0,1765808219.024977,-3.176315,-3.176418,-3.637633,-3.666525,1765808219.351427,0.000000,0.000000,0.957713,-0.951626,1765808219.273040
1765808219.387285,26.139854,13.201268,-15.103982,-1.892856,-1.783028,2.600402,0.293775,1765808219.387285,341,0,1765808219.024977,-3.176315,-3.176418,-3.531976,-3.887688,1765808219.381271,0.000000,0.000000,1.329789,-2.377654,1765808219.380271
1765808219.417110,26.169679,13.133920,-15.142534,-2.002436,-1.635905,2.585718,0.348612,1765808219.417110,341,0,1765808219.024977,-3.176315,-3.176418,-3.531976,-3.887688,1765808219.381271,0.000000,0.000000,1.329789,-2.377654,1765808219.380271
1765808219.449450,26.202019,13.133920,-15.142534,-1.401705,-1.145133,1.810002,0.348612,1765808219.449450,341,0,1765808219.024977,-3.176315,-3.176418,-3.531976,-3.887688,1765808219.381271,0.000000,0.000000,1.329789,-2.377654,1765808219.380271
1765808219.575998,26.328567,13.035477,-15.252202,-1.214568,-1.061578,1.613110,0.368202,1765808219.575998,348,0,1765808219.524109,-3.176319,-3.176416,-3.416217,-3.943733,1765808219.575998,0.000000,0.000000,1.895786,-2.343458,1765808219.485727
1765808219.601621,26.354191,13.035477,-15.252202,-0.850198,-0.743104,1.129177,0.368202,1765808219.601621,348,0,1765808219.524109,-3.176319,-3.176416,-3.363598,-3.912380,1765808219.591562,0.000000,0.000000,1.895786,-2.343458,1765808219.552493
1765808219.632813,26.385383,12.969845,-15.325318,-1.226375,-1.223393,1.732249,0.387291,1765808219.632813,348,0,1765808219.524109,-3.176319,-3.176416,-3.363598,-3.912380,1765808219.591562,0.000000,0.000000,1.964554,-1.576366,1765808219.578029
1765808219.662907,26.415476,12.969845,-15.325318,-0.858462,-0.856375,1.212574,0.387291,1765808219.662907,348,0,1765808219.524109,-3.176325,-3.176418,-3.363598,-3.912380,1765808219.654886,0.000000,0.000000,1.964554,-1.576366,1765808219.653881
1765808219.719235,26.471804,12.904210,-15.398438,-0.950489,-0.988890,1.371616,0.406831,1765808219.719235,348,0,1765808219.524109,-3.176325,-3.176418,-3.252186,-3.875358,1765808219.680447,0.000000,0.000000,2.242500,-0.302414,1765808219.679448
1765808219.756143,26.508712,12.836843,-15.437005,-1.212932,-1.005715,1.575648,0.458286,1765808219.756143,348,0,1765808219.524109,-3.176319,-3.176416,-3.252186,-3.875358,1765808219.755138,0.000000,0.000000,2.242500,-0.302414,1765808219.679448
1765808219.787210,26.539779,12.836843,-15.437005,-0.849052,-0.704000,1.102954,0.458286,1765808219.787210,348,0,1765808219.524109,-3.176319,-3.176416,-3.252186,-3.875358,1765808219.755138,0.000000,0.000000,2.242500,-0.302414,1765808219.753633
1765808219.818037,26.570606,12.771201,-15.510131,-1.233145,-1.204446,1.723756,0.507010,1765808219.818037,348,0,1765808219.524109,-3.176319,-3.176416,-3.143841,-3.947176,1765808219.808009,0.000000,0.000000,2.242500,-0.302414,1765808219.753633
1765808219.851718,26.604287,12.740109,-15.581250,-1.140135,-1.476571,1.865521,0.496965,1765808219.851718,348,0,1765808219.524109,-3.176319,-3.176416,-3.143841,-3.947176,1765808219.808009,0.000000,0.000000,2.528904,-0.960045,1765808219.786206
1765808219.975825,26.728394,12.672732,-15.619826,-0.960964,-1.126849,1.480959,0.552052,1765808219.975825,348,0,1765808219.524109,-3.176315,-3.176418,-3.144837,-3.983598,1765808219.958118,0.000000,0.000000,1.992977,-0.628097,1765808219.957115
1765808220.002597,26.755166,12.672732,-15.619826,-0.672674,-0.788794,1.036671,0.552052,1765808220.002597,348,0,1765808219.524109,-3.176315,-3.176418,-3.106698,-4.052194,1765808219.993787,0.000000,0.000000,1.772043,-0.733699,1765808219.982668
1765808220.035003,26.787572,12.572525,-15.694973,-1.398537,-1.247823,1.874291,0.600276,1765808220.035003,355,0,1765808220.024269,-3.176315,-3.176418,-3.106698,-4.052194,1765808219.993787,0.000000,0.000000,1.772043,-0.733699,1765808219.982668
1765808220.065231,26.817800,12.505136,-15.733556,-1.647780,-1.256395,2.072126,0.655363,1765808220.065231,355,0,1765808220.024269,-3.176313,-3.176418,-3.106698,-4.052194,1765808220.060720,0.000000,0.000000,1.772043,-0.733699,1765808219.982668
1765808220.104657,26.857226,12.437743,-15.772141,-1.666250,-1.173080,2.037770,0.703687,1765808220.104657,355,0,1765808220.024269,-3.176313,-3.176418,-3.090919,-4.061208,1765808220.095954,0.000000,0.000000,1.772043,-0.733699,1765808220.060720
1765808220.128436,26.881006,12.368609,-15.776172,-2.038573,-0.872002,2.217243,0.768068,1765808220.128436,355,0,1765808220.024269,-3.176313,-3.176418,-3.090919,-4.061208,1765808220.095954,0.000000,0.000000,1.108343,-0.079323,1765808220.095954
1765808220.159805,26.912374,12.301206,-15.814763,-2.071624,-0.979473,2.291504,0.819874,1765808220.159805,355,0,1765808220.024269,-3.176313,-3.176418,-3.090919,-4.061208,1765808220.095954,0.000000,0.000000,1.108343,-0.079323,1765808220.095954
1765808220.188969,26.941539,12.233797,-15.853356,-2.143543,-1.082626,2.401428,0.878043,1765808220.188969,355,0,1765808220.024269,-3.176321,-3.176418,-3.090919,-4.061208,1765808220.179670,0.000000,0.000000,1.108343,-0.079323,1765808220.095954
1765808220.230700,26.983269,12.164644,-15.857391,-1.997623,-0.786846,2.147004,0.929548,1765808220.230700,355,0,1765808220.024269,-3.176321,-3.176418,-2.994898,-4.074308,1765808220.197183,0.000000,0.000000,1.568093,-0.130598,1765808220.196197
1765808220.266320,27.018889,12.095484,-15.861426,-1.980811,-0.584775,2.065326,0.974590,1765808220.266320,355,0,1765808220.024269,-3.176313,-3.176418,-2.994898,-4.074308,1765808220.260813,0.000000,0.000000,1.568093,-0.130598,1765808220.259814
1765808220.295736,27.048306,12.095484,-15.861426,-1.386567,-0.409343,1.445728,0.974590,1765808220.295736,355,0,1765808220.024269,-3.176313,-3.176418,-2.942282,-4.093922,1765808220.288204,0.000000,0.000000,1.557110,-0.215478,1765808220.287195
1765808220.357078,27.109647,12.028059,-15.900026,-1.300347,-0.475318,1.384496,1.049017,1765808220.357078,355,0,1765808220.024269,-3.176313,-3.176418,-2.942282,-4.093922,1765808220.288204,0.000000,0.000000,1.557110,-0.215478,1765808220.287195
1765808220.387330,27.139899,11.957145,-15.869497,-1.613490,-0.029971,1.613768,1.120012,1765808220.387330,355,0,1765808220.024269,-3.176311,-3.176416,-2.942282,-4.093922,1765808220.360603,0.000000,0.000000,1.557110,-0.215478,1765808220.359601
1765808220.418603,27.171172,11.957145,-15.869497,-1.129443,-0.020979,1.129638,1.120012,1765808220.418603,355,0,1765808220.024269,-3.176311,-3.176416,-2.945350,-4.092142,1765808220.409059,0.000000,0.000000,1.557110,-0.215478,1765808220.359601
1765808220.451963,27.204532,11.887964,-15.873533,-1.412732,-0.050980,1.413652,1.184644,1765808220.451963,355,0,1765808220.024269,-3.176311,-3.176416,-2.945350,-4.092142,1765808220.409059,0.000000,0.000000,0.755334,0.018014,1765808220.386121
1765808220.503858,27.256427,11.887964,-15.873533,-0.988913,-0.035686,0.989556,1.184644,1765808220.503858,355,0,1765808220.024269,-3.176321,-3.176416,-2.976251,-4.049409,1765808220.503858,0.000000,0.000000,0.755334,0.018014,1765808220.462737
1765808220.529301,27.281870,11.818777,-15.877570,-1.508034,-0.072580,1.509780,1.233368,1765808220.529301,362,0,1765808220.528297,-3.176321,-3.176416,-2.976251,-4.049409,1765808220.503858,0.000000,0.000000,0.028754,0.413268,1765808220.489422
1765808220.560528,27.313097,11.818777,-15.877570,-1.055624,-0.050806,1.056846,1.233368,1765808220.560528,362,0,1765808220.528297,-3.176321,-3.176416,-2.976251,-4.049409,1765808220.503858,0.000000,0.000000,0.028754,0.413268,1765808220.489422
1765808220.590114,27.342684,11.818777,-15.877570,-0.738937,-0.035564,0.739792,1.233368,1765808220.590114,362,0,1765808220.528297,-3.176321,-3.176416,-2.976251,-4.049409,1765808220.565042,0.000000,0.000000,0.028754,0.413268,1765808220.564043
1765808220.631111,27.383680,11.747837,-15.847035,-1.036373,0.198549,1.055220,1.168636,1765808220.631111,362,0,1765808220.528297,-3.176321,-3.176416,-2.870089,-3.967543,1765808220.611170,0.000000,0.000000,1.094390,0.962456,1765808220.589115
1765808220.665784,27.418353,11.747837,-15.847035,-0.725461,0.138984,0.738654,1.168636,1765808220.665784,362,0,1765808220.528297,-3.176321,-3.176416,-2.870089,-3.967543,1765808220.611170,0.000000,0.000000,1.094390,0.962456,1765808220.589115
1765808220.697227,27.449796,11.747837,-15.847035,-0.507823,0.097289,0.517058,1.168636,1765808220.697227,362,0,1765808220.528297,-3.176315,-3.176416,-2.870089,-3.967543,1765808220.688211,0.000000,0.000000,1.094390,0.962456,1765808220.665784
1765808220.729731,27.482300,11.747837,-15.847035,-0.355476,0.068102,0.361941,1.168636,1765808220.729731,362,0,1765808220.528297,-3.176315,-3.176416,-2.849544,-3.958040,1765808220.704425,0.000000,0.000000,0.694052,0.415168,1765808220.691719
1765808220.763237,27.515806,11.747837,-15.847035,-0.248833,0.047672,0.253358,1.168636,1765808220.763237,362,0,1765808220.528297,-3.176315,-3.176416,-2.849544,-3.958040,1765808220.704425,0.000000,0.000000,0.694052,0.415168,1765808220.691719
1765808220.887365,27.639934,11.676888,-15.816496,-0.345656,0.107180,0.361892,1.103904,1765808220.887365,362,0,1765808220.528297,-3.176319,-3.176416,-2.742269,-3.982961,1765808220.811880,0.000000,0.000000,1.430745,0.083739,1765808220.790339
1765808220.913709,27.666278,11.676888,-15.816496,-0.241959,0.075026,0.253324,1.103904,1765808220.913709,362,0,1765808220.528297,-3.176315,-3.176418,-2.626890,-3.985266,1765808220.899500,0.000000,0.000000,1.811384,0.054598,1765808220.898495
1765808220.944712,27.697281,11.676888,-15.816496,-0.169372,0.052518,0.177327,1.103904,1765808220.944712,362,0,1765808220.528297,-3.176315,-3.176418,-2.626890,-3.985266,1765808220.899500,0.000000,0.000000,1.811384,0.054598,1765808220.898495
1765808220.977091,27.729660,11.676888,-15.816496,-0.118560,0.036763,0.124129,1.103904,1765808220.977091,362,0,1765808220.528297,-3.176313,-3.176418,-2.626890,-3.985266,1765808220.976091,0.000000,0.000000,1.811384,0.054598,1765808220.898495
1765808221.012813,27.765383,11.638790,-15.749358,-0.402942,0.589557,0.714101,1.023164,1765808221.012813,362,0,1765808220.528297,-3.176313,-3.176418,-2.522946,-4.008762,1765808221.001786,0.000000,0.000000,2.278697,-0.173241,1765808221.000283
1765808221.039396,27.791965,11.638790,-15.749358,-0.282060,0.412690,0.499871,1.023164,1765808221.039396,362,0,1765808221.027354,-3.176313,-3.176418,-2.522946,-4.008762,1765808221.001786,0.000000,0.000000,2.278697,-0.173241,1765808221.000283
1765808221.068982,27.821552,11.638790,-15.749358,-0.197442,0.288883,0.349910,1.023164,1765808221.068982,362,0,1765808221.027354,-3.176313,-3.176418,-2.522946,-4.008762,1765808221.001786,0.000000,0.000000,2.278697,-0.173241,1765808221.000283
1765808221.100066,27.852635,11.638790,-15.749358,-0.138209,0.202218,0.244937,1.023164,1765808221.100066,362,0,1765808221.027354,-3.176313,-3.176418,-2.438428,-3.995633,1765808221.098066,0.000000,0.000000,2.278697,-0.173241,1765808221.069982
1765808221.144257,27.896826,11.638790,-15.749358,-0.096746,0.141553,0.171456,1.023164,1765808221.144257,362,0,1765808221.027354,-3.176313,-3.176418,-2.438428,-3.995633,1765808221.098066,0.000000,0.000000,2.512219,-0.046999,1765808221.098066
1765808221.178332,27.930901,11.567826,-15.718809,-0.692496,0.368044,0.784224,0.958432,1765808221.178332,362,0,1765808221.027354,-3.176313,-3.176418,-2.438428,-3.995633,1765808221.098066,0.000000,0.000000,2.512219,-0.046999,1765808221.098066
1765808221.209394,27.961963,11.567826,-15.718809,-0.484747,0.257631,0.548956,0.958432,1765808221.209394,362,0,1765808221.027354,-3.176313,-3.176416,-2.438428,-3.995633,1765808221.183841,0.000000,0.000000,2.512219,-0.046999,1765808221.171819
1765808221.239325,27.991894,11.567826,-15.718809,-0.339323,0.180342,0.384270,0.958432,1765808221.239325,362,0,1765808221.027354,-3.176313,-3.176416,-2.425018,-3.998110,1765808221.214406,0.000000,0.000000,1.851506,-0.068862,1765808221.200372
1765808221.271595,28.024164,11.496854,-15.688257,-0.897327,0.410267,0.986668,0.913390,1765808221.271595,362,0,1765808221.027354,-3.176313,-3.176416,-2.425018,-3.998110,1765808221.214406,0.000000,0.000000,1.851506,-0.068862,1765808221.200372
1765808221.416230,28.168799,11.496854,-15.688257,-0.628129,0.287187,0.690668,0.913390,1765808221.416230,362,0,1765808221.027354,-3.176315,-3.176418,-2.332329,-3.997269,1765808221.401370,0.000000,0.000000,1.927581,-0.195314,1765808221.373956
1765808221.451862,28.204431,11.391253,-15.659714,-1.328784,0.441350,1.400163,0.858803,1765808221.451862,362,0,1765808221.027354,-3.176315,-3.176418,-2.332329,-3.997269,1765808221.401370,0.000000,0.000000,1.510140,-0.060386,1765808221.401370
1765808221.484936,28.237506,11.391253,-15.659714,-0.930149,0.308945,0.980114,0.858803,1765808221.484936,362,0,1765808221.027354,-3.176313,-3.176418,-2.332329,-3.997269,1765808221.479412,0.000000,0.000000,1.510140,-0.060386,1765808221.401370
1765808221.516327,28.268896,11.287387,-15.665756,-1.643763,0.158513,1.651388,0.855872,1765808221.516327,362,0,1765808221.027354,-3.176313,-3.176418,-2.332329,-3.997269,1765808221.479412,0.000000,0.000000,1.510140,-0.060386,1765808221.478413
1765808221.548772,28.301341,11.216380,-15.635193,-1.807188,0.393559,1.849545,0.807649,1765808221.548772,365,0,1765808221.526963,-3.176313,-3.176418,-2.364522,-3.895875,1765808221.519935,0.000000,0.000000,0.561268,0.950993,1765808221.501575
1765808221.578432,28.331001,11.147120,-15.639220,-1.965578,0.234756,1.979547,0.794923,1765808221.578432,365,0,1765808221.526963,-3.176315,-3.176418,-2.364522,-3.895875,1765808221.575924,0.000000,0.000000,0.561268,0.950993,1765808221.501575
1765808221.610066,28.362635,11.077852,-15.643248,-2.032796,0.126136,2.036706,0.801286,1765808221.610066,365,0,1765808221.526963,-3.176315,-3.176418,-2.364522,-3.895875,1765808221.575924,0.000000,0.000000,0.561268,0.950993,1765808221.574923
1765808221.639882,28.392451,11.008577,-15.647276,-2.119984,0.047763,2.120522,0.807899,1765808221.639882,365,0,1765808221.526963,-3.176315,-3.176418,-2.310315,-3.799065,1765808221.628859,0.000000,0.000000,0.857070,1.093015,1765808221.607948
1765808221.672457,28.425026,11.008577,-15.647276,-1.483988,0.033434,1.484365,0.807899,1765808221.672457,365,0,1765808221.526963,-3.176315,-3.176418,-2.310315,-3.799065,1765808221.628859,0.000000,0.000000,0.857070,1.093015,1765808221.607948
1765808221.701735,28.454304,10.904653,-15.653318,-2.103657,-0.038510,2.104010,0.839965,1765808221.701735,365,0,1765808221.526963,-3.176315,-3.176418,-2.310315,-3.799065,1765808221.675842,0.000000,0.000000,0.857070,1.093015,1765808221.674841
1765808221.733116,28.485685,10.904653,-15.653318,-1.472560,-0.026957,1.472807,0.839965,1765808221.733116,365,0,1765808221.526963,-3.176315,-3.176418,-2.283521,-3.737398,1765808221.721176,0.000000,0.000000,0.857070,1.093015,1765808221.674841
1765808221.760885,28.513454,10.835361,-15.657348,-1.779381,-0.062400,1.780474,0.852691,1765808221.760885,365,0,1765808221.526963,-3.176315,-3.176418,-2.283521,-3.737398,1765808221.721176,0.000000,0.000000,0.586461,1.186510,1765808221.705747
1765808221.798224,28.550793,10.835361,-15.657348,-1.245566,-0.043680,1.246332,0.852691,1765808221.798224,365,0,1765808221.526963,-3.176315,-3.176418,-2.283521,-3.737398,1765808221.777383,0.000000,0.000000,0.586461,1.186510,1765808221.776373
1765808221.836209,28.588778,10.766062,-15.661377,-1.419217,-0.062399,1.420588,0.868598,1765808221.836209,365,0,1765808221.526963,-3.176315,-3.176418,-2.327733,-3.618945,1765808221.826376,0.000000,0.000000,-0.098898,1.676859,1765808221.807433
1765808221.865902,28.618471,10.766062,-15.661377,-0.993452,-0.043679,0.994412,0.868598,1765808221.865902,365,0,1765808221.526963,-3.176315,-3.176418,-2.327733,-3.618945,1765808221.826376,0.000000,0.000000,-0.098898,1.676859,1765808221.807433
1765808221.928467,28.681036,10.766062,-15.661377,-0.695416,-0.030576,0.696088,0.868598,1765808221.928467,365,0,1765808221.526963,-3.176321,-3.176418,-2.326517,-3.360206,1765808221.919415,0.000000,0.000000,0.024941,3.699091,1765808221.907386
1765808221.960156,28.712725,10.696756,-15.665406,-1.142908,-0.059548,1.144458,0.897482,1765808221.960156,365,0,1765808221.526963,-3.176321,-3.176418,-2.326517,-3.360206,1765808221.919415,0.000000,0.000000,0.024941,3.699091,1765808221.907386
1765808221.990575,28.743144,10.696756,-15.665406,-0.800035,-0.041684,0.801121,0.897482,1765808221.990575,365,0,1765808221.526963,-3.176321,-3.176418,-2.326517,-3.360206,1765808221.919415,0.000000,0.000000,0.024941,3.699091,1765808221.907386
1765808222.022242,28.774811,10.696756,-15.665406,-0.560025,-0.029179,0.560784,0.897482,1765808222.022242,365,0,1765808221.526963,-3.176315,-3.176420,-2.291009,-3.303149,1765808222.009185,0.000000,0.000000,0.365578,3.457103,1765808222.009185
1765808222.055909,28.808479,10.696756,-15.665406,-0.392017,-0.020425,0.392549,0.897482,1765808222.055909,358,0,1765808222.027246,-3.176315,-3.176420,-2.291009,-3.303149,1765808222.009185,0.000000,0.000000,0.365578,3.457103,1765808222.009185
1765808222.083981,28.836550,10.696756,-15.665406,-0.274412,-0.014298,0.274784,0.897482,1765808222.083981,358,0,1765808222.027246,-3.176315,-3.176420,-2.291009,-3.303149,1765808222.009185,0.000000,0.000000,0.365578,3.457103,1765808222.009185
1765808222.114017,28.866587,10.696756,-15.665406,-0.192089,-0.010008,0.192349,0.897482,1765808222.114017,358,0,1765808222.027246,-3.176315,-3.176416,-2.291009,-3.303149,1765808222.103726,0.000000,0.000000,0.365578,3.457103,1765808222.080474
1765808222.144700,28.897269,10.696756,-15.665406,-0.134462,-0.007006,0.134644,0.897482,1765808222.144700,358,0,1765808222.027246,-3.176315,-3.176416,-2.144216,-3.348500,1765808222.134053,0.000000,0.000000,1.791292,2.323169,1765808222.110235
1765808222.199356,28.951925,10.693233,-15.596195,-0.113460,0.374985,0.391774,0.816692,1765808222.199356,358,0,1765808222.027246,-3.176315,-3.176418,-2.144216,-3.348500,1765808222.182806,0.000000,0.000000,1.791292,2.323169,1765808222.182806
1765808222.237143,28.989712,10.693233,-15.596195,-0.079422,0.262489,0.274242,0.816692,1765808222.237143,358,0,1765808222.027246,-3.176315,-3.176418,-2.145805,-3.298920,1765808222.214492,0.000000,0.000000,1.105114,2.101789,1765808222.213493
1765808222.267253,29.019822,10.693233,-15.596195,-0.055595,0.183743,0.191969,0.816692,1765808222.267253,358,0,1765808222.027246,-3.176315,-3.176418,-2.145805,-3.298920,1765808222.214492,0.000000,0.000000,1.105114,2.101789,1765808222.213493
1765808222.299718,29.052288,10.689710,-15.526980,-0.071479,0.768201,0.771519,0.752060,1765808222.299718,358,0,1765808222.027246,-3.176323,-3.176418,-2.145805,-3.298920,1765808222.282952,0.000000,0.000000,1.105114,2.101789,1765808222.213493
1765808222.329748,29.082318,10.686186,-15.457762,-0.085238,1.229235,1.232187,0.690610,1765808222.329748,358,0,1765808222.027246,-3.176323,-3.176418,-2.145805,-3.298920,1765808222.282952,0.000000,0.000000,1.105114,2.101789,1765808222.282952
1765808222.457433,29.210002,10.686186,-15.457762,-0.059667,0.860465,0.862531,0.690610,1765808222.457433,358,0,1765808222.027246,-3.176307,-3.176420,-1.824285,-3.261876,1765808222.415562,0.000000,0.000000,3.048116,1.181985,1765808222.414559
1765808222.484611,29.237180,10.646240,-15.355935,-0.482691,1.726301,1.792514,0.616684,1765808222.484611,358,0,1765808222.027246,-3.176307,-3.176420,-1.824285,-3.261876,1765808222.415562,0.000000,0.000000,3.048116,1.181985,1765808222.414559
1765808222.517261,29.269830,10.640952,-15.252089,-0.386473,2.162590,2.196852,0.539426,1765808222.517261,358,0,1765808222.027246,-3.176325,-3.176418,-1.683888,-3.334595,1765808222.516261,0.000000,0.000000,3.048116,1.181985,1765808222.486356
1765808222.549330,29.301899,10.637426,-15.182853,-0.303514,2.161498,2.182704,0.497666,1765808222.549330,355,0,1765808222.530453,-3.176325,-3.176418,-1.683888,-3.334595,1765808222.516261,0.000000,0.000000,3.718168,-0.162626,1765808222.514974
1765808222.583732,29.336302,10.632137,-15.078992,-0.258582,2.418756,2.432539,0.423189,1765808222.583732,355,0,1765808222.530453,-3.176325,-3.176418,-1.683888,-3.334595,1765808222.516261,0.000000,0.000000,3.718168,-0.162626,1765808222.514974
1765808222.610304,29.362874,10.593945,-15.011746,-0.612207,2.452336,2.527598,0.409962,1765808222.610304,355,0,1765808222.530453,-3.176329,-3.176414,-1.683888,-3.334595,1765808222.598258,0.000000,0.000000,3.718168,-0.162626,1765808222.514974
1765808222.641693,29.394262,10.555747,-14.944493,-0.793623,2.359416,2.489313,0.413093,1765808222.641693,355,0,1765808222.530453,-3.176329,-3.176414,-1.683888,-3.334595,1765808222.598258,0.000000,0.000000,3.718168,-0.162626,1765808222.587227
1765808222.672337,29.424906,10.552218,-14.875237,-0.590080,2.329586,2.403157,0.390472,1765808222.672337,355,0,1765808222.530453,-3.176329,-3.176414,-1.865590,-3.052772,1765808222.645558,0.000000,0.000000,1.035808,2.404526,1765808222.625351
1765808222.712922,29.465491,10.479342,-14.809966,-0.951760,2.113194,2.317636,0.438946,1765808222.712922,355,0,1765808222.530453,-3.176311,-3.176418,-1.865590,-3.052772,1765808222.689528,0.000000,0.000000,1.035808,2.404526,1765808222.688524
1765808222.747716,29.500285,10.441132,-14.742692,-0.995684,2.059284,2.287364,0.455104,1765808222.747716,355,0,1765808222.530453,-3.176311,-3.176418,-1.855649,-2.750665,1765808222.717216,0.000000,0.000000,0.660384,3.365882,1765808222.716217
1765808222.779368,29.531937,10.368237,-14.677402,-1.387884,2.060318,2.484176,0.507010,1765808222.779368,355,0,1765808222.530453,-3.176311,-3.176418,-1.855649,-2.750665,1765808222.717216,0.000000,0.000000,0.660384,3.365882,1765808222.716217
1765808222.810420,29.562989,10.330016,-14.610113,-1.340779,2.092327,2.485059,0.542758,1765808222.810420,355,0,1765808222.530453,-3.176311,-3.176418,-1.855649,-2.750665,1765808222.717216,0.000000,0.000000,0.660384,3.365882,1765808222.716217
1765808222.840134,29.592703,10.257102,-14.544805,-1.674702,2.123998,2.704809,0.601027,1765808222.840134,355,0,1765808222.530453,-3.176315,-3.176416,-1.855649,-2.750665,1765808222.813927,0.000000,0.000000,0.660384,3.365882,1765808222.790384
1765808222.869385,29.621954,10.185947,-14.514134,-1.902049,1.801350,2.619666,0.688180,1765808222.869385,355,0,1765808222.530453,-3.176315,-3.176416,-1.908977,-2.612812,1765808222.844645,0.000000,0.000000,-0.153350,3.569209,1765808222.819434
1765808222.901159,29.653728,10.185947,-14.514134,-1.331434,1.260945,1.833766,0.688180,1765808222.901159,355,0,1765808222.530453,-3.176321,-3.176418,-1.908977,-2.612812,1765808222.892377,0.000000,0.000000,-0.153350,3.569209,1765808222.819434
1765808222.933923,29.686492,10.113012,-14.448810,-1.599812,1.480789,2.179939,0.743267,1765808222.933923,355,0,1765808222.530453,-3.176321,-3.176418,-1.908977,-2.612812,1765808222.892377,0.000000,0.000000,-0.153350,3.569209,1765808222.891376
1765808222.970229,29.722798,10.113012,-14.448810,-1.119869,1.036552,1.525957,0.743267,1765808222.970229,355,0,1765808222.530453,-3.176321,-3.176418,-1.892598,-2.588741,1765808222.937430,0.000000,0.000000,0.147727,3.201938,1765808222.918624
1765808223.008185,29.760754,10.040066,-14.383474,-1.360477,1.241996,1.842132,0.800534,1765808223.008185,355,0,1765808222.530453,-3.176321,-3.176418,-1.892598,-2.588741,1765808222.992619,0.000000,0.000000,0.147727,3.201938,1765808222.918624
1765808223.039687,29.792257,10.040066,-14.383474,-0.952334,0.869397,1.289492,0.800534,1765808223.039687,365,0,1765808223.030650,-3.176321,-3.176418,-1.892598,-2.588741,1765808222.992619,0.000000,0.000000,0.147727,3.201938,1765808222.991397
1765808223.070490,29.823059,9.967108,-14.318130,-1.377211,1.245007,1.856543,0.755192,1765808223.070490,365,0,1765808223.030650,-3.176321,-3.176418,-1.858562,-2.639544,1765808223.045133,0.000000,0.000000,0.338271,1.882431,1765808223.022402
1765808223.112003,29.864572,9.967108,-14.318130,-0.964048,0.871505,1.299580,0.755192,1765808223.112003,365,0,1765808223.030650,-3.176313,-3.176420,-1.858562,-2.639544,1765808223.106956,0.000000,0.000000,0.338271,1.882431,1765808223.022402
1765808223.145952,29.898521,9.894138,-14.252774,-1.319646,1.187582,1.775336,0.694292,1765808223.145952,365,0,1765808223.030650,-3.176313,-3.176420,-1.896705,-2.450878,1765808223.125901,0.000000,0.000000,-0.063549,3.155565,1765808223.124903
1765808223.178198,29.930767,9.894138,-14.252774,-0.923752,0.831307,1.242735,0.694292,1765808223.178198,365,0,1765808223.030650,-3.176313,-3.176420,-1.896705,-2.450878,1765808223.125901,0.000000,0.000000,-0.063549,3.155565,1765808223.124903
1765808223.239220,29.991790,9.890589,-14.183448,-0.664077,0.922739,1.136858,0.681567,1765808223.239220,365,0,1765808223.030650,-3.176311,-3.176418,-1.886945,-2.394931,1765808223.222150,0.000000,0.000000,0.111087,3.193256,1765808223.221150
