timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765978854.995193,161.268177,8.740215,-0.112815,0.000030,0.000002,0.000030,0.016158,1765978854.995193,,,,,,-5.054822,-19.895559,1765978854.951957,,,0.000000,0.000000,1765978854.951451
1765978855.035086,161.308070,8.740215,-0.112815,0.000021,0.000002,0.000021,0.016158,1765978855.035086,,,,,,-5.054822,-19.895559,1765978854.951957,,,0.000000,0.000000,1765978854.951451
1765978855.066279,161.339263,8.669881,-0.154804,-0.676429,-0.403832,0.787805,0.016158,1765978855.066279,,,,,,-5.054822,-19.895559,1765978854.951957,,,0.000000,0.000000,1765978854.951451
1765978855.097934,161.370919,8.669881,-0.154804,-0.473500,-0.282683,0.551464,0.016158,1765978855.097934,,,,,,-5.054820,-19.895562,1765978855.071193,,,0.000000,0.000000,1765978855.050435
1765978855.128301,161.401286,8.669881,-0.154804,-0.331450,-0.197878,0.386025,0.016158,1765978855.128301,,,,,,-5.054820,-19.895562,1765978855.071193,,,0.000000,0.000000,1765978855.050435
1765978855.251201,161.524185,8.669881,-0.154804,-0.232015,-0.138514,0.270217,0.016158,1765978855.251201,,,,,,-5.054820,-19.895562,1765978855.166006,,,0.000000,0.000000,1765978855.151951
1765978855.285287,161.558271,8.669881,-0.154804,-0.162411,-0.096960,0.189152,0.016158,1765978855.285287,,,,,,-5.054822,-19.895562,1765978855.274757,,,0.000000,0.000000,1765978855.255644
1765978855.316280,161.589264,8.669881,-0.154804,-0.113687,-0.067872,0.132406,0.016158,1765978855.316280,,,,,,-5.054822,-19.895562,1765978855.274757,,,0.000000,0.000000,1765978855.255644
1765978855.347083,161.620067,8.669881,-0.154804,-0.079581,-0.047510,0.092684,0.016158,1765978855.347083,,,,,,-5.054822,-19.895562,1765978855.274757,,,0.000000,0.000000,1765978855.255644
1765978855.379636,161.652621,8.669881,-0.154804,-0.055707,-0.033257,0.064879,0.016158,1765978855.379636,,,,,,-5.054822,-19.895562,1765978855.274757,,,0.000000,0.000000,1765978855.255644
1765978855.406931,161.679915,8.669881,-0.154804,-0.038995,-0.023280,0.045415,0.016158,1765978855.406931,,,,,,-5.054820,-19.895562,1765978855.382866,,,0.000000,0.000000,1765978855.357692
1765978855.439022,161.712006,8.742706,-0.149572,0.653508,0.032624,0.654322,0.016158,1765978855.439022,,,,,,-5.054820,-19.895562,1765978855.382866,,,0.000000,0.000000,1765978855.357692
1765978855.470081,161.743065,8.742706,-0.149572,0.457456,0.022837,0.458025,0.016158,1765978855.470081,,,,,,-5.054820,-19.895562,1765978855.382866,,,0.000000,0.000000,1765978855.357692
1765978855.507422,161.780406,8.742706,-0.149572,0.320219,0.015986,0.320618,0.016158,1765978855.507422,,,,,,-5.054820,-19.895562,1765978855.478280,,,0.000000,0.000000,1765978855.457238
1765978855.533747,161.806731,8.742706,-0.149572,0.224153,0.011190,0.224432,0.016158,1765978855.533747,,,,,,-5.054820,-19.895562,1765978855.478280,,,0.000000,0.000000,1765978855.457238
1765978855.568206,161.841190,8.742706,-0.149572,0.156907,0.007833,0.157103,0.016158,1765978855.568206,,,,,,-5.054820,-19.895562,1765978855.478280,,,0.000000,0.000000,1765978855.457238
1765978855.598135,161.871119,8.815530,-0.144339,0.839794,0.057935,0.841790,0.016158,1765978855.598135,,,,,,-5.054822,-19.895564,1765978855.589227,,,0.000000,0.000000,1765978855.457238
1765978855.650502,161.923486,8.815530,-0.144339,0.587856,0.040554,0.589253,0.016158,1765978855.650502,,,,,,-5.054822,-19.895564,1765978855.589227,,,0.000000,0.000000,1765978855.563435
1765978855.678080,161.951064,8.815530,-0.144339,0.411499,0.028388,0.412477,0.016158,1765978855.678080,,,,,,-5.054822,-19.895559,1765978855.661838,,,0.000000,0.000000,1765978855.563435
1765978855.709037,161.982022,8.815530,-0.144339,0.288049,0.019872,0.288734,0.016158,1765978855.709037,,,,,,-5.054822,-19.895559,1765978855.661838,,,0.000000,0.000000,1765978855.661838
1765978855.740049,162.013033,8.815530,-0.144339,0.201635,0.013910,0.202114,0.016158,1765978855.740049,,,,,,-5.054822,-19.895559,1765978855.661838,,,0.000000,0.000000,1765978855.661838
1765978855.779587,162.052571,8.815530,-0.144339,0.141144,0.009737,0.141480,0.016158,1765978855.779587,,,,,,-5.054820,-19.895562,1765978855.776666,,,0.000000,0.000000,1765978855.661838
1765978855.817129,162.090113,8.815530,-0.144339,0.098801,0.006816,0.099036,0.016158,1765978855.817129,,,,,,-5.054820,-19.895562,1765978855.776666,,,0.000000,0.000000,1765978855.760516
1765978855.848779,162.121763,8.815530,-0.144339,0.069161,0.004771,0.069325,0.016158,1765978855.848779,,,,,,-5.054820,-19.895562,1765978855.776666,,,0.000000,0.000000,1765978855.760516
1765978855.880190,162.153174,8.815530,-0.144339,0.048412,0.003340,0.048528,0.016158,1765978855.880190,,,,,,-5.054820,-19.895559,1765978855.864405,,,0.000000,0.000000,1765978855.760516
1765978855.911259,162.184244,8.815530,-0.144339,0.033889,0.002338,0.033969,0.016158,1765978855.911259,,,,,,-5.054820,-19.895559,1765978855.864405,,,0.000000,0.000000,1765978855.863848
1765978856.033937,162.306921,8.815530,-0.144339,0.023722,0.001637,0.023778,0.016158,1765978856.033937,,,,,,-5.054822,-19.895562,1765978855.980031,,,0.000000,0.000000,1765978855.965580
1765978856.066653,162.339637,8.815530,-0.144339,0.016605,0.001146,0.016645,0.016158,1765978856.066653,,,,,,-5.054822,-19.895562,1765978855.980031,,,0.000000,0.000000,1765978855.965580
1765978856.095313,162.368298,8.742706,-0.149572,-0.750652,-0.053972,0.752590,0.016158,1765978856.095313,,,,,,-5.054822,-19.895562,1765978856.086618,,,0.000000,0.000000,1765978856.067221
1765978856.127563,162.400547,8.742706,-0.149572,-0.525457,-0.037780,0.526813,0.016158,1765978856.127563,,,,,,-5.054822,-19.895562,1765978856.086618,,,0.000000,0.000000,1765978856.067221
1765978856.163432,162.436416,8.742706,-0.149572,-0.367820,-0.026446,0.368769,0.016158,1765978856.163432,,,,,,-5.054822,-19.895562,1765978856.086618,,,0.000000,0.000000,1765978856.067221
1765978856.189922,162.462906,8.742706,-0.149572,-0.257474,-0.018512,0.258138,0.016158,1765978856.189922,,,,,,-5.054822,-19.895562,1765978856.169178,,,0.000000,0.000000,1765978856.169178
1765978856.221396,162.494380,8.742706,-0.149572,-0.180232,-0.012959,0.180697,0.016158,1765978856.221396,,,,,,-5.054822,-19.895562,1765978856.169178,,,0.000000,0.000000,1765978856.169178
1765978856.290382,162.563366,8.742706,-0.149572,-0.126162,-0.009071,0.126488,0.016158,1765978856.290382,,,,,,-5.054822,-19.895559,1765978856.288661,,,0.000000,0.000000,1765978856.270149
1765978856.328280,162.601264,8.742706,-0.149572,-0.088313,-0.006350,0.088541,0.016158,1765978856.328280,,,,,,-5.054822,-19.895559,1765978856.288661,,,0.000000,0.000000,1765978856.270149
1765978856.361029,162.634013,8.742706,-0.149572,-0.061819,-0.004445,0.061979,0.016158,1765978856.361029,,,,,,-5.054822,-19.895559,1765978856.288661,,,0.000000,0.000000,1765978856.270149
1765978856.391262,162.664247,8.742706,-0.149572,-0.043274,-0.003111,0.043385,0.016158,1765978856.391262,,,,,,-5.054822,-19.895559,1765978856.288661,,,0.000000,0.000000,1765978856.270149
1765978856.421865,162.694849,8.742706,-0.149572,-0.030292,-0.002178,0.030370,0.016158,1765978856.421865,,,,,,-5.054822,-19.895559,1765978856.396777,,,0.000000,0.000000,1765978856.374807
1765978856.563218,162.836202,8.742706,-0.149572,-0.021204,-0.001525,0.021259,0.016158,1765978856.563218,,,,,,-5.054824,-19.895559,1765978856.490213,,,0.000000,0.000000,1765978856.476876
1765978856.593322,162.866306,8.742706,-0.149572,-0.014843,-0.001067,0.014881,0.016158,1765978856.593322,,,,,,-5.054822,-19.895559,1765978856.578892,,,0.000000,0.000000,1765978856.476876
1765978856.622985,162.895969,8.742706,-0.149572,-0.010390,-0.000747,0.010417,0.016158,1765978856.622985,,,,,,-5.054822,-19.895559,1765978856.578892,,,0.000000,0.000000,1765978856.578278
1765978856.653325,162.926309,8.742706,-0.149572,-0.007273,-0.000523,0.007292,0.016158,1765978856.653325,,,,,,-5.054822,-19.895559,1765978856.578892,,,0.000000,0.000000,1765978856.578278
1765978856.690233,162.963217,8.742706,-0.149572,-0.005091,-0.000366,0.005104,0.016158,1765978856.690233,,,,,,-5.054822,-19.895562,1765978856.690233,,,0.000000,0.000000,1765978856.578278
1765978856.715601,162.988585,8.742706,-0.149572,-0.003564,-0.000256,0.003573,0.016158,1765978856.715601,,,,,,-5.054822,-19.895562,1765978856.690233,,,0.000000,0.000000,1765978856.679953
1765978856.746537,163.019521,8.742706,-0.149572,-0.002495,-0.000179,0.002501,0.016158,1765978856.746537,,,,,,-5.054822,-19.895562,1765978856.690233,,,0.000000,0.000000,1765978856.679953
1765978856.776744,163.049728,8.742706,-0.149572,-0.001746,-0.000126,0.001751,0.016158,1765978856.776744,,,,,,-5.054822,-19.895562,1765978856.690233,,,0.000000,0.000000,1765978856.679953
1765978856.818338,163.091322,8.742706,-0.149572,-0.001222,-0.000088,0.001226,0.016158,1765978856.818338,,,,,,-5.054824,-19.895562,1765978856.798018,,,0.000000,0.000000,1765978856.779931
1765978856.854863,163.127847,8.742706,-0.149572,-0.000856,-0.000062,0.000858,0.016158,1765978856.854863,,,,,,-5.054824,-19.895562,1765978856.798018,,,0.000000,0.000000,1765978856.779931
1765978856.886272,163.159256,8.742706,-0.149572,-0.000599,-0.000043,0.000601,0.016158,1765978856.886272,,,,,,-5.054824,-19.895564,1765978856.884619,,,0.000000,0.000000,1765978856.779931
1765978856.916923,163.189908,8.742706,-0.149572,-0.000419,-0.000030,0.000420,0.016158,1765978856.916923,,,,,,-5.054824,-19.895564,1765978856.884619,,,0.000000,0.000000,1765978856.883089
1765978856.949019,163.222003,8.742706,-0.149572,-0.000293,-0.000021,0.000294,0.016158,1765978856.949019,,,,,,-5.054824,-19.895564,1765978856.884619,,,0.000000,0.000000,1765978856.883089
1765978856.978109,163.251093,8.742706,-0.149572,-0.000205,-0.000015,0.000206,0.016158,1765978856.978109,,,,,,-5.054824,-19.895564,1765978856.884619,,,0.000000,0.000000,1765978856.883089
1765978857.008653,163.281637,8.742706,-0.149572,-0.000144,-0.000010,0.000144,0.016158,1765978857.008653,,,,,,-5.054822,-19.895559,1765978856.984454,,,0.000000,0.000000,1765978856.984454
1765978857.038156,163.311141,8.742706,-0.149572,-0.000101,-0.000007,0.000101,0.016158,1765978857.038156,,,,,,-5.054822,-19.895559,1765978856.984454,,,0.000000,0.000000,1765978856.984454
1765978857.075185,163.348169,8.742706,-0.149572,-0.000070,-0.000005,0.000071,0.016158,1765978857.075185,,,,,,-5.054822,-19.895559,1765978856.984454,,,0.000000,0.000000,1765978856.984454
1765978857.103399,163.376383,8.742706,-0.149572,-0.000049,-0.000004,0.000049,0.016158,1765978857.103399,,,,,,-5.054822,-19.895559,1765978857.087221,,,0.000000,0.000000,1765978856.984454
1765978857.133208,163.406192,8.742706,-0.149572,-0.000035,-0.000002,0.000035,0.016158,1765978857.133208,,,,,,-5.054822,-19.895559,1765978857.087221,,,0.000000,0.000000,1765978857.087221
1765978857.163630,163.436615,8.742706,-0.149572,-0.000024,-0.000002,0.000024,0.016158,1765978857.163630,,,,,,-5.054822,-19.895559,1765978857.087221,,,0.000000,0.000000,1765978857.087221
1765978857.201569,163.474553,8.742706,-0.149572,-0.000017,-0.000001,0.000017,0.016158,1765978857.201569,,,,,,-5.054826,-19.895559,1765978857.199932,,,0.000000,0.000000,1765978857.087221
1765978857.239440,163.512424,8.742706,-0.149572,-0.000012,-0.000001,0.000012,0.016158,1765978857.239440,,,,,,-5.054826,-19.895559,1765978857.199932,,,0.000000,0.000000,1765978857.185278
1765978857.269035,163.542019,8.742706,-0.149572,-0.000008,-0.000001,0.000008,0.016158,1765978857.269035,,,,,,-5.054826,-19.895559,1765978857.199932,,,0.000000,0.000000,1765978857.185278
1765978857.301461,163.574445,8.742706,-0.149572,-0.000006,-0.000000,0.000006,0.016158,1765978857.301461,,,,,,-5.054822,-19.895559,1765978857.288004,,,0.000000,0.000000,1765978857.185278
1765978857.346986,163.619970,8.742706,-0.149572,-0.000004,-0.000000,0.000004,0.016158,1765978857.346986,,,,,,-5.054822,-19.895559,1765978857.288004,,,0.000000,0.000000,1765978857.288004
1765978857.377484,163.650468,8.742706,-0.149572,-0.000003,-0.000000,0.000003,0.016158,1765978857.377484,,,,,,-5.054822,-19.895559,1765978857.288004,,,0.000000,0.000000,1765978857.288004
1765978857.407873,163.680857,8.742706,-0.149572,-0.000002,-0.000000,0.000002,0.016158,1765978857.407873,,,,,,-5.054822,-19.895562,1765978857.390756,,,0.000000,0.000000,1765978857.389220
1765978857.473901,163.746885,8.742706,-0.149572,-0.000001,-0.000000,0.000001,0.016158,1765978857.473901,,,,,,-5.054822,-19.895562,1765978857.390756,,,0.000000,0.000000,1765978857.389220
1765978857.501366,163.774351,8.742706,-0.149572,-0.000001,-0.000000,0.000001,0.016158,1765978857.501366,,,,,,-5.054822,-19.895562,1765978857.390756,,,0.000000,0.000000,1765978857.389220
1765978857.601740,163.874724,8.742706,-0.149572,-0.000001,-0.000000,0.000001,0.016158,1765978857.601740,,,,,,-5.054824,-19.895562,1765978857.601740,,,0.000000,0.000000,1765978857.489776
1765978857.625559,163.898543,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.625559,,,,,,-5.054820,-19.895562,1765978857.601740,,,0.000000,0.000000,1765978857.590177
1765978857.656974,163.929958,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.656974,,,,,,-5.054820,-19.895562,1765978857.601740,,,0.000000,0.000000,1765978857.590177
1765978857.688945,163.961930,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.688945,,,,,,-5.054820,-19.895562,1765978857.601740,,,0.000000,0.000000,1765978857.590177
1765978857.731035,164.004019,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.731035,,,,,,-5.054822,-19.895562,1765978857.690700,,,0.000000,0.000000,1765978857.688945
1765978857.767102,164.040086,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.767102,,,,,,-5.054822,-19.895562,1765978857.690700,,,0.000000,0.000000,1765978857.688945
1765978857.796881,164.069865,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.796881,,,,,,-5.054822,-19.895562,1765978857.690700,,,0.000000,0.000000,1765978857.688945
1765978857.859404,164.132389,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.859404,,,,,,-5.054824,-19.895559,1765978857.817469,,,0.000000,0.000000,1765978857.793098
1765978857.889997,164.162982,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.889997,,,,,,-5.054824,-19.895559,1765978857.817469,,,0.000000,0.000000,1765978857.793098
1765978857.920017,164.193001,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.920017,,,,,,-5.054824,-19.895559,1765978857.911739,,,0.000000,0.000000,1765978857.893132
1765978857.953121,164.226105,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.953121,,,,,,-5.054824,-19.895559,1765978857.911739,,,0.000000,0.000000,1765978857.893132
1765978857.987673,164.260657,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978857.987673,,,,,,-5.054824,-19.895559,1765978857.911739,,,0.000000,0.000000,1765978857.893132
1765978858.015122,164.288106,8.742706,-0.149572,-0.000000,-0.000000,0.000000,0.016158,1765978858.015122,,,,,,-5.054824,-19.895562,1765978858.005716,,,0.000000,0.000000,1765978857.893132
1765978858.047016,164.320001,8.669881,-0.154804,-0.684993,-0.049221,0.686759,0.016158,1765978858.047016,,,,,,-5.054824,-19.895562,1765978858.005716,,,0.000000,0.000000,1765978857.993195
1765978858.076466,164.349450,8.669881,-0.154804,-0.479495,-0.034455,0.480731,0.016158,1765978858.076466,,,,,,-5.054824,-19.895562,1765978858.005716,,,0.000000,0.000000,1765978857.993195
1765978858.115115,164.388099,8.669881,-0.154804,-0.335646,-0.024118,0.336512,0.016158,1765978858.115115,,,,,,-5.054822,-19.895562,1765978858.113420,,,0.000000,0.000000,1765978858.096535
1765978858.153409,164.426393,8.669881,-0.154804,-0.234953,-0.016883,0.235558,0.016158,1765978858.153409,,,,,,-5.054822,-19.895562,1765978858.113420,,,0.000000,0.000000,1765978858.096535
1765978858.186587,164.459572,8.669881,-0.154804,-0.164467,-0.011818,0.164891,0.016158,1765978858.186587,,,,,,-5.054822,-19.895562,1765978858.113420,,,0.000000,0.000000,1765978858.096535
1765978858.218773,164.491757,8.669881,-0.154804,-0.115127,-0.008273,0.115424,0.016158,1765978858.218773,,,,,,-5.054822,-19.895562,1765978858.113420,,,0.000000,0.000000,1765978858.096535
1765978858.259733,164.532718,8.669881,-0.154804,-0.080589,-0.005791,0.080797,0.016158,1765978858.259733,,,,,,-5.054824,-19.895562,1765978858.223723,,,0.000000,0.000000,1765978858.199364
1765978858.294865,164.567849,8.669881,-0.154804,-0.056412,-0.004054,0.056558,0.016158,1765978858.294865,,,,,,-5.054824,-19.895562,1765978858.223723,,,0.000000,0.000000,1765978858.199364
1765978858.325036,164.598021,8.669881,-0.154804,-0.039488,-0.002838,0.039590,0.016158,1765978858.325036,,,,,,-5.054824,-19.895559,1765978858.316756,,,0.000000,0.000000,1765978858.299921
1765978858.357502,164.630486,8.669881,-0.154804,-0.027642,-0.001986,0.027713,0.016158,1765978858.357502,,,,,,-5.054824,-19.895559,1765978858.316756,,,0.000000,0.000000,1765978858.299921
1765978858.391778,164.664763,8.669881,-0.154804,-0.019349,-0.001390,0.019399,0.016158,1765978858.391778,,,,,,-5.054824,-19.895559,1765978858.316756,,,0.000000,0.000000,1765978858.299921
1765978858.513312,164.786296,8.742706,-0.149572,0.166222,0.011944,0.166650,0.016158,1765978858.513312,,,,,,-5.054826,-19.895562,1765978858.503465,,,0.000000,0.000000,1765978858.401624
1765978858.547262,164.820246,8.784100,-0.220464,0.482127,-0.618079,0.783880,0.016158,1765978858.547262,,,,,,-5.054826,-19.895562,1765978858.503465,,,0.000000,0.000000,1765978858.502916
1765978858.577710,164.850695,8.861897,-0.288733,1.104016,-1.105298,1.562221,0.016158,1765978858.577710,,,,,,-5.054826,-19.895562,1765978858.503465,,,0.000000,0.000000,1765978858.502916
1765978858.607068,164.880053,8.939688,-0.356996,1.567727,-1.471264,2.149974,0.016158,1765978858.607068,,,,,,-5.054826,-19.895562,1765978858.503465,,,0.000000,0.000000,1765978858.502916
1765978858.643376,164.916360,8.983554,-0.464615,1.459861,-1.919113,2.411263,0.016158,1765978858.643376,,,,,,-5.054822,-19.895562,1765978858.629130,,,0.000000,0.000000,1765978858.502916
1765978858.668975,164.941959,8.983554,-0.464615,1.021903,-1.343379,1.687884,0.016158,1765978858.668975,,,,,,-5.054822,-19.895562,1765978858.629130,,,0.000000,0.000000,1765978858.603845
1765978858.700837,164.973821,9.061331,-0.532862,1.447659,-1.582963,2.145108,0.016158,1765978858.700837,,,,,,-5.054822,-19.895562,1765978858.629130,,,0.000000,0.000000,1765978858.603845
1765978858.730223,165.003207,9.061331,-0.532862,1.013361,-1.108074,1.501576,0.016158,1765978858.730223,,,,,,-5.054824,-19.895562,1765978858.721512,,,0.000000,0.000000,1765978858.706936
1765978858.771934,165.044919,9.061331,-0.532862,0.709353,-0.775652,1.051103,0.016158,1765978858.771934,,,,,,-5.054824,-19.895562,1765978858.721512,,,0.000000,0.000000,1765978858.706936
1765978858.807326,165.080310,8.983554,-0.464615,-0.162736,0.035547,0.166573,0.016158,1765978858.807326,,,,,,-5.054824,-19.895562,1765978858.721512,,,0.000000,0.000000,1765978858.706936
1765978858.836521,165.109505,8.983554,-0.464615,-0.113915,0.024883,0.116601,0.016158,1765978858.836521,,,,,,-5.054824,-19.895559,1765978858.810578,,,0.000000,0.000000,1765978858.808889
1765978858.868959,165.141943,8.942175,-0.393743,-0.462430,0.672874,0.816457,0.016158,1765978858.868959,,,,,,-5.054824,-19.895559,1765978858.810578,,,0.000000,0.000000,1765978858.808889
1765978858.898981,165.171966,8.942175,-0.393743,-0.323701,0.471012,0.571520,0.016158,1765978858.898981,,,,,,-5.054824,-19.895559,1765978858.810578,,,0.000000,0.000000,1765978858.808889
1765978858.930199,165.203183,8.900793,-0.322865,-0.624272,1.010847,1.188077,0.016158,1765978858.930199,,,,,,-5.054824,-19.895562,1765978858.910596,,,0.000000,0.000000,1765978858.908963
1765978858.960982,165.233966,8.900793,-0.322865,-0.436990,0.707593,0.831654,0.016158,1765978858.960982,,,,,,-5.054824,-19.895562,1765978858.910596,,,0.000000,0.000000,1765978858.908963
1765978859.045029,165.318013,8.822999,-0.254599,-0.583572,0.738984,0.941623,0.016158,1765978859.045029,,,,,,-5.054824,-19.895562,1765978859.011075,,,0.000000,0.000000,1765978859.011075
1765978859.071445,165.344429,8.822999,-0.254599,-0.408500,0.517289,0.659136,0.016158,1765978859.071445,,,,,,-5.054824,-19.895562,1765978859.011075,,,0.000000,0.000000,1765978859.011075
1765978859.101532,165.374516,8.822999,-0.254599,-0.285950,0.362102,0.461395,0.016158,1765978859.101532,,,,,,-5.054824,-19.895562,1765978859.011075,,,0.000000,0.000000,1765978859.011075
1765978859.133227,165.406211,8.781610,-0.183710,-0.591927,0.924456,1.097723,0.016158,1765978859.133227,,,,,,-5.054824,-19.895562,1765978859.011075,,,0.000000,0.000000,1765978859.011075
1765978859.172053,165.445037,8.781610,-0.183710,-0.414349,0.647119,0.768406,0.016158,1765978859.172053,,,,,,-5.054824,-19.895562,1765978859.139702,,,0.000000,0.000000,1765978859.113527
1765978859.198096,165.471080,8.781610,-0.183710,-0.290044,0.452984,0.537884,0.016158,1765978859.198096,,,,,,-5.054824,-19.895562,1765978859.139702,,,0.000000,0.000000,1765978859.113527
1765978859.299570,165.572554,8.703802,-0.115431,-0.433063,0.518949,0.675908,0.016158,1765978859.299570,,,,,,-5.054826,-19.895562,1765978859.213798,,,0.000000,0.000000,1765978859.213213
1765978859.340216,165.613200,8.703802,-0.115431,-0.303144,0.363265,0.473136,0.016158,1765978859.340216,,,,,,-5.054824,-19.895562,1765978859.329490,,,0.000000,0.000000,1765978859.314063
1765978859.369033,165.642017,8.703802,-0.115431,-0.212201,0.254285,0.331195,0.016158,1765978859.369033,,,,,,-5.054824,-19.895562,1765978859.329490,,,0.000000,0.000000,1765978859.314063
1765978859.427192,165.700176,8.703802,-0.115431,-0.148541,0.178000,0.231837,0.016158,1765978859.427192,,,,,,-5.054826,-19.895559,1765978859.418904,,,0.000000,0.000000,1765978859.314063
1765978859.460604,165.733588,8.703802,-0.115431,-0.103978,0.124600,0.162286,0.016158,1765978859.460604,,,,,,-5.054826,-19.895559,1765978859.418904,,,0.000000,0.000000,1765978859.417265
1765978859.491293,165.764277,8.703802,-0.115431,-0.072785,0.087220,0.113600,0.016158,1765978859.491293,,,,,,-5.054826,-19.895559,1765978859.418904,,,0.000000,0.000000,1765978859.417265
1765978859.522959,165.795943,8.703802,-0.115431,-0.050949,0.061054,0.079520,0.016158,1765978859.522959,,,,,,-5.054826,-19.895559,1765978859.418904,,,0.000000,0.000000,1765978859.417265
1765978859.554584,165.827568,8.703802,-0.115431,-0.035665,0.042738,0.055664,0.016158,1765978859.554584,,,,,,-5.054824,-19.895562,1765978859.523517,,,0.000000,0.000000,1765978859.522959
1765978859.584822,165.857806,8.703802,-0.115431,-0.024965,0.029916,0.038965,0.016158,1765978859.584822,,,,,,-5.054824,-19.895562,1765978859.523517,,,0.000000,0.000000,1765978859.522959
1765978859.616750,165.889735,8.703802,-0.115431,-0.017476,0.020941,0.027275,0.016158,1765978859.616750,,,,,,-5.054824,-19.895562,1765978859.523517,,,0.000000,0.000000,1765978859.522959
1765978859.648406,165.921390,8.703802,-0.115431,-0.012233,0.014659,0.019093,0.016158,1765978859.648406,,,,,,-5.054826,-19.895562,1765978859.637563,,,0.000000,0.000000,1765978859.522959
1765978859.685427,165.958412,8.703802,-0.115431,-0.008563,0.010261,0.013365,0.016158,1765978859.685427,,,,,,-5.054826,-19.895562,1765978859.637563,,,0.000000,0.000000,1765978859.620762
1765978859.711099,165.984083,8.703802,-0.115431,-0.005994,0.007183,0.009355,0.016158,1765978859.711099,,,,,,-5.054826,-19.895562,1765978859.637563,,,0.000000,0.000000,1765978859.620762
1765978859.743551,166.016535,8.703802,-0.115431,-0.004196,0.005028,0.006549,0.016158,1765978859.743551,,,,,,-5.054824,-19.895562,1765978859.723341,,,0.000000,0.000000,1765978859.620762
1765978859.773975,166.046959,8.703802,-0.115431,-0.002937,0.003520,0.004584,0.016158,1765978859.773975,,,,,,-5.054824,-19.895562,1765978859.723341,,,0.000000,0.000000,1765978859.723341
1765978859.810712,166.083696,8.703802,-0.115431,-0.002056,0.002464,0.003209,0.016158,1765978859.810712,,,,,,-5.054824,-19.895562,1765978859.723341,,,0.000000,0.000000,1765978859.723341
1765978859.839925,166.112909,8.703802,-0.115431,-0.001439,0.001725,0.002246,0.016158,1765978859.839925,,,,,,-5.054824,-19.895562,1765978859.723341,,,0.000000,0.000000,1765978859.723341
1765978859.870507,166.143492,8.703802,-0.115431,-0.001007,0.001207,0.001572,0.016158,1765978859.870507,,,,,,-5.054826,-19.895562,1765978859.844168,,,0.000000,0.000000,1765978859.824193
1765978859.899936,166.172921,8.703802,-0.115431,-0.000705,0.000845,0.001101,0.016158,1765978859.899936,,,,,,-5.054826,-19.895562,1765978859.844168,,,0.000000,0.000000,1765978859.824193
1765978859.955495,166.228479,8.703802,-0.115431,-0.000494,0.000592,0.000770,0.016158,1765978859.955495,,,,,,-5.054824,-19.895562,1765978859.937996,,,0.000000,0.000000,1765978859.924729
1765978859.993708,166.266692,8.703802,-0.115431,-0.000346,0.000414,0.000539,0.016158,1765978859.993708,,,,,,-5.054824,-19.895562,1765978859.937996,,,0.000000,0.000000,1765978859.924729
1765978860.025443,166.298427,8.703802,-0.115431,-0.000242,0.000290,0.000378,0.016158,1765978860.025443,,,,,,-5.054824,-19.895562,1765978859.937996,,,0.000000,0.000000,1765978859.924729
1765978860.056964,166.329948,8.703802,-0.115431,-0.000169,0.000203,0.000264,0.016158,1765978860.056964,,,,,,-5.054824,-19.895562,1765978860.047353,,,0.000000,0.000000,1765978860.025966
1765978860.089790,166.362774,8.703802,-0.115431,-0.000119,0.000142,0.000185,0.016158,1765978860.089790,,,,,,-5.054824,-19.895562,1765978860.047353,,,0.000000,0.000000,1765978860.025966
1765978860.210623,166.483607,8.703802,-0.115431,-0.000083,0.000099,0.000129,0.016158,1765978860.210623,,,,,,-5.054824,-19.895562,1765978860.139771,,,0.000000,0.000000,1765978860.126390
1765978860.243942,166.516927,8.703802,-0.115431,-0.000058,0.000070,0.000091,0.016158,1765978860.243942,,,,,,-5.054824,-19.895564,1765978860.228082,,,0.000000,0.000000,1765978860.126390
1765978860.274986,166.547970,8.703802,-0.115431,-0.000041,0.000049,0.000063,0.016158,1765978860.274986,,,,,,-5.054824,-19.895564,1765978860.228082,,,0.000000,0.000000,1765978860.226518
1765978860.304741,166.577726,8.703802,-0.115431,-0.000028,0.000034,0.000044,0.016158,1765978860.304741,,,,,,-5.054824,-19.895564,1765978860.228082,,,0.000000,0.000000,1765978860.226518
