timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808317.872732,24.825316,13.906032,-13.260880,-0.664032,-0.360315,0.755490,1.062494,1765808317.872732,427,0,1765808317.538424,-3.176313,-3.176418,-2.577677,-3.081597,1765808317.821846,0.000000,0.000000,0.018952,-1.904366,1765808317.820847
1765808317.907500,24.860084,13.906032,-13.260880,-0.464822,-0.252221,0.528843,1.062494,1765808317.907500,427,0,1765808317.538424,-3.176313,-3.176418,-2.577677,-3.081597,1765808317.821846,0.000000,0.000000,0.018952,-1.904366,1765808317.820847
1765808317.936440,24.889024,13.906032,-13.260880,-0.325375,-0.176555,0.370190,1.062494,1765808317.936440,427,0,1765808317.538424,-3.176313,-3.176418,-2.577677,-3.081597,1765808317.821846,0.000000,0.000000,0.018952,-1.904366,1765808317.820847
1765808317.967535,24.920119,13.874938,-13.332005,-0.527747,-0.809777,0.966569,1.004225,1765808317.967535,427,0,1765808317.538424,-3.176319,-3.176418,-2.590158,-3.097684,1765808317.965707,0.000000,0.000000,0.018952,-1.904366,1765808317.917155
1765808318.000105,24.952689,13.874938,-13.332005,-0.369423,-0.566844,0.676598,1.004225,1765808318.000105,427,0,1765808317.538424,-3.176319,-3.176418,-2.590158,-3.097684,1765808317.965707,0.000000,0.000000,-0.072785,-0.975916,1765808317.965707
1765808318.124669,25.077253,13.874938,-13.332005,-0.258596,-0.396791,0.473619,1.004225,1765808318.124669,433,0,1765808318.038508,-3.176319,-3.176416,-2.587552,-3.128135,1765808318.109633,0.000000,0.000000,-0.093612,-1.274100,1765808318.109633
1765808318.150744,25.103328,13.874938,-13.332005,-0.181017,-0.277754,0.331533,1.004225,1765808318.150744,433,0,1765808318.038508,-3.176319,-3.176416,-2.582634,-3.125787,1765808318.142217,0.000000,0.000000,-0.093612,-1.274100,1765808318.109633
1765808318.183324,25.135908,13.807604,-13.370499,-0.746725,-0.548881,0.926752,0.984635,1765808318.183324,433,0,1765808318.038508,-3.176319,-3.176416,-2.582634,-3.125787,1765808318.142217,0.000000,0.000000,-0.040183,-0.552167,1765808318.130184
1765808318.214398,25.166982,13.807604,-13.370499,-0.522707,-0.384217,0.648726,0.984635,1765808318.214398,433,0,1765808318.038508,-3.176319,-3.176416,-2.582634,-3.125787,1765808318.142217,0.000000,0.000000,-0.040183,-0.552167,1765808318.130184
1765808318.255039,25.207623,13.807604,-13.370499,-0.365895,-0.268952,0.454108,0.984635,1765808318.255039,433,0,1765808318.038508,-3.176313,-3.176418,-2.556580,-3.187178,1765808318.252033,0.000000,0.000000,-0.040183,-0.552167,1765808318.213398
1765808318.293148,25.245732,13.807604,-13.370499,-0.256127,-0.188266,0.317876,0.984635,1765808318.293148,433,0,1765808318.038508,-3.176313,-3.176418,-2.556580,-3.187178,1765808318.252033,0.000000,0.000000,0.210700,-0.902661,1765808318.238992
1765808318.323746,25.276330,13.807604,-13.370499,-0.179289,-0.131786,0.222513,0.984635,1765808318.323746,433,0,1765808318.038508,-3.176315,-3.176418,-2.556580,-3.187178,1765808318.317155,0.000000,0.000000,0.210700,-0.902661,1765808318.238992
1765808318.353624,25.306208,13.811035,-13.439669,-0.091048,-0.786783,0.792033,0.903845,1765808318.353624,433,0,1765808318.038508,-3.176315,-3.176418,-2.453937,-3.233655,1765808318.344047,0.000000,0.000000,1.237686,-0.824860,1765808318.331705
1765808318.384841,25.337425,13.811035,-13.439669,-0.063734,-0.550748,0.554423,0.903845,1765808318.384841,433,0,1765808318.038508,-3.176315,-3.176418,-2.453937,-3.233655,1765808318.344047,0.000000,0.000000,1.237686,-0.824860,1765808318.331705
1765808318.418988,25.371572,13.811035,-13.439669,-0.044614,-0.385524,0.388096,0.903845,1765808318.418988,433,0,1765808318.038508,-3.176313,-3.176418,-2.453937,-3.233655,1765808318.417985,0.000000,0.000000,1.237686,-0.824860,1765808318.416479
1765808318.447245,25.399830,13.814467,-13.508834,0.005209,-1.004161,1.004174,0.839213,1765808318.447245,433,0,1765808318.038508,-3.176313,-3.176418,-2.330625,-3.250236,1765808318.435550,0.000000,0.000000,1.237686,-0.824860,1765808318.416479
1765808318.525059,25.477643,13.814467,-13.508834,0.003646,-0.702912,0.702922,0.839213,1765808318.525059,433,0,1765808318.038508,-3.176313,-3.176420,-2.330625,-3.250236,1765808318.519037,0.000000,0.000000,1.705630,-0.492029,1765808318.434044
1765808318.554944,25.507528,13.814467,-13.508834,0.002553,-0.492039,0.492045,0.839213,1765808318.554944,420,0,1765808318.538161,-3.176313,-3.176420,-2.366955,-3.326051,1765808318.548726,0.000000,0.000000,0.705707,-1.021178,1765808318.547720
1765808318.654871,25.607455,13.783375,-13.579955,-0.091560,-0.557947,0.565410,0.780945,1765808318.654871,420,0,1765808318.538161,-3.176319,-3.176418,-2.204903,-3.339508,1765808318.639330,0.000000,0.000000,2.118975,-0.725615,1765808318.638331
1765808318.695749,25.648334,13.783375,-13.579955,-0.064092,-0.390563,0.395787,0.780945,1765808318.695749,420,0,1765808318.538161,-3.176319,-3.176418,-2.204903,-3.339508,1765808318.639330,0.000000,0.000000,2.118975,-0.725615,1765808318.638331
1765808318.725402,25.677986,13.783375,-13.579955,-0.044864,-0.273394,0.277051,0.780945,1765808318.725402,420,0,1765808318.538161,-3.176319,-3.176418,-2.204903,-3.339508,1765808318.639330,0.000000,0.000000,2.118975,-0.725615,1765808318.638331
1765808318.757556,25.710140,13.717755,-13.653039,-0.643635,-0.873249,1.084818,0.755242,1765808318.757556,420,0,1765808318.538161,-3.176315,-3.176418,-2.204903,-3.339508,1765808318.746478,0.000000,0.000000,2.118975,-0.725615,1765808318.638331
1765808318.787148,25.739732,13.717755,-13.653039,-0.450544,-0.611274,0.759372,0.755242,1765808318.787148,420,0,1765808318.538161,-3.176315,-3.176418,-2.096936,-3.395598,1765808318.777106,0.000000,0.000000,2.118975,-0.725615,1765808318.729914
1765808318.817575,25.770159,13.717755,-13.653039,-0.315381,-0.427892,0.531561,0.755242,1765808318.817575,420,0,1765808318.538161,-3.176315,-3.176418,-2.096936,-3.395598,1765808318.777106,0.000000,0.000000,1.913447,-0.766540,1765808318.764068
1765808318.850238,25.802822,13.652133,-13.726126,-0.823491,-0.970807,1.273029,0.726308,1765808318.850238,420,0,1765808318.538161,-3.176319,-3.176418,-2.096936,-3.395598,1765808318.839690,0.000000,0.000000,1.913447,-0.766540,1765808318.764068
1765808318.910916,25.863500,13.652133,-13.726126,-0.576444,-0.679565,0.891121,0.726308,1765808318.910916,420,0,1765808318.538161,-3.176319,-3.176418,-1.923132,-3.384146,1765808318.870310,0.000000,0.000000,3.785390,-0.239421,1765808318.855754
1765808318.943527,25.896111,13.583070,-13.730054,-1.038849,-0.511832,1.158093,0.752411,1765808318.943527,420,0,1765808318.538161,-3.176319,-3.176418,-1.923132,-3.384146,1765808318.870310,0.000000,0.000000,3.785390,-0.239421,1765808318.855754
1765808318.973844,25.926428,13.583070,-13.730054,-0.727194,-0.358283,0.810665,0.752411,1765808318.973844,420,0,1765808318.538161,-3.176313,-3.176418,-1.923132,-3.384146,1765808318.948033,0.000000,0.000000,3.785390,-0.239421,1765808318.924450
1765808319.007024,25.959608,13.515720,-13.768565,-1.117973,-0.598996,1.268330,0.775383,1765808319.007024,420,0,1765808318.538161,-3.176313,-3.176418,-1.993014,-3.406168,1765808318.979362,0.000000,0.000000,1.907321,-0.399038,1765808318.965816
1765808319.038332,25.990916,13.448365,-13.807079,-1.427999,-0.788352,1.631159,0.785128,1765808319.038332,420,0,1765808318.538161,-3.176313,-3.176418,-1.993014,-3.406168,1765808318.979362,0.000000,0.000000,1.907321,-0.399038,1765808318.965816
1765808319.067393,26.019977,13.448365,-13.807079,-0.999599,-0.551846,1.141811,0.785128,1765808319.067393,420,0,1765808319.041826,-3.176311,-3.176418,-1.987099,-3.445934,1765808319.046836,0.000000,0.000000,1.853624,-0.823846,1765808319.045832
1765808319.098848,26.051432,13.346462,-13.847564,-1.671596,-0.772404,1.841424,0.833502,1765808319.098848,420,0,1765808319.041826,-3.176311,-3.176418,-1.987099,-3.445934,1765808319.046836,0.000000,0.000000,1.853624,-0.823846,1765808319.045832
1765808319.130938,26.083522,13.277371,-13.851499,-1.816029,-0.577468,1.905631,0.872482,1765808319.130938,420,0,1765808319.041826,-3.176313,-3.176418,-1.987099,-3.445934,1765808319.127429,0.000000,0.000000,1.853624,-0.823846,1765808319.045832
1765808319.167355,26.119940,13.209998,-13.890021,-1.826231,-0.721572,1.963616,0.891620,1765808319.167355,420,0,1765808319.041826,-3.176313,-3.176418,-1.991029,-3.618754,1765808319.153625,0.000000,0.000000,0.790918,-1.935516,1765808319.152617
1765808319.191397,26.143982,13.140895,-13.893958,-2.140639,-0.554224,2.211221,0.953221,1765808319.191397,420,0,1765808319.041826,-3.176313,-3.176418,-1.991029,-3.618754,1765808319.153625,0.000000,0.000000,0.790918,-1.935516,1765808319.152617
1765808319.222589,26.175174,13.071784,-13.897896,-2.163149,-0.425829,2.204664,1.004727,1765808319.222589,420,0,1765808319.041826,-3.176313,-3.176418,-1.991029,-3.618754,1765808319.153625,0.000000,0.000000,0.790918,-1.935516,1765808319.152617
1765808319.253293,26.205878,13.002666,-13.901834,-2.189532,-0.336555,2.215247,0.955250,1765808319.253293,420,0,1765808319.041826,-3.176319,-3.176418,-1.882343,-3.688791,1765808319.250293,0.000000,0.000000,0.790918,-1.935516,1765808319.229138
1765808319.310762,26.263346,12.935271,-13.940366,-1.884493,-0.436737,1.934438,0.926416,1765808319.310762,420,0,1765808319.041826,-3.176319,-3.176418,-1.882343,-3.688791,1765808319.250293,0.000000,0.000000,1.487906,-2.202839,1765808319.248283
1765808319.343404,26.295988,12.866141,-13.944306,-1.954484,-0.341932,1.984169,0.862035,1765808319.343404,420,0,1765808319.041826,-3.176319,-3.176418,-1.882343,-3.688791,1765808319.250293,0.000000,0.000000,1.487906,-2.202839,1765808319.248283
1765808319.373612,26.326197,12.866141,-13.944306,-1.368139,-0.239352,1.388918,0.862035,1765808319.373612,420,0,1765808319.041826,-3.176313,-3.176418,-1.862616,-3.837534,1765808319.352437,0.000000,0.000000,0.983010,-2.869184,1765808319.350923
1765808319.407414,26.359998,12.798735,-13.982842,-1.555949,-0.509565,1.637264,0.830020,1765808319.407414,420,0,1765808319.041826,-3.176313,-3.176418,-1.862616,-3.837534,1765808319.352437,0.000000,0.000000,0.983010,-2.869184,1765808319.350923
1765808319.438596,26.391180,12.729592,-13.986786,-1.754383,-0.394635,1.798220,0.788259,1765808319.438596,420,0,1765808319.041826,-3.176311,-3.176418,-1.862616,-3.837534,1765808319.437592,0.000000,0.000000,0.983010,-2.869184,1765808319.436089
1765808319.468401,26.420985,12.729592,-13.986786,-1.228068,-0.276245,1.258754,0.788259,1765808319.468401,420,0,1765808319.041826,-3.176311,-3.176418,-1.862616,-3.837534,1765808319.437592,0.000000,0.000000,0.983010,-2.869184,1765808319.436089
1765808319.499873,26.452457,12.662175,-14.025327,-1.502287,-0.560754,1.603531,0.735902,1765808319.499873,420,0,1765808319.041826,-3.176311,-3.176418,-1.774619,-3.946272,1765808319.471912,0.000000,0.000000,1.205848,-3.287429,1765808319.451837
1765808319.528738,26.481322,12.662175,-14.025327,-1.051601,-0.392528,1.122472,0.735902,1765808319.528738,420,0,1765808319.041826,-3.176311,-3.176418,-1.774619,-3.946272,1765808319.471912,0.000000,0.000000,1.205848,-3.287429,1765808319.451837
1765808319.566001,26.518585,12.596488,-14.098469,-1.264958,-0.863625,1.531655,0.710200,1765808319.566001,416,0,1765808319.540862,-3.176311,-3.176418,-1.774619,-3.946272,1765808319.471912,0.000000,0.000000,1.205848,-3.287429,1765808319.451837
1765808319.592026,26.544610,12.596488,-14.098469,-0.885471,-0.604537,1.072159,0.710200,1765808319.592026,416,0,1765808319.540862,-3.176311,-3.176418,-1.722304,-3.835693,1765808319.585001,0.000000,0.000000,1.205848,-3.287429,1765808319.543862
1765808319.623042,26.575626,12.530797,-14.171614,-1.255219,-1.130662,1.689370,0.661576,1765808319.623042,416,0,1765808319.540862,-3.176311,-3.176418,-1.722304,-3.835693,1765808319.585001,0.000000,0.000000,0.916817,-1.207544,1765808319.583995
1765808319.654182,26.606767,12.530797,-14.171614,-0.878653,-0.791464,1.182559,0.661576,1765808319.654182,416,0,1765808319.540862,-3.176313,-3.176420,-1.722304,-3.835693,1765808319.644156,0.000000,0.000000,0.916817,-1.207544,1765808319.583995
1765808319.696096,26.648681,12.501421,-14.277380,-0.825317,-1.311049,1.549192,0.704037,1765808319.696096,416,0,1765808319.540862,-3.176313,-3.176420,-1.620914,-3.754814,1765808319.662248,0.000000,0.000000,1.978630,-0.197125,1765808319.660734
1765808319.730515,26.683100,12.501421,-14.277380,-0.577722,-0.917734,1.084434,0.704037,1765808319.730515,416,0,1765808319.540862,-3.176313,-3.176420,-1.620914,-3.754814,1765808319.662248,0.000000,0.000000,1.978630,-0.197125,1765808319.660734
1765808319.761250,26.713835,12.472047,-14.383142,-0.691122,-1.674746,1.811746,0.736754,1765808319.761250,416,0,1765808319.540862,-3.176321,-3.176418,-1.620914,-3.754814,1765808319.738234,0.000000,0.000000,1.978630,-0.197125,1765808319.737105
1765808319.790790,26.743374,12.472047,-14.383142,-0.483785,-1.172322,1.268222,0.736754,1765808319.790790,416,0,1765808319.540862,-3.176321,-3.176418,-1.526804,-3.739745,1765808319.763250,0.000000,0.000000,1.781717,0.000000,1765808319.762252
1765808319.824597,26.777181,12.442673,-14.488901,-0.599314,-1.759123,1.858411,0.804267,1765808319.824597,416,0,1765808319.540862,-3.176321,-3.176418,-1.526804,-3.739745,1765808319.763250,0.000000,0.000000,1.781717,0.000000,1765808319.762252
1765808319.950442,26.903026,12.442673,-14.488901,-0.419520,-1.231386,1.300888,0.804267,1765808319.950442,416,0,1765808319.540862,-3.176313,-3.176418,-1.373108,-3.735714,1765808319.875001,0.000000,0.000000,2.835074,0.042236,1765808319.857502
1765808319.977529,26.930113,12.378717,-14.596642,-1.002003,-2.055263,2.286508,0.777763,1765808319.977529,416,0,1765808319.540862,-3.176309,-3.176418,-1.306928,-3.769050,1765808319.971515,0.000000,0.000000,2.382366,-0.259174,1765808319.970520
1765808320.009381,26.961965,12.378717,-14.596642,-0.701402,-1.438684,1.600555,0.777763,1765808320.009381,416,0,1765808319.540862,-3.176309,-3.176418,-1.306928,-3.769050,1765808319.971515,0.000000,0.000000,2.382366,-0.259174,1765808319.970520
1765808320.079296,27.031880,12.313024,-14.669798,-0.772870,-1.320984,1.530466,0.768419,1765808320.079296,392,0,1765808320.040566,-3.176309,-3.176418,-1.287299,-3.780765,1765808320.062745,0.000000,0.000000,2.313171,-0.243553,1765808320.061745
1765808320.117409,27.069993,12.247327,-14.742955,-1.058128,-1.500532,1.836091,0.755893,1765808320.117409,392,0,1765808320.040566,-3.176309,-3.176418,-1.287299,-3.780765,1765808320.062745,0.000000,0.000000,2.313171,-0.243553,1765808320.061745
1765808320.151052,27.103637,12.247327,-14.742955,-0.740689,-1.050373,1.285264,0.755893,1765808320.151052,392,0,1765808320.040566,-3.176311,-3.176418,-1.287299,-3.780765,1765808320.144527,0.000000,0.000000,2.313171,-0.243553,1765808320.061745
1765808320.180667,27.133251,12.145295,-14.783519,-1.552091,-1.146181,1.929435,0.717264,1765808320.180667,392,0,1765808320.040566,-3.176311,-3.176418,-1.287299,-3.780765,1765808320.144527,0.000000,0.000000,2.313171,-0.243553,1765808320.143542
1765808320.223038,27.175623,12.077848,-14.822094,-1.563999,-1.075446,1.898072,0.668189,1765808320.223038,392,0,1765808320.040566,-3.176311,-3.176418,-1.281729,-3.858631,1765808320.200519,0.000000,0.000000,1.213997,-0.820539,1765808320.183673
1765808320.258909,27.211493,12.010396,-14.860672,-1.658935,-1.075458,1.977038,0.645919,1765808320.258909,392,0,1765808320.040566,-3.176311,-3.176418,-1.281729,-3.858631,1765808320.200519,0.000000,0.000000,1.213997,-0.820539,1765808320.183673
1765808320.350316,27.302901,12.010396,-14.860672,-1.161255,-0.752821,1.383926,0.645919,1765808320.350316,392,0,1765808320.040566,-3.176311,-3.176420,-1.320816,-3.913493,1765808320.347257,0.000000,0.000000,0.419130,-0.864516,1765808320.346257
1765808320.381907,27.334491,11.906593,-14.866653,-1.798644,-0.583778,1.891010,0.568661,1765808320.381907,392,0,1765808320.040566,-3.176311,-3.176420,-1.242856,-3.942878,1765808320.362863,0.000000,0.000000,1.307460,-0.696917,1765808320.361857
1765808320.411989,27.364573,11.837382,-14.870642,-1.949264,-0.448418,2.000177,0.519937,1765808320.411989,392,0,1765808320.040566,-3.176311,-3.176420,-1.242856,-3.942878,1765808320.362863,0.000000,0.000000,1.307460,-0.696917,1765808320.361857
1765808320.478340,27.430924,11.769911,-14.909227,-1.669551,-0.488354,1.739509,0.487921,1765808320.478340,392,0,1765808320.040566,-3.176315,-3.176416,-1.242856,-3.942878,1765808320.450262,0.000000,0.000000,1.307460,-0.696917,1765808320.449264
1765808320.504919,27.457503,11.700688,-14.913218,-1.950010,-0.386896,1.988021,0.448942,1765808320.504919,392,0,1765808320.040566,-3.176315,-3.176416,-1.141737,-3.905347,1765808320.479337,0.000000,0.000000,1.328459,0.039588,1765808320.463804
1765808320.536678,27.489262,11.631458,-14.917210,-2.018973,-0.308529,2.042411,0.406831,1765808320.536678,392,0,1765808320.040566,-3.176315,-3.176416,-1.141737,-3.905347,1765808320.479337,0.000000,0.000000,1.328459,0.039588,1765808320.463804
1765808320.568269,27.520853,11.631458,-14.917210,-1.413281,-0.215970,1.429688,0.406831,1765808320.568269,402,0,1765808320.540195,-3.176319,-3.176418,-1.141737,-3.905347,1765808320.552726,0.000000,0.000000,1.328459,0.039588,1765808320.551722
1765808320.605744,27.558328,11.562221,-14.921201,-1.543563,-0.183129,1.554388,0.355325,1765808320.605744,402,0,1765808320.540195,-3.176319,-3.176418,-1.079408,-3.931663,1765808320.587110,0.000000,0.000000,1.229912,-0.201292,1765808320.574479
1765808320.644864,27.597448,11.562221,-14.921201,-1.080494,-0.128190,1.088072,0.355325,1765808320.644864,402,0,1765808320.540195,-3.176319,-3.176418,-1.079408,-3.931663,1765808320.587110,0.000000,0.000000,1.229912,-0.201292,1765808320.574479
1765808320.675572,27.628156,11.492977,-14.925193,-1.432814,-0.128734,1.438585,0.306601,1765808320.675572,402,0,1765808320.540195,-3.176315,-3.176416,-1.090375,-3.931282,1765808320.669059,0.000000,0.000000,1.229912,-0.201292,1765808320.654397
1765808320.705574,27.658158,11.492977,-14.925193,-1.002970,-0.090113,1.007010,0.306601,1765808320.705574,402,0,1765808320.540195,-3.176315,-3.176416,-1.090375,-3.931282,1765808320.669059,0.000000,0.000000,0.621366,-0.152690,1765808320.667455
1765808320.737462,27.690046,11.492977,-14.925193,-0.702079,-0.063079,0.704907,0.306601,1765808320.737462,402,0,1765808320.540195,-3.176315,-3.176416,-1.090375,-3.931282,1765808320.669059,0.000000,0.000000,0.621366,-0.152690,1765808320.667455
1765808320.860598,27.813182,11.423726,-14.929185,-0.660174,-0.053882,0.662369,0.255096,1765808320.860598,402,0,1765808320.540195,-3.176319,-3.176416,-0.971928,-3.928256,1765808320.771788,0.000000,0.000000,1.470014,-0.107836,1765808320.770788
1765808320.893985,27.846569,11.423726,-14.929185,-0.462121,-0.037717,0.463658,0.255096,1765808320.893985,402,0,1765808320.540195,-3.176315,-3.176416,-0.971928,-3.928256,1765808320.882657,0.000000,0.000000,1.470014,-0.107836,1765808320.770788
1765808320.922671,27.875255,11.352716,-14.898570,-1.066101,0.293767,1.105835,0.184101,1765808320.922671,402,0,1765808320.540195,-3.176315,-3.176416,-0.971928,-3.928256,1765808320.882657,0.000000,0.000000,1.470014,-0.107836,1765808320.859599
1765808320.954804,27.907388,11.352716,-14.898570,-0.746271,0.205637,0.774084,0.184101,1765808320.954804,402,0,1765808320.540195,-3.176315,-3.176416,-0.884352,-3.917123,1765808320.928703,0.000000,0.000000,1.366367,0.000000,1765808320.904546
1765808321.005925,27.958510,11.352716,-14.898570,-0.522389,0.143946,0.541859,0.184101,1765808321.005925,402,0,1765808320.540195,-3.176309,-3.176416,-0.884352,-3.917123,1765808320.975868,0.000000,0.000000,1.366367,0.000000,1765808320.959428
1765808321.033021,27.985605,11.283451,-14.902561,-1.132580,0.056572,1.133992,0.129114,1765808321.033021,402,0,1765808320.540195,-3.176309,-3.176416,-0.660910,-3.917132,1765808321.007434,0.000000,0.000000,3.751905,0.000000,1765808320.993914
1765808321.065452,28.018036,11.283451,-14.902561,-0.792806,0.039601,0.793795,0.129114,1765808321.065452,432,0,1765808321.043680,-3.176309,-3.176416,-0.660910,-3.917132,1765808321.007434,0.000000,0.000000,3.751905,0.000000,1765808320.993914
1765808321.095150,28.047734,11.283451,-14.902561,-0.554964,0.027720,0.555656,0.129114,1765808321.095150,432,0,1765808321.043680,-3.176313,-3.176418,-0.660910,-3.917132,1765808321.067955,0.000000,0.000000,3.751905,0.000000,1765808321.067451
1765808321.133511,28.086096,11.214179,-14.906552,-0.930212,-0.011808,0.930287,0.103361,1765808321.133511,432,0,1765808321.043680,-3.176313,-3.176418,-0.567524,-3.917134,1765808321.099820,0.000000,0.000000,3.746343,0.000000,1765808321.087564
1765808321.157988,28.110573,11.214179,-14.906552,-0.651148,-0.008266,0.651201,0.103361,1765808321.157988,432,0,1765808321.043680,-3.176313,-3.176418,-0.567524,-3.917134,1765808321.099820,0.000000,0.000000,3.746343,0.000000,1765808321.087564
1765808321.189587,28.142171,11.144899,-14.910544,-1.113547,-0.043687,1.114404,0.067813,1765808321.189587,432,0,1765808321.043680,-3.176315,-3.176418,-0.567524,-3.917134,1765808321.178551,0.000000,0.000000,3.746343,0.000000,1765808321.087564
1765808321.220684,28.173268,11.144899,-14.910544,-0.779483,-0.030581,0.780083,0.067813,1765808321.220684,432,0,1765808321.043680,-3.176315,-3.176418,-0.568412,-3.917136,1765808321.200643,0.000000,0.000000,2.429898,0.000000,1765808321.200643
1765808321.263033,28.215617,11.073856,-14.879922,-1.048902,0.195521,1.066970,0.048474,1765808321.263033,432,0,1765808321.043680,-3.176315,-3.176418,-0.568412,-3.917136,1765808321.200643,0.000000,0.000000,2.429898,0.000000,1765808321.200643
1765808321.298211,28.250795,11.073856,-14.879922,-0.734232,0.136865,0.746879,0.048474,1765808321.298211,432,0,1765808321.043680,-3.176319,-3.176416,-0.568412,-3.917136,1765808321.288178,0.000000,0.000000,2.429898,0.000000,1765808321.264033
1765808321.329826,28.282410,10.969913,-14.885909,-1.500285,0.038993,1.500792,0.051655,1765808321.329826,432,0,1765808321.043680,-3.176319,-3.176416,-0.489155,-3.917142,1765808321.303717,0.000000,0.000000,3.070312,0.000000,1765808321.290187
1765808321.360138,28.312722,10.969913,-14.885909,-1.050200,0.027295,1.050554,0.051655,1765808321.360138,432,0,1765808321.043680,-3.176319,-3.176416,-0.489155,-3.917142,1765808321.303717,0.000000,0.000000,3.070312,0.000000,1765808321.290187
1765808321.392391,28.344975,10.865953,-14.891897,-1.702112,-0.036591,1.702505,0.135727,1765808321.392391,432,0,1765808321.043680,-3.176315,-3.176418,-0.489155,-3.917142,1765808321.380651,0.000000,0.000000,3.070312,0.000000,1765808321.290187
1765808321.517503,28.470087,10.796639,-14.895889,-1.357684,-0.035186,1.358140,0.187232,1765808321.517503,432,0,1765808321.043680,-3.176319,-3.176416,-0.567588,-3.665935,1765808321.504117,0.000000,0.000000,0.581897,2.336528,1765808321.490949
1765808321.545763,28.498348,10.692654,-14.901878,-2.054243,-0.088208,2.056136,0.267972,1765808321.545763,426,0,1765808321.543765,-3.176319,-3.176416,-0.567588,-3.665935,1765808321.504117,0.000000,0.000000,0.581897,2.336528,1765808321.490949
1765808321.577349,28.529933,10.588654,-14.907869,-2.425768,-0.118648,2.428668,0.371133,1765808321.577349,426,0,1765808321.543765,-3.176319,-3.176416,-0.567588,-3.665935,1765808321.504117,0.000000,0.000000,0.581897,2.336528,1765808321.490949
1765808321.608415,28.560999,10.484637,-14.913860,-2.702510,-0.140908,2.706181,0.461467,1765808321.608415,426,0,1765808321.543765,-3.176315,-3.176418,-0.567588,-3.665935,1765808321.581861,0.000000,0.000000,0.581897,2.336528,1765808321.567320
1765808321.645025,28.597610,10.415285,-14.917854,-2.460053,-0.131364,2.463557,0.526099,1765808321.645025,426,0,1765808321.543765,-3.176315,-3.176418,-0.609647,-3.396588,1765808321.612924,0.000000,0.000000,-0.055092,3.809467,1765808321.598393
1765808321.669222,28.621806,10.311243,-14.923847,-3.011994,-0.166257,3.016579,0.638955,1765808321.669222,426,0,1765808321.543765,-3.176315,-3.176418,-0.609647,-3.396588,1765808321.612924,0.000000,0.000000,-0.055092,3.809467,1765808321.598393
1765808321.699298,28.651883,10.241873,-14.927843,-2.800334,-0.156237,2.804689,0.703587,1765808321.699298,426,0,1765808321.543765,-3.176319,-3.176416,-0.609647,-3.396588,1765808321.689273,0.000000,0.000000,-0.055092,3.809467,1765808321.598393
1765808321.775777,28.728362,10.172496,-14.931839,-2.232375,-0.125040,2.235874,0.764937,1765808321.775777,426,0,1765808321.543765,-3.176319,-3.176416,-0.602462,-3.480977,1765808321.720359,0.000000,0.000000,0.048848,2.307039,1765808321.706808
1765808321.808347,28.760931,10.101341,-14.901196,-2.218070,0.194730,2.226601,0.823807,1765808321.808347,426,0,1765808321.543765,-3.176307,-3.176416,-0.613920,-3.462964,1765808321.801832,0.000000,0.000000,-0.119883,2.087780,1765808321.801832
1765808321.839509,28.792093,10.031950,-14.905190,-2.220696,0.097850,2.222851,0.759175,1765808321.839509,426,0,1765808321.543765,-3.176307,-3.176416,-0.613920,-3.462964,1765808321.801832,0.000000,0.000000,-0.119883,2.087780,1765808321.801832
1765808321.871311,28.823896,10.031950,-14.905190,-1.554487,0.068495,1.555995,0.759175,1765808321.871311,426,0,1765808321.543765,-3.176307,-3.176416,-0.613920,-3.462964,1765808321.801832,0.000000,0.000000,-0.119883,2.087780,1765808321.801832
1765808321.917235,28.869819,9.959004,-14.839898,-1.564663,0.474474,1.635022,0.665659,1765808321.917235,426,0,1765808321.543765,-3.176313,-3.176418,-0.642260,-3.299845,1765808321.910160,0.000000,0.000000,-0.352719,2.792383,1765808321.909155
1765808321.948434,28.901018,9.959004,-14.839898,-1.095264,0.332132,1.144515,0.665659,1765808321.948434,426,0,1765808321.543765,-3.176313,-3.176418,-0.642260,-3.299845,1765808321.910160,0.000000,0.000000,-0.352719,2.792383,1765808321.909155
1765808321.977365,28.929950,9.920753,-14.772600,-1.163320,0.930323,1.489568,0.633343,1765808321.977365,426,0,1765808321.543765,-3.176313,-3.176418,-0.642260,-3.299845,1765808321.910160,0.000000,0.000000,-0.352719,2.792383,1765808321.909155
1765808322.007883,28.960467,9.920753,-14.772600,-0.814324,0.651226,1.042698,0.633343,1765808322.007883,426,0,1765808321.543765,-3.176313,-3.176416,-0.691198,-3.081143,1765808322.000855,0.000000,0.000000,-0.881525,4.901386,1765808321.999849
1765808322.045655,28.998240,9.882499,-14.705296,-0.873853,0.990405,1.320804,0.601027,1765808322.045655,424,0,1765808322.043612,-3.176313,-3.176416,-0.691198,-3.081143,1765808322.000855,0.000000,0.000000,-0.881525,4.901386,1765808321.999849
1765808322.085725,29.038309,9.878950,-14.635992,-0.638266,1.212164,1.369936,0.588051,1765808322.085725,424,0,1765808322.043612,-3.176313,-3.176416,-0.691198,-3.081143,1765808322.000855,0.000000,0.000000,-0.881525,4.901386,1765808321.999849
