timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808544.415436,37.894629,9.506918,-10.095779,0.559411,-0.358767,0.664570,1.228007,1765808544.415436,1023,0,1765808544.137203,-3.176311,-3.176414,-0.986015,-1.197500,1765808544.409605,0.000000,0.000000,1.481303,0.318800,1765808544.408600
1765808544.443402,37.922595,9.506918,-10.095779,0.391587,-0.251137,0.465199,1.228007,1765808544.443402,1023,0,1765808544.137203,-3.176311,-3.176414,-0.944609,-1.190850,1765808544.418495,0.000000,0.000000,0.448590,0.326958,1765808544.418495
1765808544.476046,37.955239,9.506918,-10.095779,0.274111,-0.175796,0.325640,1.228007,1765808544.476046,1023,0,1765808544.137203,-3.176311,-3.176414,-0.944609,-1.190850,1765808544.418495,0.000000,0.000000,0.448590,0.326958,1765808544.418495
1765808544.505597,37.984790,9.506918,-10.095779,0.191878,-0.123057,0.227948,1.228007,1765808544.505597,1023,0,1765808544.137203,-3.176311,-3.176414,-0.944609,-1.190850,1765808544.418495,0.000000,0.000000,0.448590,0.326958,1765808544.418495
1765808544.544508,38.023700,9.576484,-10.092015,0.670668,-0.057118,0.673096,1.147217,1765808544.544508,1023,0,1765808544.137203,-3.176309,-3.176414,-0.952517,-1.204030,1765808544.520212,0.000000,0.000000,0.268852,0.188660,1765808544.520212
1765808544.567374,38.046566,9.576484,-10.092015,0.469468,-0.039983,0.471167,1.147217,1765808544.567374,1023,0,1765808544.137203,-3.176309,-3.176414,-0.952517,-1.204030,1765808544.520212,0.000000,0.000000,0.268852,0.188660,1765808544.520212
1765808544.598529,38.077722,9.576484,-10.092015,0.328627,-0.027988,0.329817,1.147217,1765808544.598529,1023,0,1765808544.137203,-3.176309,-3.176414,-0.952517,-1.204030,1765808544.520212,0.000000,0.000000,0.268852,0.188660,1765808544.520212
1765808544.629642,38.108834,9.576484,-10.092015,0.230039,-0.019592,0.230872,1.147217,1765808544.629642,1023,0,1765808544.137203,-3.176311,-3.176414,-0.859870,-1.182183,1765808544.621634,0.000000,0.000000,1.182641,0.404164,1765808544.621634
1765808544.689029,38.168221,9.576484,-10.092015,0.161027,-0.013714,0.161610,1.147217,1765808544.689029,1023,0,1765808544.637172,-3.176311,-3.176414,-0.859870,-1.182183,1765808544.621634,0.000000,0.000000,1.182641,0.404164,1765808544.621634
1765808544.722985,38.202177,9.576484,-10.092015,0.112719,-0.009600,0.113127,1.147217,1765808544.722985,1023,0,1765808544.637172,-3.176311,-3.176414,-0.859870,-1.182183,1765808544.718474,0.000000,0.000000,1.182641,0.404164,1765808544.717468
1765808544.753801,38.232994,9.576484,-10.092015,0.078903,-0.006720,0.079189,1.147217,1765808544.753801,1023,0,1765808544.637172,-3.176311,-3.176414,-0.855878,-1.204426,1765808544.746052,0.000000,0.000000,1.182641,0.404164,1765808544.717468
1765808544.785862,38.265054,9.607700,-10.020573,0.347333,0.663799,0.749179,1.124446,1765808544.785862,1023,0,1765808544.637172,-3.176311,-3.176414,-0.855878,-1.204426,1765808544.746052,0.000000,0.000000,0.588321,0.083877,1765808544.723984
1765808544.818431,38.297623,9.607700,-10.020573,0.243133,0.464659,0.524425,1.124446,1765808544.818431,1023,0,1765808544.637172,-3.176311,-3.176414,-0.855878,-1.204426,1765808544.746052,0.000000,0.000000,0.588321,0.083877,1765808544.723984
1765808544.943696,38.422888,9.607700,-10.020573,0.170193,0.325262,0.367098,1.124446,1765808544.943696,1023,0,1765808544.637172,-3.176311,-3.176414,-0.840535,-1.161516,1765808544.931806,0.000000,0.000000,0.469978,0.430945,1765808544.913368
1765808544.971928,38.451121,9.607700,-10.020573,0.119135,0.227683,0.256968,1.124446,1765808544.971928,1023,0,1765808544.637172,-3.176311,-3.176414,-0.875530,-1.198542,1765808544.947533,0.000000,0.000000,-0.010866,-0.072201,1765808544.935056
1765808545.002529,38.481722,9.607700,-10.020573,0.083395,0.159378,0.179878,1.124446,1765808545.002529,1023,0,1765808544.637172,-3.176311,-3.176414,-0.875530,-1.198542,1765808544.947533,0.000000,0.000000,-0.010866,-0.072201,1765808544.935056
1765808545.035798,38.514990,9.534571,-9.954764,-0.601079,0.704999,0.926455,1.195691,1765808545.035798,1023,0,1765808544.637172,-3.176311,-3.176414,-0.875530,-1.198542,1765808545.025775,0.000000,0.000000,-0.010866,-0.072201,1765808544.935056
1765808545.072876,38.552069,9.534571,-9.954764,-0.420755,0.493499,0.648519,1.195691,1765808545.072876,1023,0,1765808544.637172,-3.176311,-3.176414,-0.713170,-1.132112,1765808545.043815,0.000000,0.000000,1.498318,0.555619,1765808545.042816
1765808545.096910,38.576102,9.534571,-9.954764,-0.294529,0.345449,0.453963,1.195691,1765808545.096910,1023,0,1765808544.637172,-3.176311,-3.176414,-0.713170,-1.132112,1765808545.043815,0.000000,0.000000,1.498318,0.555619,1765808545.042816
1765808545.127529,38.606721,9.534571,-9.954764,-0.206170,0.241815,0.317774,1.195691,1765808545.127529,1023,0,1765808544.637172,-3.176311,-3.176412,-0.713170,-1.132112,1765808545.115947,0.000000,0.000000,1.498318,0.555619,1765808545.042816
1765808545.158423,38.637615,9.463214,-9.923735,-0.837237,0.470588,0.960426,1.263505,1765808545.158423,1023,0,1765808545.137130,-3.176311,-3.176412,-0.430568,-1.110561,1765808545.149196,0.000000,0.000000,1.498318,0.555619,1765808545.114946
1765808545.200489,38.679682,9.463214,-9.923735,-0.586066,0.329411,0.672298,1.263505,1765808545.200489,1023,0,1765808545.137130,-3.176311,-3.176412,-0.430568,-1.110561,1765808545.149196,0.000000,0.000000,3.064932,0.274649,1765808545.136073
1765808545.235311,38.714504,9.463214,-9.923735,-0.410246,0.230588,0.470609,1.263505,1765808545.235311,1023,0,1765808545.137130,-3.176311,-3.176412,-0.430568,-1.110561,1765808545.149196,0.000000,0.000000,3.064932,0.274649,1765808545.136073
1765808545.264338,38.743531,9.463214,-9.923735,-0.287172,0.161412,0.329426,1.263505,1765808545.264338,1023,0,1765808545.137130,-3.176313,-3.176414,-0.766015,-0.991535,1765808545.247706,0.000000,0.000000,-1.092869,1.301180,1765808545.247203
1765808545.296775,38.775967,9.463214,-9.923735,-0.201021,0.112988,0.230598,1.263505,1765808545.296775,1023,0,1765808545.137130,-3.176313,-3.176414,-0.766015,-0.991535,1765808545.247706,0.000000,0.000000,-1.092869,1.301180,1765808545.247203
1765808545.331334,38.810526,9.390062,-9.857910,-0.775729,0.650501,1.012377,1.344295,1765808545.331334,1023,0,1765808545.137130,-3.176309,-3.176414,-0.766015,-0.991535,1765808545.323685,0.000000,0.000000,-1.092869,1.301180,1765808545.247203
1765808545.472699,38.951891,9.390062,-9.857910,-0.543010,0.455351,0.708664,1.344295,1765808545.472699,1023,0,1765808545.137130,-3.176309,-3.176412,-0.751692,-0.977011,1765808545.441785,0.000000,0.000000,0.925339,0.199227,1765808545.431202
1765808545.497232,38.976424,9.390062,-9.857910,-0.380107,0.318746,0.496065,1.344295,1765808545.497232,1023,0,1765808545.137130,-3.176309,-3.176412,-0.751692,-0.977011,1765808545.441785,0.000000,0.000000,0.925339,0.199227,1765808545.431202
1765808545.528391,39.007583,9.318686,-9.826870,-0.953290,0.521976,1.086840,1.405745,1765808545.528391,1023,0,1765808545.137130,-3.176309,-3.176412,-0.751692,-0.977011,1765808545.441785,0.000000,0.000000,0.925339,0.199227,1765808545.431202
1765808545.600549,39.079742,9.318686,-9.826870,-0.667303,0.365384,0.760788,1.405745,1765808545.600549,1023,0,1765808545.137130,-3.176311,-3.176414,-0.432079,-1.002283,1765808545.552948,0.000000,0.000000,2.738553,-0.054873,1765808545.551931
1765808545.638418,39.117611,9.318686,-9.826870,-0.467112,0.255768,0.532552,1.405745,1765808545.638418,1023,0,1765808545.137130,-3.176315,-3.176414,-0.432079,-1.002283,1765808545.628401,0.000000,0.000000,2.738553,-0.054873,1765808545.551931
1765808545.725515,39.204708,9.245513,-9.761028,-0.579018,0.405826,0.707076,1.496079,1765808545.725515,1023,0,1765808545.640419,-3.176315,-3.176414,-0.540170,-0.879834,1765808545.659454,0.000000,0.000000,1.629821,1.266794,1765808545.644929
1765808545.762084,39.241276,9.245513,-9.761028,-0.405312,0.284078,0.494953,1.496079,1765808545.762084,1023,0,1765808545.640419,-3.176315,-3.176412,-0.506528,-0.832793,1765808545.755208,0.000000,0.000000,1.191754,0.521466,1765808545.754086
1765808545.791490,39.270682,9.245513,-9.761028,-0.283719,0.198855,0.346467,1.496079,1765808545.791490,1023,0,1765808545.640419,-3.176315,-3.176412,-0.506528,-0.832793,1765808545.755208,0.000000,0.000000,1.191754,0.521466,1765808545.754086
1765808545.822842,39.302035,9.174117,-9.729978,-0.881767,0.436312,0.983810,1.567074,1765808545.822842,1023,0,1765808545.640419,-3.176313,-3.176412,-0.506528,-0.832793,1765808545.819331,0.000000,0.000000,1.191754,0.521466,1765808545.817820
1765808545.855057,39.334250,9.102712,-9.698922,-1.282188,0.594617,1.413356,1.654227,1765808545.855057,1023,0,1765808545.640419,-3.176313,-3.176412,-0.506528,-0.832793,1765808545.819331,0.000000,0.000000,1.191754,0.521466,1765808545.817820
1765808545.883762,39.362955,9.102712,-9.698922,-0.897531,0.416232,0.989349,1.654227,1765808545.883762,1023,0,1765808545.640419,-3.176313,-3.176412,-0.651421,-0.850478,1765808545.860205,0.000000,0.000000,-0.971552,0.226452,1765808545.835693
1765808545.914812,39.394005,9.031298,-9.667864,-1.318263,0.591443,1.444861,1.700697,1765808545.914812,1023,0,1765808545.640419,-3.176313,-3.176412,-0.651421,-0.850478,1765808545.860205,0.000000,0.000000,-0.971552,0.226452,1765808545.835693
1765808545.983874,39.463067,8.959875,-9.636801,-1.233038,0.548946,1.349713,1.655505,1765808545.983874,1023,0,1765808545.640419,-3.176307,-3.176412,-0.614199,-0.852181,1765808545.968372,0.000000,0.000000,-0.143634,0.140952,1765808545.954318
1765808546.008624,39.487817,8.959875,-9.636801,-0.863127,0.384262,0.944799,1.655505,1765808546.008624,1023,0,1765808545.640419,-3.176307,-3.176412,-0.614199,-0.852181,1765808545.968372,0.000000,0.000000,-0.143634,0.140952,1765808545.954318
1765808546.038367,39.517559,8.888443,-9.605734,-1.324689,0.582340,1.447039,1.607131,1765808546.038367,1023,0,1765808545.640419,-3.176309,-3.176414,-0.614199,-0.852181,1765808546.021285,0.000000,0.000000,-0.143634,0.140952,1765808545.954318
1765808546.067865,39.547057,8.888443,-9.605734,-0.927282,0.407638,1.012927,1.607131,1765808546.067865,1023,0,1765808545.640419,-3.176309,-3.176414,-0.607934,-0.803990,1765808546.059852,0.000000,0.000000,-0.143634,0.140952,1765808546.020285
1765808546.113573,39.592766,8.817001,-9.574664,-1.117991,0.489267,1.220363,1.552344,1765808546.113573,1023,0,1765808545.640419,-3.176309,-3.176414,-0.607934,-0.803990,1765808546.059852,0.000000,0.000000,-0.115951,0.698478,1765808546.047179
1765808546.147454,39.626647,8.817001,-9.574664,-0.782594,0.342487,0.854254,1.552344,1765808546.147454,1023,0,1765808546.139680,-3.176311,-3.176412,-0.607934,-0.803990,1765808546.139680,0.000000,0.000000,-0.115951,0.698478,1765808546.047179
1765808546.177464,39.656656,8.817001,-9.574664,-0.547816,0.239741,0.597978,1.552344,1765808546.177464,1023,0,1765808546.139680,-3.176311,-3.176412,-0.654723,-0.824766,1765808546.168933,0.000000,0.000000,-0.115951,0.698478,1765808546.120359
1765808546.209128,39.688321,8.817001,-9.574664,-0.383471,0.167819,0.418585,1.552344,1765808546.209128,1023,0,1765808546.139680,-3.176311,-3.176412,-0.654723,-0.824766,1765808546.168933,0.000000,0.000000,-0.534174,0.123381,1765808546.154968
1765808546.241634,39.720827,8.817001,-9.574664,-0.268430,0.117473,0.293009,1.552344,1765808546.241634,1023,0,1765808546.139680,-3.176311,-3.176412,-0.654723,-0.824766,1765808546.221977,0.000000,0.000000,-0.534174,0.123381,1765808546.220977
1765808546.384615,39.863808,8.817001,-9.574664,-0.187901,0.082231,0.205106,1.552344,1765808546.384615,1023,0,1765808546.139680,-3.176309,-3.176414,-0.632304,-0.852962,1765808546.343034,0.000000,0.000000,-0.001796,-0.147931,1765808546.342033
1765808546.411833,39.891025,8.817001,-9.574664,-0.131531,0.057562,0.143575,1.552344,1765808546.411833,1023,0,1765808546.139680,-3.176309,-3.176414,-0.632304,-0.852962,1765808546.343034,0.000000,0.000000,-0.001796,-0.147931,1765808546.342033
1765808546.442228,39.921421,8.817001,-9.574664,-0.092071,0.040293,0.100502,1.552344,1765808546.442228,1023,0,1765808546.139680,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.426088,0.000000,0.000000,-0.001796,-0.147931,1765808546.425087
1765808546.473585,39.952777,8.817001,-9.574664,-0.064450,0.028205,0.070352,1.552344,1765808546.473585,1023,0,1765808546.139680,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.426088,0.000000,0.000000,-0.001796,-0.147931,1765808546.425087
1765808546.513985,39.993178,8.817001,-9.574664,-0.045115,0.019744,0.049246,1.552344,1765808546.513985,1023,0,1765808546.139680,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.426088,0.000000,0.000000,-0.001796,-0.147931,1765808546.425087
1765808546.551168,40.030361,8.817001,-9.574664,-0.031580,0.013821,0.034472,1.552344,1765808546.551168,1023,0,1765808546.139680,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.528642,0.000000,0.000000,-0.001796,-0.147931,1765808546.527637
1765808546.582126,40.061319,8.817001,-9.574664,-0.022106,0.009674,0.024131,1.552344,1765808546.582126,1023,0,1765808546.139680,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.528642,0.000000,0.000000,-0.001796,-0.147931,1765808546.527637
1765808546.615394,40.094586,8.817001,-9.574664,-0.015474,0.006772,0.016891,1.552344,1765808546.615394,1023,0,1765808546.139680,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.528642,0.000000,0.000000,-0.001796,-0.147931,1765808546.527637
1765808546.645409,40.124602,8.817001,-9.574664,-0.010832,0.004740,0.011824,1.552344,1765808546.645409,1023,0,1765808546.639324,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.528642,0.000000,0.000000,-0.001796,-0.147931,1765808546.527637
1765808546.767374,40.246566,8.817001,-9.574664,-0.007582,0.003318,0.008277,1.552344,1765808546.767374,1023,0,1765808546.639324,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.745096,0.000000,0.000000,-0.001796,-0.147931,1765808546.729692
1765808546.798917,40.278110,8.817001,-9.574664,-0.005308,0.002323,0.005794,1.552344,1765808546.798917,1023,0,1765808546.639324,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.745096,0.000000,0.000000,-0.001796,-0.147931,1765808546.729692
1765808546.829499,40.308692,8.886649,-9.570923,0.679498,0.038326,0.680578,1.620008,1765808546.829499,1023,0,1765808546.639324,-3.176309,-3.176412,-0.632304,-0.852962,1765808546.745096,0.000000,0.000000,-0.001796,-0.147931,1765808546.729692
1765808546.861856,40.341049,8.886649,-9.570923,0.475649,0.026828,0.476405,1.620008,1765808546.861856,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808546.834002,0.000000,0.000000,-0.001796,-0.147931,1765808546.832499
1765808546.896086,40.375278,8.886649,-9.570923,0.332954,0.018780,0.333483,1.620008,1765808546.896086,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808546.834002,0.000000,0.000000,-0.001796,-0.147931,1765808546.832499
1765808546.923504,40.402696,8.886649,-9.570923,0.233068,0.013146,0.233438,1.620008,1765808546.923504,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808546.834002,0.000000,0.000000,-0.001796,-0.147931,1765808546.832499
1765808546.954757,40.433950,8.886649,-9.570923,0.163148,0.009202,0.163407,1.620008,1765808546.954757,1023,0,1765808546.639324,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.946096,0.000000,0.000000,-0.001796,-0.147931,1765808546.932337
1765808546.987119,40.466311,8.886649,-9.570923,0.114203,0.006441,0.114385,1.620008,1765808546.987119,1023,0,1765808546.639324,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.946096,0.000000,0.000000,-0.001796,-0.147931,1765808546.932337
1765808547.023678,40.502871,8.886649,-9.570923,0.079942,0.004509,0.080069,1.620008,1765808547.023678,1023,0,1765808546.639324,-3.176313,-3.176412,-0.632304,-0.852962,1765808546.946096,0.000000,0.000000,-0.001796,-0.147931,1765808546.932337
1765808547.048002,40.527195,8.956291,-9.567183,0.914884,0.049287,0.916210,1.678126,1765808547.048002,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.033237,0.000000,0.000000,-0.001796,-0.147931,1765808547.032237
1765808547.079458,40.558650,8.956291,-9.567183,0.640419,0.034501,0.641347,1.678126,1765808547.079458,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.033237,0.000000,0.000000,-0.001796,-0.147931,1765808547.032237
1765808547.110526,40.589718,8.956291,-9.567183,0.448293,0.024151,0.448943,1.678126,1765808547.110526,1023,0,1765808546.639324,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.033237,0.000000,0.000000,-0.001796,-0.147931,1765808547.032237
1765808547.166476,40.645668,8.956291,-9.567183,0.313805,0.016905,0.314260,1.678126,1765808547.166476,1023,0,1765808547.139323,-3.176313,-3.176414,-0.632304,-0.852962,1765808547.148357,0.000000,0.000000,-0.001796,-0.147931,1765808547.134078
1765808547.187518,40.666711,8.956291,-9.567183,0.219664,0.011834,0.219982,1.678126,1765808547.187518,1023,0,1765808547.139323,-3.176313,-3.176414,-0.632304,-0.852962,1765808547.148357,0.000000,0.000000,-0.001796,-0.147931,1765808547.134078
1765808547.218943,40.698135,8.956291,-9.567183,0.153764,0.008284,0.153987,1.678126,1765808547.218943,1023,0,1765808547.139323,-3.176313,-3.176414,-0.632304,-0.852962,1765808547.148357,0.000000,0.000000,-0.001796,-0.147931,1765808547.134078
1765808547.296258,40.775451,8.956291,-9.567183,0.107635,0.005799,0.107791,1.678126,1765808547.296258,1023,0,1765808547.139323,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.258081,0.000000,0.000000,-0.001796,-0.147931,1765808547.234943
1765808547.329603,40.808796,8.956291,-9.567183,0.075345,0.004059,0.075454,1.678126,1765808547.329603,1023,0,1765808547.139323,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.258081,0.000000,0.000000,-0.001796,-0.147931,1765808547.234943
1765808547.423133,40.902325,8.956291,-9.567183,0.052741,0.002841,0.052818,1.678126,1765808547.423133,1023,0,1765808547.139323,-3.176311,-3.176414,-0.632304,-0.852962,1765808547.351728,0.000000,0.000000,-0.001796,-0.147931,1765808547.336114
1765808547.455035,40.934228,8.956291,-9.567183,0.036919,0.001989,0.036972,1.678126,1765808547.455035,1023,0,1765808547.139323,-3.176309,-3.176412,-0.632304,-0.852962,1765808547.438392,0.000000,0.000000,-0.001796,-0.147931,1765808547.437387
1765808547.485986,40.965179,8.956291,-9.567183,0.025843,0.001392,0.025881,1.678126,1765808547.485986,1023,0,1765808547.139323,-3.176309,-3.176412,-0.632304,-0.852962,1765808547.438392,0.000000,0.000000,-0.001796,-0.147931,1765808547.437387
1765808547.517546,40.996739,8.956291,-9.567183,0.018090,0.000975,0.018116,1.678126,1765808547.517546,1023,0,1765808547.139323,-3.176309,-3.176412,-0.632304,-0.852962,1765808547.438392,0.000000,0.000000,-0.001796,-0.147931,1765808547.437387
1765808547.553672,41.032864,8.956291,-9.567183,0.012663,0.000682,0.012682,1.678126,1765808547.553672,1023,0,1765808547.139323,-3.176311,-3.176414,-0.632304,-0.852962,1765808547.540147,0.000000,0.000000,-0.001796,-0.147931,1765808547.437387
1765808547.579513,41.058706,8.956291,-9.567183,0.008864,0.000478,0.008877,1.678126,1765808547.579513,1023,0,1765808547.139323,-3.176311,-3.176414,-0.632304,-0.852962,1765808547.540147,0.000000,0.000000,-0.001796,-0.147931,1765808547.539148
1765808547.608310,41.087502,8.956291,-9.567183,0.006205,0.000334,0.006214,1.678126,1765808547.608310,1023,0,1765808547.139323,-3.176311,-3.176414,-0.632304,-0.852962,1765808547.540147,0.000000,0.000000,-0.001796,-0.147931,1765808547.539148
1765808547.681499,41.160691,8.956291,-9.567183,0.004343,0.000234,0.004350,1.678126,1765808547.681499,1023,0,1765808547.643038,-3.176315,-3.176414,-0.632304,-0.852962,1765808547.663836,0.000000,0.000000,-0.001796,-0.147931,1765808547.639034
1765808547.702883,41.182076,8.956291,-9.567183,0.003040,0.000164,0.003045,1.678126,1765808547.702883,1023,0,1765808547.643038,-3.176315,-3.176414,-0.632304,-0.852962,1765808547.663836,0.000000,0.000000,-0.001796,-0.147931,1765808547.639034
1765808547.736095,41.215287,8.956291,-9.567183,0.002128,0.000115,0.002131,1.678126,1765808547.736095,1023,0,1765808547.643038,-3.176315,-3.176414,-0.632304,-0.852962,1765808547.663836,0.000000,0.000000,-0.001796,-0.147931,1765808547.639034
1765808547.765740,41.244932,8.956291,-9.567183,0.001490,0.000080,0.001492,1.678126,1765808547.765740,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.743113,0.000000,0.000000,-0.001796,-0.147931,1765808547.742108
1765808547.808497,41.287690,8.956291,-9.567183,0.001043,0.000056,0.001044,1.678126,1765808547.808497,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.743113,0.000000,0.000000,-0.001796,-0.147931,1765808547.742108
1765808547.841581,41.320773,8.956291,-9.567183,0.000730,0.000039,0.000731,1.678126,1765808547.841581,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.743113,0.000000,0.000000,-0.001796,-0.147931,1765808547.742108
1765808547.871632,41.350824,8.956291,-9.567183,0.000511,0.000028,0.000512,1.678126,1765808547.871632,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.844586,0.000000,0.000000,-0.001796,-0.147931,1765808547.843585
1765808547.902680,41.381873,8.956291,-9.567183,0.000358,0.000019,0.000358,1.678126,1765808547.902680,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.844586,0.000000,0.000000,-0.001796,-0.147931,1765808547.843585
1765808547.937483,41.416675,8.956291,-9.567183,0.000250,0.000013,0.000251,1.678126,1765808547.937483,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.844586,0.000000,0.000000,-0.001796,-0.147931,1765808547.843585
1765808547.965720,41.444913,8.956291,-9.567183,0.000175,0.000009,0.000176,1.678126,1765808547.965720,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.946590,0.000000,0.000000,-0.001796,-0.147931,1765808547.945084
1765808547.997222,41.476415,8.956291,-9.567183,0.000123,0.000007,0.000123,1.678126,1765808547.997222,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.946590,0.000000,0.000000,-0.001796,-0.147931,1765808547.945084
1765808548.027550,41.506742,8.956291,-9.567183,0.000086,0.000005,0.000086,1.678126,1765808548.027550,1023,0,1765808547.643038,-3.176311,-3.176412,-0.632304,-0.852962,1765808547.946590,0.000000,0.000000,-0.001796,-0.147931,1765808547.945084
1765808548.080600,41.559792,8.956291,-9.567183,0.000060,0.000003,0.000060,1.678126,1765808548.080600,1023,0,1765808547.643038,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.047530,0.000000,0.000000,-0.001796,-0.147931,1765808548.046027
1765808548.104403,41.583596,8.956291,-9.567183,0.000042,0.000002,0.000042,1.678126,1765808548.104403,1023,0,1765808547.643038,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.047530,0.000000,0.000000,-0.001796,-0.147931,1765808548.046027
1765808548.135051,41.614243,8.956291,-9.567183,0.000029,0.000002,0.000030,1.678126,1765808548.135051,1023,0,1765808547.643038,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.047530,0.000000,0.000000,-0.001796,-0.147931,1765808548.046027
1765808548.165807,41.644999,8.956291,-9.567183,0.000021,0.000001,0.000021,1.678126,1765808548.165807,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.150683,0.000000,0.000000,-0.001796,-0.147931,1765808548.149674
1765808548.208395,41.687587,8.956291,-9.567183,0.000014,0.000001,0.000014,1.678126,1765808548.208395,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.150683,0.000000,0.000000,-0.001796,-0.147931,1765808548.149674
1765808548.244009,41.723202,8.956291,-9.567183,0.000010,0.000001,0.000010,1.678126,1765808548.244009,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.150683,0.000000,0.000000,-0.001796,-0.147931,1765808548.149674
1765808548.273721,41.752914,8.956291,-9.567183,0.000007,0.000000,0.000007,1.678126,1765808548.273721,1023,0,1765808548.143143,-3.176313,-3.176414,-0.632304,-0.852962,1765808548.250585,0.000000,0.000000,-0.001796,-0.147931,1765808548.249592
1765808548.305129,41.784321,8.956291,-9.567183,0.000005,0.000000,0.000005,1.678126,1765808548.305129,1023,0,1765808548.143143,-3.176313,-3.176414,-0.632304,-0.852962,1765808548.250585,0.000000,0.000000,-0.001796,-0.147931,1765808548.249592
1765808548.339556,41.818748,8.956291,-9.567183,0.000003,0.000000,0.000003,1.678126,1765808548.339556,1023,0,1765808548.143143,-3.176313,-3.176414,-0.632304,-0.852962,1765808548.250585,0.000000,0.000000,-0.001796,-0.147931,1765808548.249592
1765808548.462815,41.942007,8.956291,-9.567183,0.000002,0.000000,0.000002,1.678126,1765808548.462815,1023,0,1765808548.143143,-3.176311,-3.176416,-0.632304,-0.852962,1765808548.352597,0.000000,0.000000,-0.001796,-0.147931,1765808548.351598
1765808548.490804,41.969997,8.956291,-9.567183,0.000002,0.000000,0.000002,1.678126,1765808548.490804,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.467375,0.000000,0.000000,-0.001796,-0.147931,1765808548.451915
1765808548.524950,42.004143,8.956291,-9.567183,0.000001,0.000000,0.000001,1.678126,1765808548.524950,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.467375,0.000000,0.000000,-0.001796,-0.147931,1765808548.451915
1765808548.553026,42.032218,8.956291,-9.567183,0.000001,0.000000,0.000001,1.678126,1765808548.553026,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.467375,0.000000,0.000000,-0.001796,-0.147931,1765808548.451915
1765808548.592929,42.072122,8.956291,-9.567183,0.000001,0.000000,0.000001,1.678126,1765808548.592929,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.554128,0.000000,0.000000,-0.001796,-0.147931,1765808548.552026
1765808548.613961,42.093154,8.956291,-9.567183,0.000000,0.000000,0.000000,1.678126,1765808548.613961,1023,0,1765808548.143143,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.554128,0.000000,0.000000,-0.001796,-0.147931,1765808548.552026
1765808548.646612,42.125805,8.956291,-9.567183,0.000000,0.000000,0.000000,1.678126,1765808548.646612,1023,0,1765808548.642613,-3.176311,-3.176414,-0.632304,-0.852962,1765808548.554128,0.000000,0.000000,-0.001796,-0.147931,1765808548.552026
1765808548.678175,42.157367,8.956291,-9.567183,0.000000,0.000000,0.000000,1.678126,1765808548.678175,1023,0,1765808548.642613,-3.176313,-3.176412,-0.632304,-0.852962,1765808548.669154,0.000000,0.000000,-0.001796,-0.147931,1765808548.652630
