timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765807702.394397,19.847148,15.349157,-5.291865,0.749445,-0.600105,0.960101,0.710450,1765807702.394397,1023,0,1765806825.476108,,,-3.535121,0.135153,1765807702.349677,,,-0.719680,-3.130891,1765807702.348671
1765807702.430085,19.882837,15.387101,-5.359622,0.843573,-0.989654,1.300396,0.690861,1765807702.430085,1023,0,1765806825.476108,,,-3.535121,0.135153,1765807702.349677,,,-0.719680,-3.130891,1765807702.348671
1765807702.485690,19.938441,15.387101,-5.359622,0.590501,-0.692758,0.910278,0.690861,1765807702.485690,1023,0,1765806825.476108,,,-3.584676,0.136700,1765807702.461797,,,-0.837279,-2.372396,1765807702.449317
1765807702.522197,19.974948,15.425041,-5.427372,0.725124,-1.041667,1.269203,0.655113,1765807702.522197,1023,0,1765806825.476108,,,-3.584676,0.136700,1765807702.461797,,,-0.837279,-2.372396,1765807702.449317
1765807702.611097,20.063848,15.462976,-5.495116,0.635603,-0.957773,1.149487,0.646320,1765807702.611097,1023,0,1765806825.476108,,,-3.626879,0.054497,1765807702.569255,,,-0.760844,-2.511404,1765807702.550619
1765807702.641723,20.094474,15.462976,-5.495116,0.444922,-0.670441,0.804641,0.646320,1765807702.641723,1023,0,1765806825.476108,,,-3.626879,0.054497,1765807702.569255,,,-0.760844,-2.511404,1765807702.550619
1765807702.672805,20.125556,15.468064,-5.599365,0.360552,-1.475493,1.518906,0.646320,1765807702.672805,1023,0,1765806825.476108,,,-3.670742,-0.029427,1765807702.652912,,,-0.800949,-2.643497,1765807702.652912
1765807702.705373,20.158124,15.471456,-5.668860,0.283626,-1.673010,1.696881,0.630162,1765807702.705373,1023,0,1765806825.476108,,,-3.670742,-0.029427,1765807702.652912,,,-0.800949,-2.643497,1765807702.652912
1765807702.740309,20.193060,15.509385,-5.736582,0.524238,-1.752632,1.829356,0.597846,1765807702.740309,1023,0,1765806825.476108,,,-3.670742,-0.029427,1765807702.652912,,,-0.800949,-2.643497,1765807702.652912
1765807702.781601,20.234352,15.512774,-5.806067,0.391591,-1.731685,1.775409,0.597846,1765807702.781601,1023,0,1765806825.476108,,,-3.714987,-0.083338,1765807702.768558,,,-0.800949,-2.643497,1765807702.652912
1765807702.810940,20.263691,15.516165,-5.875549,0.308780,-1.922634,1.947272,0.597846,1765807702.810940,1023,0,1765806825.476108,,,-3.714987,-0.083338,1765807702.768558,,,-0.770191,-2.477677,1765807702.755432
1765807702.870627,20.323378,15.519554,-5.945026,0.233182,-1.695054,1.711018,0.597846,1765807702.870627,1023,0,1765806825.476108,,,-3.714987,-0.083338,1765807702.768558,,,-0.770191,-2.477677,1765807702.755432
1765807702.905196,20.357947,15.524639,-6.049235,0.207357,-2.090899,2.101156,0.581688,1765807702.905196,1023,0,1765806825.476108,,,-3.759465,-0.130942,1765807702.876138,,,-0.783629,-2.295371,1765807702.856072
1765807702.935428,20.388180,15.528028,-6.118703,0.178773,-2.152969,2.160378,0.581688,1765807702.935428,1023,0,1765806825.476108,,,-3.759465,-0.130942,1765807702.876138,,,-0.783629,-2.295371,1765807702.856072
1765807702.965733,20.418484,15.531417,-6.188168,0.158694,-2.194731,2.200461,0.581688,1765807702.965733,1023,0,1765806825.476108,,,-3.759465,-0.130942,1765807702.876138,,,-0.783629,-2.295371,1765807702.856072
1765807702.999126,20.451877,15.534806,-6.257628,0.141536,-2.160349,2.164981,0.581688,1765807702.999126,1023,0,1765806825.476108,,,-3.829940,-0.214493,1765807702.968765,,,-1.053905,-2.467506,1765807702.955672
1765807703.028221,20.480972,15.539889,-6.361811,0.151486,-2.586467,2.590900,0.565530,1765807703.028221,1023,0,1765806825.476108,,,-3.829940,-0.214493,1765807702.968765,,,-1.053905,-2.467506,1765807702.955672
1765807703.056309,20.509060,15.543278,-6.431262,0.142232,-2.552323,2.556283,0.558916,1765807703.056309,1023,0,1765806825.476108,,,-3.829940,-0.214493,1765807702.968765,,,-1.053905,-2.467506,1765807702.955672
1765807703.087074,20.539825,15.546665,-6.500709,0.132594,-2.463811,2.467376,0.552553,1765807703.087074,1023,0,1765806825.476108,,,-3.848846,-0.248228,1765807703.058807,,,-0.516883,-2.052068,1765807703.058807
1765807703.127295,20.580046,15.550054,-6.570151,0.118089,-2.242636,2.245743,0.565530,1765807703.127295,1023,0,1765806825.476108,,,-3.848846,-0.248228,1765807703.058807,,,-0.516883,-2.052068,1765807703.058807
1765807703.164197,20.616948,15.555136,-6.674309,0.123978,-2.416593,2.419771,0.549372,1765807703.164197,1023,0,1765806825.476108,,,-3.913461,-0.338912,1765807703.158986,,,-0.516883,-2.052068,1765807703.058807
1765807703.193654,20.646405,15.558523,-6.743742,0.121284,-2.398761,2.401825,0.545940,1765807703.193654,1023,0,1765806825.476108,,,-3.913461,-0.338912,1765807703.158986,,,-0.808657,-2.368566,1765807703.158986
1765807703.222138,20.674889,15.561911,-6.813172,0.120576,-2.410369,2.413383,0.536395,1765807703.222138,1023,0,1765806825.476108,,,-3.913461,-0.338912,1765807703.158986,,,-0.808657,-2.368566,1765807703.158986
1765807703.270693,20.723444,15.565298,-6.882597,0.105332,-2.116209,2.118829,0.542758,1765807703.270693,1023,0,1765806825.476108,,,-3.996521,-0.503373,1765807703.263157,,,-0.808914,-3.229088,1765807703.262159
1765807703.301367,20.754118,15.570378,-6.986729,0.123418,-2.499771,2.502816,0.533214,1765807703.301367,1023,0,1765806825.476108,,,-3.996521,-0.503373,1765807703.263157,,,-0.808914,-3.229088,1765807703.262159
1765807703.334334,20.787086,15.570378,-6.986729,0.086393,-1.749840,1.751971,0.533214,1765807703.334334,1023,0,1765806825.476108,,,-3.996521,-0.503373,1765807703.263157,,,-0.808914,-3.229088,1765807703.262159
1765807703.363707,20.816458,15.575459,-7.090851,0.112363,-2.288360,2.291117,0.533214,1765807703.363707,1023,0,1765806825.476108,,,-3.996521,-0.503373,1765807703.263157,,,-0.808914,-3.229088,1765807703.262159
1765807703.397109,20.849860,15.578845,-7.160262,0.109070,-2.225261,2.227933,0.533214,1765807703.397109,1023,0,1765806825.476108,,,-4.087437,-0.546165,1765807703.383845,,,-0.808914,-3.229088,1765807703.262159
1765807703.427091,20.879842,15.582231,-7.229668,0.110224,-2.252157,2.254853,0.533214,1765807703.427091,1023,0,1765806825.476108,,,-4.087437,-0.546165,1765807703.383845,,,-0.881988,-2.957942,1765807703.365213
1765807703.456883,20.909634,15.582231,-7.229668,0.077157,-1.576510,1.578397,0.533214,1765807703.456883,1023,0,1765806825.476108,,,-4.087437,-0.546165,1765807703.383845,,,-0.881988,-2.957942,1765807703.365213
1765807703.487614,20.940365,15.552796,-7.335577,-0.233327,-2.137443,2.150140,0.549372,1765807703.487614,1023,0,1765806825.476108,,,-4.151346,-0.540670,1765807703.463511,,,-0.650309,-2.322394,1765807703.463511
1765807703.525730,20.978482,15.552796,-7.335577,-0.163329,-1.496210,1.505098,0.549372,1765807703.525730,1023,0,1765806825.476108,,,-4.151346,-0.540670,1765807703.463511,,,-0.650309,-2.322394,1765807703.463511
1765807703.565178,21.017930,15.557877,-7.439674,-0.075695,-1.838994,1.840552,0.533214,1765807703.565178,1023,0,1765806825.476108,,,-4.151346,-0.540670,1765807703.463511,,,-0.650309,-2.322394,1765807703.463511
1765807703.592517,21.045268,15.561263,-7.509067,-0.015825,-2.048778,2.048839,0.549121,1765807703.592517,1023,0,1765806825.476108,,,-4.203268,-0.545447,1765807703.583075,,,-0.650309,-2.322394,1765807703.463511
1765807703.625844,21.078595,15.530138,-7.580269,-0.291260,-2.075090,2.095430,0.578256,1765807703.625844,1023,0,1765806825.476108,,,-4.203268,-0.545447,1765807703.583075,,,-0.510683,-1.656574,1765807703.565178
1765807703.656086,21.108838,15.533525,-7.649655,-0.170279,-2.140860,2.147621,0.565530,1765807703.656086,1023,0,1765806825.476108,,,-4.203268,-0.545447,1765807703.583075,,,-0.510683,-1.656574,1765807703.565178
1765807703.782253,21.235004,15.536912,-7.719038,-0.111143,-1.663582,1.667291,0.549372,1765807703.782253,1023,0,1765806825.476108,,,-4.313503,-0.546313,1765807703.765563,,,-0.630437,-0.488836,1765807703.765563
1765807703.812370,21.265121,15.540299,-7.788418,-0.044057,-1.855599,1.856122,0.562098,1765807703.812370,1023,0,1765806825.476108,,,-4.313503,-0.546313,1765807703.765563,,,-0.630437,-0.488836,1765807703.765563
1765807703.841608,21.294359,15.509176,-7.859612,-0.350178,-2.029409,2.059399,0.597846,1765807703.841608,1023,0,1765806825.476108,,,-4.313503,-0.546313,1765807703.765563,,,-0.630437,-0.488836,1765807703.765563
1765807703.872754,21.325505,15.512564,-7.928986,-0.212497,-2.088791,2.099572,0.597846,1765807703.872754,1023,0,1765806825.476108,,,-4.313503,-0.546313,1765807703.765563,,,-0.630437,-0.488836,1765807703.765563
1765807703.907217,21.359968,15.517645,-8.033038,-0.104515,-2.367951,2.370256,0.581688,1765807703.907217,1023,0,1765806825.476108,,,-4.369202,-0.567097,1765807703.890936,,,-0.548596,-0.534083,1765807703.867090
1765807703.951020,21.403771,15.517645,-8.033038,-0.073161,-1.657565,1.659179,0.581688,1765807703.951020,1023,0,1765806825.476108,,,-4.369202,-0.567097,1765807703.890936,,,-0.548596,-0.534083,1765807703.867090
1765807703.980741,21.433492,15.488219,-8.138908,-0.348233,-2.228944,2.255983,0.580936,1765807703.980741,1023,0,1765806825.476108,,,-4.460667,-0.605690,1765807703.971700,,,-0.548596,-0.534083,1765807703.867090
1765807704.010424,21.463175,15.488219,-8.138908,-0.243763,-1.560261,1.579188,0.580936,1765807704.010424,1023,0,1765806825.476108,,,-4.460667,-0.605690,1765807703.971700,,,-0.874310,-0.689882,1765807703.971700
1765807704.052709,21.505460,15.491607,-8.208268,-0.146601,-1.584265,1.591034,0.568210,1765807704.052709,1023,0,1765806825.476108,,,-4.460667,-0.605690,1765807703.971700,,,-0.874310,-0.689882,1765807703.971700
1765807704.086946,21.539698,15.491607,-8.208268,-0.102621,-1.108986,1.113724,0.568210,1765807704.086946,1023,0,1765806825.476108,,,-4.460667,-0.605690,1765807703.971700,,,-0.874310,-0.689882,1765807703.971700
1765807704.119102,21.571853,15.494994,-8.277623,-0.040231,-1.423354,1.423922,0.555484,1765807704.119102,1023,0,1765806825.476108,,,-4.529397,-0.674991,1765807704.091501,,,-0.701503,-1.042410,1765807704.069679
1765807704.180640,21.633392,15.494994,-8.277623,-0.028161,-0.996347,0.996745,0.555484,1765807704.180640,1023,0,1765806825.476108,,,-4.529397,-0.674991,1765807704.091501,,,-0.701503,-1.042410,1765807704.069679
1765807704.212507,21.665259,15.494994,-8.277623,-0.019713,-0.697443,0.697722,0.555484,1765807704.212507,1023,0,1765806825.476108,,,-4.530268,-0.716777,1765807704.184660,,,-0.008548,-0.742014,1765807704.171367
1765807704.308263,21.761014,15.494994,-8.277623,-0.013799,-0.488210,0.488405,0.555484,1765807704.308263,1023,0,1765806825.476108,,,-4.453042,-0.741229,1765807704.273994,,,0.759885,-0.601435,1765807704.272995
1765807704.350045,21.802796,15.494994,-8.277623,-0.009659,-0.341747,0.341884,0.555484,1765807704.350045,1023,0,1765806825.476108,,,-4.453042,-0.741229,1765807704.273994,,,0.759885,-0.601435,1765807704.272995
1765807704.380516,21.833267,15.494994,-8.277623,-0.006762,-0.239223,0.239319,0.555484,1765807704.380516,1023,0,1765806825.476108,,,-4.453042,-0.741229,1765807704.273994,,,0.759885,-0.601435,1765807704.272995
1765807704.413125,21.865876,15.494994,-8.277623,-0.004733,-0.167456,0.167523,0.555484,1765807704.413125,1023,0,1765806825.476108,,,-4.420220,-0.836861,1765807704.385626,,,0.319782,-1.259898,1765807704.375489
1765807704.444423,21.897174,15.494994,-8.277623,-0.003313,-0.117219,0.117266,0.555484,1765807704.444423,1023,0,1765806825.476108,,,-4.420220,-0.836861,1765807704.385626,,,0.319782,-1.259898,1765807704.375489
1765807704.473338,21.926089,15.494994,-8.277623,-0.002319,-0.082053,0.082086,0.555484,1765807704.473338,1023,0,1765806825.476108,,,-4.420220,-0.836861,1765807704.385626,,,0.319782,-1.259898,1765807704.375489
1765807704.505394,21.958146,15.494994,-8.277623,-0.001623,-0.057437,0.057460,0.555484,1765807704.505394,1023,0,1765806825.476108,,,-4.408154,-0.889336,1765807704.493818,,,0.319782,-1.259898,1765807704.375489
1765807704.565183,22.017934,15.494994,-8.277623,-0.001136,-0.040206,0.040222,0.555484,1765807704.565183,1023,0,1765806825.476108,,,-4.408154,-0.889336,1765807704.493818,,,0.876405,-1.147789,1765807704.479347
1765807704.600490,22.053241,15.494994,-8.277623,-0.000795,-0.028144,0.028156,0.555484,1765807704.600490,1023,0,1765806825.476108,,,-4.342049,-1.038182,1765807704.581224,,,0.876405,-1.147789,1765807704.479347
1765807704.627097,22.079849,15.494994,-8.277623,-0.000557,-0.019701,0.019709,0.555484,1765807704.627097,1023,0,1765806825.476108,,,-4.342049,-1.038182,1765807704.581224,,,0.289785,-2.038625,1765807704.580224
1765807704.660387,22.113138,15.427674,-8.315962,-0.607059,-0.359289,0.705414,0.610572,1765807704.660387,1023,0,1765806825.476108,,,-4.342049,-1.038182,1765807704.581224,,,0.289785,-2.038625,1765807704.580224
1765807704.694226,22.146977,15.427674,-8.315962,-0.424941,-0.251502,0.493790,0.610572,1765807704.694226,1023,0,1765806825.476108,,,-4.379353,-1.252468,1765807704.694226,,,0.289785,-2.038625,1765807704.580224
1765807704.722649,22.175400,15.427674,-8.315962,-0.297459,-0.176051,0.345653,0.610572,1765807704.722649,1023,0,1765806825.476108,,,-4.379353,-1.252468,1765807704.694226,,,-0.079093,-3.521451,1765807704.682809
1765807704.752572,22.205323,15.431064,-8.385315,-0.174240,-0.818553,0.836892,0.597846,1765807704.752572,1023,0,1765806825.476108,,,-4.379353,-1.252468,1765807704.694226,,,-0.079093,-3.521451,1765807704.682809
1765807704.783712,22.236463,15.431064,-8.385315,-0.121968,-0.572987,0.585824,0.597846,1765807704.783712,1023,0,1765806825.476108,,,-4.379353,-1.252468,1765807704.694226,,,-0.079093,-3.521451,1765807704.682809
1765807704.820986,22.273737,15.431064,-8.385315,-0.085378,-0.401091,0.410077,0.597846,1765807704.820986,1023,0,1765806825.476108,,,-4.237606,-1.371608,1765807704.785218,,,1.324835,-4.050441,1765807704.783712
1765807704.849171,22.301922,15.431064,-8.385315,-0.059764,-0.280764,0.287054,0.597846,1765807704.849171,1023,0,1765806825.476108,,,-4.237606,-1.371608,1765807704.785218,,,1.324835,-4.050441,1765807704.783712
1765807704.878135,22.330886,15.399946,-8.456498,-0.364137,-0.933821,1.002306,0.642888,1765807704.878135,1023,0,1765806825.476108,,,-4.237606,-1.371608,1765807704.785218,,,1.324835,-4.050441,1765807704.783712
1765807704.907330,22.360081,15.399946,-8.456498,-0.254896,-0.653674,0.701614,0.642888,1765807704.907330,1023,0,1765806825.476108,,,-4.016271,-1.318675,1765807704.898216,,,3.165192,-2.684606,1765807704.887161
1765807704.967474,22.420225,15.368828,-8.527681,-0.333647,-0.812638,0.878465,0.678636,1765807704.967474,1023,0,1765806825.476108,,,-4.016271,-1.318675,1765807704.898216,,,3.165192,-2.684606,1765807704.887161
1765807705.002105,22.454856,15.368828,-8.527681,-0.233553,-0.568846,0.614925,0.678636,1765807705.002105,1023,0,1765806825.476108,,,-4.016271,-1.318675,1765807704.898216,,,3.165192,-2.684606,1765807704.887161
1765807705.032441,22.485192,15.373915,-8.631698,-0.113183,-1.426814,1.431296,0.678385,1765807705.032441,1023,0,1765806825.476108,,,-4.216794,-1.223925,1765807705.005151,,,0.502633,-1.100695,1765807704.990352
1765807705.062302,22.515053,15.342798,-8.702877,-0.391844,-1.713883,1.758106,0.678636,1765807705.062302,1023,0,1765806825.476108,,,-4.216794,-1.223925,1765807705.005151,,,0.502633,-1.100695,1765807704.990352
1765807705.097335,22.550086,15.346189,-8.772215,-0.245250,-1.793475,1.810166,0.671521,1765807705.097335,1023,0,1765806825.476108,,,-4.169332,-1.238938,1765807705.089791,,,0.805760,-0.654480,1765807705.089791
1765807705.222498,22.675249,15.315075,-8.843391,-0.246253,-1.426035,1.447140,0.691111,1765807705.222498,1023,0,1765806825.476108,,,-4.116423,-1.229353,1765807705.208945,,,0.805760,-0.654480,1765807705.089791
1765807705.252261,22.705013,15.251147,-8.951079,-0.816729,-2.083653,2.238003,0.733472,1765807705.252261,1023,0,1765806825.476108,,,-4.116423,-1.229353,1765807705.208945,,,0.868783,-0.236016,1765807705.189653
1765807705.284062,22.736813,15.220033,-9.022257,-0.865240,-2.130032,2.299060,0.765788,1765807705.284062,1023,0,1765806825.476108,,,-4.116423,-1.229353,1765807705.208945,,,0.868783,-0.236016,1765807705.189653
1765807705.314534,22.767286,15.156104,-9.129947,-1.235041,-2.551222,2.834442,0.827239,1765807705.314534,1023,0,1765806825.476108,,,-4.202632,-1.258758,1765807705.303148,,,-0.522118,-0.529677,1765807705.289581
1765807705.348542,22.801293,15.090475,-9.202976,-1.443475,-2.430086,2.826471,0.891620,1765807705.348542,1023,0,1765806825.476108,,,-4.202632,-1.258758,1765807705.303148,,,-0.522118,-0.529677,1765807705.289581
1765807705.375136,22.827887,15.061060,-9.308815,-1.342264,-2.895025,3.191057,0.904847,1765807705.375136,1023,0,1765806825.476108,,,-4.202632,-1.258758,1765807705.303148,,,-0.522118,-0.529677,1765807705.289581
1765807705.408625,22.861376,14.993728,-9.347188,-1.542759,-2.370269,2.828123,0.975842,1765807705.408625,1023,0,1765806825.476108,,,-4.232985,-1.302150,1765807705.392736,,,-0.522118,-0.529677,1765807705.289581
1765807705.439541,22.892292,14.962612,-9.418367,-1.381861,-2.349877,2.726071,1.004977,1765807705.439541,1023,0,1765806825.476108,,,-4.232985,-1.302150,1765807705.392736,,,-0.794085,-0.741452,1765807705.392736
1765807705.477238,22.929989,14.962612,-9.418367,-0.967302,-1.644914,1.908250,1.004977,1765807705.477238,1023,0,1765806825.476108,,,-4.232985,-1.302150,1765807705.392736,,,-0.794085,-0.741452,1765807705.392736
1765807705.517063,22.969815,14.898679,-9.526066,-1.158711,-1.962714,2.279223,1.082335,1765807705.517063,1023,0,1765806825.476108,,,-4.151696,-1.457073,1765807705.493602,,,0.059554,-1.865943,1765807705.493602
1765807705.549426,23.002177,14.898679,-9.526066,-0.811098,-1.373900,1.595456,1.082335,1765807705.549426,1023,0,1765806825.476108,,,-4.151696,-1.457073,1765807705.493602,,,0.059554,-1.865943,1765807705.493602
1765807705.578601,23.031352,14.831339,-9.564448,-1.260214,-1.356411,1.851484,1.024316,1765807705.578601,1023,0,1765806825.476108,,,-4.151696,-1.457073,1765807705.493602,,,0.059554,-1.865943,1765807705.493602
1765807705.609359,23.062110,14.831339,-9.564448,-0.882150,-0.949488,1.296038,1.024316,1765807705.609359,1023,0,1765806825.476108,,,-4.151696,-1.457073,1765807705.493602,,,0.059554,-1.865943,1765807705.493602
1765807705.640021,23.092772,14.834744,-9.633765,-0.584185,-1.342833,1.464401,1.017953,1765807705.640021,1023,0,1765806825.476108,,,-4.271573,-1.520421,1765807705.612898,,,-1.125468,-1.856310,1765807705.594796
1765807705.671732,23.124483,14.834744,-9.633765,-0.408930,-0.939983,1.025081,1.017953,1765807705.671732,1023,0,1765806825.476108,,,-4.271573,-1.520421,1765807705.612898,,,-1.125468,-1.856310,1765807705.594796
1765807705.750010,23.202761,14.834744,-9.633765,-0.286251,-0.657988,0.717557,1.017953,1765807705.750010,1023,0,1765806825.476108,,,-4.212348,-1.517989,1765807705.693588,,,-0.432221,-1.275929,1765807705.692082
1765807705.779518,23.232269,14.838150,-9.703079,-0.165751,-1.165297,1.177027,1.033861,1765807705.779518,1023,0,1765806825.476108,,,-4.212348,-1.517989,1765807705.693588,,,-0.432221,-1.275929,1765807705.692082
1765807705.808189,23.260941,14.838150,-9.703079,-0.116026,-0.815708,0.823919,1.033861,1765807705.808189,1023,0,1765806825.476108,,,-4.250122,-1.664212,1765807705.794653,,,-0.432221,-1.275929,1765807705.692082
1765807705.839313,23.292064,14.838150,-9.703079,-0.081218,-0.570996,0.576743,1.033861,1765807705.839313,1023,0,1765806825.476108,,,-4.250122,-1.664212,1765807705.794653,,,-0.708654,-2.044297,1765807705.793650
1765807705.879165,23.331917,14.838150,-9.703079,-0.056853,-0.399697,0.403720,1.033861,1765807705.879165,1023,0,1765806825.476108,,,-4.250122,-1.664212,1765807705.794653,,,-0.708654,-2.044297,1765807705.793650
1765807705.918555,23.371306,14.876075,-9.770523,0.249048,-0.793458,0.831626,1.082585,1765807705.918555,1023,0,1765806825.476108,,,-4.255606,-1.643638,1765807705.894818,,,-0.400613,-1.182650,1765807705.894818
1765807706.006172,23.458924,14.876075,-9.770523,0.174334,-0.555421,0.582138,1.082585,1765807706.006172,1023,0,1765806825.476108,,,-4.255606,-1.643638,1765807705.894818,,,-0.400613,-1.182650,1765807705.894818
1765807706.042907,23.495658,14.913995,-9.837959,0.431719,-0.939533,1.033974,1.050269,1765807706.042907,1023,0,1765806825.476108,,,-4.226114,-1.625347,1765807706.016174,,,-0.047920,-0.408227,1765807705.996250
1765807706.073767,23.526518,14.913995,-9.837959,0.302203,-0.657673,0.723782,1.050269,1765807706.073767,1023,0,1765806825.476108,,,-4.226114,-1.625347,1765807706.016174,,,-0.047920,-0.408227,1765807705.996250
1765807706.135183,23.587934,14.988123,-9.938165,0.573635,-0.949843,1.109621,0.969479,1765807706.135183,1023,0,1765806825.476108,,,-4.192240,-1.749568,1765807706.097616,,,0.286608,-1.550491,1765807706.097616
1765807706.163870,23.616621,14.988123,-9.938165,0.401545,-0.664890,0.776735,0.969479,1765807706.163870,1023,0,1765806825.476108,,,-4.192240,-1.749568,1765807706.097616,,,0.286608,-1.550491,1765807706.097616
1765807706.194568,23.647319,15.026032,-10.005582,0.651550,-1.124254,1.299409,0.937163,1765807706.194568,1023,0,1765806825.476108,,,-4.192240,-1.749568,1765807706.097616,,,0.286608,-1.550491,1765807706.097616
1765807706.227064,23.679815,15.026032,-10.005582,0.456085,-0.786978,0.909587,0.937163,1765807706.227064,1023,0,1765806825.476108,,,-4.149360,-1.723508,1765807706.205431,,,0.286608,-1.550491,1765807706.097616
1765807706.260221,23.712972,15.100140,-10.105759,0.989764,-1.457261,1.761602,0.856373,1765807706.260221,1023,0,1765806825.476108,,,-4.149360,-1.723508,1765807706.205431,,,0.663333,-0.675808,1765807706.205431
1765807706.289207,23.741958,15.100140,-10.105759,0.692835,-1.020083,1.233122,0.856373,1765807706.289207,1023,0,1765806825.476108,,,-4.149360,-1.723508,1765807706.205431,,,0.663333,-0.675808,1765807706.205431
1765807706.319444,23.772195,15.100140,-10.105759,0.484984,-0.714058,0.863185,0.856373,1765807706.319444,1023,0,1765806825.476108,,,-3.921594,-1.672788,1765807706.300252,,,0.663333,-0.675808,1765807706.205431
1765807706.351515,23.804266,15.138038,-10.173158,0.694003,-1.130319,1.326372,0.824057,1765807706.351515,1023,0,1765806825.476108,,,-3.921594,-1.672788,1765807706.300252,,,2.925215,0.210953,1765807706.299250
1765807706.389573,23.842324,15.138038,-10.173158,0.485802,-0.791224,0.928460,0.824057,1765807706.389573,1023,0,1765806825.476108,,,-3.921594,-1.672788,1765807706.300252,,,2.925215,0.210953,1765807706.299250
1765807706.427455,23.880206,15.175931,-10.240550,0.640150,-1.087557,1.261972,0.791741,1765807706.427455,1023,0,1765806825.476108,,,-3.625663,-1.654330,1765807706.401273,,,4.978714,0.305607,1765807706.400284
1765807706.458811,23.911562,15.175931,-10.240550,0.448105,-0.761290,0.883380,0.791741,1765807706.458811,1023,0,1765806825.476108,,,-3.625663,-1.654330,1765807706.401273,,,4.978714,0.305607,1765807706.400284
1765807706.489530,23.942281,15.175931,-10.240550,0.313674,-0.532903,0.618366,0.791741,1765807706.489530,1023,0,1765806825.476108,,,-3.625663,-1.654330,1765807706.401273,,,4.978714,0.305607,1765807706.400284
1765807706.519819,23.972570,15.175931,-10.240550,0.219572,-0.373032,0.432856,0.791741,1765807706.519819,1023,0,1765806825.476108,,,-3.755220,-1.703595,1765807706.504631,,,4.978714,0.305607,1765807706.400284
1765807706.661215,24.113966,15.110331,-10.313573,0.014516,-0.416055,0.416308,0.856373,1765807706.661215,1023,0,1765806825.476108,,,-3.744288,-1.869481,1765807706.615838,,,2.220847,-1.693710,1765807706.604804
1765807706.691331,24.144082,15.110331,-10.313573,0.010161,-0.291238,0.291416,0.856373,1765807706.691331,1023,0,1765806825.476108,,,-3.744288,-1.869481,1765807706.615838,,,2.220847,-1.693710,1765807706.604804
1765807706.721444,24.174195,15.008525,-10.353848,-1.007108,-0.605096,1.174908,0.962866,1765807706.721444,1023,0,1765806825.476108,,,-3.792756,-1.804266,1765807706.703898,,,2.220847,-1.693710,1765807706.604804
1765807706.752471,24.205222,14.905005,-10.359489,-1.705912,-0.478119,1.771647,1.075972,1765807706.752471,1023,0,1765806825.476108,,,-3.792756,-1.804266,1765807706.703898,,,1.072508,-0.461373,1765807706.703898
1765807706.789926,24.242677,14.801470,-10.365133,-2.023425,-0.379889,2.058777,1.165304,1765807706.789926,1023,0,1765806825.476108,,,-3.792756,-1.804266,1765807706.703898,,,1.072508,-0.461373,1765807706.703898
1765807706.830000,24.282751,14.699624,-10.405419,-2.178819,-0.567505,2.251514,1.077901,1765807706.830000,1023,0,1765806825.476108,,,-3.428562,-1.778798,1765807706.816920,,,1.072508,-0.461373,1765807706.703898
1765807706.860393,24.313144,14.596060,-10.411066,-2.547420,-0.452990,2.587383,0.965296,1765807706.860393,1023,0,1765806825.476108,,,-3.428562,-1.778798,1765807706.816920,,,3.899038,-0.069038,1765807706.806002
1765807706.890179,24.342930,14.492479,-10.416715,-2.826445,-0.373985,2.851080,0.871529,1765807706.890179,1023,0,1765806825.476108,,,-3.428562,-1.778798,1765807706.816920,,,3.899038,-0.069038,1765807706.806002
1765807706.921829,24.374580,14.388885,-10.422364,-2.960473,-0.315341,2.977220,0.774581,1765807706.921829,1023,0,1765806825.476108,,,-3.428562,-1.778798,1765807706.816920,,,3.899038,-0.069038,1765807706.806002
1765807707.045619,24.498370,14.285274,-10.428014,-2.323426,-0.234430,2.335223,0.671321,1765807707.045619,1023,0,1765806825.476108,,,-3.308249,-1.833366,1765807707.033106,,,6.324570,-0.404392,1765807706.908244
1765807707.077755,24.530507,14.183360,-10.468318,-2.577788,-0.540352,2.633813,0.613503,1765807707.077755,1023,0,1765806825.476108,,,-3.308249,-1.833366,1765807707.033106,,,2.792808,-0.537217,1765807707.008105
1765807707.107059,24.559810,14.079720,-10.473972,-2.865496,-0.436134,2.898497,0.500397,1765807707.107059,1023,0,1765806825.476108,,,-3.308249,-1.833366,1765807707.033106,,,2.792808,-0.537217,1765807707.008105
1765807707.138050,24.590801,13.976065,-10.479628,-3.009234,-0.360037,3.030696,0.406630,1765807707.138050,1023,0,1765806825.476108,,,-3.706082,-1.911003,1765807707.125788,,,2.792808,-0.537217,1765807707.008105
1765807707.171893,24.624644,13.837834,-10.487169,-3.331817,-0.318880,3.347042,0.287462,1765807707.171893,1023,0,1765806825.476108,,,-3.706082,-1.911003,1765807707.125788,,,-1.793987,-1.071756,1765807707.112021
1765807707.214538,24.667289,13.734142,-10.492826,-3.061723,-0.263013,3.073000,0.206622,1765807707.214538,1023,0,1765806825.476108,,,-4.056855,-2.102448,1765807707.213528,,,-1.793987,-1.071756,1765807707.112021
