timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
123.985,0.0368,0.0000,11817,1,178.49
124.080,0.0368,0.0000,11834,1,178.60
124.184,0.0368,0.0000,11852,1,174.33
124.285,0.0368,0.0000,11870,1,177.03
124.383,0.0368,0.0000,11887,1,174.78
124.483,0.0368,0.0000,11904,1,168.59
124.585,0.0368,0.0000,11921,1,167.36
124.681,0.0368,0.0000,11938,1,177.82
124.782,0.0368,0.0000,11956,1,177.70
124.882,0.0368,0.0000,11974,1,178.89
124.984,0.0368,0.0000,11992,1,176.95
125.081,0.0368,0.0000,12009,1,175.84
125.182,0.0368,0.0000,12027,1,177.44
125.284,0.0368,0.0000,12045,1,177.03
125.383,0.0368,0.0000,12062,1,170.92
125.484,0.0368,0.0000,12079,1,169.53
125.581,0.0368,0.0000,12096,1,174.48
125.682,0.0368,0.0000,12114,1,179.34
125.780,0.0368,0.0000,12131,1,172.52
125.880,0.0368,0.0000,12149,1,180.02
125.983,0.0368,0.0000,12167,1,175.30
126.085,0.0368,0.0000,12185,1,176.74
126.183,0.0368,0.0000,12202,1,172.98
126.284,0.0368,0.0000,12220,1,177.34
126.383,0.0368,0.0000,12237,1,172.37
126.484,0.0368,0.0000,12254,1,168.42
126.585,0.0368,0.0000,12272,1,177.54
126.682,0.0368,0.0000,12289,1,175.62
126.784,0.0368,0.0000,12307,1,175.90
126.881,0.0368,0.0000,12324,1,175.46
126.982,0.0368,0.0000,12341,1,168.67
127.083,0.0368,0.0000,12359,1,178.61
127.181,0.0368,0.0000,12376,1,174.21
127.283,0.0368,0.0000,12394,1,176.33
127.383,0.0368,0.0000,12411,1,168.84
127.482,0.0368,0.0000,12428,1,172.30
127.580,0.0368,0.0000,12445,1,172.71
127.683,0.0368,0.0000,12463,1,175.69
127.784,0.0368,0.0000,12481,1,177.55
127.882,0.0368,0.0000,12498,1,174.29
127.983,0.0368,0.0000,12516,1,178.56
128.083,0.0368,0.0000,12534,1,178.57
128.182,0.0368,0.0000,12551,1,171.85
128.282,0.0368,0.0000,12569,1,179.82
128.384,0.0368,0.0000,12586,1,167.43
128.483,0.0368,0.0000,12603,1,172.14
128.581,0.0368,0.0000,12620,1,173.77
128.682,0.0368,0.0000,12638,1,178.08
128.783,0.0368,0.0000,12656,1,178.01
128.880,0.0368,0.0000,12673,1,173.89
128.981,0.0368,0.0000,12691,1,179.87
129.082,0.0368,0.0000,12709,1,177.19
129.183,0.0368,0.0000,12727,1,178.52
129.281,0.0368,0.0000,12744,1,172.83
129.383,0.0368,0.0000,12761,1,166.44
129.484,0.0368,0.0000,12779,1,179.22
129.582,0.0368,0.0000,12796,1,173.89
129.683,0.0368,0.0000,12814,1,178.17
129.784,0.0368,0.0000,12832,1,177.07
129.881,0.0368,0.0000,12849,1,175.96
129.982,0.0368,0.0000,12867,1,178.72
130.084,0.0368,0.0000,12885,1,176.24
130.184,0.0368,0.0000,12903,1,179.96
130.285,0.0368,0.0000,12920,1,168.01
130.381,0.0368,0.0000,12936,1,166.56
130.481,0.0368,0.0000,12954,1,179.83
130.584,0.0368,0.0000,12972,1,175.56
130.685,0.0368,0.0000,12990,1,177.22
130.782,0.0368,0.0000,13007,1,175.42
130.884,0.0368,0.0000,13025,1,176.68
130.980,0.0368,0.0000,13042,1,177.08
131.082,0.0368,0.0000,13060,1,177.38
131.184,0.0368,0.0000,13078,1,175.80
131.285,0.0368,0.0000,13095,1,168.87
131.380,0.0368,0.0000,13111,1,167.03
131.482,0.0368,0.0000,13129,1,177.81
131.583,0.0368,0.0000,13147,1,178.41
131.685,0.0368,0.0000,13165,1,176.16
131.781,0.0368,0.0000,13182,1,176.51
131.883,0.0368,0.0000,13200,1,176.71
131.986,0.0368,0.0000,13218,1,175.27
132.084,0.0368,0.0000,13235,1,173.39
132.184,0.0368,0.0000,13252,1,169.87
132.284,0.0368,0.0000,13268,1,159.36
132.383,0.0368,0.0000,13284,1,162.54
132.484,0.0368,0.0000,13301,1,166.84
132.581,0.0368,0.0000,13318,1,175.34
132.685,0.0368,0.0000,13336,1,174.22
132.781,0.0368,0.0000,13353,1,177.07
132.883,0.0368,0.0000,13371,1,175.62
132.982,0.0368,0.0000,13388,1,171.29
133.083,0.0368,0.0000,13406,1,179.54
133.181,0.0368,0.0000,13423,1,173.36
133.284,0.0368,0.0000,13441,1,174.82
133.381,0.0368,0.0000,13457,1,165.05
133.482,0.0368,0.0000,13475,1,177.10
133.585,0.0368,0.0000,13493,1,175.86
133.680,0.0368,0.0000,13509,1,167.26
133.783,0.0368,0.0000,13526,1,166.31
133.882,0.0368,0.0000,13542,1,160.84
133.981,0.0368,0.0000,13558,1,161.97
134.080,0.0368,0.0000,13574,1,160.56
134.182,0.0368,0.0000,13590,1,157.71
134.284,0.0368,0.0000,13606,1,157.35
134.385,0.0368,0.0000,13621,1,148.12
134.485,0.0368,0.0000,13636,1,150.34
134.581,0.0368,0.0000,13651,1,155.80
134.681,0.0368,0.0000,13667,1,159.13
134.782,0.0368,0.0000,13683,1,159.27
134.885,0.0368,0.0000,13699,1,154.98
134.986,0.0368,0.0000,13715,1,159.16
135.083,0.0368,0.0000,13730,1,153.80
135.183,0.0368,0.0000,13746,1,160.35
135.282,0.0368,0.0000,13762,1,162.21
135.384,0.0368,0.0000,13778,1,155.76
135.481,0.0368,0.0000,13793,1,154.54
135.581,0.0368,0.0000,13808,1,150.80
135.684,0.0368,0.0000,13825,1,164.67
135.784,0.0368,0.0000,13841,1,159.85
135.880,0.0368,0.0000,13857,1,166.34
135.986,0.0368,0.0000,13874,1,161.70
136.085,0.0368,0.0000,13890,1,160.14
136.182,0.0368,0.0000,13905,1,156.13
136.281,0.0368,0.0000,13921,1,160.90
136.380,0.0368,0.0000,13937,1,161.35
136.482,0.0368,0.0000,13953,1,156.31
136.581,0.0368,0.0000,13968,1,152.03
136.685,0.0368,0.0000,13984,1,154.16
136.782,0.0368,0.0000,13999,1,155.31
136.881,0.0368,0.0000,14015,1,161.48
136.983,0.0368,0.0000,14031,1,156.34
137.085,0.0368,0.0000,14047,1,157.19
137.180,0.0368,0.0000,14062,1,156.65
137.282,0.0368,0.0000,14078,1,157.75
137.383,0.0368,0.0000,14094,1,157.86
137.484,0.0368,0.0000,14110,1,159.32
137.584,0.0368,0.0000,14126,1,159.42
137.680,0.0368,0.0000,14141,1,155.92
137.786,0.0368,0.0000,14157,1,150.85
137.880,0.0368,0.0000,14172,1,159.43
137.981,0.0368,0.0000,14188,1,159.60
138.082,0.0368,0.0000,14204,1,158.57
138.182,0.0368,0.0000,14220,1,159.52
138.281,0.0368,0.0000,14236,1,161.90
138.383,0.0368,0.0000,14252,1,156.33
138.484,0.0368,0.0000,14268,1,157.77
138.584,0.0368,0.0000,14284,1,161.22
138.685,0.0368,0.0000,14300,1,158.20
138.781,0.0368,0.0000,14315,1,155.63
138.885,0.0368,0.0000,14331,1,154.54
138.986,0.0368,0.0000,14347,1,158.53
139.081,0.0368,0.0000,14362,1,157.61
139.181,0.0368,0.0000,14378,1,159.16
139.282,0.0368,0.0000,14394,1,159.45
139.382,0.0368,0.0000,14410,1,159.10
139.482,0.0368,0.0000,14426,1,161.22
139.581,0.0368,0.0000,14442,1,160.45
139.684,0.0368,0.0000,14458,1,155.91
139.784,0.0368,0.0000,14474,1,159.14
139.885,0.0368,0.0000,14489,1,149.01
139.984,0.0368,0.0000,14503,1,140.88
140.085,0.0368,0.0000,14518,1,149.40
140.185,0.0368,0.0000,14533,1,149.45
140.286,0.0368,0.0000,14549,1,159.41
140.380,0.0368,0.0000,14564,1,158.79
140.481,0.0368,0.0000,14580,1,159.00
140.582,0.0368,0.0000,14596,1,157.62
140.683,0.0368,0.0000,14612,1,159.19
140.784,0.0368,0.0000,14628,1,157.47
140.884,0.0368,0.0000,14644,1,159.79
140.985,0.0368,0.0000,14660,1,159.39
141.083,0.0368,0.0000,14675,1,152.21
141.183,0.0368,0.0000,14690,1,150.84
141.284,0.0368,0.0000,14706,1,158.76
141.381,0.0368,0.0000,14721,1,154.52
141.484,0.0368,0.0000,14737,1,155.49
141.585,0.0368,0.0000,14753,1,157.24
141.681,0.0368,0.0000,14768,1,157.28
141.783,0.0368,0.0000,14784,1,155.98
141.884,0.0368,0.0000,14800,1,159.10
141.986,0.0368,0.0000,14816,1,157.37
142.082,0.0368,0.0000,14831,1,155.42
142.182,0.0368,0.0000,14846,1,150.06
142.281,0.0368,0.0000,14861,1,151.38
142.381,0.0368,0.0000,14877,1,160.78
142.481,0.0368,0.0000,14893,1,159.10
142.584,0.0368,0.0000,14909,1,155.92
142.686,0.0368,0.0000,14925,1,156.77
142.781,0.0368,0.0000,14940,1,157.69
142.881,0.0368,0.0000,14956,1,159.80
142.984,0.0368,0.0000,14972,1,155.54
143.084,0.0368,0.0000,14988,1,159.65
143.185,0.0368,0.0000,15004,1,159.30
143.284,0.0368,0.0000,15019,1,150.41
143.382,0.0368,0.0000,15034,1,153.13
143.485,0.0368,0.0000,15050,1,156.57
143.586,0.0368,0.0000,15066,1,158.05
143.680,0.0368,0.0000,15081,1,158.84
143.784,0.0368,0.0000,15097,1,154.35
143.884,0.0368,0.0000,15113,1,159.77
143.985,0.0368,0.0000,15129,1,158.17
144.082,0.0368,0.0000,15144,1,154.35
144.182,0.0368,0.0000,15159,1,151.13
144.281,0.0368,0.0000,15174,1,151.29
144.382,0.0368,0.0000,15189,1,147.87
144.484,0.0368,0.0000,15205,1,157.07
144.583,0.0368,0.0000,15220,1,151.75
144.685,0.0368,0.0000,15236,1,157.11
144.780,0.0368,0.0000,15251,1,156.73
144.884,0.0368,0.0000,15267,1,155.12
144.984,0.0368,0.0000,15283,1,158.79
145.084,0.0368,0.0000,15299,1,159.83
145.182,0.0368,0.0000,15314,1,154.45
145.282,0.0368,0.0000,15330,1,158.50
145.382,0.0368,0.0000,15345,1,151.02
145.486,0.0368,0.0000,15361,1,153.61
145.582,0.0368,0.0000,15376,1,155.78
145.684,0.0368,0.0000,15392,1,157.68
145.781,0.0368,0.0000,15407,1,154.22
145.883,0.0368,0.0000,15423,1,157.20
145.983,0.0368,0.0000,15439,1,159.65
146.085,0.0368,0.0000,15455,1,156.62
146.184,0.0368,0.0000,15470,1,152.32
146.285,0.0368,0.0000,15486,1,157.30
146.381,0.0368,0.0000,15501,1,157.30
146.482,0.0368,0.0000,15517,1,157.72
146.583,0.0368,0.0000,15532,1,148.08
146.684,0.0368,0.0000,15548,1,158.65
146.780,0.0368,0.0000,15563,1,156.06
146.881,0.0368,0.0000,15579,1,158.34
146.984,0.0368,0.0000,15595,1,156.71
147.084,0.0368,0.0000,15611,1,159.20
147.184,0.0368,0.0000,15627,1,160.09
147.281,0.0368,0.0000,15642,1,154.25
147.381,0.0368,0.0000,15658,1,160.18
147.485,0.0368,0.0000,15674,1,154.48
147.580,0.0368,0.0000,15688,1,146.70
147.681,0.0368,0.0000,15704,1,158.06
147.786,0.0368,0.0000,15720,1,153.60
147.880,0.0368,0.0000,15734,1,147.72
147.983,0.0368,0.0000,15749,1,145.97
148.082,0.0368,0.0000,15764,1,151.01
148.185,0.0368,0.0000,15780,1,156.57
148.284,0.0368,0.0000,15796,1,161.45
148.384,0.0368,0.0000,15812,1,159.81
148.484,0.0368,0.0000,15828,1,159.00
148.583,0.0368,0.0000,15843,1,152.26
148.684,0.0368,0.0000,15858,1,148.94
148.784,0.0368,0.0000,15874,1,159.61
148.885,0.0368,0.0000,15890,1,159.01
148.985,0.0368,0.0000,15906,1,158.69
149.086,0.0368,0.0000,15922,1,159.39
149.183,0.0368,0.0000,15937,1,154.04
149.286,0.0368,0.0000,15953,1,155.12
149.383,0.0368,0.0000,15968,1,154.85
149.484,0.0368,0.0000,15984,1,158.92
149.585,0.0368,0.0000,16000,1,158.09
149.682,0.0368,0.0000,16015,1,154.69
149.785,0.0368,0.0000,16031,1,155.45
149.886,0.0368,0.0000,16047,1,159.06
149.982,0.0368,0.0000,16062,1,155.98
150.080,0.0368,0.0000,16078,1,161.98
150.184,0.0368,0.0000,16094,1,154.16
150.285,0.0368,0.0000,16110,1,158.95
150.383,0.0368,0.0000,16125,1,152.16
150.484,0.0368,0.0000,16141,1,158.93
150.583,0.0368,0.0000,16156,1,152.48
150.684,0.0368,0.0000,16172,1,158.41
150.781,0.0368,0.0000,16187,1,153.73
150.883,0.0368,0.0000,16202,1,147.66
150.986,0.0368,0.0000,16218,1,155.11
151.081,0.0368,0.0000,16233,1,158.14
151.185,0.0368,0.0000,16249,1,153.83
151.286,0.0368,0.0000,16265,1,158.28
151.384,0.0368,0.0000,16280,1,153.26
151.482,0.0368,0.0000,16295,1,152.53
151.580,0.0368,0.0000,16310,1,152.86
151.681,0.0368,0.0000,16326,1,158.07
151.785,0.0368,0.0000,16342,1,154.53
151.884,0.0368,0.0000,16357,1,151.88
151.984,0.0368,0.0000,16372,1,149.63
152.085,0.0368,0.0000,16388,1,158.49
152.183,0.0368,0.0000,16403,1,152.51
152.284,0.0368,0.0000,16419,1,158.36
152.385,0.0368,0.0000,16435,1,158.18
152.481,0.0368,0.0000,16450,1,156.49
152.584,0.0368,0.0000,16466,1,155.29
152.686,0.0368,0.0000,16482,1,157.70
152.783,0.0368,0.0000,16497,1,154.61
152.884,0.0368,0.0000,16513,1,158.60
152.984,0.0368,0.0000,16528,1,148.78
153.086,0.0368,0.0000,16543,1,147.83
153.182,0.0368,0.0000,16558,1,156.02
153.283,0.0368,0.0000,16574,1,158.83
153.383,0.0368,0.0000,16590,1,159.57
153.484,0.0368,0.0000,16606,1,158.49
153.585,0.0368,0.0000,16622,1,158.18
153.681,0.0368,0.0000,16637,1,155.99
153.782,0.0368,0.0000,16653,1,159.29
153.882,0.0368,0.0000,16669,1,159.97
153.984,0.0368,0.0000,16685,1,157.13
154.081,0.0368,0.0000,16700,1,154.28
154.183,0.0368,0.0000,16715,1,147.24
154.283,0.0368,0.0000,16731,1,159.44
154.383,0.0368,0.0000,16747,1,160.57
154.485,0.0368,0.0000,16763,1,156.52
154.580,0.0368,0.0000,16778,1,157.43
154.682,0.0368,0.0000,16794,1,157.60
154.782,0.0368,0.0000,16810,1,159.16
154.883,0.0368,0.0000,16826,1,159.47
154.984,0.0368,0.0000,16842,1,157.48
155.083,0.0368,0.0000,16858,1,161.93
155.182,0.0368,0.0000,16873,1,151.61
155.282,0.0368,0.0000,16888,1,150.28
155.384,0.0368,0.0000,16904,1,157.22
155.485,0.0368,0.0000,16920,1,158.42
155.584,0.0368,0.0000,16936,1,160.28
155.681,0.0368,0.0000,16951,1,154.66
155.780,0.0368,0.0000,16967,1,161.46
155.880,0.0368,0.0000,16983,1,160.15
155.983,0.0368,0.0000,16999,1,156.24
156.085,0.0368,0.0000,17015,1,155.79
156.182,0.0368,0.0000,17030,1,155.15
156.286,0.0368,0.0000,17046,1,154.10
156.385,0.0368,0.0000,17061,1,151.03
156.485,0.0368,0.0000,17077,1,159.95
156.581,0.0368,0.0000,17092,1,156.93
156.683,0.0368,0.0000,17108,1,156.25
156.784,0.0368,0.0000,17124,1,158.31
156.880,0.0368,0.0000,17139,1,156.62
156.983,0.0368,0.0000,17154,1,145.24
157.082,0.0368,0.0000,17168,1,141.79
157.187,0.0368,0.0000,17182,1,133.92
157.285,0.0368,0.0000,17196,1,142.54
157.382,0.0368,0.0000,17209,1,134.45
157.483,0.0368,0.0000,17223,1,137.86
157.584,0.0368,0.0000,17237,1,139.36
157.683,0.0368,0.0000,17252,1,150.38
157.786,0.0368,0.0000,17267,1,146.25
157.881,0.0368,0.0000,17281,1,147.68
157.988,0.0368,0.0000,17296,1,140.39
158.080,0.0368,0.0000,17309,1,140.09
158.182,0.0368,0.0000,17324,1,148.38
158.285,0.0368,0.0000,17340,1,154.81
158.381,0.0368,0.0000,17354,1,145.61
158.480,0.0368,0.0000,17370,1,160.87
158.582,0.0368,0.0000,17385,1,147.08
158.680,0.0368,0.0000,17400,1,153.11
158.784,0.0368,0.0000,17416,1,154.60
158.884,0.0368,0.0000,17432,1,159.88
158.982,0.0368,0.0000,17448,1,162.45
159.085,0.0368,0.0000,17464,1,156.24
159.182,0.0368,0.0000,17479,1,154.25
159.284,0.0368,0.0000,17495,1,157.83
159.384,0.0368,0.0000,17511,1,158.91
159.484,0.0368,0.0000,17527,1,160.06
159.585,0.0368,0.0000,17543,1,158.48
159.684,0.0368,0.0000,17558,1,151.16
159.784,0.0368,0.0000,17573,1,150.64
159.880,0.0368,0.0000,17588,1,155.80
159.981,0.0368,0.0000,17604,1,158.18
160.082,0.0368,0.0000,17620,1,159.38
160.185,0.0368,0.0000,17636,1,154.34
160.281,0.0368,0.0000,17651,1,156.92
160.384,0.0368,0.0000,17667,1,154.93
160.486,0.0368,0.0000,17683,1,157.43
160.581,0.0368,0.0000,17698,1,157.30
160.683,0.0368,0.0000,17714,1,157.20
160.785,0.0368,0.0000,17730,1,156.42
160.883,0.0368,0.0000,17745,1,153.16
160.984,0.0368,0.0000,17760,1,148.53
161.080,0.0368,0.0000,17775,1,156.14
161.181,0.0368,0.0000,17791,1,159.11
161.282,0.0368,0.0000,17807,1,158.26
161.384,0.0368,0.0000,17823,1,157.22
161.485,0.0368,0.0000,17839,1,158.23
161.580,0.0368,0.0000,17854,1,157.56
161.682,0.0368,0.0000,17870,1,156.50
161.784,0.0368,0.0000,17886,1,157.35
161.884,0.0368,0.0000,17902,1,160.33
161.983,0.0368,0.0000,17917,1,150.70
162.081,0.0368,0.0000,17931,1,144.03
162.183,0.0368,0.0000,17945,1,137.05
162.281,0.0368,0.0000,17959,1,143.09
162.386,0.0368,0.0000,17975,1,151.55
162.483,0.0368,0.0000,17989,1,145.12
162.583,0.0368,0.0000,18004,1,148.73
162.684,0.0368,0.0000,18019,1,148.62
162.785,0.0368,0.0000,18034,1,148.34
162.883,0.0368,0.0000,18049,1,153.67
162.980,0.0368,0.0000,18064,1,154.55
163.081,0.0368,0.0000,18080,1,158.29
163.186,0.0368,0.0000,18096,1,153.04
163.283,0.0368,0.0000,18111,1,154.72
163.384,0.0368,0.0000,18126,1,148.26
163.485,0.0368,0.0000,18142,1,158.01
163.582,0.0368,0.0000,18157,1,154.59
163.683,0.0368,0.0000,18173,1,158.94
163.786,0.0368,0.0000,18189,1,155.72
163.880,0.0368,0.0000,18204,1,158.23
163.981,0.0368,0.0000,18220,1,158.39
164.083,0.0368,0.0000,18236,1,156.91
164.181,0.0368,0.0000,18251,1,153.57
164.286,0.0368,0.0000,18267,1,152.35
164.382,0.0368,0.0000,18281,1,145.53
164.481,0.0368,0.0000,18295,1,141.82
164.585,0.0368,0.0000,18311,1,153.71
164.681,0.0368,0.0000,18326,1,156.79
164.785,0.0368,0.0000,18342,1,153.38
164.880,0.0368,0.0000,18357,1,157.85
164.982,0.0368,0.0000,18373,1,157.15
165.085,0.0368,0.0000,18389,1,154.59
165.181,0.0368,0.0000,18404,1,156.16
165.286,0.0368,0.0000,18420,1,152.57
165.385,0.0368,0.0000,18435,1,152.16
165.485,0.0368,0.0000,18450,1,149.96
165.582,0.0368,0.0000,18465,1,154.61
165.685,0.0368,0.0000,18481,1,154.97
165.781,0.0368,0.0000,18496,1,155.87
165.883,0.0368,0.0000,18512,1,156.94
165.984,0.0368,0.0000,18527,1,149.69
166.086,0.0368,0.0000,18543,1,155.81
166.185,0.0368,0.0000,18558,1,151.38
166.281,0.0368,0.0000,18573,1,156.67
166.384,0.0368,0.0000,18589,1,156.00
166.483,0.0368,0.0000,18604,1,151.66
166.583,0.0368,0.0000,18619,1,149.00
166.685,0.0368,0.0000,18635,1,157.21
166.783,0.0368,0.0000,18650,1,153.14
166.884,0.0368,0.0000,18666,1,157.83
166.982,0.0368,0.0000,18681,1,153.45
167.084,0.0368,0.0000,18697,1,156.89
167.186,0.0368,0.0000,18713,1,157.12
167.281,0.0368,0.0000,18728,1,157.28
167.385,0.0368,0.0000,18744,1,154.49
167.481,0.0368,0.0000,18759,1,156.71
167.580,0.0368,0.0000,18774,1,150.53
167.681,0.0368,0.0000,18789,1,149.36
167.784,0.0368,0.0000,18805,1,155.10
167.886,0.0368,0.0000,18821,1,156.76
167.982,0.0368,0.0000,18836,1,155.27
168.084,0.0368,0.0000,18852,1,157.53
168.185,0.0368,0.0000,18868,1,158.15
168.280,0.0368,0.0000,18883,1,158.10
168.382,0.0368,0.0000,18899,1,156.74
168.483,0.0368,0.0000,18915,1,159.15
168.583,0.0368,0.0000,18931,1,159.11
168.686,0.0368,0.0000,18947,1,155.45
168.782,0.0368,0.0000,18961,1,146.58
168.883,0.0368,0.0000,18977,1,157.23
168.984,0.0368,0.0000,18993,1,159.29
169.085,0.0368,0.0000,19009,1,158.45
169.182,0.0368,0.0000,19024,1,154.60
169.283,0.0368,0.0000,19040,1,157.90
169.386,0.0368,0.0000,19056,1,155.94
169.480,0.0368,0.0000,19071,1,159.06
169.581,0.0368,0.0000,19087,1,157.98
169.680,0.0368,0.0000,19102,1,151.60
169.786,0.0368,0.0000,19118,1,151.55
169.883,0.0368,0.0000,19133,1,154.83
169.984,0.0368,0.0000,19149,1,158.70
170.086,0.0368,0.0000,19165,1,157.00
170.182,0.0368,0.0000,19180,1,155.75
170.285,0.0368,0.0000,19196,1,155.71
170.382,0.0368,0.0000,19211,1,153.85
170.484,0.0368,0.0000,19227,1,157.04
170.581,0.0368,0.0000,19242,1,153.98
170.683,0.0368,0.0000,19258,1,158.10
170.783,0.0368,0.0000,19273,1,148.74
170.884,0.0368,0.0000,19288,1,148.81
170.980,0.0368,0.0000,19303,1,156.58
171.081,0.0368,0.0000,19319,1,158.00
171.186,0.0368,0.0000,19335,1,153.13
171.286,0.0368,0.0000,19351,1,160.18
171.382,0.0368,0.0000,19366,1,156.28
171.481,0.0368,0.0010,19381,1,150.64
171.584,0.0368,0.0031,19397,1,156.34
171.685,0.0368,0.0037,19413,1,157.30
171.780,0.0368,0.0043,19428,1,158.04
171.885,0.0368,0.0046,19444,1,152.33
171.981,0.0368,0.0048,19458,1,145.54
172.082,0.0368,0.0048,19474,1,158.50
172.187,0.0368,0.0052,19490,1,152.96
172.286,0.0368,0.0054,19506,1,161.47
172.385,0.0368,0.0053,19521,1,151.83
172.485,0.0368,0.0053,19537,1,159.75
172.586,0.0368,0.0053,19553,1,158.81
172.680,0.0368,0.0053,19568,1,158.84
172.780,0.0368,0.0053,19584,1,160.04
172.881,0.0368,0.0053,19600,1,158.89
172.982,0.0368,0.0053,19615,1,148.24
173.081,0.0368,0.0053,19630,1,151.73
173.181,0.0368,0.0053,19646,1,159.70
173.281,0.0368,0.0053,19662,1,159.61
173.383,0.0368,0.0053,19678,1,157.55
173.483,0.0368,0.0053,19694,1,159.26
173.581,0.0368,0.0053,19709,1,153.96
173.682,0.0368,0.0051,19725,1,158.84
173.785,0.0368,0.0050,19741,1,155.37
173.885,0.0368,0.0060,19757,1,158.92
173.983,0.0368,0.0080,19772,1,154.09
174.082,0.0368,0.0094,19787,1,150.39
174.184,0.0368,0.0106,19802,1,147.71
174.284,0.0368,0.0113,19807,1,159.00
174.381,0.0368,0.0123,19807,1,155.85
174.481,0.0368,0.0142,19807,1,159.36
174.582,0.0368,0.0156,19807,1,158.03
174.683,0.0368,0.0174,19807,1,159.18
174.784,0.0368,0.0186,19807,1,157.60
174.885,0.0368,0.0194,19807,1,159.82
174.980,0.0368,0.0195,19807,1,156.73
175.081,0.0368,0.0204,19807,1,158.19
175.189,0.0368,0.0217,19807,1,148.64
175.285,0.0368,0.0234,19807,1,155.80
175.380,0.0368,0.0250,19807,1,157.80
175.482,0.0368,0.0267,19807,1,157.42
175.584,0.0368,0.0283,19807,1,157.10
175.680,0.0368,0.0296,19807,1,155.70
175.786,0.0368,0.0306,19807,1,151.64
175.880,0.0368,0.0312,19807,1,158.25
175.982,0.0368,0.0331,19807,1,156.87
176.084,0.0368,0.0344,19807,1,157.33
176.180,0.0368,0.0355,19807,1,156.26
176.285,0.0368,0.0360,19807,1,152.06
176.380,0.0368,0.0365,19807,1,147.32
176.483,0.0368,0.0370,19807,1,155.77
176.585,0.0368,0.0372,19807,1,157.64
176.686,0.0368,0.0375,19807,1,158.30
176.781,0.0368,0.0380,19807,1,157.17
176.881,0.0368,0.0381,19807,1,160.11
176.984,0.0368,0.0382,19807,1,155.18
177.081,0.0368,0.0383,19807,1,154.83
177.184,0.0368,0.0383,19807,1,155.93
177.284,0.0368,0.0383,19807,1,159.23
177.381,0.0368,0.0383,19807,1,154.71
177.481,0.0368,0.0383,19807,1,149.50
177.583,0.0368,0.0383,19807,1,157.83
177.683,0.0368,0.0383,19807,1,150.10
177.780,0.0368,0.0383,19807,1,143.77
177.881,0.0368,0.0383,19807,1,138.30
177.982,0.0368,0.0383,19807,1,139.40
178.083,0.0368,0.0383,19807,1,138.19
178.184,0.0368,0.0383,19807,1,138.25
178.282,0.0368,0.0383,19807,1,152.87
178.380,0.0368,0.0383,19807,1,153.52
178.484,0.0368,0.0383,19807,1,154.38
178.585,0.0368,0.0383,19807,1,147.59
178.680,0.0368,0.0383,19807,1,147.70
178.783,0.0368,0.0383,19807,1,155.66
178.884,0.0368,0.0383,19807,1,148.10
178.982,0.0368,0.0383,19807,1,154.00
179.082,0.0368,0.0383,19807,1,149.40
179.183,0.0368,0.0383,19807,1,148.38
179.283,0.0368,0.0383,19807,1,160.51
179.384,0.0368,0.0383,19807,1,158.11
179.484,0.0368,0.0383,19807,1,159.95
179.586,0.0368,0.0383,19807,1,157.02
179.684,0.0368,0.0383,19807,1,152.72
179.782,0.0368,0.0383,19807,1,153.14
179.882,0.0368,0.0383,19807,1,160.32
179.982,0.0368,0.0383,19807,1,159.54
180.085,0.0368,0.0383,19807,1,155.75
180.182,0.0368,0.0383,19807,1,155.30
180.282,0.0363,0.0383,19807,1,159.75
180.384,0.0362,0.0383,19807,1,156.94
180.484,0.0363,0.0383,19807,1,159.98
180.585,0.0374,0.0383,19807,1,157.30
180.681,0.0389,0.0383,19807,1,156.92
180.785,0.0408,0.0383,19807,1,153.93
180.884,0.0413,0.0383,19807,1,151.54
180.986,0.0432,0.0383,19807,1,156.99
181.083,0.0445,0.0383,19807,1,154.49
181.184,0.0453,0.0383,19807,1,158.33
181.280,0.0470,0.0383,19807,1,155.70
181.380,0.0482,0.0383,19807,1,160.17
181.486,0.0497,0.0383,19807,1,161.48
181.581,0.0508,0.0383,19807,1,156.85
181.683,0.0522,0.0383,19807,1,156.38
181.785,0.0524,0.0383,19807,1,158.20
181.881,0.0536,0.0383,19807,1,155.82
181.980,0.0547,0.0383,19807,1,150.81
182.082,0.0557,0.0383,19807,1,156.91
182.180,0.0563,0.0383,19807,1,153.44
182.281,0.0564,0.0383,19807,1,159.01
182.381,0.0564,0.0383,19807,1,159.39
182.483,0.0564,0.0383,19807,1,156.51
182.583,0.0564,0.0383,19807,1,160.10
182.683,0.0564,0.0383,19807,1,160.01
182.785,0.0564,0.0383,19807,1,157.32
182.886,0.0564,0.0383,19807,1,158.95
182.983,0.0564,0.0383,19807,1,153.71
183.085,0.0564,0.0383,19807,1,147.67
183.181,0.0564,0.0383,19807,1,155.61
183.282,0.0564,0.0382,19807,1,158.04
183.385,0.0564,0.0379,19807,1,156.10
183.481,0.0564,0.0376,19807,1,155.68
183.582,0.0564,0.0372,19807,1,158.16
183.684,0.0564,0.0373,19807,1,157.77
183.780,0.0564,0.0372,19807,1,155.86
183.881,0.0564,0.0374,19807,1,158.46
183.982,0.0564,0.0375,19807,1,158.46
184.086,0.0564,0.0383,19807,1,153.49
184.187,0.0564,0.0387,19807,1,148.44
184.286,0.0564,0.0389,19807,1,142.17
184.382,0.0564,0.0391,19807,1,145.09
184.482,0.0564,0.0394,19807,1,150.63
184.583,0.0564,0.0390,19807,1,157.98
