timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
132.489,0,0.0047,14909,3,93.35
132.588,0,0.0047,14921,3,121.25
132.68,0,0.0047,14931,3,108.44
132.789,0,0.0047,14946,3,138.09
132.887,0,0.0047,14960,3,143.03
132.985,0,0.0047,14972,3,122.35
133.085,0,0.0047,14980,3,79.44
133.181,0,0.0047,14992,3,125.02
133.28,0,0.0047,15004,3,121.3
133.384,0,0.0047,15017,3,125.04
133.485,0,0.0047,15029,3,118.98
133.581,0,0.0047,15043,3,145.6
133.68,0,0.0047,15057,3,141.82
133.782,0,0.0047,15071,3,137.77
133.885,0,0.0047,15082,3,106.2
133.988,0,0.0047,15096,3,135.61
134.086,0,0.0047,15102,3,61.51
